#
# nrow 11155
# ncol 3
marker,chr,pos
JAX00029574,11,40.6098695
JAX00029575,11,40.62031
JAX00316350,11,40.621333
JAX00316356,11,40.6274495
JAX00029577,11,40.62902
UNC19995592,11,40.6407975
JAX00316363,11,40.6509145
JAX00316366,11,40.652231
JAX00029580,11,40.657867
JAX00316374,11,40.6665485
JAX00316377,11,40.667656
UNC19996407,11,40.6682775
JAX00316383,11,40.6911375
UNC19997191,11,40.7015495
JAX00316393,11,40.706608
JAX00316395,11,40.7075145
JAX00029587,11,40.707664
JAX00316396,11,40.7084145
UNC19997816,11,40.7224125
JAX00029590,11,40.728135
JAX00029591,11,40.728831
JAX00316400,11,40.730322
UNC19998109,11,40.732169
JAX00029592,11,40.73488
UNC19998301,11,40.738939
UNC19998404,11,40.7436035
JAX00316408,11,40.7459565
JAX00029594,11,40.745983
JAX00198799,11,40.746058
JAX00316409,11,40.749163
JAX00029595,11,40.757591
UNC19998874,11,40.760477
UNC19999203,11,40.769345
JAX00316424,11,40.7729425
JAX00316426,11,40.774217
UNC19999522,11,40.7774905
UNC19999777,11,40.785886
JAX00316431,11,40.7864385
JAX00029600,11,40.788482
JAX00198801,11,40.789182
UNC19999996,11,40.791573
UNC20000235,11,40.7991375
UNC20000477,11,40.8053425
JAX00316433,11,40.806553
JAX00316434,11,40.806721
UNC20000594,11,40.8090735
JAX00316436,11,40.8097525
JAX00198802,11,40.815743
UNC20000968,11,40.818703
UNC20001168,11,40.825202
UNC20001325,11,40.830063
JAX00316444,11,40.831604
JAX00316445,11,40.8316465
JAX00316451,11,40.836493
JAX00316452,11,40.836512
UNC20001594,11,40.8383515
JAX00316457,11,40.8397415
JAX00316458,11,40.8410205
UNC20001782,11,40.8454195
JAX00316466,11,40.846838
JAX00029608,11,40.849112
UNC20001915,11,40.8500975
JAX00029609,11,40.85368
UNC20002172,11,40.8582135
UNC20002408,11,40.8672575
UNC20002609,11,40.8723725
JAX00198807,11,40.8762055
UNC20002817,11,40.8781125
JAX00029616,11,40.8854355
JAX00316472,11,40.8864145
UNC20003305,11,40.8980515
JAX00316484,11,40.8990585
JAX00316485,11,40.89959
UNC20003516,11,40.9039735
JAX00316486,11,40.906508
JAX00029619,11,40.909208
UNC20003955,11,40.9168895
JAX00316495,11,40.919419
JAX00316496,11,40.920229
UNC20004438,11,40.9275865
JAX00029620,11,40.9291745
UNC20004670,11,40.933715
UNC20004757,11,40.937432
JAX00029622,11,40.937836
JAX00316498,11,40.937912
JAX00316499,11,40.9379395
JAX00316500,11,40.9391895
JAX00029623,11,40.9404665
JAX00316503,11,40.9424635
JAX00316504,11,40.942727
UNC20005070,11,40.948623
UNC20005083,11,40.948998
UNC20005088,11,40.949242
UNC20005100,11,40.949443
UNC20005109,11,40.949921
UNC20005119,11,40.950395
UNC20005133,11,40.950748
UNC20005134,11,40.95088
UNC20005152,11,40.9517295
UNC20005156,11,40.951865
UNC20005164,11,40.952181
UNC20005172,11,40.9524165
UNC20005723,11,40.979822
JAX00029630,11,40.9960505
JAX00316515,11,41.000069
JAX00316517,11,41.00026
JAX00029632,11,41.0004335
UNC20006267,11,41.002736
JAX00316522,11,41.016092
UNC20007188,11,41.0341785
JAX00316536,11,41.03896
JAX00029641,11,41.0613305
UNC20008235,11,41.062271
JAX00029642,11,41.066711
JAX00316541,11,41.073713
JAX00316542,11,41.0759405
JAX00316543,11,41.0767575
UNC20008824,11,41.091778
JAX00029645,11,41.09221
JAX00029646,11,41.0927395
JAX00316548,11,41.110364
JAX00316552,11,41.1141335
JAX00029648,11,41.114619
JAX00316556,11,41.1295035
JAX00316559,11,41.130288
JAX00029653,11,41.1435615
JAX00029654,11,41.143597
JAX00316568,11,41.1487105
JAX00316569,11,41.1545585
JAX00316570,11,41.1549845
JAX00316575,11,41.163601
UNC20010883,11,41.164001
JAX00029656,11,41.168399
JAX00198820,11,41.187278
JAX00316583,11,41.1874715
JAX00029660,11,41.1922135
UNC20011964,11,41.198587
JAX00029662,11,41.198904
JAX00316594,11,41.200219
JAX00316596,11,41.200903
JAX00316597,11,41.2011745
JAX00316598,11,41.201238
JAX00198824,11,41.21795
UNC20012954,11,41.225012
UNC20013406,11,41.237687
JAX00316617,11,41.240525
JAX00316619,11,41.2424525
JAX00029668,11,41.248053
JAX00316621,11,41.249679
JAX00316624,11,41.255466
UNC20014436,11,41.2709925
JAX00029672,11,41.272896
JAX00029676,11,41.289271
UNC20015496,11,41.3056815
JAX00316642,11,41.3216995
JAX00316648,11,41.330773
UNC20016262,11,41.335123
JAX00316649,11,41.338191
JAX00316652,11,41.3508955
JAX00029685,11,41.3517945
JAX00316654,11,41.354138
JAX00029687,11,41.3622005
UNC20017472,11,41.3809145
JAX00029690,11,41.3828575
UNC110117187,11,41.397512
JAX00316683,11,41.403919
UNC110117765,11,41.4152655
JAX00316700,11,41.4253815
UNC20019373,11,41.4391545
JAX00029700,11,41.4417105
JAX00316713,11,41.4673055
JAX00029702,11,41.4683675
UNC20019832,11,41.4944265
JAX00316724,11,41.499478
JAX00316725,11,41.500009
JAX00316726,11,41.5066785
UNC20020178,11,41.514525
JAX00029712,11,41.528723
JAX00316742,11,41.5477125
JAX00316746,11,41.5488225
JAX00316747,11,41.549793
JAX00029715,11,41.553917
UNC20021134,11,41.5584255
JAX00029717,11,41.568983
UNC20021530,11,41.5704695
JAX00316768,11,41.584443
JAX00029719,11,41.5856745
JAX00029720,11,41.5873735
UNC20022018,11,41.5874535
UNC110118654,11,41.5881395
JAX00029721,11,41.588968
JAX00316772,11,41.5988795
JAX00029722,11,41.600178
JAX00198834,11,41.612416
JAX00316778,11,41.6206485
UNC20022864,11,41.6250335
JAX00316782,11,41.6318625
JAX00316785,11,41.636841
JAX00316787,11,41.6376945
JAX00316788,11,41.644278
UNC20023269,11,41.6489755
UNC20023831,11,41.677057
JAX00316793,11,41.6889725
UNC20024454,11,41.6956095
JAX00316803,11,41.7041005
JAX00029737,11,41.70412
JAX00029738,11,41.7045045
JAX00316805,11,41.7057425
JAX00316807,11,41.7069705
JAX00316815,11,41.726596
JAX00316819,11,41.7334175
JAX00029740,11,41.7340165
UNC20025693,11,41.7351675
JAX00316822,11,41.7366235
JAX00029741,11,41.7373475
JAX00029742,11,41.7376925
JAX00316827,11,41.758346
JAX00029747,11,41.7610075
JAX00316829,11,41.7610725
JAX00316830,11,41.761708
UNC20026903,11,41.7659875
JAX00316836,11,41.7789655
JAX00316837,11,41.7789785
JAX00316838,11,41.7796235
UNC20027375,11,41.78134
JAX00316843,11,41.7853165
JAX00316852,11,41.807732
JAX00029753,11,41.808489
JAX00316855,11,41.8085825
UNC20028322,11,41.813604
JAX00316860,11,41.8199055
JAX00029756,11,41.828497
JAX00316867,11,41.836835
UNC20028753,11,41.8376685
JAX00029758,11,41.8467075
JAX00029760,11,41.8576145
JAX00029761,11,41.85877
JAX00316868,11,41.858815
JAX00316873,11,41.8609855
JAX00316875,11,41.8610715
UNC20029299,11,41.862874
JAX00316879,11,41.8666305
JAX00198850,11,41.871566
JAX00316882,11,41.884692
UNC20030204,11,41.8871315
JAX00316890,11,41.9019625
JAX00316891,11,41.9056945
JAX00029767,11,41.9113815
JAX00316898,11,41.9143005
JAX00316901,11,41.921946
JAX00316903,11,41.922884
UNC20031151,11,41.9232895
JAX00316905,11,41.926212
JAX00029770,11,41.9267065
JAX00198852,11,41.9327805
UNC20031514,11,41.941164
JAX00029773,11,41.9412215
JAX00316909,11,41.9452805
JAX00316910,11,41.9461115
JAX00316915,11,41.9522145
JAX00316916,11,41.952666
JAX00198853,11,41.9600015
UNC20032229,11,41.968808
backupUNC110120584,11,41.981847
JAX00316918,11,41.9848665
JAX00029779,11,41.9889185
UNC20033076,11,41.999296
JAX00029783,11,42.0091975
JAX00316928,11,42.032142
JAX00316929,11,42.0328125
UNC20033900,11,42.0393905
JAX00316936,11,42.0433485
JAX00029789,11,42.0455715
JAX00029790,11,42.046126
JAX00316938,11,42.04693
JAX00316939,11,42.054587
JAX00316941,11,42.055554
JAX00029791,11,42.068124
JAX00316948,11,42.0739415
JAX00029793,11,42.075534
UNC20034637,11,42.08868
JAX00029795,11,42.091915
JAX00316954,11,42.0954065
JAX00316959,11,42.0980755
JAX00029797,11,42.1018655
JAX00316963,11,42.1019955
UNC20035189,11,42.117039
JAX00316970,11,42.1237985
JAX00316972,11,42.128084
JAX00029801,11,42.128308
JAX00316973,11,42.1316575
JAX00316974,11,42.1392395
JAX00029804,11,42.1496455
JAX00029805,11,42.1496595
JAX00029807,11,42.1742705
JAX00316981,11,42.1747575
JAX00316984,11,42.175414
JAX00029808,11,42.1754435
UNC20036277,11,42.1774005
JAX00316986,11,42.182493
UNC20036459,11,42.185553
JAX00316989,11,42.188833
JAX00029810,11,42.189099
JAX00316990,11,42.1898995
JAX00029812,11,42.208022
UNC20037105,11,42.218984
JAX00029819,11,42.2464825
JAX00317002,11,42.2598015
JAX00317003,11,42.263324
UNC20038281,11,42.272935
JAX00317012,11,42.286145
JAX00029824,11,42.2862535
JAX00029826,11,42.2934425
JAX00317018,11,42.3021145
JAX00317019,11,42.3025755
JAX00317020,11,42.3047025
JAX00029827,11,42.3081815
JAX00317024,11,42.3130455
JAX00029828,11,42.3133645
JAX00198864,11,42.317003
JAX00029830,11,42.3266785
UNC20039526,11,42.32737
JAX00317027,11,42.3354445
JAX00317028,11,42.336961
UNC20040107,11,42.354509
JAX00317032,11,42.3551115
JAX00029836,11,42.3677145
UNC20040937,11,42.3888095
JAX00029840,11,42.3895965
JAX00029841,11,42.389677
JAX00317040,11,42.3955735
JAX00317043,11,42.3982105
JAX00317045,11,42.406949
JAX00317046,11,42.4069735
JAX00317047,11,42.4074435
JAX00029846,11,42.4228455
JAX00029847,11,42.42302
UNC20041454,11,42.435019
JAX00029848,11,42.44255
JAX00317049,11,42.4430065
JAX00317051,11,42.4430825
JAX00029850,11,42.4555175
JAX00317054,11,42.46509
JAX00029852,11,42.4712045
JAX00029853,11,42.4713565
UNC20041787,11,42.477091
JAX00029854,11,42.483769
JAX00029856,11,42.491609
JAX00317065,11,42.5119985
JAX00029857,11,42.5131985
UNC20042503,11,42.5145705
JAX00029860,11,42.528321
JAX00029862,11,42.537737
UNC20043193,11,42.5451495
backupUNC110121711,11,42.5468525
JAX00029865,11,42.5566235
JAX00029866,11,42.5632245
JAX00029867,11,42.5651605
UNC20043634,11,42.5662275
JAX00317077,11,42.567825
JAX00317079,11,42.5809735
JAX00317080,11,42.587608
JAX00317081,11,42.58765
JAX00317083,11,42.5986955
JAX00029872,11,42.5992145
JAX00029873,11,42.6029375
UNC20044447,11,42.603585
UNC20044956,11,42.622324
JAX00029876,11,42.629287
JAX00317091,11,42.648595
JAX00317093,11,42.6521475
JAX00029880,11,42.6524625
JAX00317094,11,42.6546805
JAX00317098,11,42.661475
JAX00029881,11,42.6623505
UNC20045667,11,42.6661055
JAX00317102,11,42.666331
UNC20046286,11,42.704131
JAX00029888,11,42.711739
JAX00317112,11,42.718129
JAX00029889,11,42.718194
JAX00029890,11,42.7215535
UNC20046562,11,42.733868
JAX00317115,11,42.7344745
JAX00029894,11,42.7473315
UNC20046860,11,42.765115
JAX00029896,11,42.7694645
JAX00029897,11,42.7696365
JAX00317123,11,42.771823
JAX00029899,11,42.7790635
JAX00317125,11,42.78333
JAX00029900,11,42.79051
JAX00317126,11,42.7921595
JAX00317130,11,42.7938905
JAX00029903,11,42.8092915
JAX00029904,11,42.813011
UNC20047444,11,42.819073
UNC20047714,11,42.838971
JAX00317134,11,42.8469525
JAX00029909,11,42.8473155
JAX00317136,11,42.847889
UNC20048221,11,42.8654045
JAX00317142,11,42.8683395
JAX00029912,11,42.8721225
JAX00198872,11,42.8747675
JAX00317144,11,42.8762725
UNC20049044,11,42.895091
JAX00317151,11,42.906029
JAX00029918,11,42.908961
JAX00029919,11,42.9094155
JAX00317155,11,42.915648
JAX00317156,11,42.9177135
JAX00317157,11,42.919005
UNC20049682,11,42.9196445
JAX00317160,11,42.93521
UNC20050318,11,42.9470655
JAX00029924,11,42.948002
JAX00029926,11,42.9665565
UNC20050848,11,42.9731415
JAX00317164,11,42.9839495
JAX00029929,11,42.9846615
JAX00317166,11,42.9877165
JAX00317167,11,42.9911535
JAX00317169,11,42.9923805
JAX00317170,11,42.992435
UNC20051503,11,43.006506
JAX00029934,11,43.0091295
JAX00317178,11,43.018321
JAX00198879,11,43.0213985
JAX00198880,11,43.0218265
JAX00198881,11,43.0226735
JAX00029935,11,43.026665
JAX00317180,11,43.027002
JAX00029937,11,43.0277735
backupUNC110122621,11,43.033859
JAX00317181,11,43.040075
JAX00317183,11,43.042769
JAX00029940,11,43.0529665
JAX00317185,11,43.0531615
JAX00317189,11,43.0564745
JAX00317191,11,43.060192
JAX00317192,11,43.0603225
JAX00317194,11,43.0720555
JAX00029942,11,43.0734495
UNC20052642,11,43.074938
JAX00317197,11,43.0916665
JAX00029945,11,43.092544
JAX00317202,11,43.094335
JAX00029946,11,43.096696
JAX00317211,11,43.1155185
JAX00317212,11,43.1155275
UNC20053389,11,43.1156375
JAX00317214,11,43.1169345
JAX00317215,11,43.117142
UNC20053912,11,43.135803
JAX00317224,11,43.1358315
JAX00317227,11,43.1384135
UNC20054494,11,43.1516945
JAX00317229,11,43.1551765
JAX00317232,11,43.1575765
JAX00029958,11,43.1726035
JAX00317237,11,43.184286
JAX00317239,11,43.1942335
JAX00317240,11,43.195261
JAX00029962,11,43.206627
JAX00317246,11,43.209593
JAX00187546,11,43.209634
JAX00317247,11,43.210483
JAX00317252,11,43.215425
JAX00029964,11,43.2166135
JAX00029965,11,43.224332
JAX00198892,11,43.2360565
UNC20056012,11,43.2372945
JAX00029969,11,43.250641
JAX00029970,11,43.2526215
JAX00317259,11,43.2558275
JAX00317261,11,43.256432
JAX00317262,11,43.2576175
JAX00317265,11,43.263518
JAX00317266,11,43.264069
JAX00198894,11,43.267274
JAX00198895,11,43.2696885
JAX00317267,11,43.2731275
JAX00317270,11,43.284957
JAX00029975,11,43.2895985
UNC20057114,11,43.3035365
JAX00317279,11,43.3047
UNC20057205,11,43.309893
JAX00029979,11,43.312328
UNC20057865,11,43.336732
JAX00317290,11,43.3400315
JAX00317292,11,43.341735
JAX00317293,11,43.345694
UNC20058777,11,43.3770715
JAX00029989,11,43.383082
UNC20059156,11,43.3924295
JAX00317308,11,43.3938315
JAX00029991,11,43.394227
JAX00317310,11,43.406501
JAX00317312,11,43.4081705
UNC110124475,11,43.4122325
JAX00029995,11,43.423459
UNC20060000,11,43.427933
JAX00317318,11,43.4523
JAX00029998,11,43.4529595
JAX00029999,11,43.453294
UNC20061389,11,43.490419
JAX00317327,11,43.5157195
JAX00030009,11,43.516328
JAX00317329,11,43.51932
JAX00317332,11,43.5239785
JAX00030011,11,43.5291865
JAX00030012,11,43.5294785
UNC20062416,11,43.5501555
JAX00030015,11,43.551504
JAX00317334,11,43.5528485
JAX00030016,11,43.5614765
UNC20062832,11,43.5709465
JAX00317347,11,43.573908
JAX00317349,11,43.5747385
JAX00317350,11,43.575611
UNC20063119,11,43.5867215
UNC20063396,11,43.607107
JAX00030027,11,43.6343275
UNC20063988,11,43.656125
JAX00198914,11,43.656887
JAX00030031,11,43.6601525
JAX00317371,11,43.6665785
JAX00030032,11,43.6683935
JAX00030033,11,43.6690475
JAX00317373,11,43.66953
JAX00317374,11,43.6722625
UNC20064297,11,43.673073
JAX00317377,11,43.6838205
JAX00317379,11,43.6950055
UNC20064699,11,43.7086295
JAX00317381,11,43.712084
JAX00317383,11,43.725709
JAX00030041,11,43.7287525
JAX00030042,11,43.7289075
JAX00198917,11,43.742227
JAX00030043,11,43.7422505
UNC20065316,11,43.7436905
JAX00198920,11,43.7493665
JAX00317386,11,43.7592075
JAX00030046,11,43.768377
JAX00030047,11,43.768506
UNC20066219,11,43.7811075
UNC110124839,11,43.783788
JAX00030051,11,43.7915465
UNC20066561,11,43.7997615
JAX00317400,11,43.802204
JAX00317402,11,43.8104825
JAX00317403,11,43.8118855
JAX00030056,11,43.8313775
UNC20067546,11,43.8354745
JAX00317412,11,43.837504
JAX00030059,11,43.847673
JAX00030060,11,43.849232
JAX00317419,11,43.8520365
JAX00030061,11,43.8642
UNC20068486,11,43.86913
UNC20069277,11,43.8862035
JAX00317423,11,43.8905605
JAX00030066,11,43.8941555
JAX00030069,11,43.906971
UNC20070077,11,43.915275
JAX00317441,11,43.924728
JAX00030071,11,43.9290405
JAX00317446,11,43.9350005
JAX00317447,11,43.9355305
JAX00317448,11,43.935603
JAX00317451,11,43.9629255
UNC20071212,11,43.9663065
JAX00030077,11,43.9677435
UNC20072101,11,43.9932165
JAX00317458,11,44.010666
JAX00317462,11,44.01205
JAX00317464,11,44.0125225
JAX00317466,11,44.015069
JAX00317467,11,44.0151785
JAX00317468,11,44.015805
JAX00030084,11,44.015854
UNC20072715,11,44.016531
UNC110360237,11,44.01747
JAX00030086,11,44.0321115
JAX00030087,11,44.037227
JAX00317469,11,44.043045
JAX00317470,11,44.0432025
JAX00317472,11,44.0438795
JAX00030090,11,44.049697
UNC20074120,11,44.0531785
JAX00317484,11,44.0606975
JAX00317487,11,44.062014
JAX00317494,11,44.065888
JAX00030092,11,44.067404
UNC20074772,11,44.0753545
JAX00317497,11,44.083929
JAX00317498,11,44.0851335
JAX00317500,11,44.086539
JAX00030094,11,44.086778
JAX00317501,11,44.0935315
JAX00317503,11,44.094989
JAX00030096,11,44.0958345
UNC20075505,11,44.10798
JAX00317509,11,44.1200305
JAX00317514,11,44.123935
JAX00030102,11,44.1245965
UNC20076562,11,44.1402615
JAX00317519,11,44.1432165
JAX00030105,11,44.15023
UNC20077026,11,44.1561865
JAX00317527,11,44.164244
JAX00317528,11,44.1643185
backupUNC110131141,11,44.1649095
JAX00317534,11,44.1678505
JAX00317535,11,44.168202
JAX00317536,11,44.168679
JAX00317537,11,44.169136
JAX00030108,11,44.1706775
JAX00317539,11,44.178541
JAX00317541,11,44.178916
JAX00030110,11,44.183426
JAX00030111,11,44.19119
JAX00317552,11,44.201618
JAX00030114,11,44.2022595
UNC20078385,11,44.2374245
JAX00317562,11,44.247246
JAX00317563,11,44.2479345
JAX00317564,11,44.2489385
JAX00030115,11,44.2497375
JAX00317566,11,44.2503555
UNC20079309,11,44.265882
JAX00187550,11,44.2659235
JAX00030119,11,44.269063
JAX00030120,11,44.2693495
JAX00187551,11,44.278848
UNC20079687,11,44.2840945
JAX00030121,11,44.29173
JAX00030122,11,44.291776
JAX00317574,11,44.2975515
JAX00317575,11,44.2975945
JAX00030123,11,44.300054
JAX00317578,11,44.3068605
JAX00317580,11,44.3117005
JAX00317582,11,44.317552
UNC20080520,11,44.3175905
JAX00030127,11,44.327573
JAX00030129,11,44.341516
JAX00317587,11,44.3451695
JAX00030130,11,44.3525965
JAX00030131,11,44.3527145
UNC20081639,11,44.352916
JAX00317591,11,44.3550155
JAX00317592,11,44.355782
JAX00317593,11,44.3558275
JAX00317596,11,44.3572075
JAX00030132,11,44.358801
JAX00030133,11,44.3708605
UNC20082331,11,44.3844305
UNC20082690,11,44.397428
JAX00198927,11,44.402894
UNC20083028,11,44.4049655
UNC20083354,11,44.4117705
UNC20083499,11,44.417823
UNC20083590,11,44.4213325
JAX00317607,11,44.4217725
UNC20083780,11,44.4287155
JAX00030142,11,44.431842
JAX00030144,11,44.43261
JAX00317620,11,44.4395465
JAX00317621,11,44.4400155
UNC20084364,11,44.4476935
JAX00317625,11,44.4511175
JAX00317627,11,44.451529
JAX00317628,11,44.4523595
UNC20084752,11,44.461034
JAX00030148,11,44.464736
UNC20084908,11,44.4671215
JAX00317633,11,44.4693195
UNC20085417,11,44.4828925
UNC110136152,11,44.483336
JAX00317638,11,44.4847965
JAX00317642,11,44.48696
JAX00030151,11,44.4906635
UNC20085685,11,44.4929465
UNC20086076,11,44.505515
UNC20086239,11,44.5092715
JAX00030154,11,44.5114185
JAX00030156,11,44.5153575
UNC20086564,11,44.5198965
UNC20086617,11,44.5230555
UNC20086841,11,44.5290595
JAX00317649,11,44.532785
UNC20087034,11,44.5355295
UNC20087256,11,44.5448235
JAX00317655,11,44.5484405
UNC20087440,11,44.5499005
JAX00317658,11,44.552299
JAX00030160,11,44.554321
JAX00030162,11,44.5553665
UNC20087585,11,44.555648
UNC20087745,11,44.562733
UNC20087869,11,44.567254
JAX00317666,11,44.568044
JAX00030165,11,44.571387
UNC20088015,11,44.574639
JAX00317672,11,44.5756235
UNC20088171,11,44.582444
UNC20088329,11,44.5882495
JAX00030167,11,44.5917935
JAX00030168,11,44.5927145
UNC20088477,11,44.595549
UNC20088858,11,44.6055085
JAX00317674,11,44.6108915
JAX00030170,11,44.612351
UNC20089111,11,44.6136675
UNC20089267,11,44.619381
JAX00317680,11,44.620728
UNC20089457,11,44.6269565
UNC20089709,11,44.633844
JAX00317686,11,44.6383775
UNC20089855,11,44.6396675
UNC110138977,11,44.6398455
UNC20089967,11,44.6438495
JAX00030176,11,44.6475795
UNC20090260,11,44.653111
JAX00317693,11,44.6557395
UNC20090416,11,44.6606495
UNC20090524,11,44.665889
JAX00317700,11,44.6660495
JAX00317702,11,44.6681695
JAX00317704,11,44.6690375
JAX00317709,11,44.670657
JAX00317710,11,44.6706835
JAX00317711,11,44.6707185
