#
# nrow 12385
# ncol 3
marker,chr,pos
UNC13326807,7,48.0836295
JAX00646328,7,48.0857835
JAX00646329,7,48.0877775
JAX00646330,7,48.090129
JAX00646333,7,48.098803
UNC13327329,7,48.1050965
JAX00154025,7,48.107009
JAX00646338,7,48.119307
JAX00646340,7,48.1245245
JAX00646341,7,48.1285785
JAX00646344,7,48.1331955
UNC070539428,7,48.1356425
UNC13327863,7,48.1358985
JAX00646350,7,48.1473945
JAX00646351,7,48.1498315
JAX00154029,7,48.15023
JAX00154032,7,48.162761
JAX00154033,7,48.1628725
JAX00646358,7,48.1699565
JAX00646359,7,48.1700915
UNC13328630,7,48.1729685
JAX00646360,7,48.184637
JAX00646362,7,48.186969
JAX00154037,7,48.1893945
JAX00646365,7,48.1938245
UNC13329066,7,48.1962565
JAX00646369,7,48.2019525
JAX00154041,7,48.223869
UNC13329299,7,48.22394
JAX00154042,7,48.2268695
JAX00232623,7,48.227528
JAX00646374,7,48.2281015
UNC13329526,7,48.231348
JAX00232624,7,48.232688
JAX00646378,7,48.2394055
JAX00646379,7,48.2426845
JAX00154047,7,48.2583495
JAX00646386,7,48.2738505
JAX00646388,7,48.2802835
JAX00646389,7,48.280453
UNC13330433,7,48.2856075
JAX00154053,7,48.305857
JAX00154057,7,48.326888
UNC13331459,7,48.331347
JAX00646404,7,48.348205
UNC13332062,7,48.3539
JAX00154063,7,48.3703475
UNC13332722,7,48.3797885
JAX00646414,7,48.397003
JAX00646416,7,48.402576
JAX00646417,7,48.4029245
UNC13333620,7,48.405746
UNC13333957,7,48.41348
JAX00154070,7,48.4138455
JAX00646420,7,48.4229925
JAX00646421,7,48.428055
JAX00646423,7,48.4305405
JAX00646424,7,48.431022
UNC13334406,7,48.43474
JAX00154074,7,48.437048
backupJAX00646432,7,48.4492285
UNC13335590,7,48.4682215
JAX00646436,7,48.487319
UNC13336085,7,48.492079
JAX00646441,7,48.493705
JAX00154082,7,48.4937495
JAX00646443,7,48.4946155
JAX00154083,7,48.4996635
JAX00646456,7,48.521994
UNC13336885,7,48.525134
JAX00154087,7,48.5305755
JAX00646458,7,48.5329155
JAX00646459,7,48.53297
UNC13337382,7,48.5438605
JAX00154091,7,48.5544985
JAX00646462,7,48.5546555
UNC13337712,7,48.558574
JAX00646467,7,48.55913
JAX00154092,7,48.5597885
JAX00646470,7,48.5599165
JAX00154093,7,48.560474
JAX00232641,7,48.590652
JAX00232642,7,48.590778
JAX00646476,7,48.594122
JAX00154096,7,48.595022
JAX00646477,7,48.595157
JAX00646479,7,48.5969775
JAX00646481,7,48.599728
UNC13338903,7,48.5999595
JAX00646482,7,48.600204
JAX00646483,7,48.6004855
JAX00646486,7,48.605562
JAX00646491,7,48.6112505
JAX00154099,7,48.611783
UNC13339612,7,48.627396
JAX00646497,7,48.630451
JAX00646498,7,48.630463
JAX00154104,7,48.6370835
JAX00646501,7,48.6408945
JAX00646505,7,48.645528
JAX00646508,7,48.647476
JAX00646509,7,48.647788
UNC13340223,7,48.652938
JAX00232644,7,48.6572445
JAX00232645,7,48.6572895
UNC13340388,7,48.6631895
JAX00646510,7,48.6647165
JAX00154109,7,48.6687365
JAX00646513,7,48.6687665
JAX00646514,7,48.6705035
JAX00646516,7,48.67115
JAX00646517,7,48.6734825
JAX00646519,7,48.6758845
JAX00646520,7,48.6759045
JAX00646526,7,48.681504
JAX00154111,7,48.682892
JAX00646527,7,48.683195
JAX00646530,7,48.6848125
JAX00646532,7,48.6875605
JAX00154112,7,48.693222
JAX00646534,7,48.693343
JAX00646539,7,48.697234
JAX00154113,7,48.6992405
JAX00646549,7,48.715515
JAX00646550,7,48.715534
UNC13341689,7,48.7164835
JAX00646560,7,48.7302145
UNC13342345,7,48.732897
backupUNC071302801,7,48.733487
JAX00646563,7,48.742476
JAX00646564,7,48.7428355
JAX00646566,7,48.744587
JAX00646569,7,48.745067
JAX00646571,7,48.74557
JAX00646581,7,48.751872
JAX00646586,7,48.757845
UNC13343575,7,48.76058
JAX00646593,7,48.762151
JAX00646595,7,48.7641475
JAX00154124,7,48.765551
JAX00646598,7,48.7677455
JAX00646599,7,48.768111
UNC13344026,7,48.776085
JAX00646604,7,48.778529
JAX00646605,7,48.7788545
JAX00646607,7,48.7880595
JAX00646608,7,48.788125
JAX00154125,7,48.78964
JAX00154129,7,48.8109745
UNC070354803,7,48.811403
UNC13345031,7,48.8120275
JAX00646621,7,48.819011
JAX00154133,7,48.827292
UNC13345605,7,48.8285225
JAX00646631,7,48.842444
JAX00154134,7,48.843932
UNC13346006,7,48.85041
UNC13346698,7,48.872061
JAX00646639,7,48.8738735
JAX00646640,7,48.874006
JAX00646645,7,48.8793865
JAX00646646,7,48.8807645
JAX00646648,7,48.882656
JAX00646651,7,48.887907
JAX00646654,7,48.9036005
UNC13347764,7,48.906432
JAX00646655,7,48.9112535
JAX00646657,7,48.914148
JAX00154147,7,48.925928
UNC13348312,7,48.93006
JAX00646661,7,48.932
JAX00646664,7,48.938445
JAX00646670,7,48.9429415
UNC13349189,7,48.960957
JAX00154154,7,48.9724635
JAX00154155,7,48.980505
JAX00646678,7,48.987262
JAX00646680,7,48.9888335
JAX00646682,7,48.98991
JAX00646683,7,48.9904535
JAX00646686,7,48.990943
JAX00646687,7,48.9915575
UNC13349873,7,48.992776
JAX00154159,7,49.0113505
JAX00646688,7,49.0148355
UNC13350392,7,49.0170095
JAX00646691,7,49.0189295
JAX00646692,7,49.0192865
JAX00646699,7,49.038739
UNC070671365,7,49.0428295
UNC13351066,7,49.046318
JAX00154164,7,49.0503275
JAX00232659,7,49.0503965
JAX00646706,7,49.055102
JAX00154165,7,49.055151
JAX00646712,7,49.0688195
UNC13351823,7,49.0747375
JAX00646723,7,49.098019
UNC13352834,7,49.1035125
JAX00154174,7,49.1055505
JAX00646729,7,49.1092195
JAX00646730,7,49.109846
JAX00646731,7,49.1102185
JAX00646732,7,49.111289
UNC13353323,7,49.121492
JAX00646741,7,49.124298
JAX00154177,7,49.1342405
JAX00154178,7,49.134802
JAX00232661,7,49.135272
JAX00646744,7,49.1377145
JAX00646747,7,49.139415
JAX00646749,7,49.1406125
UNC13354082,7,49.143771
JAX00646750,7,49.1439455
JAX00154180,7,49.146024
JAX00646756,7,49.147618
JAX00646759,7,49.1489945
JAX00646760,7,49.1531775
JAX00646761,7,49.1534445
JAX00646762,7,49.156376
JAX00646763,7,49.158991
UNC13354773,7,49.165836
JAX00154182,7,49.1660095
JAX00646767,7,49.1688335
JAX00646773,7,49.182653
JAX00154185,7,49.186212
JAX00646776,7,49.1863485
JAX00154186,7,49.188453
UNC13355832,7,49.194403
JAX00646779,7,49.201459
JAX00646780,7,49.2018765
JAX00646781,7,49.2024805
JAX00646782,7,49.202556
JAX00154190,7,49.2026355
JAX00646784,7,49.204587
JAX00646786,7,49.2097945
JAX00646787,7,49.2100645
JAX00646789,7,49.211707
UNC13356307,7,49.2163115
JAX00232668,7,49.2231315
JAX00232669,7,49.243585
UNC13357476,7,49.2570165
JAX00232670,7,49.266147
JAX00646805,7,49.2746215
JAX00646806,7,49.276477
UNC13358086,7,49.2768275
JAX00154200,7,49.283681
JAX00154203,7,49.3010805
UNC070357299,7,49.3023275
JAX00646815,7,49.303243
JAX00646816,7,49.3032875
JAX00646817,7,49.3033395
JAX00646823,7,49.310149
UNC13359440,7,49.317889
JAX00154206,7,49.3221575
UNC13359855,7,49.3270695
JAX00646841,7,49.351871
JAX00646843,7,49.3526065
UNC070603817,7,49.3595175
JAX00154212,7,49.361977
JAX00646850,7,49.3659915
JAX00646851,7,49.3689755
JAX00646852,7,49.3721435
UNC13361163,7,49.3741
JAX00646855,7,49.374355
JAX00646858,7,49.375471
JAX00646859,7,49.375677
JAX00646861,7,49.375931
JAX00154215,7,49.3818
JAX00154216,7,49.3818295
JAX00154218,7,49.4011495
UNC13362174,7,49.4019365
JAX00646870,7,49.406618
JAX00154220,7,49.4092375
JAX00646879,7,49.419372
JAX00646880,7,49.419639
UNC13362944,7,49.426503
JAX00646884,7,49.437696
JAX00154224,7,49.4381955
JAX00646887,7,49.450564
JAX00646900,7,49.494319
JAX00154232,7,49.4945505
JAX00646903,7,49.4995585
JAX00646906,7,49.5019055
JAX00646908,7,49.5125915
UNC13365251,7,49.5154385
JAX00646910,7,49.524547
UNC13365771,7,49.5330705
JAX00232684,7,49.5335825
JAX00646912,7,49.535324
JAX00154243,7,49.561338
JAX00646920,7,49.5723995
JAX00646921,7,49.572932
JAX00646923,7,49.5797455
UNC13367015,7,49.589276
JAX00154246,7,49.5927805
JAX00646928,7,49.5928065
JAX00646929,7,49.5940815
JAX00646930,7,49.594276
UNC13367155,7,49.594705
JAX00646932,7,49.5958005
JAX00646933,7,49.5961985
JAX00154248,7,49.5998665
UNC070359148,7,49.61862
UNC13368440,7,49.630687
JAX00646940,7,49.6341505
JAX00154253,7,49.6351795
JAX00646943,7,49.6371815
UNC13368781,7,49.649083
JAX00646947,7,49.6517325
JAX00646948,7,49.651764
JAX00154255,7,49.653526
JAX00646951,7,49.655995
UNC_rs48455237,7,49.6680335
JAX00646963,7,49.6729835
JAX00154259,7,49.673273
JAX00154260,7,49.6784825
JAX00646967,7,49.679437
JAX00646971,7,49.6819875
UNC13370058,7,49.690975
JAX00646982,7,49.703573
JAX00646984,7,49.709289
UNC13370468,7,49.710526
JAX00154266,7,49.7168765
UNC13371054,7,49.729108
JAX00646988,7,49.7366485
JAX00154269,7,49.73756
JAX00646990,7,49.7392915
JAX00647000,7,49.7474845
UNC13371705,7,49.7529755
JAX00154270,7,49.754148
JAX00647011,7,49.7694605
JAX00647017,7,49.7740995
JAX00647018,7,49.7752855
JAX00647019,7,49.780334
JAX00647020,7,49.780837
UNC13372499,7,49.781226
JAX00647021,7,49.7814765
JAX00647022,7,49.7815435
JAX00647031,7,49.79435
JAX00154277,7,49.7963905
UNC13373326,7,49.8117615
JAX00154279,7,49.8121575
JAX00154282,7,49.830341
JAX00647036,7,49.831817
JAX00647037,7,49.83208
JAX00647042,7,49.834737
UNC13374196,7,49.853371
JAX00154290,7,49.8802025
JAX00647052,7,49.8937205
JAX00647054,7,49.895271
JAX00154292,7,49.8957435
JAX00647058,7,49.8982575
JAX00154294,7,49.9076525
UNC070672415,7,49.9093625
JAX00647059,7,49.9131525
JAX00154295,7,49.9141815
JAX00647061,7,49.919534
JAX00647062,7,49.9214445
JAX00647065,7,49.9242045
JAX00647066,7,49.924332
JAX00647068,7,49.9290805
JAX00647072,7,49.9400225
JAX00647077,7,49.9544285
JAX00647080,7,49.955249
JAX00647081,7,49.955262
JAX00647085,7,49.957611
JAX00647090,7,49.9606295
JAX00647091,7,49.961177
UNC13376901,7,49.9670945
JAX00647092,7,49.9672805
JAX00647096,7,49.967457
JAX00647104,7,49.9920445
JAX00647106,7,49.994721
JAX00647109,7,49.994935
UNC13378143,7,50.0090975
JAX00647118,7,50.0213075
JAX00154311,7,50.022836
JAX00154312,7,50.0232735
JAX00154314,7,50.0370435
JAX00232702,7,50.0522975
UNC13380176,7,50.074315
JAX00647134,7,50.077946
JAX00647136,7,50.079235
JAX00154320,7,50.084745
JAX00154322,7,50.086954
JAX00190161,7,50.0946835
JAX00154324,7,50.1004145
JAX00647142,7,50.1064685
JAX00647143,7,50.1064805
JAX00647146,7,50.1081525
JAX00647148,7,50.1105765
JAX00647152,7,50.12006
UNC13381931,7,50.1267695
JAX00154326,7,50.126785
JAX00154327,7,50.1268965
JAX00154328,7,50.1269225
JAX00647159,7,50.136497
JAX00154331,7,50.1495395
JAX00647170,7,50.15553
JAX00647175,7,50.156743
JAX00232708,7,50.161714
JAX00154332,7,50.1668605
JAX00154336,7,50.189453
JAX00647194,7,50.2328505
UNC13384978,7,50.24633
JAX00647199,7,50.2473655
JAX00154346,7,50.251982
JAX00647200,7,50.252631
JAX00647205,7,50.255727
JAX00647208,7,50.2637985
JAX00154347,7,50.266463
JAX00647214,7,50.2787485
JAX00154350,7,50.2787645
JAX00154353,7,50.297183
JAX00647217,7,50.2977105
JAX00154355,7,50.3080885
JAX00154356,7,50.317015
JAX00647225,7,50.3215045
JAX00647226,7,50.32161
JAX00647229,7,50.3241635
JAX00154359,7,50.3480175
JAX00154360,7,50.3492005
JAX00647233,7,50.3502035
JAX00647234,7,50.3502375
JAX00647237,7,50.3562015
JAX00154362,7,50.3620435
JAX00647238,7,50.3622385
JAX00647242,7,50.369242
backupJAX00647243,7,50.369307
UNC13387872,7,50.377486
JAX00647245,7,50.3783605
JAX00154367,7,50.3839305
JAX00647249,7,50.391546
JAX00154369,7,50.403046
JAX00647259,7,50.4178995
JAX00647260,7,50.4189505
JAX00154371,7,50.419184
UNC13388811,7,50.42025
JAX00647262,7,50.42078
JAX00647268,7,50.4213905
JAX00154372,7,50.4214915
JAX00647269,7,50.4232735
JAX00154373,7,50.4340595
JAX00647270,7,50.4398725
JAX00154374,7,50.4414925
JAX00232722,7,50.442165
JAX00647273,7,50.4424495
JAX00647278,7,50.445374
JAX00154378,7,50.463832
JAX00647280,7,50.4672825
JAX00154379,7,50.467345
JAX00647281,7,50.4812695
JAX00154382,7,50.484544
UNC13391387,7,50.5076485
JAX00154383,7,50.5086425
JAX00647292,7,50.5230035
JAX00647294,7,50.5250355
JAX00647295,7,50.525061
JAX00647296,7,50.525811
JAX00647297,7,50.526466
JAX00647299,7,50.527009
JAX00647300,7,50.530582
JAX00154392,7,50.57103
UNC13393017,7,50.572913
JAX00647307,7,50.575109
JAX00647310,7,50.575634
JAX00647312,7,50.6074665
JAX00154400,7,50.616474
JAX00647315,7,50.616517
UNC13394334,7,50.617078
JAX00154402,7,50.6191715
JAX00154403,7,50.621267
JAX00232725,7,50.621312
JAX00647321,7,50.63367
JAX00647326,7,50.6349775
JAX00647327,7,50.635293
JAX00647328,7,50.635333
UNC13395062,7,50.6358875
JAX00647332,7,50.655779
JAX00154404,7,50.6558485
JAX00154407,7,50.658471
JAX00647342,7,50.6586615
JAX00647346,7,50.679882
JAX00647349,7,50.6830905
JAX00647353,7,50.6910945
JAX00647354,7,50.6942705
JAX00647355,7,50.6943215
JAX00154413,7,50.699112
JAX00154414,7,50.6991335
JAX00154415,7,50.7135385
JAX00647364,7,50.7165835
JAX00647371,7,50.7275
JAX00154418,7,50.7308645
JAX00647382,7,50.7319575
UNC13398653,7,50.732365
JAX00647388,7,50.735969
JAX00647389,7,50.7359895
JAX00647394,7,50.740607
UNC13399180,7,50.7420485
JAX00647404,7,50.7618985
JAX00232734,7,50.774811
JAX00154425,7,50.793174
JAX00647411,7,50.7937785
UNC13400199,7,50.79669
JAX00647414,7,50.8017545
JAX00154429,7,50.8068905
JAX00647417,7,50.827144
JAX00647419,7,50.827318
JAX00154432,7,50.829251
JAX00154433,7,50.8333455
JAX00647428,7,50.8450075
JAX00647429,7,50.845157
JAX00647430,7,50.8455065
JAX00154434,7,50.845836
JAX00154435,7,50.8480685
JAX00647437,7,50.8498495
JAX00647438,7,50.849894
JAX00154436,7,50.8535575
JAX00647440,7,50.8630415
UNC13402284,7,50.864501
JAX00154439,7,50.8679475
JAX00647441,7,50.8764335
JAX00647443,7,50.8779945
JAX00647444,7,50.8781185
JAX00154440,7,50.8781645
JAX00232739,7,50.87885
JAX00647445,7,50.8789945
JAX00647453,7,50.896599
JAX00154443,7,50.9076995
UNC13403424,7,50.9082195
JAX00647454,7,50.9149315
JAX00647455,7,50.915019
JAX00647456,7,50.9151855
JAX00154445,7,50.9155085
JAX00647462,7,50.919683
JAX00154447,7,50.92326
JAX00647465,7,50.934939
JAX00647469,7,50.9470275
JAX00647472,7,50.9500475
UNC13404596,7,50.952815
JAX00647479,7,50.9569405
JAX00647487,7,50.960028
JAX00647498,7,50.973474
JAX00647501,7,50.984679
JAX00647502,7,50.9847265
JAX00154457,7,50.9901225
UNC070677048,7,50.9916425
UNC13406297,7,51.005044
JAX00647516,7,51.01436
JAX00647518,7,51.014727
JAX00232746,7,51.0201395
JAX00647525,7,51.020518
JAX00154461,7,51.022056
JAX00647530,7,51.0351755
JAX00647531,7,51.0353005
JAX00190165,7,51.0391815
JAX00647539,7,51.0454935
JAX00647540,7,51.0456915
JAX00154465,7,51.045795
JAX00647542,7,51.045841
JAX00647543,7,51.045893
UNC070366427,7,51.051963
JAX00232747,7,51.053651
UNC13408268,7,51.0571115
JAX00647545,7,51.0580105
JAX00154467,7,51.0582545
JAX00232749,7,51.063588
JAX00647549,7,51.0636075
JAX00154471,7,51.081467
JAX00154474,7,51.106361
JAX00154475,7,51.1063895
JAX00647557,7,51.1216915
JAX00647559,7,51.121821
JAX00154476,7,51.1250875
JAX00647561,7,51.1315105
JAX00647563,7,51.135873
JAX00647564,7,51.135886
JAX00647568,7,51.1440415
UNC13410062,7,51.1547
JAX00647578,7,51.185771
UNC13410787,7,51.188191
JAX00647579,7,51.1905465
JAX00647580,7,51.192174
JAX00647581,7,51.197482
JAX00647582,7,51.1975695
JAX00154490,7,51.20544
JAX00647585,7,51.2061405
JAX00154492,7,51.2214365
JAX00647589,7,51.2283835
JAX00154494,7,51.23966
JAX00647591,7,51.2461365
UNC13412467,7,51.249219
JAX00647600,7,51.2537455
JAX00647605,7,51.257045
JAX00647610,7,51.26845
JAX00647615,7,51.274832
JAX00647623,7,51.294358
backupUNC070367403,7,51.301109
JAX00647626,7,51.309352
JAX00154504,7,51.3094545
JAX00647629,7,51.3172015
JAX00647634,7,51.3272015
JAX00647639,7,51.3370555
JAX00647641,7,51.3453055
JAX00154510,7,51.3480915
JAX00647643,7,51.3493905
JAX00647645,7,51.350067
JAX00647646,7,51.350782
JAX00647647,7,51.3509465
UNC13415900,7,51.3524375
JAX00647650,7,51.3543255
JAX00154512,7,51.359263
JAX00647657,7,51.370699
JAX00190167,7,51.377507
JAX00647662,7,51.3787435
JAX00647665,7,51.381165
JAX00647667,7,51.381945
JAX00154515,7,51.387461
JAX00154516,7,51.3879285
JAX00154517,7,51.389448
UNC13417133,7,51.4027255
JAX00647678,7,51.40404
JAX00647679,7,51.40469
JAX00647682,7,51.413499
JAX00154519,7,51.414459
JAX00647687,7,51.4156715
JAX00647690,7,51.417373
JAX00647691,7,51.423208
JAX00154523,7,51.4270095
JAX00647692,7,51.4358075
UNC13418521,7,51.4361775
JAX00647694,7,51.4375055
JAX00647697,7,51.441223
JAX00232762,7,51.4469965
JAX00647701,7,51.4489995
JAX00154525,7,51.451645
JAX00647704,7,51.4542265
JAX00647705,7,51.4550215
UNC13419135,7,51.4566965
JAX00647707,7,51.456961
JAX00647709,7,51.459475
UNC13419300,7,51.4616055
JAX00647717,7,51.468607
JAX00647718,7,51.468658
JAX00154528,7,51.4716405
JAX00647724,7,51.473659
JAX00154529,7,51.4751115
JAX00647727,7,51.4754565
JAX00154530,7,51.4803595
UNC13419982,7,51.485057
JAX00647735,7,51.48766
UNC13420537,7,51.503443
JAX00647740,7,51.503694
JAX00647742,7,51.5038325
JAX00647745,7,51.5119515
JAX00647746,7,51.5119595
JAX00232765,7,51.5121235
JAX00647747,7,51.513499
JAX00154538,7,51.5265125
JAX00647754,7,51.528975
JAX00647755,7,51.53222
JAX00232766,7,51.5380075
JAX00154539,7,51.5394945
UNC13421952,7,51.5536435
JAX00647766,7,51.554382
JAX00647769,7,51.55732
JAX00647771,7,51.5583685
JAX00647772,7,51.560092
JAX00647773,7,51.560133
JAX00647774,7,51.560472
UNC13422695,7,51.569868
JAX00154543,7,51.5719285
UNC13422951,7,51.57848
JAX00154545,7,51.5835345
JAX00647784,7,51.589456
JAX00647785,7,51.589877
JAX00647787,7,51.5929835
JAX00647788,7,51.593012
JAX00647789,7,51.5937405
JAX00647792,7,51.595347
JAX00647800,7,51.616755
JAX00647803,7,51.621225
JAX00647804,7,51.621414
JAX00647805,7,51.6214345
JAX00647807,7,51.625246
UNC13424441,7,51.629605
JAX00647818,7,51.6442415
JAX00647822,7,51.646164
JAX00647823,7,51.652581
JAX00647828,7,51.661016
JAX00647830,7,51.6659345
JAX00647831,7,51.6659705
UNC13425737,7,51.6745915
JAX00647841,7,51.694161
JAX00647842,7,51.694548
JAX00647844,7,51.6953955
JAX00647845,7,51.696678
JAX00647849,7,51.699863
JAX00647851,7,51.6999675
JAX00647854,7,51.701059
UNC13426378,7,51.7013695
JAX00154564,7,51.70884
JAX00647864,7,51.7271615
JAX00647865,7,51.727909
JAX00647870,7,51.738067
JAX00647872,7,51.7419765
UNC13427270,7,51.7421605
JAX00647873,7,51.7441475
JAX00647876,7,51.750174
UNC13427710,7,51.7597555
UNC070679160,7,51.7620755
JAX00647890,7,51.7703975
JAX00647891,7,51.770528
UNC13428358,7,51.7788345
JAX00647895,7,51.7798065
JAX00647907,7,51.799696
UNC13429034,7,51.8059075
JAX00647915,7,51.8210535
JAX00647916,7,51.8232505
JAX00647918,7,51.8250585
JAX00647922,7,51.835119
UNC13430082,7,51.838666
JAX00154586,7,51.8546385
JAX00647938,7,51.8605095
JAX00647940,7,51.8607115
UNC13431010,7,51.861482
JAX00647942,7,51.861762
JAX00154588,7,51.862099
JAX00647944,7,51.8640425
JAX00647945,7,51.8652665
JAX00647946,7,51.8654175
UNC13431277,7,51.869889
JAX00647954,7,51.8780105
JAX00154590,7,51.8827975
UNC13432293,7,51.89939
JAX00190170,7,51.904666
JAX00154594,7,51.904703
JAX00647966,7,51.9050555
UNC13432486,7,51.905573
UNC070369595,7,51.9086035
JAX00647969,7,51.9128965
JAX00647970,7,51.9134785
JAX00647974,7,51.915346
JAX00647978,7,51.9191645
JAX00647991,7,51.9348745
JAX00647992,7,51.9351205
JAX00648002,7,51.9425635
JAX00648003,7,51.942625
JAX00154600,7,51.942846
JAX00648007,7,51.944643
UNC13433771,7,51.944752
JAX00648009,7,51.945446
JAX00648014,7,51.950985
JAX00648015,7,51.951176
UNC13434374,7,51.9654365
JAX00154603,7,51.968093
JAX00648017,7,51.968584
JAX00648018,7,51.9698045
JAX00648019,7,51.97116
JAX00648022,7,51.974406
JAX00648023,7,51.9748455
JAX00648028,7,51.9866965
JAX00648038,7,51.991746
UNC13434891,7,51.992808
JAX00154606,7,51.993699
JAX00154607,7,51.993996
JAX00648044,7,52.006398
JAX00154608,7,52.006883
JAX00648045,7,52.0083575
JAX00648046,7,52.009191
UNC13435263,7,52.011749
JAX00648049,7,52.018835
UNC13435555,7,52.0215
JAX00648050,7,52.0234135
JAX00154612,7,52.0313115
JAX00648054,7,52.035185
JAX00648055,7,52.039983
JAX00648056,7,52.040076
JAX00648057,7,52.044542
UNC13436461,7,52.046586
JAX00648059,7,52.05125
JAX00648061,7,52.0522195
JAX00648064,7,52.0534295
UNC13436933,7,52.0680815
JAX00154617,7,52.0709945
JAX00648069,7,52.0755525
JAX00154622,7,52.0808615
JAX00648075,7,52.091786
backupUNC070370497,7,52.0972925
JAX00648079,7,52.101855
UNC13437800,7,52.1021975
JAX00154623,7,52.1022545
JAX00648082,7,52.1163515
JAX00648083,7,52.1248515
JAX00154628,7,52.1252565
UNC13438256,7,52.127898
UNC13438405,7,52.1481275
JAX00154631,7,52.149397
UNC13438559,7,52.162211
JAX00648091,7,52.1643725
JAX00648092,7,52.171296
JAX00648093,7,52.1720685
