#
# nrow 8667
# ncol 3
marker,chr,pos
JAX00084114,18,30.7526785
UNC29397606,18,30.7609605
JAX00461335,18,30.7611615
JAX00084118,18,30.7707555
UNC29397890,18,30.7719215
JAX00461339,18,30.7723185
JAX00461341,18,30.7725585
JAX00461346,18,30.7742255
JAX00461347,18,30.774416
JAX00084119,18,30.775652
UNC29398147,18,30.782607
JAX00213513,18,30.787816
UNC29398359,18,30.7902665
JAX00461348,18,30.796921
UNC29398602,18,30.7984855
UNC29398845,18,30.806824
UNC29399009,18,30.8140155
JAX00084125,18,30.8168325
JAX00461353,18,30.8182705
JAX00461357,18,30.8201745
JAX00461360,18,30.8228605
UNC29399290,18,30.8231185
JAX00461364,18,30.826155
JAX00461366,18,30.8271075
JAX00084128,18,30.8276525
JAX00461367,18,30.828745
UNC180242730,18,30.8304475
UNC29399527,18,30.83123
JAX00461370,18,30.8318415
JAX00461372,18,30.8335935
JAX00084129,18,30.838188
JAX00461374,18,30.8604615
JAX00461378,18,30.8674005
UNC29400434,18,30.869857
JAX00461380,18,30.8709575
JAX00084133,18,30.8710855
JAX00084134,18,30.871302
UNC29400518,18,30.8762845
JAX00461387,18,30.889338
UNC29400974,18,30.8934445
JAX00461393,18,30.9006725
JAX00461395,18,30.9020305
JAX00461396,18,30.903565
JAX00461397,18,30.904112
JAX00461399,18,30.9043
JAX00213520,18,30.9107945
backupUNC180134519,18,30.918125
JAX00461404,18,30.9183525
UNC29401753,18,30.926203
JAX00461407,18,30.937812
JAX00461411,18,30.9405015
JAX00084146,18,30.9486965
JAX00461415,18,30.9489905
UNC29402328,18,30.949254
JAX00461418,18,30.952106
JAX00461420,18,30.9521485
UNC29402490,18,30.956714
JAX00213524,18,30.971058
JAX00084148,18,30.972077
JAX00084149,18,30.976632
JAX00461426,18,30.980737
JAX00461427,18,30.982002
JAX00084150,18,30.9835
JAX00084151,18,30.9843625
JAX00461432,18,30.9878905
JAX00461434,18,30.9889
JAX00461436,18,31.003432
JAX00461437,18,31.005152
JAX00461438,18,31.005293
JAX00461439,18,31.0075865
JAX00084154,18,31.008173
JAX00461445,18,31.0103305
JAX00461450,18,31.0163445
UNC29403919,18,31.017995
JAX00461453,18,31.030895
JAX00461454,18,31.0322985
JAX00461455,18,31.032685
UNC29404499,18,31.0384825
UNC29404880,18,31.0509765
JAX00461468,18,31.0528805
JAX00461469,18,31.053012
JAX00461470,18,31.0534275
JAX00461471,18,31.0534835
JAX00461473,18,31.0554095
JAX00461481,18,31.059136
JAX00461482,18,31.0601465
JAX00461483,18,31.065224
JAX00461488,18,31.0675125
JAX00461494,18,31.0678815
UNC29405688,18,31.0704215
JAX00461502,18,31.070611
JAX00461504,18,31.071609
JAX00461505,18,31.0716335
JAX00084164,18,31.072949
JAX00461512,18,31.080936
JAX00461519,18,31.101687
JAX00461523,18,31.102317
JAX00461524,18,31.102371
JAX00461525,18,31.102758
UNC29406658,18,31.1028825
JAX00461526,18,31.104322
JAX00084168,18,31.104828
JAX00461527,18,31.1055545
JAX00461528,18,31.1065385
JAX00461529,18,31.110822
JAX00461534,18,31.116337
JAX00461535,18,31.1186115
JAX00461536,18,31.1186775
JAX00084173,18,31.1277095
UNC29407635,18,31.1299345
JAX00461542,18,31.13177
JAX00461546,18,31.139048
JAX00213535,18,31.1404575
JAX00461552,18,31.142601
JAX00461555,18,31.142904
UNC29408132,18,31.144631
JAX00461556,18,31.1479875
JAX00461561,18,31.153831
JAX00461562,18,31.154637
UNC29408782,18,31.167501
JAX00084179,18,31.173258
JAX00461573,18,31.1772165
JAX00461574,18,31.179311
JAX00461578,18,31.1818585
JAX00461582,18,31.186268
JAX00084182,18,31.195727
UNC29409900,18,31.2070215
JAX00461596,18,31.24567
JAX00461597,18,31.2495795
JAX00461598,18,31.2497625
UNC29411109,18,31.25214
JAX00461603,18,31.2562135
JAX00461609,18,31.272074
JAX00213543,18,31.2721825
JAX00461611,18,31.2753315
JAX00461613,18,31.2840295
JAX00084195,18,31.2855495
JAX00461616,18,31.292027
UNC29412544,18,31.293546
JAX00461622,18,31.3033705
JAX00461627,18,31.3118115
JAX00461631,18,31.3123065
JAX00461634,18,31.313539
JAX00461636,18,31.318195
JAX00213544,18,31.3303955
JAX00461638,18,31.33161
UNC29413670,18,31.3340575
JAX00461646,18,31.341733
JAX00461647,18,31.342512
JAX00461648,18,31.342613
JAX00461651,18,31.343282
UNC29414292,18,31.35104
JAX00084206,18,31.3511585
JAX00461656,18,31.352028
JAX00461660,18,31.3538885
backupUNC180842500,18,31.3867955
UNC29416354,18,31.406714
JAX00084215,18,31.411719
JAX00461673,18,31.414031
UNC29416777,18,31.4186185
JAX00084216,18,31.423299
JAX00461678,18,31.431708
UNC29417481,18,31.4404245
JAX00461682,18,31.4450885
JAX00461686,18,31.4527945
JAX00084221,18,31.4536035
JAX00461688,18,31.4537405
JAX00461690,18,31.4646055
JAX00461692,18,31.4649565
JAX00084222,18,31.4650705
JAX00461693,18,31.4670025
JAX00461701,18,31.4766155
JAX00213553,18,31.4767135
UNC29418916,18,31.4793255
UNC29419512,18,31.494633
backupJAX00461716,18,31.503277
JAX00084228,18,31.506368
JAX00461725,18,31.5082785
JAX00461727,18,31.5110905
JAX00461731,18,31.513575
JAX00461733,18,31.5172445
UNC29420489,18,31.5201125
JAX00461736,18,31.521066
JAX00213557,18,31.5267135
JAX00461739,18,31.534303
JAX00461743,18,31.551526
JAX00461748,18,31.5674395
JAX00461753,18,31.5791465
JAX00461755,18,31.5792325
JAX00461756,18,31.579388
UNC29422481,18,31.5856505
JAX00461758,18,31.5962105
JAX00461761,18,31.604013
JAX00084244,18,31.608361
JAX00461763,18,31.6083985
JAX00084245,18,31.6084425
JAX00461765,18,31.6099935
JAX00461778,18,31.617077
JAX00461782,18,31.618977
UNC29423407,18,31.6222035
JAX00461786,18,31.627783
JAX00461788,18,31.6298715
JAX00461790,18,31.630041
JAX00461794,18,31.6406415
JAX00084250,18,31.6477965
UNC29424756,18,31.6605735
JAX00461801,18,31.660944
JAX00461802,18,31.660991
JAX00461809,18,31.678789
JAX00461810,18,31.681951
JAX00461811,18,31.684684
JAX00461812,18,31.68852
JAX00461814,18,31.7011045
JAX00461815,18,31.7011975
JAX00461817,18,31.70262
JAX00461819,18,31.7031155
JAX00461820,18,31.7038865
UNC29426336,18,31.7078925
UNC29426349,18,31.7081175
UNC29426363,18,31.708431
UNC29426369,18,31.708489
UNC29426387,18,31.708835
UNC29426421,18,31.7091515
UNC29426431,18,31.709261
JAX00084260,18,31.7113575
UNC29426660,18,31.715028
JAX00461824,18,31.717687
JAX00461825,18,31.7177735
JAX00461829,18,31.722589
JAX00461830,18,31.722794
JAX00461835,18,31.7270545
JAX00461837,18,31.7276805
JAX00461842,18,31.7310885
JAX00461844,18,31.7373725
JAX00461847,18,31.737554
UNC29427773,18,31.743084
JAX00461852,18,31.7487915
JAX00084266,18,31.750478
UNC29428204,18,31.7507595
JAX00461863,18,31.7552745
JAX00461865,18,31.7555235
JAX00461867,18,31.755918
JAX00084267,18,31.761356
UNC29428666,18,31.763903
JAX00084268,18,31.7641955
JAX00461869,18,31.7670735
JAX00461876,18,31.7830135
JAX00084271,18,31.7882185
JAX00084272,18,31.7900625
UNC29429557,18,31.790966
JAX00461884,18,31.791317
JAX00461888,18,31.795073
JAX00461889,18,31.7956275
JAX00084274,18,31.800247
UNC29429949,18,31.8051405
JAX00213567,18,31.832448
JAX00213568,18,31.8349425
JAX00213569,18,31.8349665
JAX00461913,18,31.8395945
JAX00461915,18,31.840252
UNC29431691,18,31.8439995
JAX00461921,18,31.865177
UNC29432243,18,31.8662515
JAX00461924,18,31.86993
JAX00461927,18,31.872816
JAX00461932,18,31.87699
JAX00461936,18,31.880959
JAX00461937,18,31.8810005
JAX00084286,18,31.889393
UNC29433098,18,31.8926565
JAX00461942,18,31.896634
JAX00461943,18,31.896747
JAX00213570,18,31.9012905
JAX00213572,18,31.901387
JAX00461952,18,31.912195
JAX00461955,18,31.9180405
JAX00461957,18,31.9218915
JAX00461958,18,31.922006
JAX00461962,18,31.925597
JAX00461963,18,31.9326505
JAX00461966,18,31.9351765
UNC29434336,18,31.942236
JAX00461972,18,31.947742
JAX00461973,18,31.947917
JAX00461975,18,31.9495175
JAX00461976,18,31.949654
UNC29434658,18,31.9505015
JAX00461978,18,31.9505575
JAX00084296,18,31.954598
JAX00213573,18,31.955043
JAX00461981,18,31.9552125
JAX00461983,18,31.9578865
JAX00084298,18,31.9592335
JAX00461988,18,31.962995
JAX00084299,18,31.9662745
JAX00461993,18,31.966407
JAX00084300,18,31.9799055
UNC29435756,18,31.991173
backupUNC180139569,18,31.992006
JAX00462006,18,32.003858
JAX00462008,18,32.005299
JAX00462010,18,32.0061045
JAX00084304,18,32.0062195
UNC29436181,18,32.0065825
JAX00084305,18,32.0068725
JAX00213576,18,32.0161175
JAX00462013,18,32.016227
UNC29437003,18,32.0324835
UNC29437295,18,32.044842
JAX00084310,18,32.055344
JAX00462021,18,32.066292
JAX00462026,18,32.066744
JAX00462027,18,32.0667555
JAX00084314,18,32.0685745
UNC29438104,18,32.072523
JAX00084315,18,32.0819965
UNC29438635,18,32.086815
JAX00462051,18,32.0911315
JAX00462053,18,32.091214
JAX00462055,18,32.092218
JAX00462057,18,32.09454
JAX00462059,18,32.0950125
JAX00462061,18,32.1090145
UNC29439326,18,32.1143225
JAX00462064,18,32.1286945
JAX00462065,18,32.1294815
UNC29439850,18,32.1298585
JAX00462066,18,32.131321
JAX00084323,18,32.135825
UNC29440550,18,32.1585575
JAX00084328,18,32.1674915
JAX00462078,18,32.1698095
UNC29440929,18,32.1727055
JAX00084329,18,32.175446
JAX00462082,18,32.1795995
JAX00462084,18,32.1858155
UNC29441309,18,32.192631
JAX00462088,18,32.195141
JAX00462089,18,32.1952545
JAX00462090,18,32.195365
JAX00462093,18,32.204725
JAX00084333,18,32.206601
JAX00462098,18,32.2113845
UNC29441924,18,32.216606
JAX00462101,18,32.21863
JAX00462103,18,32.2200785
JAX00084336,18,32.2262055
JAX00084337,18,32.2262355
JAX00084338,18,32.227159
UNC29442163,18,32.2301225
JAX00462107,18,32.2302545
JAX00462109,18,32.231342
JAX00084339,18,32.243955
UNC29442552,18,32.2565195
JAX00462114,18,32.259288
JAX00462115,18,32.2595805
JAX00462116,18,32.2671245
JAX00462129,18,32.278852
UNC29443155,18,32.286189
JAX00084346,18,32.2902915
JAX00462140,18,32.308568
UNC29443634,18,32.3102655
JAX00084351,18,32.319952
JAX00462148,18,32.3214235
UNC29444220,18,32.333153
JAX00462156,18,32.3333055
JAX00462159,18,32.336783
JAX00084354,18,32.341519
JAX00462164,18,32.3526405
JAX00462165,18,32.3526835
JAX00084357,18,32.362171
JAX00462172,18,32.3761925
JAX00462175,18,32.3805115
JAX00462176,18,32.3808025
JAX00084361,18,32.392165
JAX00462181,18,32.400176
JAX00462185,18,32.401876
UNC29446050,18,32.401992
UNC29446328,18,32.4107065
JAX00084364,18,32.411706
JAX00084365,18,32.411804
JAX00462189,18,32.412062
JAX00462193,18,32.4149155
JAX00462202,18,32.4257215
JAX00462209,18,32.429811
JAX00462211,18,32.4310145
JAX00084368,18,32.433533
JAX00084370,18,32.446341
JAX00084371,18,32.446352
UNC29448124,18,32.454575
JAX00462233,18,32.459448
UNC29448452,18,32.4649755
JAX00462239,18,32.473116
JAX00462240,18,32.47406
JAX00462241,18,32.474402
JAX00084374,18,32.475227
JAX00462249,18,32.4831185
JAX00462253,18,32.4866735
JAX00462254,18,32.4869835
JAX00462257,18,32.4886285
JAX00462258,18,32.489812
JAX00084375,18,32.4900855
JAX00462259,18,32.4902375
JAX00462261,18,32.490443
JAX00084378,18,32.498492
JAX00462266,18,32.499439
JAX00462268,18,32.5022545
JAX00462271,18,32.503037
JAX00462274,18,32.5031585
JAX00462276,18,32.511014
UNC29449976,18,32.514944
JAX00462280,18,32.521642
JAX00462283,18,32.527833
UNC29450482,18,32.530075
JAX00462285,18,32.532647
JAX00462287,18,32.532887
JAX00462294,18,32.539495
JAX00462295,18,32.5405055
JAX00462297,18,32.541569
JAX00462299,18,32.541881
UNC29451352,18,32.55189
JAX00462309,18,32.556182
UNC29451723,18,32.5611785
UNC29451794,18,32.5639565
UNC29451847,18,32.5660255
UNC29451937,18,32.567833
JAX00084388,18,32.5681485
UNC29452057,18,32.570481
JAX00084389,18,32.5730115
UNC29452222,18,32.575257
UNC29452346,18,32.5782125
UNC29452409,18,32.5803465
JAX00462328,18,32.580599
UNC29452448,18,32.5820445
UNC29452490,18,32.5833405
JAX00462330,18,32.584116
JAX00084390,18,32.5850945
JAX00084391,18,32.5851315
UNC29452731,18,32.5890395
UNC29452833,18,32.5915125
UNC29452858,18,32.5925445
UNC29453004,18,32.597859
UNC29453083,18,32.6002025
UNC29453136,18,32.601498
UNC29453237,18,32.6044865
UNC29453352,18,32.607908
JAX00084394,18,32.6085505
JAX00462336,18,32.608602
UNC29453395,18,32.608834
JAX00084395,18,32.6089165
JAX00462338,18,32.6108145
UNC29453504,18,32.6117575
UNC29453675,18,32.6162285
UNC29453747,18,32.618627
JAX00462342,18,32.620757
UNC29453828,18,32.6218465
JAX00462350,18,32.6241015
JAX00462351,18,32.6252965
JAX00462352,18,32.625389
UNC29453977,18,32.6270655
JAX00213603,18,32.6281095
JAX00462366,18,32.6290275
JAX00462368,18,32.62968
UNC29454049,18,32.629965
JAX00213604,18,32.630022
JAX00462382,18,32.634979
UNC29454197,18,32.6350025
JAX00462383,18,32.6351595
UNC29454218,18,32.636216
JAX00462386,18,32.638939
UNC29454296,18,32.6397035
JAX00462389,18,32.6406035
UNC29454393,18,32.642223
UNC29454446,18,32.643814
JAX00462396,18,32.6463915
UNC29454511,18,32.646617
JAX00462403,18,32.65005
JAX00462405,18,32.650416
JAX00462406,18,32.6511145
JAX00084402,18,32.6589515
UNC29455127,18,32.661591
UNC29455227,18,32.6647815
UNC180141852,18,32.668034
JAX00084404,18,32.6690715
JAX00462420,18,32.669616
JAX00462423,18,32.671037
JAX00462425,18,32.6716475
UNC29455508,18,32.6729785
JAX00462426,18,32.6744065
JAX00462428,18,32.6748015
JAX00462429,18,32.6752435
UNC29455610,18,32.67541
JAX00462432,18,32.6760755
JAX00462441,18,32.680432
JAX00462442,18,32.6805535
UNC29455898,18,32.68295
JAX00462448,18,32.68787
UNC29456089,18,32.6884925
JAX00462451,18,32.688661
JAX00462456,18,32.6905045
JAX00084406,18,32.6922125
UNC29456395,18,32.6975365
JAX00462469,18,32.7015315
UNC29456562,18,32.7020875
JAX00462472,18,32.7025515
JAX00462477,18,32.705445
JAX00462481,18,32.706133
UNC29456737,18,32.706821
JAX00462488,18,32.7108545
JAX00462490,18,32.7133615
JAX00462491,18,32.7134645
JAX00462492,18,32.713552
UNC29457009,18,32.7138215
JAX00213606,18,32.716651
UNC29457368,18,32.7246
JAX00462496,18,32.72494
UNC29457491,18,32.72936
JAX00462509,18,32.73044
UNC29457764,18,32.735619
JAX00462523,18,32.7372485
JAX00462530,18,32.7393345
JAX00462533,18,32.7396355
UNC29458119,18,32.7462705
JAX00084415,18,32.7465315
UNC29458294,18,32.750494
UNC29458466,18,32.7546975
JAX00462541,18,32.7598175
UNC29458720,18,32.760443
JAX00462546,18,32.7650255
UNC29459079,18,32.769099
JAX00462547,18,32.769781
JAX00084418,18,32.776409
JAX00084419,18,32.776468
UNC29459250,18,32.776851
JAX00462554,18,32.7829175
JAX00462556,18,32.787889
JAX00084422,18,32.787989
JAX00084424,18,32.799827
UNC29460021,18,32.800971
JAX00462559,18,32.8009845
JAX00084425,18,32.8011125
UNC29460080,18,32.803727
JAX00462561,18,32.8082945
JAX00462562,18,32.80851
UNC29460210,18,32.8117495
UNC29460280,18,32.8159735
JAX00462569,18,32.8175355
JAX00462570,18,32.8182595
UNC29460364,18,32.8204055
UNC29460726,18,32.829945
UNC29460862,18,32.8329115
UNC29461215,18,32.8418645
UNC29461681,18,32.8521015
UNC29461830,18,32.8577005
JAX00462590,18,32.861687
JAX00084432,18,32.865563
JAX00084433,18,32.866016
UNC29462134,18,32.869519
JAX00462594,18,32.873509
JAX00462595,18,32.8741025
JAX00462596,18,32.8741385
JAX00462598,18,32.875607
JAX00462600,18,32.879991
JAX00462601,18,32.881001
JAX00462604,18,32.881888
UNC29462490,18,32.8855645
JAX00084437,18,32.886421
JAX00462607,18,32.8865375
JAX00462612,18,32.893084
UNC29462716,18,32.893746
JAX00462616,18,32.9014115
JAX00462618,18,32.90168
UNC29462901,18,32.9031235
JAX00462621,18,32.909251
JAX00084438,18,32.9093075
JAX00462622,18,32.909408
JAX00462624,18,32.912259
UNC29463268,18,32.9132715
JAX00462628,18,32.9145835
UNC29463385,18,32.9166225
JAX00462633,18,32.917163
JAX00462637,18,32.9172985
JAX00462641,18,32.9206985
JAX00462642,18,32.9209855
JAX00084441,18,32.923147
JAX00462644,18,32.9232655
JAX00188524,18,32.925519
UNC29463823,18,32.9302335
JAX00084442,18,32.932397
JAX00462651,18,32.9350555
JAX00462653,18,32.9354015
UNC29464077,18,32.9400865
JAX00462655,18,32.9413345
JAX00084444,18,32.947727
UNC29464793,18,32.955347
JAX00462660,18,32.958913
JAX00462662,18,32.963043
UNC29465158,18,32.964633
JAX00462664,18,32.965155
JAX00084447,18,32.968513
JAX00084449,18,32.9701715
UNC180294029,18,32.971045
JAX00462668,18,32.9741565
JAX00462672,18,32.9815455
JAX00084452,18,32.985501
JAX00462673,18,32.985852
JAX00462674,18,32.986027
JAX00462679,18,32.990049
JAX00462682,18,32.992419
JAX00462683,18,32.992437
UNC29466368,18,32.9973515
JAX00462695,18,33.000877
JAX00462696,18,33.000927
UNC180294235,18,33.002168
JAX00462699,18,33.005037
JAX00084453,18,33.0053055
JAX00084455,18,33.0097245
JAX00462702,18,33.011638
JAX00462703,18,33.011714
JAX00462704,18,33.013191
JAX00462705,18,33.014759
UNC29466997,18,33.01532
JAX00462711,18,33.0159395
JAX00462716,18,33.017962
JAX00084456,18,33.019799
JAX00462719,18,33.030562
JAX00462721,18,33.031322
JAX00462727,18,33.034179
UNC29468432,18,33.05413
JAX00084462,18,33.061174
JAX00462736,18,33.0649425
JAX00462738,18,33.0651125
JAX00462739,18,33.065342
JAX00084464,18,33.0705495
JAX00462744,18,33.0749395
JAX00462745,18,33.07503
JAX00462746,18,33.0754385
JAX00462747,18,33.077503
JAX00462749,18,33.0788395
UNC29469320,18,33.0821135
JAX00084465,18,33.085794
JAX00213627,18,33.087756
UNC29469928,18,33.1027125
JAX00084468,18,33.108221
JAX00462757,18,33.1091055
JAX00462761,18,33.1107045
JAX00462765,18,33.113054
JAX00462781,18,33.118216
JAX00462782,18,33.124863
JAX00462785,18,33.1261345
JAX00462786,18,33.126766
JAX00462790,18,33.129198
JAX00462792,18,33.1327065
JAX00462794,18,33.132796
JAX00462795,18,33.133093
JAX00462798,18,33.135717
JAX00084474,18,33.138401
JAX00462806,18,33.1384965
JAX00462808,18,33.14221
JAX00462812,18,33.146087
JAX00462815,18,33.1589845
JAX00462816,18,33.158997
JAX00462819,18,33.1599835
JAX00462824,18,33.1604905
JAX00462827,18,33.161327
JAX00462829,18,33.162335
JAX00462832,18,33.1653815
JAX00462833,18,33.1666485
UNC29473161,18,33.178402
JAX00462836,18,33.180936
JAX00462838,18,33.181135
JAX00213633,18,33.1812195
JAX00462847,18,33.1844045
JAX00462848,18,33.1850135
JAX00462850,18,33.193081
JAX00462851,18,33.195619
JAX00462854,18,33.1982595
UNC29474235,18,33.2058465
JAX00084485,18,33.206122
JAX00462862,18,33.2078755
JAX00462863,18,33.208244
JAX00188526,18,33.209018
JAX00462869,18,33.2134795
UNC29474682,18,33.2177885
JAX00188528,18,33.2223245
JAX00462877,18,33.2260765
JAX00462883,18,33.226966
JAX00462884,18,33.227209
JAX00462885,18,33.227224
JAX00462887,18,33.2286835
JAX00462888,18,33.229674
JAX00084490,18,33.238271
JAX00213635,18,33.2458265
JAX00213636,18,33.24588
JAX00462897,18,33.2507865
JAX00462901,18,33.2548965
UNC29475940,18,33.2562655
JAX00462903,18,33.261261
JAX00084492,18,33.2664695
JAX00462913,18,33.272171
JAX00084496,18,33.2872725
UNC29477228,18,33.287431
JAX00084497,18,33.2901555
JAX00213637,18,33.291155
UNC29477647,18,33.298086
JAX00462921,18,33.3059375
JAX00462923,18,33.308398
JAX00462926,18,33.3093535
JAX00213638,18,33.3102425
JAX00462927,18,33.3162705
JAX00084503,18,33.327075
JAX00462930,18,33.3496965
JAX00462932,18,33.3498705
JAX00462936,18,33.3553205
JAX00462937,18,33.3553275
JAX00462938,18,33.3553735
JAX00462944,18,33.358639
JAX00462945,18,33.358658
JAX00462948,18,33.363112
JAX00462950,18,33.3675355
JAX00213643,18,33.38095
JAX00462957,18,33.3829275
UNC180147006,18,33.394886
JAX00084512,18,33.3962405
JAX00462966,18,33.407951
JAX00462967,18,33.4088415
JAX00462968,18,33.408894
JAX00462972,18,33.430231
JAX00213644,18,33.430416
JAX00084517,18,33.433683
JAX00462976,18,33.4416575
UNC29482980,18,33.4508075
JAX00462982,18,33.4690545
JAX00084523,18,33.472021
JAX00084526,18,33.482492
UNC29484060,18,33.483452
