#
# nrow 9341
# ncol 3
marker,chr,pos
JAX00404044,15,33.4400765
JAX00404045,15,33.4401495
JAX00404047,15,33.452441
UNC25786401,15,33.4712885
JAX00404058,15,33.475677
JAX00404059,15,33.476358
JAX00404061,15,33.477268
JAX00404062,15,33.4783
JAX00404063,15,33.4785645
JAX00404065,15,33.4805235
JAX00404072,15,33.4870925
UNC25786892,15,33.489625
JAX00404073,15,33.4911065
JAX00404076,15,33.4939355
JAX00404079,15,33.5116615
UNC25787592,15,33.512284
UNC25788093,15,33.5298605
JAX00404086,15,33.54677
UNC25788670,15,33.5611345
JAX00404095,15,33.5669655
UNC25789143,15,33.5829135
JAX00207407,15,33.5851485
JAX00404102,15,33.5916915
JAX00063140,15,33.592065
JAX00063141,15,33.5927855
JAX00404104,15,33.5931195
JAX00404106,15,33.5932985
JAX00404107,15,33.593583
JAX00404111,15,33.594477
UNC25789486,15,33.59475
JAX00063142,15,33.6025625
JAX00207410,15,33.614167
JAX00063144,15,33.617557
JAX00404123,15,33.622604
JAX00404126,15,33.628404
UNC25790548,15,33.636702
JAX00063147,15,33.63675
JAX00404132,15,33.644999
JAX00063148,15,33.645298
JAX00404138,15,33.659177
UNC25791266,15,33.661329
JAX00404140,15,33.662645
UNC25791646,15,33.676103
JAX00404142,15,33.681378
JAX00207414,15,33.6850675
JAX00404144,15,33.6867045
JAX00063156,15,33.6928075
UNC25792195,15,33.701446
JAX00404156,15,33.713335
JAX00404165,15,33.7328175
JAX00404166,15,33.7328615
JAX00063163,15,33.741666
JAX00404172,15,33.746351
JAX00404174,15,33.7574685
JAX00404176,15,33.7586475
JAX00063167,15,33.772252
JAX00207418,15,33.773877
JAX00207419,15,33.773914
JAX00063168,15,33.7765005
JAX00063169,15,33.781104
UNC25794828,15,33.7859015
JAX00404179,15,33.7880325
JAX00404180,15,33.790976
JAX00404182,15,33.794351
JAX00404187,15,33.8018725
JAX00404191,15,33.8046515
JAX00404194,15,33.8063095
JAX00404195,15,33.806362
JAX00404200,15,33.815199
JAX00404201,15,33.8152195
JAX00404210,15,33.822594
JAX00404213,15,33.8234715
JAX00404214,15,33.8285955
JAX00404219,15,33.8415745
JAX00404220,15,33.842206
UNC150210668,15,33.8427685
UNC25796745,15,33.8434235
JAX00404222,15,33.8451535
JAX00404223,15,33.8456575
JAX00063180,15,33.8573195
UNC25797124,15,33.8614255
JAX00063183,15,33.8770985
JAX00207423,15,33.880837
JAX00404243,15,33.884194
JAX00404247,15,33.886352
JAX00404248,15,33.887732
JAX00404252,15,33.8983485
JAX00404256,15,33.899823
JAX00404257,15,33.900538
JAX00404258,15,33.9040885
JAX00404259,15,33.9042315
JAX00404260,15,33.9042485
backupUNC150438000,15,33.9109885
JAX00404261,15,33.913233
JAX00404263,15,33.9142775
UNC25798621,15,33.9168205
JAX00404265,15,33.916938
JAX00063190,15,33.929371
JAX00404272,15,33.9294295
JAX00063191,15,33.9301205
JAX00404277,15,33.931645
UNC25799076,15,33.936746
JAX00404281,15,33.9414875
JAX00404286,15,33.9518515
JAX00063194,15,33.951868
UNC25799626,15,33.953309
JAX00404290,15,33.957456
JAX00404293,15,33.9589675
JAX00404299,15,33.96198
JAX00404302,15,33.9642155
JAX00404304,15,33.972697
UNC25800460,15,33.9794885
JAX00063198,15,33.9804945
JAX00404308,15,33.986215
JAX00063199,15,33.994872
JAX00404311,15,33.9950555
JAX00404312,15,33.9951595
JAX00404320,15,34.0066865
JAX00404321,15,34.010515
JAX00404322,15,34.011712
UNC25801677,15,34.012141
JAX00404324,15,34.013558
JAX00404325,15,34.013631
JAX00063204,15,34.0159085
JAX00404328,15,34.0183455
UNC25802084,15,34.0232405
JAX00404333,15,34.0256955
JAX00063205,15,34.027455
JAX00063206,15,34.029696
JAX00404336,15,34.0392715
JAX00404337,15,34.0395755
JAX00207431,15,34.04706
JAX00404341,15,34.0588705
UNC25803122,15,34.0599075
JAX00404345,15,34.0602945
JAX00404346,15,34.0605545
JAX00404348,15,34.069176
JAX00063212,15,34.06938
JAX00404354,15,34.0888445
UNC25804761,15,34.1219875
JAX00404362,15,34.1240745
JAX00404364,15,34.1302345
JAX00404365,15,34.1304775
JAX00404366,15,34.1313915
JAX00404368,15,34.131586
JAX00063222,15,34.1317085
JAX00404370,15,34.132852
JAX00404376,15,34.1399795
JAX00404378,15,34.1402505
JAX00063223,15,34.141866
UNC25805470,15,34.146712
JAX00404380,15,34.1471045
JAX00404390,15,34.1631755
UNC25806117,15,34.1673445
JAX00063226,15,34.17053
JAX00404393,15,34.171414
JAX00404395,15,34.172144
JAX00404396,15,34.17273
JAX00404399,15,34.1756825
JAX00404401,15,34.1763465
JAX00404404,15,34.17851
JAX00404408,15,34.1888635
JAX00404410,15,34.1907845
JAX00404416,15,34.1952995
JAX00063229,15,34.195438
JAX00404421,15,34.1964745
JAX00063230,15,34.199069
JAX00063231,15,34.199085
UNC25807129,15,34.201637
JAX00404423,15,34.2020625
JAX00404426,15,34.2033175
JAX00404429,15,34.2043355
JAX00063232,15,34.2046345
UNC25807332,15,34.2078595
JAX00404436,15,34.2088305
JAX00404439,15,34.21033
JAX00404443,15,34.2194905
JAX00404445,15,34.221158
JAX00404450,15,34.232944
UNC25808783,15,34.256315
JAX00404466,15,34.266848
JAX00404467,15,34.26692
JAX00404469,15,34.2683705
JAX00404470,15,34.270267
JAX00063241,15,34.2716665
JAX00063242,15,34.271748
UNC25809709,15,34.2841185
JAX00063245,15,34.2858235
JAX00063246,15,34.2866435
JAX00404473,15,34.2871435
JAX00404477,15,34.29506
JAX00404478,15,34.295137
JAX00404480,15,34.297333
UNC25810450,15,34.310248
JAX00404483,15,34.3162585
JAX00404484,15,34.3170205
JAX00404486,15,34.3173235
JAX00404496,15,34.3198935
JAX00404498,15,34.326515
JAX00063250,15,34.3274625
UNC25811353,15,34.3342095
JAX00063252,15,34.338274
JAX00404521,15,34.349374
JAX00404522,15,34.3494135
JAX00404523,15,34.350589
JAX00404526,15,34.3520915
UNC25812078,15,34.356225
JAX00404532,15,34.3562505
JAX00404538,15,34.362766
JAX00063256,15,34.362983
JAX00404539,15,34.363083
JAX00404540,15,34.363181
JAX00404541,15,34.363515
JAX00404544,15,34.3647605
UNC25812509,15,34.369386
JAX00063257,15,34.370093
JAX00207446,15,34.383682
JAX00063259,15,34.387039
JAX00404552,15,34.3913575
UNC25813436,15,34.402114
JAX00404559,15,34.4187935
UNC25814157,15,34.42777
JAX00404560,15,34.430883
JAX00404561,15,34.4309125
UNC25814767,15,34.4503535
JAX00404578,15,34.4600235
JAX00404580,15,34.4605825
JAX00404583,15,34.4614565
JAX00404587,15,34.463013
JAX00404591,15,34.470462
JAX00404595,15,34.4708615
JAX00404599,15,34.472903
JAX00404601,15,34.474125
JAX00404603,15,34.474323
UNC25815626,15,34.474577
JAX00063273,15,34.4759805
JAX00404609,15,34.4817105
JAX00063277,15,34.503216
JAX00404623,15,34.510782
UNC25816949,15,34.519057
JAX00207452,15,34.5267705
JAX00404625,15,34.538251
JAX00404627,15,34.538621
JAX00404631,15,34.541614
JAX00404632,15,34.5437475
JAX00404633,15,34.543891
JAX00404637,15,34.5453815
JAX00404641,15,34.5461635
UNC25817488,15,34.552359
JAX00063285,15,34.5572505
JAX00404648,15,34.5671025
JAX00404649,15,34.5723555
JAX00404650,15,34.572736
UNC25818320,15,34.5791715
JAX00063290,15,34.590312
JAX00063291,15,34.59232
JAX00404652,15,34.5976075
JAX00404653,15,34.5977055
JAX00404665,15,34.609719
UNC150380877,15,34.6161025
UNC25819615,15,34.61786
JAX00404671,15,34.6461855
JAX00063299,15,34.6500405
JAX00063300,15,34.6501125
UNC25821265,15,34.663688
JAX00404681,15,34.664416
JAX00404683,15,34.6877235
JAX00404684,15,34.6950065
JAX00404688,15,34.6990065
JAX00404690,15,34.699304
UNC25822293,15,34.7017005
JAX00404692,15,34.7050045
JAX00063307,15,34.710614
JAX00404693,15,34.711472
JAX00404694,15,34.7129325
JAX00404701,15,34.71754
UNC25823228,15,34.739492
JAX00404707,15,34.759929
JAX00404708,15,34.75999
JAX00404715,15,34.7675105
JAX00207465,15,34.7975645
JAX00404719,15,34.8015225
JAX00404721,15,34.801761
UNC25825417,15,34.815339
JAX00404724,15,34.823983
JAX00404726,15,34.8252465
JAX00404729,15,34.834387
UNC25825937,15,34.8458815
JAX00404738,15,34.868731
JAX00404739,15,34.8687985
JAX00404742,15,34.8689645
JAX00404745,15,34.8763905
JAX00404746,15,34.883723
JAX00404747,15,34.883735
JAX00063334,15,34.8874085
JAX00404750,15,34.90048
JAX00404753,15,34.9054765
JAX00063338,15,34.906414
JAX00404754,15,34.9143615
UNC25828103,15,34.9320145
backupUNC150444015,15,34.9425815
UNC25828906,15,34.9664495
JAX00063348,15,34.972618
JAX00404765,15,34.9753195
JAX00404767,15,34.9800945
JAX00404769,15,34.980448
JAX00063349,15,34.9867275
JAX00404773,15,35.003822
JAX00063352,15,35.004032
JAX00063353,15,35.0110105
JAX00404780,15,35.0125625
JAX00404782,15,35.0139605
JAX00404783,15,35.013996
JAX00207474,15,35.022049
UNC25830622,15,35.022149
JAX00063355,15,35.028703
JAX00063359,15,35.046749
JAX00063360,15,35.052693
UNC25832058,15,35.062337
JAX00063361,15,35.062513
JAX00404788,15,35.064108
JAX00404789,15,35.068057
JAX00404791,15,35.070914
JAX00404792,15,35.0725905
JAX00063365,15,35.085524
JAX00404801,15,35.088529
UNC_rs52475160,15,35.0979665
JAX00404803,15,35.098307
JAX00404804,15,35.0995705
JAX00063367,15,35.102143
JAX00404809,15,35.1022675
UNC25833423,15,35.103851
JAX00404812,15,35.1145165
JAX00404814,15,35.1165935
JAX00207478,15,35.1225185
JAX00404818,15,35.133524
JAX00404827,15,35.143213
JAX00404829,15,35.1489165
UNC25835716,15,35.1569965
JAX00063378,15,35.167325
JAX00404845,15,35.180844
JAX00207483,15,35.185709
JAX00404847,15,35.18739
JAX00063379,15,35.1879025
UNC150383032,15,35.188779
JAX00063380,15,35.1911525
JAX00063381,15,35.1915515
JAX00404849,15,35.191639
JAX00404850,15,35.1920105
JAX00063382,15,35.2004175
UNC25837526,15,35.212557
JAX00404859,15,35.215675
JAX00404862,15,35.217247
JAX00404866,15,35.2300295
JAX00063388,15,35.253649
JAX00063390,15,35.253693
JAX00404867,15,35.255133
JAX00404868,15,35.2552635
JAX00404871,15,35.2670085
JAX00063391,15,35.27376
JAX00404877,15,35.2813855
JAX00404880,15,35.288003
JAX00404881,15,35.2885385
JAX00404882,15,35.291069
UNC25840447,15,35.3027565
JAX00404883,15,35.313278
UNC25841065,15,35.322314
JAX00404887,15,35.3231175
JAX00404888,15,35.323287
JAX00207490,15,35.3234885
JAX00404891,15,35.332619
JAX00404895,15,35.339099
JAX00404898,15,35.347637
JAX00063406,15,35.3675735
JAX00063408,15,35.3754535
JAX00404910,15,35.3805995
JAX00404911,15,35.3809145
JAX00404912,15,35.381271
JAX00404913,15,35.3816875
JAX00063411,15,35.392655
JAX00404918,15,35.394075
JAX00404922,15,35.40263
UNC25844109,15,35.409269
JAX00063412,15,35.4097025
JAX00063413,15,35.409755
JAX00063414,15,35.4121215
JAX00404926,15,35.424134
JAX00207493,15,35.4242565
JAX00404927,15,35.4250335
JAX00404928,15,35.425047
JAX00063415,15,35.431427
JAX00063416,15,35.4316985
UNC25844808,15,35.4327875
JAX00404935,15,35.464812
JAX00063421,15,35.471729
JAX00063422,15,35.475013
JAX00404940,15,35.476565
JAX00404942,15,35.4825865
JAX00188128,15,35.488505
JAX00063425,15,35.4913085
JAX00404943,15,35.493819
JAX00404944,15,35.493887
UNC25846461,15,35.4946315
JAX00404946,15,35.4956625
JAX00404947,15,35.4957205
JAX00063427,15,35.5049295
UNC25846808,15,35.507129
JAX00404949,15,35.5137285
JAX00404951,15,35.5142785
JAX00404954,15,35.5145305
JAX00404957,15,35.5148465
JAX00404959,15,35.517223
JAX00063431,15,35.536479
JAX00404963,15,35.536862
JAX00404964,15,35.5419915
JAX00404965,15,35.5443775
UNC25847898,15,35.555205
JAX00404969,15,35.565122
JAX00207501,15,35.5663145
JAX00404971,15,35.566907
JAX00404972,15,35.56886
JAX00404973,15,35.5689035
JAX00404979,15,35.571669
JAX00063440,15,35.5867325
UNC25849731,15,35.5975325
JAX00404989,15,35.6023855
JAX00404994,15,35.615496
JAX00063444,15,35.6194915
JAX00404997,15,35.625224
JAX00063447,15,35.631871
JAX00405000,15,35.6325675
JAX00405005,15,35.633998
JAX00405006,15,35.6341425
JAX00405011,15,35.635937
JAX00405012,15,35.635974
UNC25850849,15,35.6360655
JAX00405014,15,35.6365345
JAX00405019,15,35.6495065
JAX00405021,15,35.6525405
JAX00405025,15,35.656049
JAX00405028,15,35.663863
JAX00405032,15,35.665146
JAX00405034,15,35.665241
JAX00405035,15,35.665874
UNC25852247,15,35.6703975
JAX00405040,15,35.6856475
JAX00405042,15,35.686676
JAX00405044,15,35.687246
JAX00405047,15,35.6914405
JAX00405051,15,35.6932185
JAX00063456,15,35.694506
JAX00405052,15,35.69512
JAX00405054,15,35.7001505
UNC25853346,15,35.7067895
JAX00063459,15,35.713092
JAX00405060,15,35.719914
JAX00405064,15,35.7268015
UNC25853997,15,35.74986
JAX00405074,15,35.75232
JAX00405076,15,35.7526925
JAX00405081,15,35.7773925
JAX00207510,15,35.782083
UNC25854909,15,35.786501
JAX00405088,15,35.794767
JAX00405089,15,35.7950025
JAX00063473,15,35.814337
JAX00063474,15,35.8145295
JAX00207511,15,35.8162945
UNC25855751,15,35.8184585
JAX00405097,15,35.818659
JAX00405101,15,35.8203025
JAX00405104,15,35.821788
JAX00405109,15,35.823838
JAX00405110,15,35.8248185
JAX00405115,15,35.8302
JAX00405119,15,35.83154
JAX00063476,15,35.8358145
JAX00405126,15,35.8392205
UNC150445290,15,35.843756
UNC25856906,15,35.8505525
JAX00405139,15,35.858333
JAX00405145,15,35.860953
UNC25857489,15,35.866688
JAX00405150,15,35.8681535
UNC25857842,15,35.8747495
JAX00405158,15,35.8752595
JAX00405170,15,35.8808605
JAX00405175,15,35.882677
JAX00063486,15,35.888092
UNC25858364,15,35.8882375
UNC25858557,15,35.89191
JAX00405185,15,35.898804
UNC25859029,15,35.9033385
JAX00405194,15,35.90485
UNC25859254,15,35.908496
JAX00405205,15,35.915012
JAX00405206,15,35.915112
JAX00405209,15,35.915992
JAX00405211,15,35.916482
JAX00405212,15,35.917264
UNC25859792,15,35.922535
UNC25860125,15,35.9321035
JAX00063491,15,35.935457
JAX00405218,15,35.935765
JAX00405220,15,35.936527
UNC25860427,15,35.940661
JAX00405227,15,35.9423325
JAX00405233,15,35.9468
JAX00063494,15,35.9468875
JAX00405234,15,35.946974
UNC25860660,15,35.9474535
UNC25860785,15,35.9551995
UNC25860892,15,35.964223
JAX00405240,15,35.971211
JAX00405243,15,35.9740275
UNC25861138,15,35.9765375
JAX00405247,15,35.9779645
UNC25861296,15,35.98193
UNC25861457,15,35.989784
JAX00405251,15,35.9898235
JAX00405254,15,35.9919595
JAX00063501,15,35.992333
JAX00405256,15,35.996036
JAX00405258,15,35.9961145
UNC25861684,15,35.996505
JAX00063502,15,36.002453
UNC25861919,15,36.0046535
UNC25862153,15,36.012739
JAX00405272,15,36.015295
JAX00063504,15,36.016035
JAX00405273,15,36.0163175
JAX00405274,15,36.0174485
JAX00405276,15,36.0175335
UNC25862351,15,36.0208945
JAX00063505,15,36.0211935
UNC25862424,15,36.024184
JAX00405278,15,36.0257505
JAX00063507,15,36.0269225
JAX00405279,15,36.0281175
UNC25862701,15,36.034772
UNC25862906,15,36.0484685
JAX00405285,15,36.0488595
JAX00405288,15,36.050879
JAX00405291,15,36.052568
JAX00405293,15,36.0529985
UNC25863221,15,36.0621005
UNC25863526,15,36.071767
JAX00405304,15,36.0779365
JAX00405307,15,36.0783885
JAX00405308,15,36.0784445
JAX00405310,15,36.078522
UNC25863874,15,36.079776
JAX00405312,15,36.0846045
JAX00405317,15,36.086399
UNC25864223,15,36.090528
UNC150385279,15,36.0907055
JAX00063516,15,36.094905
UNC25864502,15,36.101578
JAX00405322,15,36.1072065
UNC25864651,15,36.1075365
JAX00405324,15,36.109974
UNC25865047,15,36.12237
UNC25865206,15,36.12693
JAX00405329,15,36.1272915
JAX00405330,15,36.1345145
JAX00405332,15,36.1376955
UNC25865397,15,36.13842
JAX00207519,15,36.1409335
UNC25865603,15,36.14464
UNC25865842,15,36.152219
UNC25866055,15,36.1600735
JAX00405337,15,36.1635525
UNC25866212,15,36.1653265
UNC25866366,15,36.1745555
JAX00063528,15,36.1747475
UNC25866463,15,36.181561
JAX00405346,15,36.1830165
JAX00405347,15,36.1844605
UNC25866581,15,36.188652
JAX00063530,15,36.1959405
JAX00405352,15,36.2034415
JAX00405353,15,36.2035305
JAX00063533,15,36.212094
JAX00063534,15,36.212131
JAX00405359,15,36.216406
JAX00405361,15,36.219972
UNC25867686,15,36.23157
backupUNC150385510,15,36.2318775
JAX00405365,15,36.2326225
JAX00405371,15,36.2379605
JAX00405373,15,36.241044
UNC25868004,15,36.241298
JAX00405376,15,36.253826
JAX00063540,15,36.254063
JAX00405377,15,36.254518
JAX00405381,15,36.260938
JAX00405383,15,36.262959
JAX00405385,15,36.2653765
JAX00405386,15,36.2692455
UNC25868932,15,36.2756145
JAX00405387,15,36.2785425
JAX00405388,15,36.281733
JAX00405390,15,36.285249
JAX00405393,15,36.286755
JAX00063544,15,36.2884095
JAX00405394,15,36.289643
JAX00405395,15,36.289721
JAX00207528,15,36.292659
JAX00063546,15,36.294172
JAX00405396,15,36.294635
UNC25869929,15,36.3079445
JAX00063547,15,36.3117845
JAX00405399,15,36.312812
JAX00063548,15,36.316669
JAX00405401,15,36.325266
JAX00405402,15,36.3271965
UNC25870399,15,36.3272725
JAX00405405,15,36.340841
JAX00063553,15,36.346962
JAX00405408,15,36.348799
JAX00063555,15,36.3521325
JAX00405410,15,36.3625355
JAX00405412,15,36.363071
JAX00405413,15,36.3630915
JAX00063556,15,36.3676275
JAX00405418,15,36.383743
JAX00405420,15,36.3864215
UNC25872041,15,36.3872405
JAX00405422,15,36.3881025
JAX00063561,15,36.3884
JAX00405425,15,36.3895245
JAX00405426,15,36.3905665
JAX00405427,15,36.3915345
JAX00405428,15,36.392741
JAX00063563,15,36.4076975
UNC25873166,15,36.4231285
JAX00405439,15,36.428728
JAX00405441,15,36.4317335
JAX00405445,15,36.435524
UNC25873768,15,36.4477405
JAX00405448,15,36.448324
JAX00405449,15,36.448404
JAX00405457,15,36.476493
JAX00063572,15,36.477
JAX00405459,15,36.479343
JAX00405460,15,36.479613
JAX00063573,15,36.4806135
JAX00405464,15,36.489016
JAX00063575,15,36.491199
backupUNC150939081,15,36.4993005
JAX00405472,15,36.5005935
JAX00063577,15,36.504898
UNC25875199,15,36.509474
JAX00063578,15,36.513351
JAX00405481,15,36.5201885
JAX00405482,15,36.5212595
JAX00063579,15,36.521397
JAX00405484,15,36.5246195
JAX00207542,15,36.528578
JAX00063580,15,36.531153
JAX00063581,15,36.5311835
JAX00405486,15,36.5346315
JAX00405488,15,36.5430085
UNC25875938,15,36.543096
UNC25876260,15,36.564798
JAX00063588,15,36.5749935
JAX00405495,15,36.600987
JAX00063593,15,36.611096
JAX00063594,15,36.611766
JAX00405499,15,36.612643
JAX00405503,15,36.632768
UNC25877710,15,36.6461735
JAX00405515,15,36.650461
JAX00405520,15,36.654134
JAX00405522,15,36.659511
JAX00405525,15,36.6595655
JAX00405526,15,36.6596755
JAX00405528,15,36.6611865
JAX00405531,15,36.6676885
JAX00405534,15,36.674981
JAX00405539,15,36.680059
JAX00405543,15,36.682473
JAX00063605,15,36.688715
JAX00405546,15,36.6903
JAX00405548,15,36.6937225
JAX00405552,15,36.7013365
JAX00405553,15,36.7015325
JAX00405560,15,36.7133265
JAX00405562,15,36.7137385
JAX00063609,15,36.719475
JAX00405568,15,36.7242875
UNC25880337,15,36.7297195
JAX00405572,15,36.7325815
JAX00063613,15,36.7451975
UNC25880739,15,36.7452325
JAX00405579,15,36.747811
JAX00405580,15,36.7498135
JAX00405585,15,36.752471
JAX00405588,15,36.7581
JAX00405591,15,36.763153
JAX00405592,15,36.7631665
JAX00405596,15,36.771
JAX00063616,15,36.771988
JAX00063617,15,36.773314
JAX00405602,15,36.775924
backupUNC150216499,15,36.7769105
JAX00405606,15,36.784306
JAX00405612,15,36.7863065
JAX00405615,15,36.7946935
JAX00405617,15,36.79674
UNC25882433,15,36.801376
JAX00405623,15,36.803223
JAX00405624,15,36.8035775
JAX00063622,15,36.8079285
JAX00405630,15,36.812841
JAX00405633,15,36.8152645
JAX00405636,15,36.826964
UNC25883237,15,36.8321465
JAX00405642,15,36.841223
JAX00405645,15,36.842427
JAX00405647,15,36.8447835
JAX00063628,15,36.85077
JAX00063629,15,36.8588635
JAX00405656,15,36.8637025
JAX00405663,15,36.8763735
UNC25884929,15,36.8867105
JAX00063636,15,36.8935555
UNC25885262,15,36.896477
JAX00405673,15,36.898016
UNC25885369,15,36.90179
JAX00405678,15,36.904166
UNC25885430,15,36.904927
JAX00063638,15,36.90984
JAX00405683,15,36.911769
JAX00405686,15,36.9125405
UNC25885655,15,36.91343
JAX00405688,15,36.9167355
UNC25885728,15,36.917423
