#
# nrow 10878
# ncol 3
marker,chr,pos
UNC22928778,13,40.1247435
JAX00046753,13,40.1475845
JAX00364213,13,40.1860485
JAX00364222,13,40.1951225
JAX00364223,13,40.195762
UNC22931224,13,40.1968665
JAX00364227,13,40.2050135
JAX00046767,13,40.2389175
UNC22933003,13,40.2503845
JAX00046770,13,40.269261
JAX00046771,13,40.270043
JAX00364244,13,40.2751095
JAX00364245,13,40.278252
JAX00364246,13,40.287691
JAX00364249,13,40.291172
JAX00364250,13,40.291526
JAX00364254,13,40.3054075
backupJAX00046777,13,40.3056365
JAX00046778,13,40.307633
JAX00364260,13,40.319471
JAX00364261,13,40.325167
UNC22935332,13,40.3340675
JAX00046782,13,40.3468785
JAX00364267,13,40.3760785
JAX00046788,13,40.3884305
JAX00364274,13,40.3937815
JAX00364285,13,40.4148475
UNC22937336,13,40.4165955
JAX00203448,13,40.418056
JAX00046796,13,40.4278775
backupUNC130143616,13,40.4385555
JAX00364288,13,40.4517575
JAX00364291,13,40.4542885
JAX00364293,13,40.459041
JAX00046801,13,40.4739885
JAX00364298,13,40.481185
JAX00203451,13,40.481228
JAX00046804,13,40.4838485
JAX00046805,13,40.484423
JAX00364302,13,40.501235
JAX00046807,13,40.501514
UNC22940137,13,40.5099575
JAX00364309,13,40.527784
JAX00364312,13,40.5377355
JAX00364314,13,40.5394425
UNC22940901,13,40.540922
JAX00046813,13,40.542427
JAX00364322,13,40.5467025
JAX00364326,13,40.5550945
JAX00046816,13,40.5627705
UNC22941991,13,40.581152
JAX00046818,13,40.5877345
JAX00046820,13,40.5887595
UNC22942680,13,40.610477
JAX00364347,13,40.6175635
JAX00364348,13,40.6175975
JAX00046825,13,40.621242
JAX00364349,13,40.6249
JAX00364350,13,40.629537
UNC22943960,13,40.6531585
JAX00364353,13,40.653693
JAX00364355,13,40.6622665
JAX00364359,13,40.665547
UNC22944427,13,40.6726225
UNC22944468,13,40.673891
UNC22944617,13,40.6801225
JAX00046834,13,40.681263
JAX00046835,13,40.6813465
UNC22944775,13,40.6842745
UNC22944850,13,40.687086
JAX00364363,13,40.6884915
JAX00364367,13,40.6900975
UNC22944981,13,40.6917825
UNC22945029,13,40.696877
JAX00046836,13,40.6997155
UNC22945103,13,40.700818
UNC22945268,13,40.70681
UNC22945378,13,40.71003
UNC22945699,13,40.7185705
UNC22945855,13,40.723436
UNC22945880,13,40.7253085
JAX00364378,13,40.7255155
UNC22946111,13,40.7327125
UNC22946184,13,40.7353295
UNC22946213,13,40.736854
UNC22946342,13,40.7417225
JAX00364389,13,40.7487245
JAX00046846,13,40.7598725
JAX00364400,13,40.7743775
JAX00364407,13,40.7907915
UNC22947807,13,40.791766
JAX00046851,13,40.7935025
JAX00364411,13,40.794396
JAX00364414,13,40.8080885
UNC22948293,13,40.8089145
JAX00364418,13,40.81606
JAX00364423,13,40.826822
JAX00046858,13,40.8369825
JAX00364430,13,40.844366
JAX00046859,13,40.8493105
JAX00046862,13,40.861193
JAX00364436,13,40.8614275
JAX00364441,13,40.867478
JAX00364442,13,40.868011
JAX00046863,13,40.882373
JAX00046865,13,40.8825865
UNC22951530,13,40.9014235
JAX00046869,13,40.9199525
JAX00046871,13,40.9215095
UNC22952813,13,40.941548
JAX00046874,13,40.944653
JAX00046878,13,40.975474
JAX00046880,13,40.9828
UNC22953855,13,40.9832805
JAX00364469,13,40.996067
JAX00364470,13,40.9965175
JAX00046881,13,40.999929
UNC22954569,13,41.006737
UNC22955018,13,41.029323
JAX00046890,13,41.057414
JAX00364478,13,41.066414
JAX00364482,13,41.0690775
JAX00364484,13,41.0698055
JAX00364485,13,41.071644
JAX00364486,13,41.071744
JAX00046893,13,41.071834
UNC22956235,13,41.0727375
JAX00364487,13,41.0980035
JAX00364488,13,41.0981195
UNC22956977,13,41.1007095
JAX00364489,13,41.109588
JAX00046899,13,41.11744
JAX00046900,13,41.119161
UNC22957683,13,41.1249065
JAX00364497,13,41.1383485
JAX00364500,13,41.1552625
JAX00046906,13,41.15989
UNC22958819,13,41.1713195
JAX00046909,13,41.1829615
JAX00364507,13,41.192939
JAX00046912,13,41.196649
JAX00364508,13,41.2022345
JAX00364519,13,41.2109
JAX00364520,13,41.211192
UNC22959873,13,41.217607
JAX00046915,13,41.2218185
JAX00364528,13,41.2236695
JAX00364529,13,41.2243185
JAX00364530,13,41.2246435
JAX00364536,13,41.2286515
JAX00046918,13,41.2416675
JAX00364538,13,41.241752
UNC22960652,13,41.254782
JAX00364542,13,41.2550145
JAX00364546,13,41.277445
JAX00046925,13,41.2876925
JAX00364557,13,41.298043
JAX00364558,13,41.2986275
JAX00364560,13,41.3145515
JAX00046929,13,41.314839
JAX00364562,13,41.316108
JAX00046930,13,41.317533
JAX00364564,13,41.3220365
UNC22962701,13,41.3345315
JAX00046933,13,41.3414445
JAX00364571,13,41.3416255
JAX00364572,13,41.341678
JAX00046934,13,41.346325
JAX00364577,13,41.352822
JAX00364580,13,41.354706
JAX00046935,13,41.358566
JAX00364586,13,41.36755
UNC22963645,13,41.371285
JAX00364587,13,41.377989
JAX00364589,13,41.379744
UNC22963831,13,41.386513
JAX00364591,13,41.402328
JAX00046942,13,41.4031615
JAX00364593,13,41.404625
JAX00046943,13,41.404831
JAX00364595,13,41.405511
JAX00364596,13,41.407378
JAX00364597,13,41.4086345
UNC22964496,13,41.4241315
JAX00364599,13,41.424698
JAX00046944,13,41.424732
JAX00046945,13,41.424752
JAX00364602,13,41.425944
JAX00203489,13,41.427444
UNC130237268,13,41.4345115
JAX00364603,13,41.438754
JAX00046948,13,41.438863
JAX00046949,13,41.4389875
UNC22965058,13,41.4523075
JAX00046952,13,41.4623375
JAX00364608,13,41.464328
JAX00364610,13,41.473546
JAX00046955,13,41.474622
JAX00046956,13,41.496075
UNC22966522,13,41.505834
JAX00203494,13,41.509592
JAX00364620,13,41.5130765
JAX00364623,13,41.515279
JAX00364626,13,41.517055
JAX00364628,13,41.520455
JAX00203495,13,41.521714
JAX00046960,13,41.522197
JAX00046961,13,41.5267285
UNC22967174,13,41.5326565
JAX00364632,13,41.536425
JAX00046962,13,41.5388545
JAX00046963,13,41.538986
JAX00187868,13,41.5423935
JAX00187869,13,41.5439025
JAX00046965,13,41.5646685
UNC22968040,13,41.565004
JAX00364638,13,41.575149
JAX00364639,13,41.57586
JAX00364640,13,41.5866095
JAX00203499,13,41.5908515
JAX00364642,13,41.5926505
JAX00046972,13,41.5975935
JAX00364648,13,41.601753
JAX00364651,13,41.607501
JAX00364652,13,41.607777
JAX00364656,13,41.626376
UNC22969810,13,41.627689
JAX00364660,13,41.633879
JAX00046977,13,41.6348415
JAX00046978,13,41.640741
JAX00364663,13,41.6479135
JAX00203503,13,41.6699125
JAX00203504,13,41.6699495
JAX00046980,13,41.6700695
UNC22970628,13,41.6714085
JAX00364668,13,41.6749095
JAX00364672,13,41.6769625
UNC22970955,13,41.689224
JAX00046985,13,41.7030515
JAX00046987,13,41.720163
JAX00046989,13,41.721263
UNC22971709,13,41.7303825
JAX00364682,13,41.730668
JAX00046990,13,41.740874
JAX00364684,13,41.7438885
JAX00364685,13,41.747663
UNC22972209,13,41.752928
JAX00046993,13,41.759895
JAX00364691,13,41.761414
JAX00364693,13,41.776159
JAX00046996,13,41.782629
JAX00046998,13,41.7826995
UNC22973127,13,41.7882575
JAX00364697,13,41.79374
JAX00364698,13,41.794525
JAX00046999,13,41.8015175
JAX00364700,13,41.8080935
JAX00364703,13,41.8163595
JAX00364704,13,41.8164785
backupUNC130147450,13,41.82514
JAX00364712,13,41.8355655
JAX00047008,13,41.851462
JAX00047009,13,41.858549
UNC22974770,13,41.864709
JAX00364729,13,41.866264
JAX00364730,13,41.8665225
JAX00364736,13,41.87664
JAX00047011,13,41.8795765
JAX00364738,13,41.879698
JAX00364739,13,41.8811785
JAX00364742,13,41.8853185
JAX00364743,13,41.8857135
JAX00047013,13,41.8887185
JAX00364744,13,41.892915
JAX00364745,13,41.8931405
JAX00047014,13,41.895518
UNC22975439,13,41.8967945
JAX00364748,13,41.896983
JAX00364751,13,41.9006015
JAX00364754,13,41.9007845
JAX00047015,13,41.9038605
JAX00364756,13,41.904148
JAX00364758,13,41.9043305
JAX00364759,13,41.904367
JAX00364763,13,41.930976
JAX00047021,13,41.945641
JAX00047022,13,41.9460735
UNC22976411,13,41.952055
JAX00364771,13,41.957624
JAX00364772,13,41.9576605
JAX00047024,13,41.957684
JAX00047025,13,41.957742
JAX00364773,13,41.9578445
JAX00203518,13,41.9654845
UNC22976916,13,41.9679455
UNC22976976,13,41.9691425
JAX00364776,13,41.970461
UNC22977038,13,41.9708335
UNC22977114,13,41.9726105
UNC22977197,13,41.9750065
UNC22977271,13,41.9794235
UNC22977292,13,41.980763
JAX00047027,13,41.981835
JAX00047028,13,41.981846
JAX00364779,13,41.983403
UNC22977405,13,41.9845495
UNC22977481,13,41.987365
JAX00364782,13,41.987756
UNC22977630,13,41.991961
UNC22977732,13,41.995529
UNC22977778,13,41.998282
UNC22977791,13,41.9990555
backupJAX00047030,13,42.000437
UNC22977880,13,42.0030425
UNC22977896,13,42.004913
UNC22977926,13,42.006669
UNC22977994,13,42.00852
UNC22978051,13,42.010384
UNC22978075,13,42.0119955
JAX00047032,13,42.013555
UNC22978128,13,42.0139505
UNC22978179,13,42.015271
JAX00364795,13,42.018453
UNC22978328,13,42.0185975
JAX00047035,13,42.03535
JAX00364799,13,42.044483
JAX00047037,13,42.045787
JAX00364803,13,42.06401
JAX00364808,13,42.0767065
JAX00364809,13,42.0802425
JAX00364810,13,42.080878
JAX00047044,13,42.0940335
JAX00047046,13,42.094188
UNC22979509,13,42.098958
JAX00047048,13,42.126132
JAX00364818,13,42.1537255
JAX00364824,13,42.1562675
JAX00364828,13,42.167436
JAX00047057,13,42.1805535
JAX00364834,13,42.184746
JAX00047060,13,42.199317
JAX00364838,13,42.199827
JAX00364839,13,42.209993
JAX00364842,13,42.214191
JAX00364843,13,42.214309
JAX00364846,13,42.2170925
JAX00047064,13,42.229222
JAX00364850,13,42.2293835
JAX00047066,13,42.242856
JAX00364854,13,42.242897
JAX00364856,13,42.24333
UNC22982759,13,42.244489
UNC130148855,13,42.2602495
UNC22983514,13,42.2703645
JAX00364873,13,42.270778
JAX00364874,13,42.271552
JAX00364875,13,42.271638
JAX00364877,13,42.273324
UNC22983888,13,42.2861735
UNC22984005,13,42.2940315
JAX00047074,13,42.296544
JAX00047075,13,42.297772
JAX00047076,13,42.2977925
UNC22984182,13,42.3003785
JAX00364884,13,42.3097935
JAX00364886,13,42.3100935
JAX00364887,13,42.310215
UNC22984498,13,42.3153355
JAX00364888,13,42.31717
UNC22984561,13,42.317963
JAX00364890,13,42.3265885
UNC130148927,13,42.327888
JAX00047078,13,42.329037
UNC22984846,13,42.3290465
UNC22984991,13,42.335083
JAX00364895,13,42.340865
JAX00364898,13,42.35046
UNC22985330,13,42.351059
JAX00187872,13,42.352095
UNC22985420,13,42.356163
JAX00047084,13,42.3568345
JAX00364899,13,42.3577445
UNC22985743,13,42.3697975
JAX00364903,13,42.3737885
UNC22985845,13,42.376625
JAX00047086,13,42.377174
UNC22985999,13,42.384211
UNC22986659,13,42.4034785
JAX00364922,13,42.4084825
JAX00047090,13,42.410113
JAX00364923,13,42.410644
JAX00364926,13,42.411087
UNC22987143,13,42.4181085
JAX00364933,13,42.4181745
JAX00364937,13,42.4216965
UNC22987284,13,42.427838
JAX00047094,13,42.4288725
JAX00364938,13,42.4370285
UNC22987486,13,42.4404265
JAX00364940,13,42.44115
JAX00047097,13,42.443898
UNC22987612,13,42.447172
JAX00364943,13,42.4538355
UNC22987815,13,42.4545525
UNC130598854,13,42.455323
JAX00364944,13,42.4577015
UNC22987916,13,42.45927
UNC22988117,13,42.4676585
JAX00364951,13,42.4689535
UNC22988359,13,42.4750375
UNC22988394,13,42.4794705
JAX00364953,13,42.492853
JAX00047108,13,42.522802
JAX00047109,13,42.5231185
JAX00364967,13,42.545001
JAX00364969,13,42.545148
JAX00364971,13,42.5476435
UNC22990004,13,42.549624
JAX00047115,13,42.5624725
JAX00364982,13,42.576536
JAX00047119,13,42.596372
JAX00364989,13,42.6075085
JAX00364990,13,42.607684
JAX00364991,13,42.6115055
UNC130320805,13,42.61652
JAX00364999,13,42.6494615
JAX00047129,13,42.6698395
JAX00365007,13,42.6707035
JAX00047130,13,42.6719315
JAX00365011,13,42.6858125
JAX00365017,13,42.690764
JAX00365023,13,42.7175725
JAX00047138,13,42.718114
JAX00365027,13,42.743124
JAX00047140,13,42.748096
JAX00365034,13,42.7521495
JAX00365035,13,42.752186
JAX00365040,13,42.7718055
JAX00365048,13,42.7859695
JAX00365050,13,42.788003
JAX00365052,13,42.7914035
JAX00047149,13,42.8003
JAX00047150,13,42.8003165
JAX00365053,13,42.80742
JAX00365058,13,42.809884
JAX00365061,13,42.813476
UNC130322899,13,42.8139645
JAX00047152,13,42.818185
JAX00365066,13,42.819989
JAX00365067,13,42.820012
JAX00365069,13,42.8307975
JAX00365072,13,42.833759
JAX00365077,13,42.848792
JAX00365078,13,42.8489415
JAX00047156,13,42.8495385
JAX00365086,13,42.857627
UNC22999600,13,42.8683265
JAX00365091,13,42.884699
JAX00365099,13,42.900704
JAX00047165,13,42.900784
JAX00365100,13,42.900791
JAX00365102,13,42.900969
JAX00365104,13,42.905755
JAX00047166,13,42.9131525
JAX00047169,13,42.9281755
JAX00365108,13,42.938302
JAX00365117,13,42.9543765
JAX00365119,13,42.9553375
JAX00365124,13,42.9613075
JAX00365125,13,42.9614515
JAX00365126,13,42.9618865
JAX00047174,13,42.9620225
JAX00365128,13,42.962043
JAX00365134,13,42.967826
JAX00365138,13,42.970661
JAX00365140,13,42.971072
backupUNC130149286,13,42.973991
JAX00047178,13,42.98422
JAX00047181,13,43.006826
JAX00187873,13,43.0323835
JAX00365151,13,43.0331605
JAX00047185,13,43.038142
JAX00047186,13,43.0426985
JAX00047187,13,43.042849
JAX00365154,13,43.0539835
JAX00365156,13,43.0545455
JAX00365157,13,43.0575075
JAX00365159,13,43.061214
JAX00365163,13,43.0641995
JAX00365164,13,43.065562
JAX00365165,13,43.0712015
JAX00365166,13,43.0745375
JAX00365167,13,43.074557
JAX00047192,13,43.0747855
JAX00365172,13,43.0915185
JAX00365174,13,43.092473
JAX00365175,13,43.0925455
JAX00047195,13,43.096117
UNC23007013,13,43.097333
JAX00365176,13,43.098335
JAX00365180,13,43.1022185
JAX00365182,13,43.1025375
JAX00365183,13,43.1028555
backupUNC130537805,13,43.1108095
JAX00047198,13,43.125697
JAX00047199,13,43.1288355
JAX00047200,13,43.1426785
JAX00365185,13,43.148988
JAX00365187,13,43.149143
JAX00365188,13,43.1491585
JAX00047203,13,43.1609975
JAX00047211,13,43.1961985
JAX00365202,13,43.1963055
UNC23011107,13,43.2412315
JAX00047215,13,43.243547
JAX00365224,13,43.274581
JAX00365228,13,43.2782195
JAX00047223,13,43.2899055
JAX00047226,13,43.310733
JAX00365236,13,43.331491
JAX00365237,13,43.3315055
JAX00365240,13,43.332739
JAX00365259,13,43.389215
JAX00365264,13,43.398022
JAX00365265,13,43.4025225
JAX00047247,13,43.4430425
JAX00047248,13,43.4556335
JAX00047251,13,43.4849715
JAX00047253,13,43.4850925
JAX00365287,13,43.490689
JAX00365288,13,43.4909025
JAX00365289,13,43.4914875
JAX00365290,13,43.503866
JAX00047254,13,43.509885
JAX00047258,13,43.5237365
JAX00365292,13,43.53685
UNC23021537,13,43.549475
JAX00365307,13,43.585618
JAX00365308,13,43.585738
JAX00047270,13,43.6016525
JAX00047271,13,43.6063005
JAX00365316,13,43.606605
JAX00365318,13,43.610182
JAX00365322,13,43.63222
JAX00047275,13,43.633292
JAX00365324,13,43.635864
JAX00203587,13,43.6360755
JAX00365329,13,43.6669105
JAX00365335,13,43.6771245
JAX00365336,13,43.677134
JAX00365339,13,43.682746
JAX00047283,13,43.688748
UNC23026968,13,43.6924085
JAX00365345,13,43.6925265
JAX00365350,13,43.6929205
JAX00365353,13,43.6971545
JAX00047289,13,43.7301815
UNC23029511,13,43.7740195
UNC23030698,13,43.814316
JAX00365370,13,43.83564
JAX00047301,13,43.85127
JAX00047302,13,43.8513285
JAX00365374,13,43.8514645
JAX00365375,13,43.8659315
JAX00203595,13,43.866008
JAX00047305,13,43.8660905
UNC23031994,13,43.871445
JAX00203596,13,43.8742735
JAX00047306,13,43.8786315
JAX00047309,13,43.8992985
UNC23032904,13,43.9166825
JAX00047313,13,43.9201605
JAX00047316,13,43.939915
UNC23033370,13,43.9489895
JAX00365390,13,43.950385
JAX00365391,13,43.9508785
JAX00365397,13,43.982824
JAX00365399,13,43.9950545
JAX00365400,13,44.004536
UNC23035528,13,44.024836
JAX00047327,13,44.0287415
JAX00365403,13,44.035194
JAX00365407,13,44.053628
JAX00047331,13,44.0623485
JAX00047332,13,44.0623555
JAX00047333,13,44.0623905
UNC23037152,13,44.0846305
JAX00365417,13,44.1149175
JAX00047340,13,44.1185225
JAX00047341,13,44.126572
UNC23038966,13,44.135951
JAX00047345,13,44.146691
JAX00047347,13,44.1652025
UNC23040007,13,44.169754
JAX00365429,13,44.1772485
JAX00047349,13,44.182011
UNC23040840,13,44.19812
JAX00365432,13,44.1986295
JAX00047354,13,44.2054485
JAX00365437,13,44.2224545
JAX00365438,13,44.2228055
UNC23042325,13,44.2407805
JAX00047360,13,44.2453005
UNC23043399,13,44.28355
JAX00047364,13,44.2863975
JAX00047365,13,44.28651
UNC23043733,13,44.3014685
JAX00047368,13,44.3017575
JAX00365450,13,44.311539
JAX00365451,13,44.312602
JAX00047370,13,44.324528
JAX00047371,13,44.325376
JAX00365459,13,44.358865
JAX00047377,13,44.3623365
JAX00047380,13,44.380768
UNC23045634,13,44.3818785
JAX00047382,13,44.3997755
JAX00365462,13,44.4013985
JAX00365465,13,44.4199385
JAX00365466,13,44.4206455
JAX00047386,13,44.4220705
JAX00047387,13,44.4221015
JAX00365469,13,44.4471155
JAX00365475,13,44.4724395
JAX00365478,13,44.4837585
UNC23047650,13,44.489844
JAX00047397,13,44.493038
JAX00365491,13,44.5082755
JAX00365492,13,44.508598
UNC23048653,13,44.5173065
JAX00047401,13,44.5210245
JAX00047402,13,44.5295335
JAX00365506,13,44.5481335
UNC23050105,13,44.563106
UNC130539462,13,44.5698305
JAX00365514,13,44.584915
JAX00365515,13,44.585038
JAX00365516,13,44.585162
JAX00365518,13,44.5874335
JAX00047409,13,44.5892435
JAX00365520,13,44.600859
UNC23051871,13,44.620671
JAX00365527,13,44.624689
JAX00047417,13,44.629443
JAX00365534,13,44.631623
JAX00047418,13,44.6424465
JAX00047419,13,44.642564
UNC23052513,13,44.6426575
JAX00365539,13,44.644499
JAX00047423,13,44.66966
UNC23053465,13,44.6757665
JAX00047424,13,44.67623
JAX00047425,13,44.6763605
JAX00365557,13,44.687585
JAX00365564,13,44.6924795
JAX00365573,13,44.7102745
JAX00047429,13,44.7113315
UNC23054724,13,44.7204655
JAX00365577,13,44.721056
JAX00365578,13,44.72328
JAX00365580,13,44.7285745
JAX00365583,13,44.729607
JAX00365584,13,44.7296465
JAX00365585,13,44.7313875
JAX00203634,13,44.7392525
UNC23055462,13,44.7471375
JAX00047435,13,44.7479875
JAX00365589,13,44.7495425
JAX00365599,13,44.758714
JAX00365602,13,44.7608805
JAX00047438,13,44.7640725
JAX00365604,13,44.7641485
JAX00365611,13,44.7705805
JAX00365614,13,44.7847485
JAX00047440,13,44.7854055
JAX00365615,13,44.78567
UNC23056730,13,44.7857505
JAX00365616,13,44.7872885
JAX00365619,13,44.8001585
JAX00047442,13,44.801252
JAX00365621,13,44.8019245
JAX00047444,13,44.802408
JAX00365626,13,44.816884
JAX00365634,13,44.829346
JAX00365635,13,44.8302135
JAX00365636,13,44.8370665
JAX00365638,13,44.839555
JAX00365640,13,44.844068
JAX00187877,13,44.8473275
UNC23058483,13,44.8528285
JAX00047452,13,44.8626755
JAX00365646,13,44.864652
JAX00365647,13,44.8648905
JAX00047453,13,44.866313
JAX00365649,13,44.868362
JAX00365651,13,44.871156
JAX00365654,13,44.8810315
JAX00047456,13,44.8871915
JAX00365664,13,44.89441
JAX00365665,13,44.8944195
JAX00365668,13,44.8963935
JAX00047457,13,44.896407
UNC23059979,13,44.896609
JAX00047458,13,44.897222
JAX00365675,13,44.918055
JAX00365676,13,44.918556
JAX00365677,13,44.9185625
JAX00365678,13,44.9188425
JAX00365679,13,44.9188555
JAX00365680,13,44.9192275
JAX00365682,13,44.919818
JAX00047460,13,44.9224855
JAX00047462,13,44.9225755
JAX00365684,13,44.9266475
UNC23061113,13,44.934981
JAX00047463,13,44.935921
JAX00365688,13,44.935951
JAX00365689,13,44.9359855
JAX00047464,13,44.9360235
JAX00365697,13,44.9532775
UNC23061674,13,44.9657695
JAX00047467,13,44.9669225
JAX00365700,13,44.966991
JAX00047468,13,44.967032
JAX00365701,13,44.9670745
JAX00365703,13,44.9675665
JAX00365704,13,44.980549
JAX00047470,13,44.981675
JAX00365706,13,44.983155
JAX00047471,13,44.983643
UNC130157175,13,44.9911035
JAX00365710,13,44.9979535
JAX00365712,13,44.9986845
JAX00047473,13,44.998758
JAX00365715,13,45.006037
JAX00203645,13,45.009949
