#
# nrow 15860
# ncol 3
marker,chr,pos
JAX00501229,2,59.6013035
JAX00501234,2,59.604103
JAX00099253,2,59.6046645
UNC3841379,2,59.6116095
JAX00501237,2,59.612531
JAX00099254,2,59.6133655
JAX00501240,2,59.636596
JAX00099258,2,59.6372375
JAX00501241,2,59.6373485
UNC3842200,2,59.659823
JAX00501251,2,59.672096
JAX00501252,2,59.6734335
JAX00501256,2,59.6772065
JAX00501260,2,59.681769
JAX00501261,2,59.6819855
UNC3843090,2,59.7064415
JAX00099271,2,59.721994
JAX00501269,2,59.723788
JAX00501272,2,59.726452
UNC020155960,2,59.731055
JAX00501274,2,59.733696
JAX00099273,2,59.736236
JAX00099274,2,59.7402105
UNC3843826,2,59.7449345
JAX00099275,2,59.7566275
JAX00099277,2,59.761108
JAX00501282,2,59.765765
JAX00501285,2,59.7742055
UNC3844591,2,59.7875335
JAX00099282,2,59.7894975
JAX00501287,2,59.7959555
UNC3844795,2,59.800922
JAX00501291,2,59.8077935
JAX00501293,2,59.811038
JAX00501294,2,59.8188095
JAX00501296,2,59.8192165
JAX00501299,2,59.822331
JAX00501301,2,59.8246425
JAX00099287,2,59.8398395
JAX00099288,2,59.8410635
JAX00501304,2,59.841887
JAX00501305,2,59.84217
JAX00501307,2,59.847685
JAX00099291,2,59.8584255
JAX00099292,2,59.862062
UNC3845937,2,59.8678865
JAX00501313,2,59.8847285
JAX00501315,2,59.885275
JAX00501316,2,59.886923
JAX00099296,2,59.8989705
JAX00501319,2,59.8994785
JAX00501321,2,59.900328
UNC3846447,2,59.9080905
JAX00501324,2,59.916606
JAX00501326,2,59.918764
JAX00099302,2,59.9301065
JAX00501341,2,59.9365095
JAX00501342,2,59.938157
JAX00501344,2,59.9418135
backupUNC020158612,2,59.9422835
JAX00099305,2,59.9476385
JAX00099306,2,59.9501345
JAX00501352,2,59.9591505
JAX00501356,2,59.9644215
JAX00501357,2,59.965549
JAX00501361,2,59.9663875
JAX00501365,2,59.971686
JAX00099309,2,59.973125
JAX00501366,2,59.9772015
UNC3847996,2,59.9791105
JAX00099310,2,59.979602
JAX00501371,2,59.9798205
JAX00501373,2,59.9831585
JAX00099311,2,59.998047
JAX00099313,2,60.001206
backupUNC020159603,2,60.003773
JAX00501377,2,60.0042485
JAX00501381,2,60.0100355
JAX00501382,2,60.011598
UNC3848922,2,60.0281605
JAX00501390,2,60.028551
JAX00501394,2,60.0343575
JAX00099319,2,60.0376265
JAX00099320,2,60.05245
JAX00099322,2,60.0589925
JAX00501404,2,60.0687
JAX00501405,2,60.0707175
UNC3849871,2,60.071519
JAX00099323,2,60.075334
JAX00099324,2,60.081709
JAX00099325,2,60.082177
JAX00501412,2,60.0861005
JAX00501413,2,60.08961
JAX00501414,2,60.0910395
UNC3850467,2,60.1004095
JAX00501416,2,60.101425
JAX00501420,2,60.1043655
JAX00099329,2,60.1076155
JAX00501421,2,60.1097265
JAX00501423,2,60.1154325
JAX00501424,2,60.119315
JAX00099330,2,60.1267145
JAX00099333,2,60.140384
JAX00501426,2,60.1427735
UNC3851980,2,60.159609
JAX00501436,2,60.1628595
JAX00501440,2,60.16673
JAX00501441,2,60.1668845
JAX00501443,2,60.1693385
JAX00501444,2,60.169519
JAX00099338,2,60.1716755
JAX00099339,2,60.175844
JAX00501446,2,60.1780215
JAX00099341,2,60.203705
JAX00099342,2,60.2037295
JAX00099343,2,60.203779
JAX00099344,2,60.2162855
JAX00099346,2,60.2229435
UNC3853325,2,60.2266295
JAX00501459,2,60.229637
JAX00099347,2,60.2325415
JAX00501460,2,60.2394345
JAX00099348,2,60.2394825
JAX00099349,2,60.2461035
JAX00099351,2,60.254324
UNC3854102,2,60.255201
JAX00501466,2,60.262805
JAX00501470,2,60.265099
JAX00501472,2,60.2710575
JAX00099355,2,60.2755295
JAX00501475,2,60.288507
JAX00501476,2,60.2900155
JAX00099357,2,60.2965445
JAX00099358,2,60.296619
JAX00501477,2,60.299479
JAX00099360,2,60.3100835
JAX00099361,2,60.324274
UNC3855004,2,60.325621
JAX00501480,2,60.3276745
JAX00099362,2,60.3370065
JAX00099363,2,60.337017
JAX00099365,2,60.348889
JAX00501485,2,60.353989
UNC3855439,2,60.35854
JAX00501487,2,60.367586
JAX00501490,2,60.373441
JAX00501492,2,60.380062
UNC3855931,2,60.382175
JAX00099369,2,60.384211
JAX00501494,2,60.3867515
JAX00099370,2,60.3869125
JAX00099372,2,60.3976745
JAX00501495,2,60.4022705
JAX00501497,2,60.4031205
UNC020165479,2,60.40359
JAX00501499,2,60.409859
JAX00099374,2,60.4157045
UNC3856631,2,60.4190465
JAX00501513,2,60.437314
UNC3857599,2,60.456992
JAX00501520,2,60.4632575
JAX00099381,2,60.4645005
JAX00099382,2,60.4647565
JAX00501522,2,60.4651955
JAX00501523,2,60.465255
JAX00501524,2,60.467169
JAX00501525,2,60.4706065
JAX00501526,2,60.470766
JAX00501529,2,60.4737835
JAX00501530,2,60.47404
UNC3857907,2,60.476453
JAX00501531,2,60.480154
JAX00099385,2,60.481102
JAX00501540,2,60.500974
JAX00501541,2,60.5070725
JAX00501542,2,60.5072865
JAX00501543,2,60.5097295
UNC3858337,2,60.5190285
JAX00501549,2,60.5274145
JAX00501550,2,60.533947
JAX00501551,2,60.534158
JAX00501552,2,60.5353325
UNC3858704,2,60.548058
JAX00099396,2,60.5584785
JAX00217976,2,60.559602
JAX00501556,2,60.5617725
JAX00099399,2,60.5749015
UNC3859132,2,60.5826235
JAX00501562,2,60.5953735
JAX00501563,2,60.595939
JAX00501564,2,60.5961465
JAX00099403,2,60.5997775
JAX00501568,2,60.6005675
JAX00501569,2,60.600586
JAX00501571,2,60.604206
UNC3859549,2,60.61266
UNC3859888,2,60.6413195
JAX00099410,2,60.666741
JAX00501580,2,60.667592
UNC3860643,2,60.6890525
JAX00099416,2,60.6969515
JAX00501594,2,60.697056
UNC3861195,2,60.70869
JAX00099419,2,60.717616
JAX00501598,2,60.718939
UNC020169222,2,60.7204095
JAX00501599,2,60.7209885
JAX00501603,2,60.728152
JAX00099424,2,60.7386985
UNC3861994,2,60.740528
JAX00501605,2,60.742336
JAX00099426,2,60.757544
UNC3862584,2,60.7622925
backupUNC020492847,2,60.7665795
JAX00501612,2,60.7745685
JAX00501613,2,60.7756925
JAX00099428,2,60.775863
JAX00501614,2,60.776192
JAX00501615,2,60.776469
JAX00099430,2,60.7803225
JAX00099432,2,60.7972875
JAX00501624,2,60.7975955
JAX00099433,2,60.800214
JAX00501625,2,60.804411
JAX00501626,2,60.8048105
JAX00501629,2,60.8079685
UNC3863883,2,60.809596
JAX00501630,2,60.810276
JAX00501634,2,60.8272975
UNC3864471,2,60.829593
JAX00501639,2,60.8399165
JAX00501640,2,60.852862
JAX00099441,2,60.8563925
JAX00501642,2,60.8569965
JAX00501644,2,60.8637375
JAX00099444,2,60.877059
JAX00501647,2,60.8787245
JAX00501649,2,60.8843335
JAX00099446,2,60.8916275
JAX00099447,2,60.896691
JAX00501653,2,60.897205
UNC3865905,2,60.8978365
JAX00099448,2,60.900648
JAX00501658,2,60.906967
JAX00501659,2,60.9161035
JAX00099450,2,60.9166705
JAX00099451,2,60.9167045
JAX00501661,2,60.9209225
UNC3866464,2,60.9297975
JAX00501663,2,60.941938
JAX00099455,2,60.9500775
UNC3866833,2,60.953477
JAX00099456,2,60.9551955
JAX00501667,2,60.9574365
JAX00501669,2,60.959342
JAX00501670,2,60.9745245
JAX00099461,2,60.988997
UNC020320268,2,60.9945345
JAX00501678,2,61.0002235
JAX00501680,2,61.00632
JAX00501681,2,61.007056
JAX00501682,2,61.0105555
JAX00099465,2,61.0149235
JAX00501684,2,61.027879
JAX00501685,2,61.0291765
JAX00501686,2,61.0307805
JAX00501691,2,61.0523865
JAX00501695,2,61.0583665
UNC3869242,2,61.058621
JAX00217987,2,61.070605
UNC3869677,2,61.0776775
JAX00501704,2,61.0925085
JAX00099476,2,61.0928875
JAX00099477,2,61.093362
JAX00099479,2,61.1075205
UNC020174288,2,61.1128555
JAX00501712,2,61.14225
UNC3871206,2,61.1460815
JAX00099485,2,61.147454
JAX00501720,2,61.169452
JAX00501723,2,61.173044
JAX00099492,2,61.198599
JAX00217991,2,61.2027935
JAX00099496,2,61.216455
UNC3872664,2,61.2277745
JAX00501736,2,61.2499395
JAX00099500,2,61.2554135
JAX00099502,2,61.255538
JAX00501737,2,61.25698
JAX00189061,2,61.268938
JAX00501740,2,61.27238
JAX00099503,2,61.272458
UNC3873725,2,61.2745275
JAX00501744,2,61.2766165
JAX00501747,2,61.2918785
JAX00099507,2,61.3012815
JAX00099508,2,61.301296
JAX00099509,2,61.317169
JAX00099510,2,61.3172195
JAX00099511,2,61.3243005
UNC3875512,2,61.332267
JAX00501757,2,61.3418475
JAX00099515,2,61.3476445
JAX00099517,2,61.3613005
UNC3876294,2,61.3712705
JAX00099518,2,61.3730715
JAX00501769,2,61.3736555
JAX00501770,2,61.3737015
JAX00501772,2,61.3859205
JAX00501781,2,61.407932
JAX00501782,2,61.414037
JAX00501783,2,61.4150645
JAX00501787,2,61.4247945
JAX00501788,2,61.4248495
UNC021417550,2,61.427433
UNC3877565,2,61.429583
JAX00501793,2,61.4381045
UNC3878189,2,61.4615025
JAX00501795,2,61.4649985
JAX00099535,2,61.479813
JAX00099537,2,61.4991365
JAX00501802,2,61.5020565
JAX00501803,2,61.5064145
UNC3879075,2,61.507734
JAX00099541,2,61.523132
JAX00501807,2,61.534697
JAX00501808,2,61.535091
JAX00501812,2,61.5357115
JAX00501816,2,61.545555
JAX00501818,2,61.5458075
UNC3880224,2,61.5544045
JAX00099545,2,61.561433
JAX00501820,2,61.5620395
JAX00501823,2,61.563599
JAX00501824,2,61.5636825
JAX00501827,2,61.5686765
JAX00501829,2,61.5695485
JAX00501830,2,61.5730505
JAX00501832,2,61.5753285
JAX00099549,2,61.5780205
JAX00099550,2,61.5798715
JAX00099551,2,61.5960705
JAX00099553,2,61.602403
JAX00099555,2,61.6211895
JAX00501843,2,61.626062
UNC3881784,2,61.63093
JAX00501849,2,61.63911
JAX00501852,2,61.6476005
JAX00501855,2,61.647857
JAX00501857,2,61.648407
JAX00501858,2,61.6487275
UNC3882700,2,61.66604
JAX00501866,2,61.700503
UNC3883320,2,61.700555
JAX00501867,2,61.7009625
UNC020183029,2,61.7015265
JAX00099567,2,61.7018465
JAX00099568,2,61.7019005
UNC3884140,2,61.723336
JAX00501875,2,61.731069
JAX00189064,2,61.7407965
JAX00501881,2,61.7537305
UNC3885328,2,61.76001
JAX00501890,2,61.7727365
JAX00501891,2,61.7743655
JAX00099579,2,61.7777725
JAX00099581,2,61.7877315
UNC3886082,2,61.7916775
JAX00501901,2,61.8126005
backupJAX00099584,2,61.8126945
JAX00099585,2,61.8199735
JAX00501910,2,61.8222455
JAX00501915,2,61.824316
JAX00501918,2,61.8290435
JAX00501919,2,61.8291945
JAX00218008,2,61.8336275
JAX00099587,2,61.8336565
JAX00501927,2,61.845842
JAX00099590,2,61.849978
UNC3887622,2,61.857751
JAX00501936,2,61.8726435
JAX00501937,2,61.874121
JAX00099594,2,61.8767355
JAX00501940,2,61.8821965
JAX00099596,2,61.8963735
JAX00099597,2,61.8964935
JAX00501951,2,61.9020635
JAX00501953,2,61.903809
JAX00218010,2,61.908847
JAX00501958,2,61.9173695
UNC3889210,2,61.921367
JAX00501962,2,61.9257255
JAX00501969,2,61.9452585
UNC3890093,2,61.957513
JAX00501972,2,61.961441
JAX00501973,2,61.961583
JAX00501981,2,61.974441
UNC3890514,2,61.975336
JAX00099608,2,61.9764805
JAX00501984,2,61.9836945
JAX00099610,2,61.9863425
JAX00218016,2,62.0030285
JAX00218017,2,62.003154
JAX00501988,2,62.0084215
JAX00501990,2,62.0086465
JAX00501991,2,62.0086665
JAX00501993,2,62.009674
JAX00501994,2,62.011984
JAX00099616,2,62.0172825
UNC3891760,2,62.019537
UNC020185566,2,62.0266345
JAX00501995,2,62.0300795
JAX00501998,2,62.031428
JAX00099619,2,62.0363855
UNC3892438,2,62.0444405
JAX00502018,2,62.0654685
JAX00502019,2,62.066239
JAX00502020,2,62.066253
JAX00502023,2,62.069634
JAX00099625,2,62.07461
JAX00502029,2,62.0811435
UNC3893284,2,62.081278
JAX00218023,2,62.093337
JAX00502036,2,62.0978935
JAX00502050,2,62.1171435
JAX00099631,2,62.117176
JAX00502053,2,62.1189505
JAX00502054,2,62.119052
UNC3894142,2,62.119746
JAX00099632,2,62.1278545
UNC3894423,2,62.129526
JAX00099634,2,62.1436045
JAX00502068,2,62.1485955
JAX00099635,2,62.1489085
JAX00099637,2,62.156288
UNC3895320,2,62.1691505
JAX00502071,2,62.16998
JAX00502076,2,62.174248
JAX00502085,2,62.183827
JAX00502087,2,62.184765
JAX00502088,2,62.1848095
JAX00502089,2,62.192954
JAX00502091,2,62.193055
JAX00502102,2,62.212248
UNC3896701,2,62.218173
JAX00099646,2,62.22079
JAX00099647,2,62.2353025
UNC020185672,2,62.2376515
JAX00099649,2,62.2383135
UNC3897140,2,62.2390995
JAX00502111,2,62.2452315
JAX00502112,2,62.2462445
JAX00099650,2,62.2549055
UNC3897717,2,62.261469
JAX00502116,2,62.2649745
JAX00099652,2,62.2649945
JAX00099653,2,62.2673575
JAX00502127,2,62.2734365
JAX00099656,2,62.2876855
UNC3898503,2,62.288926
JAX00099658,2,62.2980255
JAX00218032,2,62.307913
JAX00502133,2,62.3088065
JAX00502135,2,62.3097515
JAX00502138,2,62.311012
UNC020185825,2,62.3199815
JAX00502141,2,62.323484
JAX00502143,2,62.340987
JAX00502144,2,62.3425535
JAX00502147,2,62.3574795
JAX00502152,2,62.372777
JAX00502153,2,62.3734205
JAX00502154,2,62.3747585
UNC3900732,2,62.3815045
JAX00099671,2,62.389226
JAX00502176,2,62.3996425
JAX00502177,2,62.399739
UNC3901296,2,62.39983
JAX00099673,2,62.3999
JAX00502180,2,62.4001285
JAX00502183,2,62.4006715
JAX00502184,2,62.4007355
JAX00099674,2,62.4158245
UNC3901678,2,62.417615
JAX00099676,2,62.417693
JAX00099679,2,62.4369225
JAX00502197,2,62.4474315
JAX00502198,2,62.44751
JAX00502201,2,62.4516165
JAX00502202,2,62.451639
UNC3902784,2,62.454263
JAX00099680,2,62.4548425
JAX00099681,2,62.454867
JAX00502205,2,62.4625175
JAX00502207,2,62.4640345
JAX00502214,2,62.479034
JAX00099685,2,62.4806865
JAX00099687,2,62.5010125
JAX00218041,2,62.5011245
JAX00099688,2,62.5011795
UNC3903867,2,62.5020675
JAX00502217,2,62.5034945
JAX00502226,2,62.5171785
UNC3904397,2,62.5186965
JAX00502227,2,62.518962
UNC020186170,2,62.5348455
JAX00502235,2,62.543104
JAX00099694,2,62.543204
JAX00502240,2,62.5448645
JAX00502243,2,62.545056
UNC3906007,2,62.563844
JAX00502245,2,62.567063
JAX00502246,2,62.56764
JAX00099699,2,62.5832985
JAX00502257,2,62.587661
UNC3907037,2,62.593305
JAX00099701,2,62.593925
JAX00099702,2,62.5939575
JAX00502266,2,62.6226505
UNC3907884,2,62.6236695
JAX00218045,2,62.625927
JAX00502268,2,62.6269565
JAX00218047,2,62.633143
JAX00099708,2,62.6364
JAX00502273,2,62.637595
JAX00502275,2,62.639199
JAX00502276,2,62.6425355
UNC3908643,2,62.646813
JAX00502282,2,62.6652365
JAX00099713,2,62.6672465
JAX00099714,2,62.672504
JAX00502283,2,62.676201
JAX00502290,2,62.6806365
UNC3909838,2,62.6876245
JAX00099717,2,62.6929885
JAX00099718,2,62.6968345
JAX00502295,2,62.701856
JAX00502297,2,62.7040295
JAX00502299,2,62.7142675
JAX00502300,2,62.7143805
JAX00502301,2,62.7228975
UNC3910616,2,62.723322
JAX00502304,2,62.7276275
JAX00502309,2,62.7358855
JAX00502312,2,62.738982
JAX00502313,2,62.76031
JAX00099725,2,62.7617725
UNC3911440,2,62.7622195
JAX00502319,2,62.7625955
JAX00502324,2,62.765646
UNC3911962,2,62.78262
JAX00099730,2,62.786687
JAX00502335,2,62.791749
JAX00502336,2,62.8006575
JAX00099733,2,62.8060135
JAX00502339,2,62.806528
UNC3912355,2,62.807692
UNC020352014,2,62.814451
JAX00099734,2,62.8155285
JAX00502345,2,62.817511
UNC3912863,2,62.832644
JAX00502350,2,62.8342915
JAX00099739,2,62.838052
JAX00502352,2,62.8462435
JAX00502355,2,62.8466435
JAX00502356,2,62.8468685
JAX00099741,2,62.8577125
JAX00502357,2,62.857803
JAX00099743,2,62.8745045
UNC3913778,2,62.8793665
JAX00099746,2,62.896709
JAX00502365,2,62.8979685
JAX00502366,2,62.8981015
JAX00502370,2,62.9054525
JAX00502373,2,62.9059085
UNC3914380,2,62.913854
JAX00502379,2,62.9145545
JAX00502384,2,62.916185
JAX00218052,2,62.919901
JAX00099751,2,62.9258015
JAX00099752,2,62.930749
JAX00502394,2,62.9309805
JAX00502398,2,62.9337265
UNC020187223,2,62.938382
UNC3914924,2,62.9420495
JAX00502400,2,62.943272
JAX00502410,2,62.972114
UNC3915237,2,62.9731795
JAX00099760,2,62.9735735
JAX00218055,2,62.993991
UNC3915705,2,62.9992665
JAX00502414,2,62.999732
JAX00502417,2,63.0142615
JAX00099766,2,63.0144575
JAX00502418,2,63.0153705
JAX00502420,2,63.0357785
JAX00099767,2,63.036155
UNC3916578,2,63.038933
JAX00502423,2,63.046359
JAX00502424,2,63.0464775
UNC3916870,2,63.055633
JAX00099770,2,63.0563075
JAX00099773,2,63.0682325
JAX00099776,2,63.087996
JAX00502435,2,63.1071645
UNC3917804,2,63.108107
JAX00502437,2,63.109146
JAX00099780,2,63.1146665
JAX00099781,2,63.1239095
JAX00502445,2,63.132948
UNC3918277,2,63.1352745
JAX00502452,2,63.1534715
UNC3919199,2,63.1665555
JAX00099788,2,63.170306
JAX00502459,2,63.173351
JAX00502460,2,63.1767705
JAX00099790,2,63.176905
JAX00502471,2,63.2032695
UNC3920196,2,63.207004
JAX00099795,2,63.215799
JAX00099796,2,63.215813
UNC3920510,2,63.2247625
JAX00502478,2,63.233815
JAX00502483,2,63.2405775
JAX00099799,2,63.245454
JAX00099800,2,63.24859
UNC3921052,2,63.2639635
JAX00502486,2,63.2679905
JAX00502487,2,63.272714
JAX00502489,2,63.2811395
JAX00502493,2,63.286563
JAX00502494,2,63.2867785
JAX00502495,2,63.288317
JAX00502498,2,63.291558
JAX00502499,2,63.291657
UNC3921921,2,63.29488
JAX00502504,2,63.3109265
JAX00099811,2,63.323759
UNC3922534,2,63.3264795
JAX00502510,2,63.3368005
JAX00099815,2,63.360035
JAX00099816,2,63.360787
UNC3923087,2,63.362274
JAX00099818,2,63.3695765
JAX00099819,2,63.3770305
backupJAX00099820,2,63.3783545
UNC3923424,2,63.3785925
JAX00502522,2,63.382076
JAX00502523,2,63.388228
JAX00502524,2,63.3953485
JAX00099822,2,63.399053
JAX00502526,2,63.399228
JAX00099823,2,63.406083
JAX00502534,2,63.412026
JAX00502536,2,63.414555
UNC3924665,2,63.421652
JAX00099826,2,63.426634
JAX00502541,2,63.426836
JAX00502544,2,63.42925
JAX00502546,2,63.4295695
JAX00502547,2,63.4377685
JAX00099832,2,63.464587
JAX00099833,2,63.474444
JAX00502576,2,63.484784
UNC3926071,2,63.4854425
JAX00218072,2,63.49477
JAX00099838,2,63.503039
JAX00502577,2,63.5106325
JAX00502578,2,63.5106955
JAX00099839,2,63.5130395
JAX00502581,2,63.515093
JAX00502585,2,63.5184285
JAX00502587,2,63.5201005
JAX00502588,2,63.5202255
JAX00502589,2,63.520402
JAX00099841,2,63.5218975
JAX00502594,2,63.5261385
JAX00502595,2,63.5271095
JAX00502601,2,63.530061
UNC3927323,2,63.532396
JAX00502604,2,63.532992
JAX00099843,2,63.5339715
JAX00099844,2,63.5373115
JAX00502615,2,63.539919
JAX00189069,2,63.554949
JAX00502621,2,63.555002
JAX00502623,2,63.557602
JAX00502624,2,63.5667125
JAX00502626,2,63.567447
JAX00502636,2,63.5751965
JAX00502638,2,63.57688
JAX00099849,2,63.5771955
JAX00502640,2,63.5775645
JAX00099850,2,63.5864345
UNC020187887,2,63.5926175
JAX00502644,2,63.597438
UNC3929473,2,63.6181315
JAX00502647,2,63.6194355
JAX00502650,2,63.6201705
JAX00099855,2,63.626422
JAX00502657,2,63.6310685
JAX00502659,2,63.631336
JAX00099858,2,63.6411025
JAX00502664,2,63.644393
JAX00502666,2,63.644662
JAX00099862,2,63.662837
JAX00502676,2,63.6662325
JAX00502680,2,63.6680755
UNC020188428,2,63.669268
JAX00099863,2,63.6706785
JAX00502681,2,63.671944
JAX00502686,2,63.6756975
UNC3930995,2,63.677074
JAX00502691,2,63.6790185
JAX00502700,2,63.6862475
JAX00502702,2,63.686288
JAX00502703,2,63.686325
JAX00099867,2,63.6927285
JAX00099868,2,63.6981495
JAX00502712,2,63.7180765
UNC3932319,2,63.7222265
JAX00099872,2,63.7344815
UNC3932612,2,63.735922
JAX00099874,2,63.743102
JAX00502725,2,63.75302
JAX00502726,2,63.753045
JAX00099875,2,63.7600645
JAX00099877,2,63.761355
JAX00099878,2,63.7735055
JAX00502738,2,63.776313
UNC3933872,2,63.777641
UNC3934304,2,63.7904365
JAX00502747,2,63.816152
JAX00502748,2,63.8191625
JAX00218087,2,63.8318325
UNC3935177,2,63.8340855
JAX00502751,2,63.835561
JAX00099887,2,63.8358705
JAX00502757,2,63.8372595
JAX00502758,2,63.83729
JAX00099890,2,63.851835
JAX00502761,2,63.8586265
JAX00099894,2,63.8683685
JAX00218089,2,63.8691885
UNC3936030,2,63.871506
JAX00502762,2,63.877011
JAX00099895,2,63.8777115
JAX00502764,2,63.8778605
JAX00502765,2,63.8794395
JAX00502767,2,63.8807585
JAX00502768,2,63.8824575
JAX00502770,2,63.8864395
JAX00502771,2,63.8872975
UNC3936541,2,63.889781
JAX00099896,2,63.893666
JAX00099897,2,63.8947575
JAX00502777,2,63.900675
JAX00502778,2,63.9009475
JAX00099899,2,63.918583
JAX00099900,2,63.923083
JAX00099901,2,63.925775
UNC3937293,2,63.9262415
JAX00502788,2,63.92701
JAX00099902,2,63.930181
JAX00502791,2,63.9344955
UNC3937526,2,63.939876
JAX00099903,2,63.9399355
JAX00502794,2,63.941862
UNC3937712,2,63.951114
JAX00099905,2,63.9534265
JAX00099906,2,63.9534515
UNC3937822,2,63.957942
JAX00099907,2,63.961543
JAX00502796,2,63.9699605
JAX00502797,2,63.971247
JAX00502799,2,63.9734175
UNC3938202,2,63.9771405
JAX00099909,2,63.9812805
JAX00099910,2,63.981298
JAX00502802,2,63.987347
JAX00502803,2,63.988425
UNC3938535,2,63.9888485
JAX00099911,2,63.9892035
JAX00502806,2,63.992081
JAX00502808,2,63.9945095
JAX00502809,2,63.99464
JAX00502810,2,63.9957625
JAX00502815,2,63.999471
UNC020189674,2,64.002016
UNC3938817,2,64.002247
JAX00502821,2,64.0043305
JAX00099913,2,64.0052625
JAX00502822,2,64.00537
UNC3939002,2,64.01059
JAX00502825,2,64.018696
UNC3939272,2,64.0199875
JAX00502826,2,64.0205665
JAX00099916,2,64.026298
UNC3939476,2,64.0277385
JAX00099917,2,64.0306335
JAX00502840,2,64.032325
UNC3939722,2,64.0403345
JAX00502844,2,64.042243
JAX00502847,2,64.048608
UNC3939994,2,64.049142
JAX00502851,2,64.055297
UNC3940157,2,64.057553
JAX00502854,2,64.0664425
UNC3940372,2,64.0677595
JAX00502857,2,64.068006
JAX00502861,2,64.0684715
JAX00502862,2,64.073511
JAX00502868,2,64.074
