#
# nrow 10771
# ncol 3
marker,chr,pos
UNC18405405,10,44.6987725
JAX00295567,10,44.703144
JAX00295569,10,44.705128
JAX00020747,10,44.7051755
JAX00295580,10,44.7314135
JAX00295583,10,44.7337065
JAX00295585,10,44.733832
UNC100224468,10,44.7407315
UNC18407043,10,44.7504175
JAX00295590,10,44.7524625
JAX00295598,10,44.7549195
JAX00295601,10,44.761673
JAX00020755,10,44.7629285
UNC18407673,10,44.7652235
JAX00295604,10,44.768209
JAX00020756,10,44.769779
JAX00295606,10,44.772259
JAX00295609,10,44.773156
JAX00295611,10,44.773993
JAX00295613,10,44.791121
UNC18409191,10,44.8032815
JAX00020761,10,44.8044165
JAX00020762,10,44.804682
JAX00295621,10,44.80496
JAX00020763,10,44.805325
JAX00295623,10,44.815746
JAX00295624,10,44.822924
JAX00295630,10,44.827168
UNC18410059,10,44.8357645
JAX00295631,10,44.836914
JAX00295635,10,44.838133
JAX00020767,10,44.844404
UNC18410315,10,44.844706
JAX00295640,10,44.845126
JAX00020771,10,44.868007
JAX00020772,10,44.868044
JAX00295653,10,44.870035
UNC18411040,10,44.8711055
JAX00295655,10,44.8859445
JAX00295657,10,44.8863155
UNC18411753,10,44.8896785
JAX00295659,10,44.897404
JAX00020778,10,44.908107
JAX00295665,10,44.9171065
JAX00295668,10,44.917244
JAX00295669,10,44.917259
JAX00020779,10,44.9218785
UNC18412806,10,44.9252655
JAX00020782,10,44.9405425
JAX00020783,10,44.9409655
JAX00020784,10,44.943588
JAX00295682,10,44.9467865
JAX00295684,10,44.9522045
JAX00295687,10,44.9542435
JAX00295693,10,44.9600375
JAX00295699,10,44.9653295
JAX00295703,10,44.9798835
JAX00295704,10,44.9801305
JAX00295705,10,44.986628
JAX00295710,10,44.991232
JAX00020791,10,44.9967985
UNC18415005,10,44.997805
JAX00295716,10,45.0137525
UNC18415706,10,45.018834
backupUNC100226297,10,45.0189385
JAX00295720,10,45.0261215
JAX00020794,10,45.0264475
JAX00295722,10,45.0311555
JAX00295723,10,45.0330035
JAX00295724,10,45.033249
UNC18416067,10,45.0347035
JAX00020797,10,45.0455695
JAX00295731,10,45.054496
UNC18416724,10,45.055343
JAX00295739,10,45.0707385
JAX00295741,10,45.071265
JAX00295742,10,45.0844545
JAX00295744,10,45.084748
JAX00020805,10,45.085968
UNC18417657,10,45.08728
JAX00295746,10,45.097956
JAX00295748,10,45.099073
UNC18418167,10,45.101676
JAX00295750,10,45.102673
JAX00295752,10,45.108764
UNC18418623,10,45.118155
JAX00020809,10,45.1254915
JAX00295755,10,45.1262125
JAX00295756,10,45.134369
JAX00295758,10,45.1345645
JAX00295766,10,45.138414
JAX00295767,10,45.1384305
JAX00020814,10,45.1425665
UNC18419314,10,45.1430035
JAX00295773,10,45.149216
JAX00295775,10,45.1531485
JAX00295777,10,45.154086
JAX00295778,10,45.1553745
UNC18419653,10,45.159375
JAX00295783,10,45.161059
JAX00196314,10,45.171757
JAX00196315,10,45.1718065
JAX00295789,10,45.1830525
UNC18420411,10,45.184577
JAX00295795,10,45.1914275
JAX00295796,10,45.1949285
JAX00295801,10,45.204878
JAX00295802,10,45.2049385
JAX00295803,10,45.205019
UNC18421092,10,45.2067975
JAX00295811,10,45.237979
JAX00295816,10,45.2454785
UNC18422331,10,45.247245
JAX00295819,10,45.2528845
JAX00295821,10,45.254934
JAX00295823,10,45.255994
JAX00020829,10,45.256137
JAX00020830,10,45.262019
JAX00295824,10,45.2650595
UNC18423202,10,45.270701
JAX00020832,10,45.273716
JAX00020833,10,45.2782285
JAX00295827,10,45.2782765
JAX00020834,10,45.2783225
UNC100093882,10,45.280528
JAX00295834,10,45.2836215
UNC18423732,10,45.2854
JAX00295849,10,45.292663
JAX00295850,10,45.292849
JAX00295852,10,45.3024535
UNC18424267,10,45.306176
JAX00295855,10,45.311756
JAX00020842,10,45.34638
JAX00295867,10,45.3643865
JAX00295872,10,45.3756765
UNC18426132,10,45.376496
JAX00295875,10,45.390049
UNC18426564,10,45.4013965
JAX00295878,10,45.4016755
UNC18427098,10,45.418913
JAX00295882,10,45.423323
JAX00020858,10,45.4425175
JAX00295889,10,45.4485585
JAX00295890,10,45.4486635
UNC18427765,10,45.4491465
JAX00196328,10,45.450326
JAX00295893,10,45.4527715
UNC18428046,10,45.461396
JAX00196330,10,45.476096
JAX00196331,10,45.478497
UNC18428501,10,45.4830985
backupJAX00020863,10,45.4838835
JAX00020864,10,45.489127
JAX00020865,10,45.4906055
JAX00295899,10,45.4972305
UNC18428952,10,45.4979035
JAX00295902,10,45.498075
JAX00295905,10,45.5010045
JAX00020867,10,45.505682
JAX00196332,10,45.5057125
JAX00295909,10,45.515104
JAX00295910,10,45.516567
UNC18429579,10,45.5256835
JAX00020869,10,45.5260915
UNC18429960,10,45.5380665
JAX00295915,10,45.5433305
JAX00196333,10,45.546194
JAX00020874,10,45.5462005
JAX00295919,10,45.5562785
UNC18430286,10,45.5575105
JAX00196336,10,45.575309
JAX00020875,10,45.5753325
JAX00020877,10,45.575371
UNC18431059,10,45.5894465
JAX00295926,10,45.594085
UNC18431486,10,45.6071885
JAX00020882,10,45.608252
JAX00020883,10,45.6132515
JAX00295930,10,45.6162535
JAX00295932,10,45.627769
UNC18431976,10,45.6299775
JAX00196339,10,45.6343555
JAX00295933,10,45.6347205
JAX00020890,10,45.6663345
JAX00295936,10,45.6664805
JAX00295937,10,45.6684885
UNC18433101,10,45.672396
JAX00295941,10,45.6884395
UNC18433613,10,45.6899365
JAX00020893,10,45.694044
JAX00020894,10,45.694538
JAX00295948,10,45.7016245
JAX00020897,10,45.707888
UNC18434180,10,45.715376
JAX00020900,10,45.726643
UNC18434667,10,45.7289595
JAX00295962,10,45.7384035
JAX00295963,10,45.738533
JAX00295964,10,45.739544
JAX00295965,10,45.7395645
JAX00295969,10,45.7420235
JAX00295970,10,45.742133
JAX00295971,10,45.7423945
JAX00295972,10,45.742412
JAX00295974,10,45.744274
JAX00295976,10,45.7444735
JAX00020902,10,45.7444995
UNC18435305,10,45.7484735
JAX00295977,10,45.755834
JAX00295978,10,45.7585285
JAX00295981,10,45.7673915
UNC18436147,10,45.777862
JAX00187383,10,45.7791435
JAX00295993,10,45.8049825
UNC18436991,10,45.805018
UNC18437126,10,45.809717
JAX00295995,10,45.8147755
JAX00020914,10,45.8275695
JAX00020915,10,45.8275955
JAX00020916,10,45.827826
UNC18437959,10,45.841155
JAX00296000,10,45.8412285
JAX00020918,10,45.8476385
JAX00020919,10,45.8476515
JAX00296008,10,45.8577865
JAX00296010,10,45.8641635
UNC18438710,10,45.86532
JAX00296013,10,45.8660485
JAX00296014,10,45.8666285
JAX00020921,10,45.8678665
JAX00020922,10,45.868639
JAX00296015,10,45.869286
JAX00296017,10,45.8739975
JAX00296019,10,45.876977
JAX00296022,10,45.878414
JAX00296023,10,45.8784645
JAX00296025,10,45.878568
JAX00296027,10,45.8787695
UNC18439166,10,45.881333
JAX00296028,10,45.882394
JAX00296029,10,45.8824085
JAX00296034,10,45.886598
JAX00296037,10,45.88885
JAX00296039,10,45.892014
JAX00020927,10,45.901812
UNC18439886,10,45.9054365
JAX00296046,10,45.9125425
JAX00296052,10,45.9216155
UNC18440479,10,45.9251065
JAX00296053,10,45.92582
JAX00020929,10,45.9259285
JAX00020930,10,45.925974
JAX00020932,10,45.937265
UNC18441203,10,45.9476185
JAX00296060,10,45.9477155
JAX00296061,10,45.9479745
JAX00296064,10,45.9558255
UNC18441564,10,45.9607325
JAX00020935,10,45.9635205
JAX00020937,10,45.9728005
JAX00296065,10,45.9752255
JAX00296074,10,45.9791875
UNC18442392,10,45.9900925
JAX00296077,10,45.9951915
JAX00296079,10,45.9952225
JAX00296080,10,45.99577
JAX00296082,10,45.99756
JAX00296084,10,45.9987675
JAX00296085,10,46.000204
JAX00296086,10,46.0002205
JAX00296087,10,46.0002405
JAX00296088,10,46.0003095
JAX00020942,10,46.0100955
UNC18442924,10,46.0133145
JAX00296090,10,46.015547
JAX00296091,10,46.0157495
JAX00296094,10,46.0160095
JAX00296096,10,46.016656
JAX00296099,10,46.0181895
JAX00020944,10,46.0231605
UNC18443463,10,46.0280235
JAX00020946,10,46.029561
JAX00296106,10,46.034356
UNC18443563,10,46.03479
JAX00296110,10,46.0457125
JAX00020948,10,46.0470895
UNC18443898,10,46.0544985
JAX00296116,10,46.0593425
JAX00296117,10,46.0599645
JAX00296119,10,46.0670255
JAX00296120,10,46.0680325
JAX00020951,10,46.0726
UNC18444427,10,46.0758845
JAX00296125,10,46.0865955
UNC18444727,10,46.089073
JAX00020955,10,46.0933235
JAX00296126,10,46.0978265
UNC18444999,10,46.1010785
JAX00020956,10,46.1042735
JAX00020957,10,46.104381
UNC18445266,10,46.115329
JAX00020961,10,46.1297695
JAX00296140,10,46.1380685
UNC18445744,10,46.1382665
JAX00296141,10,46.1393835
JAX00296143,10,46.140273
JAX00296144,10,46.14047
JAX00020962,10,46.1468295
JAX00296153,10,46.1512165
JAX00020963,10,46.152009
UNC18445869,10,46.1526295
UNC100102164,10,46.1603455
UNC18445958,10,46.161787
JAX00020966,10,46.16731
JAX00020967,10,46.1673245
JAX00296158,10,46.1701475
UNC18446130,10,46.172655
JAX00296163,10,46.1730435
JAX00296166,10,46.1761955
JAX00296167,10,46.1764945
JAX00020968,10,46.177239
JAX00020969,10,46.1774225
JAX00296168,10,46.1798535
JAX00296169,10,46.182871
JAX00296170,10,46.1832155
UNC18446484,10,46.1936335
JAX00296178,10,46.205741
UNC18446814,10,46.207477
JAX00296180,10,46.208442
JAX00296183,10,46.2121695
UNC18447005,10,46.218739
JAX00296186,10,46.2246825
JAX00296189,10,46.2277595
JAX00296196,10,46.2317985
UNC18447368,10,46.2326135
UNC18447725,10,46.243874
JAX00020978,10,46.2503845
JAX00296199,10,46.2513635
JAX00296202,10,46.2547495
UNC18448088,10,46.265098
JAX00296213,10,46.2652415
JAX00020980,10,46.265278
JAX00296214,10,46.2655525
JAX00296216,10,46.265929
JAX00020982,10,46.2751225
JAX00020983,10,46.28168
UNC18448535,10,46.2842745
UNC18448666,10,46.2886665
JAX00296222,10,46.289516
JAX00020985,10,46.291689
JAX00296224,10,46.2928195
UNC100162660,10,46.295201
JAX00296228,10,46.3043235
UNC18449365,10,46.31333
JAX00020987,10,46.313417
JAX00020988,10,46.3134465
UNC18449574,10,46.320833
JAX00296233,10,46.3276165
JAX00296238,10,46.3343085
JAX00020992,10,46.3386235
UNC18450470,10,46.3447735
JAX00296245,10,46.349563
JAX00296246,10,46.349622
JAX00020993,10,46.349647
JAX00296250,10,46.352289
UNC18450758,10,46.357703
JAX00296256,10,46.365397
JAX00296259,10,46.370058
JAX00020997,10,46.3721635
JAX00296264,10,46.380821
JAX00296265,10,46.382331
JAX00296267,10,46.3829425
JAX00020998,10,46.383361
JAX00021000,10,46.388648
JAX00296271,10,46.3908675
UNC18451537,10,46.390952
JAX00021001,10,46.3993325
UNC18451828,10,46.4010815
JAX00296276,10,46.405921
UNC18452178,10,46.411927
JAX00296288,10,46.419165
JAX00296290,10,46.42307
JAX00296297,10,46.4396465
JAX00296298,10,46.441456
UNC18453269,10,46.4435245
JAX00296300,10,46.445077
JAX00296303,10,46.4533255
JAX00021008,10,46.455641
JAX00296306,10,46.45577
UNC18453828,10,46.456473
JAX00021011,10,46.46633
JAX00296309,10,46.4705715
JAX00296310,10,46.4710265
UNC18454335,10,46.4725865
UNC18454714,10,46.481894
JAX00021015,10,46.48949
JAX00296314,10,46.4936465
JAX00296318,10,46.4974775
UNC18455416,10,46.500677
JAX00021016,10,46.5029955
JAX00021017,10,46.509698
JAX00021018,10,46.5097205
UNC100229144,10,46.512832
JAX00296326,10,46.5227145
JAX00021021,10,46.524714
UNC18456521,10,46.5332555
UNC18457111,10,46.5498685
UNC18457442,10,46.562574
JAX00021026,10,46.569152
UNC18457934,10,46.5773335
JAX00296340,10,46.580517
JAX00296341,10,46.581863
JAX00296343,10,46.5845155
UNC18458277,10,46.586011
JAX00296345,10,46.5899615
JAX00296346,10,46.5908095
JAX00296350,10,46.591111
JAX00021029,10,46.5922145
JAX00021030,10,46.5922645
UNC18458913,10,46.604633
UNC18459523,10,46.6231685
JAX00296367,10,46.6542265
JAX00296369,10,46.654265
JAX00296371,10,46.654431
UNC18460665,10,46.654982
JAX00296375,10,46.6572335
JAX00296386,10,46.6665655
JAX00296394,10,46.673082
JAX00296395,10,46.6732345
JAX00296396,10,46.6756695
JAX00296399,10,46.6786555
JAX00296400,10,46.684692
UNC18461836,10,46.692017
JAX00296405,10,46.7112165
JAX00296406,10,46.71241
JAX00296414,10,46.72841
JAX00296415,10,46.7285235
JAX00296417,10,46.738277
UNC18463521,10,46.739097
JAX00021052,10,46.7402805
JAX00296420,10,46.740616
JAX00296424,10,46.7588435
UNC18464134,10,46.7614055
JAX00196350,10,46.7761105
UNC18464590,10,46.777178
JAX00187386,10,46.778495
JAX00021059,10,46.7869595
JAX00021060,10,46.7872885
JAX00296429,10,46.79169
JAX00296432,10,46.7965135
JAX00296433,10,46.798288
JAX00296434,10,46.800916
JAX00296436,10,46.808788
JAX00296439,10,46.810047
UNC18466004,10,46.811906
JAX00021063,10,46.813413
JAX00296442,10,46.824284
JAX00021064,10,46.825611
JAX00021065,10,46.825622
JAX00021066,10,46.827617
JAX00296444,10,46.830313
UNC18466523,10,46.8315635
UNC18466884,10,46.842634
JAX00296448,10,46.845981
JAX00296449,10,46.846166
JAX00296451,10,46.848105
UNC18467663,10,46.8596395
JAX00021070,10,46.865785
JAX00296458,10,46.8768255
UNC18468345,10,46.8784855
JAX00296462,10,46.879212
JAX00021073,10,46.881279
JAX00296467,10,46.8822345
JAX00296468,10,46.883004
JAX00296469,10,46.883209
JAX00021074,10,46.8844155
JAX00296470,10,46.891412
UNC18468826,10,46.8924285
JAX00021075,10,46.8926645
UNC18469139,10,46.899427
JAX00296474,10,46.9174365
JAX00021079,10,46.920758
UNC18469895,10,46.921834
JAX00296477,10,46.925017
JAX00296478,10,46.926921
JAX00296483,10,46.9370045
UNC18470528,10,46.9397365
JAX00296484,10,46.9418515
JAX00296492,10,46.9649965
JAX00021086,10,46.9661245
UNC18471552,10,46.9696825
JAX00296498,10,46.9788
JAX00296499,10,46.978809
UNC18471910,10,46.982186
JAX00196356,10,46.9933495
UNC18472279,10,46.9961195
UNC18472598,10,47.0095575
JAX00296510,10,47.02286
JAX00296513,10,47.0274795
UNC18472974,10,47.0277925
UNC18473361,10,47.039288
JAX00021097,10,47.045878
JAX00296519,10,47.063473
JAX00296520,10,47.063638
JAX00021102,10,47.0663855
UNC18474129,10,47.068296
JAX00296521,10,47.077315
JAX00296522,10,47.0776165
JAX00296523,10,47.079703
JAX00196361,10,47.09742
UNC18474836,10,47.1037765
UNC18475040,10,47.1138775
JAX00021110,10,47.126057
UNC18475271,10,47.128576
JAX00296530,10,47.129598
UNC18475428,10,47.1393195
JAX00021114,10,47.145977
JAX00296538,10,47.1549505
JAX00296541,10,47.1619245
JAX00021117,10,47.164729
JAX00296543,10,47.174681
UNC101431286,10,47.177672
JAX00021119,10,47.187129
JAX00296546,10,47.1904485
JAX00296547,10,47.1913455
JAX00296548,10,47.195523
JAX00296549,10,47.195537
UNC18477191,10,47.2030985
UNC18477438,10,47.2116005
UNC18478138,10,47.2326845
JAX00296556,10,47.2396125
UNC18478543,10,47.2428765
JAX00296560,10,47.2454175
JAX00021129,10,47.2455215
UNC101077171,10,47.2506395
JAX00296564,10,47.250729
JAX00296565,10,47.254067
UNC18479155,10,47.265213
JAX00021130,10,47.266169
JAX00021131,10,47.2674215
JAX00296570,10,47.2696255
JAX00296572,10,47.276931
JAX00296574,10,47.2806435
JAX00021135,10,47.2846255
JAX00296578,10,47.296865
JAX00021137,10,47.307594
JAX00296579,10,47.3088645
UNC18480668,10,47.3105795
UNC18480813,10,47.316963
JAX00021139,10,47.325926
JAX00196376,10,47.3288035
UNC18481354,10,47.3364035
JAX00296589,10,47.336649
JAX00296591,10,47.3377215
UNC18481886,10,47.349575
UNC101079322,10,47.361681
JAX00021147,10,47.366032
UNC18482377,10,47.3663125
JAX00296597,10,47.371104
UNC18482745,10,47.3801375
UNC18483247,10,47.3959985
UNC18483765,10,47.4128945
JAX00296610,10,47.420738
JAX00296611,10,47.4209495
JAX00021154,10,47.4267275
UNC18484434,10,47.4411235
UNC18484803,10,47.4554875
JAX00296614,10,47.458242
UNC18485156,10,47.4700755
JAX00196384,10,47.486242
UNC18485615,10,47.489376
JAX00296624,10,47.492751
JAX00196386,10,47.4954685
JAX00296627,10,47.5023005
JAX00021166,10,47.50402
JAX00296630,10,47.506523
UNC18486141,10,47.5142165
UNC18486289,10,47.5187725
UNC18486339,10,47.52059
UNC18486373,10,47.5217545
UNC18486435,10,47.5241015
UNC18486480,10,47.5255545
UNC18486524,10,47.527126
UNC18486578,10,47.528407
JAX00021170,10,47.529353
UNC18486627,10,47.5303115
UNC18486737,10,47.5333465
UNC18486858,10,47.536694
UNC18486926,10,47.5387585
UNC18486976,10,47.539845
UNC18487117,10,47.5442815
UNC18487153,10,47.54514
UNC18487213,10,47.546764
JAX00021174,10,47.550076
UNC18487425,10,47.5533325
JAX00296640,10,47.5619825
JAX00021176,10,47.565598
UNC18488091,10,47.576909
JAX00296642,10,47.5771385
JAX00296643,10,47.59001
UNC18488918,10,47.6008495
JAX00021182,10,47.606956
JAX00296653,10,47.6287885
UNC18490207,10,47.643796
JAX00021188,10,47.6461235
JAX00296657,10,47.650706
JAX00296658,10,47.6545095
JAX00296659,10,47.66243
JAX00021190,10,47.6645645
UNC18490828,10,47.665347
JAX00021193,10,47.6792895
UNC18491582,10,47.6902405
JAX00296670,10,47.697648
JAX00296671,10,47.7039315
JAX00296673,10,47.706491
UNC18492100,10,47.7101875
JAX00021200,10,47.7269265
UNC18492471,10,47.732663
JAX00296676,10,47.733533
JAX00296677,10,47.737282
JAX00021204,10,47.7481355
UNC18492633,10,47.7517915
JAX00296681,10,47.75217
JAX00296682,10,47.7526225
JAX00296684,10,47.769314
JAX00296686,10,47.7767775
JAX00296689,10,47.7819095
JAX00021208,10,47.783843
UNC18493662,10,47.790879
JAX00021210,10,47.792034
JAX00021213,10,47.806757
JAX00296698,10,47.8099265
UNC18494429,10,47.8217255
JAX00196401,10,47.835486
JAX00196402,10,47.8355405
JAX00296706,10,47.839181
UNC18495128,10,47.8438675
JAX00021217,10,47.84676
JAX00296707,10,47.853283
JAX00296708,10,47.854116
JAX00296710,10,47.8594225
UNC18495739,10,47.868972
JAX00296713,10,47.870693
JAX00021222,10,47.873768
JAX00296716,10,47.8856815
JAX00296717,10,47.885813
UNC18496289,10,47.8895185
JAX00196403,10,47.889591
UNC18497005,10,47.9088665
JAX00296723,10,47.9097335
JAX00296725,10,47.9129935
JAX00021230,10,47.9255245
JAX00296729,10,47.927191
JAX00296730,10,47.927444
UNC18497702,10,47.9330985
JAX00296735,10,47.93599
JAX00296737,10,47.9391575
JAX00021233,10,47.9469075
JAX00021234,10,47.9529525
UNC18498415,10,47.955937
UNC18499016,10,47.9790145
JAX00021238,10,47.9883995
JAX00021240,10,47.988633
JAX00296744,10,47.997277
UNC18499439,10,47.9998865
JAX00296746,10,48.0006675
JAX00296748,10,48.009726
UNC100163385,10,48.0146255
JAX00296749,10,48.0253535
JAX00021245,10,48.0255625
UNC18500542,10,48.0351085
JAX00296752,10,48.0379235
JAX00021247,10,48.0455755
JAX00021248,10,48.045862
JAX00021251,10,48.0637525
UNC18501341,10,48.069411
JAX00296755,10,48.069777
JAX00021254,10,48.0845495
JAX00021255,10,48.0847885
UNC18501720,10,48.0879525
JAX00296757,10,48.0915145
JAX00021256,10,48.10605
JAX00021258,10,48.1060825
UNC18502791,10,48.126832
JAX00296765,10,48.1374125
UNC18503399,10,48.1554805
JAX00021265,10,48.166042
JAX00187391,10,48.1678725
JAX00296771,10,48.17325
JAX00021268,10,48.185479
UNC18504116,10,48.185673
UNC18504227,10,48.1918555
JAX00296778,10,48.204266
JAX00021273,10,48.2047
JAX00021275,10,48.2259985
UNC18505433,10,48.2360825
JAX00021279,10,48.2463215
JAX00296786,10,48.2620535
JAX00021280,10,48.267367
JAX00296788,10,48.275734
JAX00296790,10,48.280026
JAX00021285,10,48.28704
UNC18506985,10,48.288878
JAX00196426,10,48.2932955
JAX00296794,10,48.303308
JAX00296795,10,48.306614
UNC18507770,10,48.311907
JAX00296803,10,48.3185055
JAX00296806,10,48.320298
JAX00021290,10,48.3264045
JAX00021291,10,48.3264365
UNC18508391,10,48.333385
JAX00021292,10,48.345508
JAX00296811,10,48.3459015
UNC18509170,10,48.3553395
JAX00296821,10,48.363049
JAX00296822,10,48.3634765
JAX00296823,10,48.3775365
JAX00296824,10,48.377659
JAX00296828,10,48.3883445
JAX00296829,10,48.388868
UNC18509927,10,48.4001405
JAX00296833,10,48.404265
JAX00296834,10,48.4048275
JAX00296841,10,48.415199
JAX00296842,10,48.41558
JAX00296843,10,48.416581
JAX00296845,10,48.4169565
JAX00021306,10,48.4362215
UNC18511265,10,48.4436905
JAX00021309,10,48.4491945
JAX00196435,10,48.4662305
UNC18511968,10,48.4673575
JAX00296858,10,48.467988
JAX00296860,10,48.4695945
JAX00296862,10,48.4784435
