#
# nrow 13248
# ncol 3
marker,chr,pos
UNC11754831,6,51.9124415
JAX00620549,6,51.9138785
JAX00144825,6,51.920098
JAX00144826,6,51.9209355
JAX00144827,6,51.9210275
JAX00620554,6,51.9224885
JAX00620556,6,51.923437
UNC11755348,6,51.9456675
JAX00230541,6,51.949249
JAX00620565,6,51.9614105
JAX00620566,6,51.9656635
JAX00620572,6,51.974544
JAX00620574,6,51.9774975
JAX00620575,6,51.977528
JAX00144834,6,51.978443
JAX00620578,6,51.9797905
JAX00620579,6,51.980471
JAX00620580,6,51.980574
JAX00144835,6,51.9845645
JAX00620585,6,51.985527
JAX00620589,6,51.9872155
JAX00144836,6,51.989852
JAX00620592,6,51.9902725
UNC11756353,6,51.9951605
JAX00620599,6,52.002454
JAX00620602,6,52.0051965
JAX00620603,6,52.005463
JAX00620606,6,52.016608
JAX00620609,6,52.017448
UNC11756925,6,52.017759
JAX00620610,6,52.024316
JAX00620611,6,52.0271465
JAX00144843,6,52.0401785
JAX00144844,6,52.0439115
UNC061391807,6,52.0482945
JAX00620616,6,52.0557055
JAX00620618,6,52.055768
JAX00620619,6,52.0558205
UNC11758133,6,52.065034
JAX00620624,6,52.0799625
JAX00620625,6,52.0799865
JAX00620627,6,52.080094
JAX00144851,6,52.081308
JAX00620645,6,52.115004
JAX00620648,6,52.116388
JAX00620652,6,52.122021
JAX00620656,6,52.1267075
JAX00620657,6,52.126758
JAX00620659,6,52.1286725
JAX00620660,6,52.128686
UNC11759911,6,52.129729
JAX00620662,6,52.133636
JAX00620665,6,52.1344505
JAX00144858,6,52.1429535
JAX00144860,6,52.1514005
JAX00620669,6,52.151791
JAX00620676,6,52.174363
UNC11760945,6,52.189265
JAX00144869,6,52.2022705
JAX00620683,6,52.206083
JAX00620684,6,52.2098345
JAX00230551,6,52.2133405
backupJAX00620688,6,52.220512
JAX00144875,6,52.242528
JAX00620697,6,52.2439555
JAX00620701,6,52.2469665
JAX00620703,6,52.2470575
JAX00620706,6,52.25893
JAX00620707,6,52.259047
JAX00144877,6,52.2621905
JAX00144878,6,52.26927
JAX00620713,6,52.276273
JAX00144880,6,52.278917
JAX00620718,6,52.28804
JAX00620719,6,52.289883
JAX00620722,6,52.3114545
JAX00620724,6,52.312537
JAX00620725,6,52.315162
JAX00144885,6,52.3171115
JAX00620730,6,52.3236195
JAX00620732,6,52.3368885
JAX00620734,6,52.338186
JAX00144888,6,52.3386
JAX00620737,6,52.3388425
JAX00620738,6,52.340229
JAX00620739,6,52.3417465
JAX00144889,6,52.3419635
JAX00144892,6,52.3605765
JAX00620750,6,52.3689585
UNC11764715,6,52.3696585
JAX00144894,6,52.378828
JAX00620753,6,52.3912495
JAX00144897,6,52.4030145
JAX00144899,6,52.4034595
JAX00620759,6,52.404457
UNC11766252,6,52.414972
JAX00144902,6,52.419522
JAX00620765,6,52.42375
JAX00620766,6,52.427252
JAX00620768,6,52.433051
JAX00620771,6,52.435956
JAX00144905,6,52.4424335
JAX00620780,6,52.4469105
JAX00620784,6,52.4506055
UNC11767408,6,52.463265
JAX00144906,6,52.464032
JAX00620800,6,52.4760515
JAX00144910,6,52.4855095
JAX00620802,6,52.485565
JAX00144912,6,52.502339
JAX00620808,6,52.5076365
JAX00620809,6,52.5077045
JAX00620814,6,52.516563
JAX00620815,6,52.516983
JAX00144915,6,52.5236285
JAX00620823,6,52.528076
JAX00144917,6,52.530476
JAX00144921,6,52.5553325
JAX00144923,6,52.5626075
JAX00620827,6,52.563587
UNC11769656,6,52.564084
JAX00620831,6,52.5711585
JAX00144924,6,52.5871245
JAX00144925,6,52.5874735
JAX00144927,6,52.592978
JAX00144928,6,52.592997
JAX00620841,6,52.604353
JAX00620842,6,52.6046535
JAX00620844,6,52.604715
JAX00620846,6,52.6131945
JAX00620850,6,52.617209
JAX00620851,6,52.6182435
JAX00620853,6,52.629332
JAX00620855,6,52.6381135
JAX00620860,6,52.6459075
JAX00620862,6,52.661915
JAX00144938,6,52.6667695
JAX00620869,6,52.68921
JAX00620881,6,52.711557
JAX00620882,6,52.7126845
JAX00144945,6,52.71534
JAX00620886,6,52.7218075
JAX00144947,6,52.7220155
JAX00144948,6,52.7328815
JAX00144949,6,52.741565
JAX00620891,6,52.750309
UNC060159784,6,52.7569345
JAX00620894,6,52.763707
JAX00620895,6,52.7639015
JAX00144951,6,52.764202
JAX00144952,6,52.76424
JAX00620896,6,52.764268
JAX00144955,6,52.789564
JAX00620902,6,52.8006775
JAX00620904,6,52.800738
JAX00144959,6,52.805126
JAX00620908,6,52.8055705
JAX00620909,6,52.8103875
JAX00620910,6,52.810833
UNC11775252,6,52.81117
JAX00620916,6,52.826676
UNC11775741,6,52.8282485
JAX00620917,6,52.8288255
JAX00144961,6,52.8291875
JAX00144962,6,52.8292585
JAX00620919,6,52.8299775
backupUNC060400697,6,52.8304435
JAX00620920,6,52.830586
JAX00144963,6,52.833701
JAX00144964,6,52.837367
JAX00620929,6,52.84096
JAX00144965,6,52.841779
JAX00230584,6,52.8474165
JAX00620931,6,52.856026
JAX00620932,6,52.8569
JAX00620938,6,52.864019
JAX00620945,6,52.9079015
JAX00620946,6,52.908233
JAX00620951,6,52.9101715
JAX00230587,6,52.910192
JAX00144975,6,52.9219475
JAX00620953,6,52.9226755
UNC11777963,6,52.9256355
JAX00144980,6,52.949859
JAX00620956,6,52.951571
JAX00620958,6,52.9642615
JAX00620959,6,52.964548
JAX00620960,6,52.9649875
JAX00144982,6,52.966562
JAX00620962,6,52.9769
JAX00189923,6,52.9810535
JAX00144984,6,52.981078
JAX00620964,6,52.9831375
JAX00144985,6,52.987087
JAX00144986,6,52.9900855
JAX00144989,6,52.9987685
JAX00620972,6,53.008393
JAX00144993,6,53.0440435
JAX00144995,6,53.0474955
JAX00620980,6,53.066262
JAX00620981,6,53.0666355
JAX00144998,6,53.0677875
JAX00620986,6,53.074913
JAX00620987,6,53.0789075
JAX00620989,6,53.0797315
JAX00145000,6,53.0819435
UNC11781373,6,53.0958935
JAX00620993,6,53.102419
JAX00145004,6,53.1042495
JAX00620996,6,53.1046275
JAX00145005,6,53.118341
JAX00621004,6,53.121793
JAX00621005,6,53.121936
JAX00621006,6,53.126887
JAX00621007,6,53.128859
JAX00145010,6,53.140275
JAX00621014,6,53.149641
UNC11782853,6,53.1640145
JAX00145011,6,53.164273
JAX00621018,6,53.165015
JAX00621022,6,53.166217
JAX00621025,6,53.1687065
JAX00621029,6,53.1709525
JAX00621031,6,53.1711895
JAX00145014,6,53.187711
JAX00145015,6,53.1908085
JAX00145016,6,53.1908545
JAX00621038,6,53.1985425
JAX00621042,6,53.200953
JAX00145019,6,53.201175
JAX00621044,6,53.201507
JAX00621045,6,53.201516
JAX00621046,6,53.2015785
UNC11783992,6,53.210272
backupUNC060402519,6,53.213393
JAX00621047,6,53.2163195
JAX00621051,6,53.2199645
JAX00145020,6,53.2256085
JAX00145021,6,53.225872
JAX00621061,6,53.230833
JAX00621066,6,53.238708
JAX00621072,6,53.248628
JAX00621073,6,53.2487165
JAX00621076,6,53.2537915
JAX00145026,6,53.2548635
JAX00145027,6,53.2557855
JAX00145028,6,53.2558345
JAX00621079,6,53.2559285
JAX00621081,6,53.2575675
JAX00621082,6,53.257677
JAX00230600,6,53.2627075
JAX00621090,6,53.269369
JAX00621093,6,53.2743865
UNC11786559,6,53.279499
JAX00621103,6,53.285107
JAX00621104,6,53.2855475
JAX00621108,6,53.287372
JAX00621110,6,53.28767
JAX00145032,6,53.2955105
JAX00145033,6,53.2956625
JAX00145034,6,53.2965265
JAX00621111,6,53.3009915
JAX00621118,6,53.3058955
JAX00621122,6,53.3113505
JAX00621123,6,53.3136065
JAX00230603,6,53.3139535
JAX00621124,6,53.31409
JAX00621126,6,53.3160185
JAX00621128,6,53.316491
JAX00621131,6,53.316938
JAX00145035,6,53.3269165
JAX00145037,6,53.3308805
UNC11788372,6,53.3368095
JAX00621142,6,53.3455605
JAX00621143,6,53.346638
JAX00621144,6,53.3473425
JAX00145040,6,53.3474045
JAX00621146,6,53.3484905
JAX00145042,6,53.3593685
JAX00621154,6,53.360463
JAX00621156,6,53.3631405
JAX00621160,6,53.364781
JAX00621162,6,53.3649705
JAX00621163,6,53.3667825
JAX00621164,6,53.368491
JAX00621166,6,53.3687215
JAX00621174,6,53.372821
JAX00621175,6,53.3729245
JAX00621180,6,53.405198
JAX00621181,6,53.405208
JAX00145048,6,53.4052175
JAX00621194,6,53.4197985
JAX00621195,6,53.420814
JAX00621196,6,53.4215845
JAX00621198,6,53.422192
JAX00621208,6,53.4270875
UNC11791014,6,53.4336665
JAX00145056,6,53.4547
JAX00621212,6,53.454789
JAX00621213,6,53.4550255
JAX00621215,6,53.4568225
JAX00621216,6,53.4596235
JAX00621218,6,53.46472
JAX00145060,6,53.483191
JAX00621225,6,53.4857725
JAX00621226,6,53.4908315
JAX00621228,6,53.4910475
JAX00621229,6,53.491943
JAX00621232,6,53.4933115
JAX00145063,6,53.499819
JAX00230614,6,53.502832
JAX00145064,6,53.502879
UNC11793991,6,53.5183125
JAX00145066,6,53.521513
JAX00621251,6,53.522122
JAX00621253,6,53.522202
JAX00621254,6,53.522211
JAX00621258,6,53.553476
JAX00621261,6,53.5547015
JAX00145071,6,53.55565
JAX00621265,6,53.55621
JAX00145072,6,53.5609295
JAX00621272,6,53.564295
UNC060167855,6,53.564554
JAX00621275,6,53.567052
JAX00230618,6,53.5719645
JAX00621280,6,53.5855605
JAX00621281,6,53.58568
JAX00145077,6,53.6029695
UNC11796640,6,53.6067075
JAX00621289,6,53.607872
JAX00230619,6,53.610231
UNC11796831,6,53.613094
JAX00621290,6,53.615523
JAX00621293,6,53.616614
JAX00145081,6,53.622
UNC11797074,6,53.626254
UNC11797236,6,53.631397
UNC11797337,6,53.6356565
JAX00145083,6,53.638506
UNC11797424,6,53.6395625
UNC11797539,6,53.6468935
JAX00621296,6,53.647088
JAX00621297,6,53.6472095
UNC11797606,6,53.653203
JAX00621301,6,53.655176
JAX00145086,6,53.658938
JAX00145087,6,53.661347
JAX00621314,6,53.664819
UNC11797993,6,53.666016
UNC11798048,6,53.668392
JAX00621317,6,53.6713275
UNC11798319,6,53.67675
JAX00230624,6,53.6829155
JAX00621322,6,53.686433
JAX00145090,6,53.6866575
UNC11798589,6,53.6872315
JAX00621323,6,53.6882985
JAX00145091,6,53.6889105
JAX00621326,6,53.6891155
JAX00621327,6,53.69715
JAX00145094,6,53.7097245
UNC11799280,6,53.711169
UNC11799346,6,53.714829
JAX00621337,6,53.717073
UNC11799420,6,53.7204255
JAX00621340,6,53.7208515
UNC11799629,6,53.727356
UNC11799811,6,53.731625
JAX00621343,6,53.7413595
JAX00145099,6,53.741443
UNC11800127,6,53.742532
UNC11800200,6,53.7453275
JAX00621345,6,53.74664
JAX00145100,6,53.747522
UNC11800421,6,53.7518035
JAX00621347,6,53.752767
JAX00145101,6,53.758933
UNC11800682,6,53.762261
JAX00621351,6,53.763253
JAX00621353,6,53.7634985
JAX00621360,6,53.7716555
JAX00621362,6,53.7725435
UNC11800973,6,53.775245
JAX00621369,6,53.7767775
UNC11801022,6,53.777991
JAX00145105,6,53.780724
JAX00145106,6,53.7847135
UNC11801193,6,53.7864265
JAX00621373,6,53.78994
JAX00621377,6,53.793282
JAX00621378,6,53.7933145
UNC11801618,6,53.8004655
UNC11801675,6,53.8019875
JAX00145109,6,53.8040005
UNC11801814,6,53.809941
UNC11801854,6,53.8154815
JAX00621380,6,53.8162025
UNC11801893,6,53.8204545
UNC11802090,6,53.827207
JAX00621382,6,53.829544
backupUNC060168022,6,53.829623
UNC11802217,6,53.830364
JAX00145112,6,53.830697
JAX00621385,6,53.833042
UNC11802290,6,53.836441
JAX00621394,6,53.842348
JAX00145114,6,53.842982
UNC11802454,6,53.8434975
UNC11802671,6,53.850428
JAX00621396,6,53.854273
JAX00621397,6,53.8542815
UNC11802831,6,53.8563355
JAX00145116,6,53.860627
JAX00145117,6,53.860859
UNC11803033,6,53.864788
JAX00621401,6,53.8665245
JAX00145119,6,53.8721805
UNC11803230,6,53.8729295
JAX00621405,6,53.8820185
JAX00145123,6,53.8994485
UNC11804012,6,53.901309
UNC11804585,6,53.9243775
JAX00145128,6,53.93579
UNC11805095,6,53.9560115
JAX00621419,6,53.957549
JAX00621420,6,53.9596705
JAX00621422,6,53.959725
JAX00621424,6,53.964633
JAX00621425,6,53.964679
JAX00621428,6,53.9728655
JAX00621430,6,53.9735355
JAX00621431,6,53.9740965
UNC11805607,6,53.9747875
JAX00145136,6,53.987949
UNC11806053,6,54.0019265
JAX00145140,6,54.013064
UNC11806630,6,54.023791
JAX00145141,6,54.0254825
JAX00621442,6,54.0256665
JAX00621443,6,54.0261295
JAX00621447,6,54.0315685
JAX00621448,6,54.031737
JAX00621450,6,54.037519
JAX00621452,6,54.044253
UNC11807453,6,54.048417
JAX00621457,6,54.0485415
JAX00621460,6,54.059351
JAX00621461,6,54.0635445
JAX00621462,6,54.0643095
UNC11807935,6,54.0646405
JAX00621468,6,54.0758635
JAX00621471,6,54.07937
JAX00621472,6,54.079683
JAX00621476,6,54.08346
JAX00145150,6,54.084231
JAX00621478,6,54.0844865
JAX00621480,6,54.0882265
JAX00621483,6,54.088999
JAX00621484,6,54.0891665
UNC11808856,6,54.0919135
JAX00621493,6,54.1069335
JAX00621494,6,54.1070945
JAX00621495,6,54.112566
JAX00145156,6,54.116355
UNC11809533,6,54.119859
JAX00621499,6,54.124892
JAX00145157,6,54.125194
JAX00621501,6,54.1253865
JAX00621511,6,54.1444705
JAX00621512,6,54.1446895
UNC11810359,6,54.148489
JAX00621514,6,54.1492865
JAX00621516,6,54.149759
JAX00621517,6,54.15039
JAX00621518,6,54.1509105
JAX00145159,6,54.1509615
JAX00621519,6,54.151059
JAX00621524,6,54.1541535
JAX00145161,6,54.157755
JAX00621529,6,54.1578595
JAX00621532,6,54.1590485
JAX00145163,6,54.1626265
JAX00621536,6,54.1651215
UNC11811120,6,54.1717545
JAX00621544,6,54.175644
JAX00621549,6,54.184015
JAX00621557,6,54.190974
JAX00621559,6,54.1981485
UNC11812212,6,54.201526
JAX00621572,6,54.2137905
UNC061416734,6,54.2179405
JAX00621575,6,54.219415
JAX00621576,6,54.220013
JAX00621577,6,54.2204285
JAX00621579,6,54.224854
JAX00145172,6,54.2270585
JAX00621581,6,54.227281
JAX00621582,6,54.229253
UNC11813021,6,54.2333795
JAX00621586,6,54.2354275
JAX00621587,6,54.236581
JAX00621588,6,54.2367515
JAX00621589,6,54.239336
JAX00621591,6,54.2399735
JAX00621597,6,54.2431765
JAX00145175,6,54.2438485
JAX00621600,6,54.245536
JAX00621606,6,54.2627965
JAX00621607,6,54.2628305
JAX00145177,6,54.2675315
JAX00621617,6,54.2751995
UNC11814232,6,54.278029
JAX00621619,6,54.2790975
JAX00621624,6,54.291007
UNC11814673,6,54.2941325
JAX00621641,6,54.323862
JAX00621644,6,54.324495
JAX00621650,6,54.327411
JAX00621651,6,54.327824
JAX00621654,6,54.340185
JAX00621657,6,54.3428515
UNC060171399,6,54.3563775
JAX00145191,6,54.3574535
JAX00145192,6,54.3629975
JAX00145193,6,54.3630155
UNC11817114,6,54.367707
JAX00621675,6,54.371567
JAX00621676,6,54.379011
JAX00145196,6,54.3840005
JAX00621681,6,54.394628
JAX00145197,6,54.3975795
UNC11817969,6,54.401229
JAX00145198,6,54.4022555
JAX00621686,6,54.403252
JAX00621690,6,54.4039915
JAX00621691,6,54.404082
JAX00621693,6,54.4052285
JAX00621695,6,54.4088445
JAX00621696,6,54.4088985
JAX00621697,6,54.4090065
JAX00621699,6,54.409186
JAX00145201,6,54.4255
JAX00621705,6,54.427206
JAX00621707,6,54.427326
JAX00621708,6,54.4285895
JAX00621715,6,54.4315915
JAX00145204,6,54.444557
JAX00145205,6,54.4468805
JAX00621728,6,54.4508195
JAX00621732,6,54.456114
JAX00621735,6,54.4566445
JAX00621738,6,54.459414
JAX00145206,6,54.4617495
JAX00621744,6,54.4761835
JAX00621745,6,54.476483
UNC060404353,6,54.478896
JAX00145210,6,54.4794055
JAX00621752,6,54.47993
JAX00145211,6,54.4910205
JAX00621756,6,54.4916695
UNC11820515,6,54.4938965
JAX00621758,6,54.494541
JAX00145212,6,54.498816
JAX00145213,6,54.4993075
JAX00621769,6,54.5348225
JAX00621772,6,54.5375135
JAX00621774,6,54.542837
JAX00621775,6,54.5446955
UNC11821391,6,54.5454675
JAX00621777,6,54.546941
JAX00621782,6,54.5499645
JAX00621783,6,54.5513185
JAX00145220,6,54.5515215
UNC11822317,6,54.577038
JAX00621800,6,54.592152
JAX00145228,6,54.6026365
UNC11823044,6,54.6052645
JAX00621801,6,54.6141485
JAX00145230,6,54.6202045
JAX00621803,6,54.620786
JAX00621805,6,54.628411
UNC11823561,6,54.6297795
JAX00145233,6,54.642157
UNC11824157,6,54.6478525
JAX00145238,6,54.669076
JAX00145239,6,54.6804975
JAX00621821,6,54.689916
JAX00621822,6,54.690946
UNC11825422,6,54.6934325
JAX00621824,6,54.6973835
JAX00145244,6,54.70326
UNC11825846,6,54.708901
JAX00621833,6,54.711048
JAX00621834,6,54.7116805
JAX00621835,6,54.7136505
JAX00621836,6,54.715169
JAX00621839,6,54.718054
UNC11826666,6,54.735906
JAX00621843,6,54.736695
JAX00621844,6,54.7374305
JAX00621845,6,54.7374985
JAX00145248,6,54.7389235
UNC060173150,6,54.7490745
JAX00621850,6,54.751092
JAX00621851,6,54.7530465
JAX00230646,6,54.756169
UNC11827418,6,54.7582285
JAX00621858,6,54.7741915
JAX00145254,6,54.775536
JAX00145256,6,54.776774
JAX00621860,6,54.78374
JAX00621861,6,54.7837535
JAX00621863,6,54.7843355
JAX00621868,6,54.7893385
UNC11828771,6,54.8071135
JAX00621875,6,54.8078785
JAX00621879,6,54.816915
JAX00145261,6,54.8191635
JAX00230649,6,54.8274925
UNC11829374,6,54.8346975
JAX00145263,6,54.8377435
JAX00145264,6,54.840326
JAX00621889,6,54.842781
UNC060405398,6,54.844171
UNC11829770,6,54.847339
JAX00145265,6,54.8481565
JAX00145266,6,54.8530795
JAX00621899,6,54.8587455
JAX00145268,6,54.863494
JAX00230651,6,54.866287
JAX00621903,6,54.870472
UNC11830957,6,54.8761475
JAX00145270,6,54.8813185
JAX00621904,6,54.887085
JAX00621907,6,54.888434
JAX00621909,6,54.8937915
UNC11831689,6,54.898364
JAX00145273,6,54.9018155
JAX00621915,6,54.90659
JAX00621916,6,54.906936
JAX00621921,6,54.9276625
JAX00621931,6,54.9451595
JAX00621933,6,54.9492775
JAX00621935,6,54.950489
JAX00145282,6,54.963576
UNC11834106,6,54.966875
UNC11834507,6,54.983275
JAX00621938,6,54.9861175
JAX00621939,6,54.9906
JAX00621940,6,54.998381
JAX00145288,6,54.998734
JAX00621943,6,54.999071
JAX00145289,6,54.9992855
JAX00621945,6,55.0010775
JAX00621948,6,55.0078435
UNC11835190,6,55.0111065
JAX00145290,6,55.024509
UNC11835443,6,55.0276545
JAX00621953,6,55.034988
JAX00621954,6,55.0351095
JAX00230655,6,55.0373745
JAX00621956,6,55.0403265
JAX00145293,6,55.0409505
JAX00621959,6,55.043852
JAX00621961,6,55.0464775
JAX00621962,6,55.0565765
JAX00145296,6,55.0593365
UNC11836588,6,55.061998
JAX00145297,6,55.0624555
JAX00145298,6,55.062592
JAX00145299,6,55.0738155
UNC11837436,6,55.091541
JAX00621972,6,55.0930745
JAX00621973,6,55.095146
JAX00621974,6,55.095793
JAX00621975,6,55.0993095
JAX00621976,6,55.1043915
JAX00145302,6,55.105409
JAX00621979,6,55.1061175
JAX00621981,6,55.1072125
JAX00621982,6,55.1075595
JAX00621983,6,55.1077175
JAX00621987,6,55.1101375
JAX00621988,6,55.110174
JAX00145304,6,55.110274
JAX00621989,6,55.110291
JAX00621992,6,55.111322
UNC11838127,6,55.112907
JAX00145305,6,55.1160345
JAX00145306,6,55.116358
JAX00621995,6,55.1235055
JAX00621997,6,55.1407305
JAX00621998,6,55.1409555
JAX00622000,6,55.14134
JAX00622006,6,55.1471275
JAX00622012,6,55.1614105
UNC11839626,6,55.162783
JAX00145311,6,55.163342
JAX00230659,6,55.1726735
JAX00622015,6,55.1730885
JAX00145316,6,55.185796
JAX00622018,6,55.1877615
UNC11841141,6,55.21053
JAX00622026,6,55.2170165
JAX00145320,6,55.2191575
JAX00622031,6,55.219303
JAX00622036,6,55.227628
JAX00622038,6,55.2324845
UNC11841886,6,55.2380755
JAX00145325,6,55.244294
UNC11842463,6,55.2569475
JAX00622040,6,55.262425
JAX00622041,6,55.2639575
JAX00622044,6,55.265522
JAX00622045,6,55.271267
JAX00145329,6,55.2769865
UNC11843782,6,55.291478
JAX00230669,6,55.295125
JAX00622051,6,55.2984675
backupUNC060176115,6,55.299127
JAX00145333,6,55.299429
JAX00622053,6,55.2997925
JAX00622054,6,55.3020745
UNC11844161,6,55.3064985
JAX00622058,6,55.314321
JAX00145336,6,55.3183965
UNC11845982,6,55.3688435
UNC11846363,6,55.3791945
JAX00622070,6,55.385839
JAX00622071,6,55.385962
JAX00622074,6,55.387488
JAX00145345,6,55.390263
JAX00622079,6,55.3908455
JAX00622081,6,55.391492
JAX00622082,6,55.393157
JAX00622084,6,55.396072
JAX00145347,6,55.4022115
JAX00622086,6,55.402712
JAX00145348,6,55.406209
JAX00622087,6,55.408229
UNC11847552,6,55.41538
JAX00622088,6,55.4206525
JAX00622090,6,55.4222235
JAX00622091,6,55.4222385
JAX00145351,6,55.424199
JAX00622093,6,55.4245455
JAX00145352,6,55.4245865
UNC11848075,6,55.4316525
JAX00145353,6,55.4390665
JAX00145354,6,55.444296
JAX00622102,6,55.447062
JAX00145355,6,55.4503345
JAX00230677,6,55.451535
JAX00622108,6,55.4569335
JAX00622109,6,55.4569415
JAX00622111,6,55.4574315
UNC11849303,6,55.469967
JAX00622121,6,55.4730475
JAX00622123,6,55.4757325
JAX00622125,6,55.4803795
JAX00622130,6,55.481283
JAX00622132,6,55.4813635
UNC11849945,6,55.4947725
JAX00145363,6,55.50579
JAX00622142,6,55.5096165
JAX00622143,6,55.509637
JAX00622146,6,55.5417105
JAX00145368,6,55.541774
JAX00622147,6,55.541843
JAX00145370,6,55.541944
JAX00622158,6,55.5500705
JAX00622161,6,55.568728
JAX00145371,6,55.571223
JAX00145373,6,55.5717415
JAX00622162,6,55.5718685
JAX00145374,6,55.5741835
JAX00622164,6,55.5743815
JAX00622168,6,55.591941
JAX00622173,6,55.597641
UNC11853592,6,55.6111965
JAX00622175,6,55.6119175
JAX00145380,6,55.6122535
JAX00622179,6,55.6251125
UNC11854456,6,55.632159
JAX00622183,6,55.639777
JAX00622185,6,55.6410735
JAX00145385,6,55.642684
JAX00622187,6,55.6434495
JAX00622190,6,55.6455
JAX00622191,6,55.6464975
JAX00622193,6,55.647529
UNC11855475,6,55.660513
UNC060311198,6,55.6639635
JAX00622196,6,55.675794
JAX00145389,6,55.6825935
JAX00622197,6,55.6826075
JAX00145391,6,55.6919765
UNC11856222,6,55.693359
JAX00622200,6,55.6965555
JAX00622201,6,55.698489
JAX00622202,6,55.699358
JAX00622204,6,55.7002505
