#
# nrow 13851
# ncol 3
marker,chr,pos
UNC5925485,3,53.9883755
JAX00533503,3,53.989217
UNC5925717,3,54.004085
JAX00111544,3,54.0073995
JAX00111546,3,54.007545
JAX00221237,3,54.0139985
JAX00533512,3,54.0182295
UNC5925990,3,54.0197505
JAX00533513,3,54.021897
JAX00533516,3,54.0256355
JAX00111547,3,54.026876
UNC5926251,3,54.0327935
UNC5926541,3,54.0495885
JAX00533522,3,54.0499715
JAX00533524,3,54.050911
UNC5926616,3,54.054985
JAX00533526,3,54.0564885
JAX00533529,3,54.0641535
JAX00111555,3,54.065756
JAX00533531,3,54.071351
JAX00533532,3,54.0715695
JAX00533536,3,54.0743795
UNC5927065,3,54.086551
UNC5927256,3,54.0981975
UNC5927519,3,54.1192505
JAX00533555,3,54.1293755
UNC5927835,3,54.131802
JAX00221239,3,54.13249
JAX00533561,3,54.1378285
UNC030679974,3,54.1494605
JAX00533569,3,54.1502475
UNC5928502,3,54.150801
backupUNC030680012,3,54.151261
UNC5928802,3,54.1575905
JAX00533571,3,54.161026
JAX00533572,3,54.1660085
JAX00533574,3,54.18289
JAX00533575,3,54.1829075
JAX00533576,3,54.182933
JAX00533577,3,54.1856965
JAX00111572,3,54.1883245
UNC5929623,3,54.19472
UNC5929764,3,54.2010605
JAX00111574,3,54.207898
UNC5930109,3,54.215851
JAX00533584,3,54.220523
UNC5930416,3,54.2232795
JAX00221245,3,54.230489
UNC5930792,3,54.2413815
JAX00111582,3,54.2469755
UNC5931191,3,54.256174
UNC5931460,3,54.267109
JAX00111584,3,54.267769
JAX00533603,3,54.2691765
JAX00533606,3,54.2742885
UNC5931852,3,54.281602
JAX00111586,3,54.2879135
JAX00533614,3,54.2921505
UNC5932343,3,54.294714
JAX00533619,3,54.3031325
UNC5932712,3,54.3070365
JAX00111591,3,54.307215
JAX00533622,3,54.313403
JAX00533623,3,54.3134655
JAX00533625,3,54.3147935
JAX00533630,3,54.3226195
backupJAX00111594,3,54.3282615
JAX00533635,3,54.328871
UNC5933384,3,54.3289795
JAX00533636,3,54.329123
JAX00533642,3,54.3428935
JAX00533645,3,54.3538825
UNC5934220,3,54.359304
JAX00111598,3,54.367393
JAX00221250,3,54.3680435
UNC5934507,3,54.377091
UNC5934767,3,54.3852945
JAX00533649,3,54.38668
JAX00533651,3,54.3873595
JAX00111602,3,54.3902485
JAX00111603,3,54.390277
JAX00533656,3,54.3926735
JAX00533657,3,54.3926935
JAX00533660,3,54.4047625
JAX00533663,3,54.4076205
JAX00533666,3,54.4080245
JAX00189265,3,54.410407
JAX00189266,3,54.4112995
JAX00533673,3,54.4188765
JAX00533674,3,54.4189165
UNC5936238,3,54.424737
JAX00533682,3,54.4419585
JAX00111610,3,54.446774
JAX00111612,3,54.447304
JAX00533683,3,54.4492165
UNC5936978,3,54.4512485
UNC5937338,3,54.461967
UNC030166572,3,54.4638075
JAX00533685,3,54.4699005
JAX00533686,3,54.469954
JAX00533689,3,54.477998
JAX00111617,3,54.479679
UNC5937798,3,54.480266
JAX00533694,3,54.483737
JAX00533700,3,54.491017
JAX00533701,3,54.497538
JAX00111619,3,54.497662
UNC5938390,3,54.4978935
JAX00533703,3,54.49964
JAX00533705,3,54.5023735
JAX00533710,3,54.5123175
UNC5939080,3,54.522096
JAX00111622,3,54.529029
UNC5939280,3,54.5291865
JAX00533716,3,54.5295925
UNC5939524,3,54.542881
JAX00533724,3,54.5571225
JAX00533726,3,54.557983
UNC5940005,3,54.5585355
JAX00533727,3,54.559418
UNC5940276,3,54.568391
JAX00533728,3,54.576676
JAX00533730,3,54.580318
JAX00111631,3,54.5951565
JAX00111632,3,54.5952255
JAX00111635,3,54.607646
JAX00111636,3,54.607672
JAX00533740,3,54.6121105
JAX00533747,3,54.619095
UNC5942127,3,54.6261475
JAX00533751,3,54.626351
JAX00533752,3,54.6265225
JAX00111639,3,54.6272745
UNC5942380,3,54.634662
JAX00533753,3,54.635443
JAX00533756,3,54.6389585
JAX00533758,3,54.6428045
JAX00533760,3,54.6439575
JAX00111641,3,54.6464915
JAX00111642,3,54.647577
JAX00533762,3,54.654715
JAX00533763,3,54.655188
JAX00533764,3,54.658051
UNC5943116,3,54.660382
UNC5943524,3,54.6740335
JAX00533778,3,54.685821
JAX00533780,3,54.689066
JAX00533783,3,54.6915905
JAX00533785,3,54.69809
UNC5944355,3,54.6987455
JAX00221262,3,54.7054205
UNC5944752,3,54.7139625
UNC5945004,3,54.725548
UNC030166695,3,54.7270345
JAX00111652,3,54.7302375
JAX00533803,3,54.7376505
JAX00221264,3,54.7392975
JAX00533805,3,54.73985
UNC5945286,3,54.7400665
JAX00533809,3,54.7464825
UNC5945593,3,54.752664
JAX00533813,3,54.7552095
UNC5946012,3,54.7658955
JAX00533819,3,54.7827785
JAX00533821,3,54.783718
JAX00111663,3,54.791338
UNC5946568,3,54.791643
JAX00533828,3,54.800859
JAX00533830,3,54.8069515
JAX00111665,3,54.810821
JAX00533833,3,54.814026
JAX00533837,3,54.8265735
JAX00111668,3,54.830009
JAX00533839,3,54.830111
JAX00111669,3,54.830395
JAX00533844,3,54.8373325
JAX00533845,3,54.837691
JAX00533847,3,54.842284
JAX00111672,3,54.846664
JAX00533851,3,54.856558
JAX00533859,3,54.8845825
JAX00533861,3,54.885106
JAX00533864,3,54.8864745
UNC5949179,3,54.891181
backupUNC030167218,3,54.894665
JAX00533868,3,54.906346
JAX00533872,3,54.91227
JAX00533878,3,54.9214215
JAX00111682,3,54.923701
JAX00533880,3,54.92734
JAX00533883,3,54.939674
UNC5950468,3,54.9527785
JAX00533889,3,54.9589515
JAX00533900,3,54.9632915
JAX00111688,3,54.9634635
JAX00533903,3,54.963791
JAX00111692,3,54.9899795
JAX00533913,3,54.9973645
JAX00533914,3,54.9981385
JAX00111694,3,55.009407
JAX00111695,3,55.009438
JAX00221280,3,55.0214315
JAX00533922,3,55.037704
UNC5952292,3,55.0404505
JAX00533928,3,55.054074
JAX00111704,3,55.0672255
JAX00111707,3,55.0813125
JAX00111708,3,55.088449
UNC5953398,3,55.096593
JAX00533939,3,55.103435
JAX00111712,3,55.127034
JAX00111714,3,55.1284265
JAX00221287,3,55.130756
JAX00111716,3,55.147714
JAX00533951,3,55.157947
UNC5954963,3,55.1596365
JAX00111718,3,55.1609865
JAX00533953,3,55.166858
JAX00111720,3,55.1682825
JAX00533959,3,55.1717485
JAX00533964,3,55.1887975
JAX00533967,3,55.194195
UNC030167837,3,55.196806
UNC5956293,3,55.2036145
JAX00221292,3,55.213433
JAX00111726,3,55.2156635
JAX00533972,3,55.2290185
JAX00533978,3,55.2366045
JAX00533981,3,55.247298
JAX00533986,3,55.2660605
JAX00533987,3,55.26682
JAX00533988,3,55.2682765
JAX00533989,3,55.269384
JAX00533991,3,55.279165
JAX00533992,3,55.279291
JAX00111739,3,55.2980945
UNC030168013,3,55.3017745
JAX00533995,3,55.3117035
JAX00533996,3,55.3119575
UNC5958543,3,55.312136
JAX00533997,3,55.3224145
JAX00111744,3,55.3358
JAX00111746,3,55.3479895
JAX00534004,3,55.3482095
JAX00534011,3,55.3651855
JAX00111749,3,55.36701
UNC030168230,3,55.369078
UNC5959966,3,55.3746585
JAX00534023,3,55.404102
JAX00534024,3,55.404216
JAX00534028,3,55.4077755
UNC5961753,3,55.4263035
JAX00534036,3,55.4361525
JAX00534037,3,55.436159
JAX00111762,3,55.439871
JAX00534039,3,55.453267
JAX00534044,3,55.4704565
JAX00534045,3,55.4705185
JAX00534048,3,55.4709205
JAX00111765,3,55.471898
UNC5963704,3,55.4882065
JAX00111770,3,55.512218
JAX00534053,3,55.512692
JAX00111771,3,55.512903
JAX00534055,3,55.513193
JAX00111774,3,55.527987
JAX00534060,3,55.536324
JAX00534062,3,55.5390535
JAX00534063,3,55.53911
JAX00111775,3,55.5496285
JAX00111779,3,55.565866
JAX00534072,3,55.5682895
JAX00534074,3,55.5685705
JAX00111782,3,55.582614
JAX00534083,3,55.589813
JAX00534086,3,55.589856
UNC5966417,3,55.592005
JAX00111788,3,55.6334205
JAX00111790,3,55.6378205
JAX00534096,3,55.655669
JAX00534099,3,55.658606
JAX00534106,3,55.685556
JAX00111798,3,55.695089
JAX00534109,3,55.6965085
JAX00534113,3,55.7055395
JAX00111800,3,55.7093895
JAX00534118,3,55.714065
JAX00111802,3,55.72314
UNC5971074,3,55.7330175
JAX00534127,3,55.736057
JAX00534130,3,55.741024
JAX00111808,3,55.7686195
JAX00534146,3,55.789095
JAX00534147,3,55.789218
JAX00111813,3,55.790952
UNC5973072,3,55.7916125
JAX00111814,3,55.8090795
JAX00111815,3,55.809094
JAX00534155,3,55.834403
JAX00111820,3,55.8419455
JAX00534158,3,55.8421595
UNC5975319,3,55.876264
JAX00111827,3,55.879447
JAX00534168,3,55.879495
JAX00111829,3,55.9092375
JAX00111830,3,55.9120035
JAX00534171,3,55.918049
JAX00111832,3,55.922994
JAX00534178,3,55.9298405
JAX00111834,3,55.9330075
JAX00111835,3,55.9449025
JAX00534186,3,55.948364
JAX00111838,3,55.967496
JAX00534189,3,55.967678
JAX00111841,3,55.9845595
JAX00534192,3,55.9860545
JAX00534193,3,55.9869
JAX00534195,3,55.9914425
JAX00534196,3,55.993501
JAX00534200,3,55.994141
JAX00111845,3,56.006975
JAX00111846,3,56.0070415
UNC5978241,3,56.0198435
JAX00534206,3,56.021167
JAX00111849,3,56.03516
JAX00111850,3,56.0400315
JAX00111853,3,56.058019
JAX00534211,3,56.063566
UNC5979054,3,56.070792
JAX00534213,3,56.075737
JAX00534215,3,56.082617
JAX00111857,3,56.0951275
JAX00534217,3,56.0952625
UNC030174471,3,56.0984
UNC030174521,3,56.102857
JAX00111860,3,56.1130905
JAX00111862,3,56.1349365
JAX00111863,3,56.135022
JAX00534223,3,56.136363
JAX00111866,3,56.143278
UNC5981062,3,56.1457095
JAX00534230,3,56.1571975
JAX00111871,3,56.1799875
JAX00111872,3,56.1869135
JAX00534241,3,56.1872145
JAX00111874,3,56.1993445
JAX00534252,3,56.2054775
JAX00111881,3,56.239102
JAX00534262,3,56.2392515
JAX00534263,3,56.2393415
JAX00534267,3,56.239443
JAX00534272,3,56.2717995
JAX00111884,3,56.2745765
JAX00111885,3,56.2751375
JAX00534277,3,56.275289
JAX00111886,3,56.2790465
UNC5984904,3,56.2919285
JAX00534280,3,56.2997815
JAX00111895,3,56.3379515
JAX00111896,3,56.3473385
JAX00534289,3,56.3549855
UNC5986142,3,56.3687405
JAX00534300,3,56.3738645
JAX00534306,3,56.3870515
JAX00534307,3,56.3894725
JAX00534309,3,56.390111
backupUNC030630906,3,56.416252
JAX00111906,3,56.416539
JAX00111908,3,56.4279985
JAX00111909,3,56.4282245
JAX00534317,3,56.4285555
JAX00111911,3,56.4430895
JAX00534319,3,56.44315
JAX00534321,3,56.4593085
JAX00534324,3,56.482088
UNC5988474,3,56.482783
JAX00534330,3,56.492588
JAX00534337,3,56.5122855
JAX00534346,3,56.621314
JAX00534351,3,56.6611055
UNC5990188,3,56.6701545
JAX00534354,3,56.6799035
JAX00534355,3,56.680767
JAX00534357,3,56.700042
JAX00111938,3,56.703672
UNC5991640,3,56.7364045
JAX00534361,3,56.7402675
JAX00534362,3,56.740405
JAX00111944,3,56.749835
JAX00534370,3,56.74996
JAX00534371,3,56.7500795
JAX00534382,3,56.7819145
JAX00534383,3,56.7868275
JAX00111950,3,56.7935775
JAX00111952,3,56.805517
JAX00534389,3,56.805575
JAX00534391,3,56.811278
UNC5994070,3,56.817319
JAX00534395,3,56.8182555
JAX00111954,3,56.818823
JAX00534396,3,56.821118
JAX00111957,3,56.836456
JAX00534405,3,56.845266
JAX00534406,3,56.845554
JAX00534407,3,56.8456445
JAX00111959,3,56.846911
JAX00534408,3,56.850656
JAX00111960,3,56.8576135
JAX00534413,3,56.8638005
JAX00534415,3,56.8678435
UNC5994997,3,56.8702085
JAX00534419,3,56.8704275
JAX00111961,3,56.8706555
JAX00534420,3,56.8707915
JAX00111962,3,56.8708115
JAX00534431,3,56.8899425
JAX00111964,3,56.892834
JAX00189270,3,56.8930945
JAX00111968,3,56.908201
UNC5996340,3,56.9101945
JAX00534436,3,56.9106215
JAX00534438,3,56.9107775
JAX00534443,3,56.9194925
JAX00534448,3,56.9245305
JAX00534453,3,56.942451
JAX00534459,3,56.948357
JAX00111976,3,56.9618655
JAX00534462,3,56.9623925
JAX00534463,3,56.9640715
JAX00111977,3,56.9724345
JAX00111981,3,56.9976705
UNC5998617,3,57.0085135
JAX00534467,3,57.0122735
JAX00111983,3,57.0141655
JAX00534470,3,57.0314815
JAX00111986,3,57.034342
JAX00111987,3,57.040785
JAX00111992,3,57.069113
UNC6001272,3,57.0851285
JAX00534480,3,57.0874105
JAX00534481,3,57.0915715
JAX00534483,3,57.0936925
JAX00111997,3,57.1019145
UNC030631374,3,57.104479
JAX00534489,3,57.1208595
JAX00534492,3,57.1214165
JAX00534496,3,57.1234205
JAX00112001,3,57.1349485
JAX00112002,3,57.140502
UNC6002742,3,57.142189
JAX00112004,3,57.1503845
JAX00112006,3,57.159864
JAX00112007,3,57.1696605
JAX00534500,3,57.1698255
JAX00112008,3,57.1754765
UNC030513682,3,57.199178
UNC6004592,3,57.2044285
JAX00112011,3,57.212587
JAX00112012,3,57.2126235
JAX00534509,3,57.2197085
JAX00112014,3,57.227371
JAX00534520,3,57.2296895
JAX00534522,3,57.2393265
JAX00534526,3,57.251701
JAX00112021,3,57.2635625
JAX00534528,3,57.2647625
JAX00112025,3,57.289898
UNC6007529,3,57.2995105
JAX00112026,3,57.306089
JAX00534543,3,57.315194
JAX00112028,3,57.315447
JAX00534544,3,57.315608
JAX00112029,3,57.325139
JAX00112030,3,57.3291805
JAX00112032,3,57.33786
JAX00534546,3,57.3450635
JAX00112033,3,57.3450785
JAX00112034,3,57.345146
JAX00534547,3,57.3453395
JAX00534553,3,57.355855
JAX00112035,3,57.366826
JAX00534554,3,57.367064
UNC030516363,3,57.368479
JAX00534556,3,57.368783
UNC6009662,3,57.3741915
JAX00534560,3,57.3760605
JAX00534561,3,57.3761865
JAX00534562,3,57.377801
JAX00534568,3,57.3843725
JAX00112039,3,57.384408
JAX00534576,3,57.4007135
JAX00112042,3,57.405626
UNC6010826,3,57.416062
JAX00534586,3,57.429709
JAX00534587,3,57.429778
JAX00534590,3,57.4313485
JAX00534599,3,57.43558
JAX00534602,3,57.437542
JAX00112048,3,57.4524045
JAX00534604,3,57.4604045
JAX00534605,3,57.4614885
JAX00534611,3,57.47225
JAX00112055,3,57.4905655
JAX00534615,3,57.499013
backupUNC030517272,3,57.499054
JAX00534617,3,57.505181
JAX00534623,3,57.506785
JAX00112061,3,57.5264485
JAX00534635,3,57.5427475
JAX00534640,3,57.5602625
JAX00534641,3,57.560309
JAX00112069,3,57.582179
UNC6015848,3,57.582597
JAX00534645,3,57.60055
JAX00534647,3,57.6022705
JAX00534648,3,57.604916
JAX00112075,3,57.6250635
JAX00534654,3,57.630406
UNC6017748,3,57.6403395
UNC6017804,3,57.6425435
JAX00112077,3,57.6436495
JAX00534662,3,57.6460425
JAX00112078,3,57.6470705
JAX00534669,3,57.6472995
JAX00534673,3,57.6500005
JAX00534683,3,57.6520205
JAX00112079,3,57.653534
JAX00534689,3,57.653946
UNC030182985,3,57.6583095
UNC6018406,3,57.663542
JAX00112082,3,57.667574
JAX00534698,3,57.66897
UNC6018658,3,57.671987
UNC6019002,3,57.6868345
JAX00534706,3,57.6880445
JAX00112083,3,57.689241
JAX00112084,3,57.691144
JAX00534710,3,57.6968825
JAX00534713,3,57.6992355
JAX00112086,3,57.699665
JAX00534715,3,57.701283
JAX00534716,3,57.7033395
JAX00112087,3,57.7039835
JAX00534717,3,57.7040625
JAX00534719,3,57.714954
JAX00112089,3,57.723032
JAX00534725,3,57.7240165
JAX00534727,3,57.7248435
JAX00534728,3,57.7248525
JAX00534732,3,57.725542
UNC6020229,3,57.728314
JAX00534735,3,57.732639
JAX00112093,3,57.7382395
JAX00534740,3,57.738835
JAX00534741,3,57.7396805
UNC6020866,3,57.748536
JAX00534747,3,57.7566535
JAX00112095,3,57.759347
UNC6021193,3,57.7614745
UNC6021488,3,57.769731
JAX00534754,3,57.771547
JAX00112098,3,57.7770845
JAX00534757,3,57.778858
UNC6022142,3,57.788436
JAX00534762,3,57.7962135
UNC6022631,3,57.805398
JAX00534767,3,57.8134025
JAX00112103,3,57.8139135
UNC6022712,3,57.8149015
JAX00534772,3,57.8168155
JAX00534773,3,57.8172695
JAX00534776,3,57.8206635
JAX00534777,3,57.8220365
JAX00534778,3,57.8223185
JAX00534779,3,57.822878
JAX00534780,3,57.8243765
JAX00534781,3,57.82447
JAX00112106,3,57.827035
JAX00112107,3,57.8354715
JAX00534788,3,57.8413875
JAX00534789,3,57.84221
UNC6023483,3,57.8441895
UNC6023857,3,57.8571295
JAX00534791,3,57.8588735
JAX00534792,3,57.859456
JAX00534794,3,57.8668855
UNC030184442,3,57.882869
JAX00112115,3,57.887876
JAX00534802,3,57.8885905
UNC6025092,3,57.8904235
UNC6025557,3,57.9062175
JAX00534807,3,57.9116815
JAX00534808,3,57.912639
JAX00112117,3,57.9135385
JAX00112118,3,57.91508
UNC6025915,3,57.919561
JAX00112119,3,57.922852
JAX00112120,3,57.922903
UNC6026140,3,57.92819
JAX00112123,3,57.937468
JAX00534818,3,57.9434135
UNC6026702,3,57.9520615
JAX00534823,3,57.9534875
JAX00534824,3,57.9538385
JAX00534827,3,57.9567225
UNC6026948,3,57.9611365
JAX00112127,3,57.9651535
JAX00534834,3,57.9707055
UNC6027259,3,57.971388
UNC6027922,3,57.989566
UNC6028273,3,58.0029145
JAX00534844,3,58.0042135
JAX00112132,3,58.004674
JAX00534846,3,58.0058245
UNC6028707,3,58.0154195
UNC6029244,3,58.032153
JAX00534852,3,58.03696
JAX00534854,3,58.0379465
JAX00534857,3,58.0393565
JAX00534858,3,58.039501
UNC6030233,3,58.0614625
JAX00534860,3,58.068192
JAX00534864,3,58.0737745
UNC6030555,3,58.0752545
JAX00534868,3,58.0760295
UNC6031125,3,58.090567
JAX00221387,3,58.091401
JAX00534870,3,58.096041
UNC6031378,3,58.0976935
JAX00112148,3,58.1096585
JAX00534875,3,58.118175
JAX00534876,3,58.119326
UNC6032446,3,58.123932
JAX00534883,3,58.1268445
UNC6032774,3,58.135676
JAX00534884,3,58.137534
JAX00534890,3,58.144426
JAX00534891,3,58.146215
JAX00534892,3,58.146253
UNC6033325,3,58.148302
JAX00534899,3,58.155232
JAX00534900,3,58.155313
JAX00534901,3,58.1559695
JAX00534905,3,58.158618
UNC6033781,3,58.1605295
JAX00112155,3,58.161887
backupUNC030184717,3,58.1679195
JAX00534911,3,58.17369
JAX00534913,3,58.174869
UNC6034234,3,58.1765805
UNC6034485,3,58.1880235
JAX00534917,3,58.1885725
JAX00534921,3,58.193821
UNC6034783,3,58.1974365
JAX00534922,3,58.2006175
JAX00112162,3,58.2020615
JAX00112164,3,58.2246845
JAX00221395,3,58.224868
JAX00112166,3,58.2299905
UNC6035661,3,58.231238
JAX00534931,3,58.23863
JAX00534932,3,58.238885
JAX00112167,3,58.2419985
JAX00534936,3,58.2443235
JAX00534943,3,58.246857
JAX00534945,3,58.247246
JAX00534950,3,58.2496075
JAX00534955,3,58.2586645
UNC6036577,3,58.2592985
JAX00534956,3,58.2593975
JAX00534958,3,58.259462
UNC6037608,3,58.2876115
JAX00534964,3,58.2906825
JAX00112175,3,58.2933115
JAX00534967,3,58.293576
JAX00534971,3,58.2946455
UNC6037972,3,58.2976715
JAX00534972,3,58.298327
JAX00534979,3,58.302967
JAX00112176,3,58.3030245
JAX00112178,3,58.304786
JAX00534980,3,58.3049885
JAX00534981,3,58.305071
JAX00534986,3,58.313509
JAX00534988,3,58.314352
JAX00534989,3,58.314562
JAX00534990,3,58.314625
UNC6038671,3,58.3176665
JAX00112179,3,58.3250245
UNC6039049,3,58.3297485
UNC6039754,3,58.347299
JAX00112182,3,58.3515585
JAX00112183,3,58.352268
JAX00535006,3,58.3523805
JAX00535007,3,58.3525615
JAX00535008,3,58.352611
backupUNC030186584,3,58.3539875
JAX00535010,3,58.354397
JAX00535011,3,58.35444
UNC6040188,3,58.361965
JAX00535021,3,58.3735085
UNC6040827,3,58.3771845
JAX00535024,3,58.3814995
JAX00535029,3,58.3851005
JAX00535030,3,58.386485
JAX00535037,3,58.3947075
JAX00535047,3,58.3997355
JAX00535048,3,58.3998795
JAX00535051,3,58.4039915
UNC6042105,3,58.406505
JAX00535054,3,58.4111065
JAX00112192,3,58.411196
JAX00535057,3,58.4115905
UNC6042342,3,58.4122645
JAX00535061,3,58.4163765
JAX00535063,3,58.4171785
JAX00535067,3,58.425547
JAX00535071,3,58.426994
JAX00535074,3,58.428598
JAX00535076,3,58.428987
JAX00112196,3,58.430891
JAX00535078,3,58.4311095
JAX00221402,3,58.4331455
JAX00535080,3,58.4393
JAX00535082,3,58.439454
JAX00535085,3,58.4597565
JAX00535086,3,58.459807
UNC6044122,3,58.472718
JAX00535091,3,58.473506
JAX00535093,3,58.4756215
JAX00535094,3,58.475886
JAX00535099,3,58.4822635
JAX00535101,3,58.486449
JAX00535102,3,58.487819
UNC6044610,3,58.4893695
JAX00535104,3,58.4895975
JAX00535108,3,58.4922695
JAX00535109,3,58.4923345
UNC6045396,3,58.510723
JAX00535115,3,58.5108205
JAX00112208,3,58.5138525
JAX00112209,3,58.516246
JAX00221405,3,58.51759
JAX00221406,3,58.5176695
JAX00112211,3,58.520922
UNC6046345,3,58.538114
JAX00221407,3,58.5481465
JAX00535123,3,58.5545555
JAX00535125,3,58.554863
UNC6046934,3,58.556677
JAX00112216,3,58.565197
JAX00535126,3,58.5671775
JAX00535127,3,58.56778
JAX00535128,3,58.5678975
JAX00535130,3,58.5680745
JAX00535131,3,58.568094
JAX00535132,3,58.5681095
JAX00535133,3,58.5693155
JAX00535136,3,58.571166
UNC6047507,3,58.572616
JAX00535143,3,58.575837
JAX00535145,3,58.577346
UNC6048035,3,58.5865845
JAX00535149,3,58.590142
backupUNC030187275,3,58.5953565
JAX00189279,3,58.603612
UNC6048888,3,58.610847
JAX00535158,3,58.619278
JAX00535160,3,58.6222925
JAX00112225,3,58.62723
UNC6049569,3,58.6290625
JAX00112226,3,58.631974
JAX00535166,3,58.6328005
JAX00112227,3,58.6445595
UNC6050163,3,58.64497
JAX00221415,3,58.6594
JAX00112232,3,58.6662295
UNC6050769,3,58.671627
JAX00535172,3,58.672336
UNC6051078,3,58.6801485
JAX00112237,3,58.7047045
JAX00535180,3,58.706365
UNC6052054,3,58.713871
JAX00535181,3,58.714514
JAX00112238,3,58.714579
UNC6052456,3,58.728013
UNC6052893,3,58.7419995
JAX00221417,3,58.751681
JAX00535193,3,58.7629135
JAX00112248,3,58.7827055
JAX00112249,3,58.785293
JAX00535197,3,58.7909715
JAX00112250,3,58.7912035
JAX00535198,3,58.7927025
JAX00535202,3,58.7932835
UNC6054668,3,58.7933505
JAX00535203,3,58.8090715
JAX00535208,3,58.8190595
JAX00535211,3,58.819733
UNC6055502,3,58.8230875
JAX00535217,3,58.835443
JAX00535219,3,58.8382965
JAX00535220,3,58.8383235
JAX00112259,3,58.848036
UNC6056348,3,58.848758
JAX00535225,3,58.8584735
JAX00535227,3,58.863479
JAX00535230,3,58.868421
JAX00535233,3,58.869697
JAX00535246,3,58.8977365
JAX00535248,3,58.9016985
JAX00535249,3,58.902267
JAX00112266,3,58.903609
