#
# nrow 13067
# ncol 3
marker,chr,pos
JAX00133865,5,52.945442
JAX00590809,5,52.9504425
JAX00590810,5,52.9506365
UNC9849324,5,52.950688
JAX00590812,5,52.9509895
JAX00590820,5,52.957157
JAX00133866,5,52.961376
UNC9849509,5,52.9621245
JAX00590825,5,52.96273
JAX00590827,5,52.9659105
JAX00590829,5,52.967034
JAX00590834,5,52.9781305
JAX00590835,5,52.978687
JAX00590837,5,52.979698
JAX00590838,5,52.9811785
JAX00133869,5,52.982803
JAX00590842,5,52.9832445
JAX00590843,5,52.983574
UNC9850106,5,52.987141
JAX00590853,5,52.9977435
JAX00590856,5,52.999507
JAX00227454,5,53.0021925
JAX00227455,5,53.0022785
JAX00133872,5,53.0046845
JAX00133873,5,53.006621
JAX00590860,5,53.0108065
JAX00133874,5,53.0113305
JAX00590862,5,53.015696
JAX00133877,5,53.026129
JAX00590868,5,53.0281985
UNC9851320,5,53.0342495
JAX00590870,5,53.0351805
JAX00590875,5,53.039607
JAX00590879,5,53.04668
UNC9852023,5,53.052574
JAX00133880,5,53.0534915
JAX00590883,5,53.054528
JAX00590885,5,53.0545965
JAX00590889,5,53.0670285
JAX00590894,5,53.068686
UNC9852551,5,53.0715555
JAX00133884,5,53.0860845
JAX00590898,5,53.0876925
UNC9853235,5,53.0946925
JAX00590904,5,53.0950015
JAX00133888,5,53.103706
JAX00590916,5,53.115672
JAX00590920,5,53.118597
JAX00590921,5,53.120286
JAX00590922,5,53.1204835
UNC9854135,5,53.1212795
JAX00133890,5,53.123405
JAX00133891,5,53.124218
JAX00590928,5,53.137817
UNC9854790,5,53.139632
JAX00133894,5,53.1413025
JAX00590933,5,53.1488155
JAX00590935,5,53.1601735
JAX00590936,5,53.1601795
UNC9855361,5,53.16204
JAX00590940,5,53.1684625
UNC9855693,5,53.1757315
JAX00590951,5,53.178598
JAX00590953,5,53.1787715
JAX00133902,5,53.200084
JAX00590955,5,53.2003715
JAX00590957,5,53.2004545
JAX00590958,5,53.2004705
JAX00590961,5,53.2225185
backupUNC050167831,5,53.233769
JAX00133908,5,53.2345615
UNC9857021,5,53.234718
JAX00133909,5,53.241341
JAX00590969,5,53.2483075
JAX00133910,5,53.2516035
JAX00189719,5,53.254943
JAX00590972,5,53.2586835
JAX00590973,5,53.2592395
UNC9857651,5,53.2593795
JAX00227468,5,53.26445
JAX00590979,5,53.2736355
JAX00590982,5,53.2768285
JAX00590985,5,53.277004
JAX00133914,5,53.277129
JAX00590986,5,53.27724
JAX00590987,5,53.2794565
JAX00590988,5,53.287991
JAX00590989,5,53.294811
UNC9858820,5,53.2971845
JAX00590992,5,53.2973435
JAX00590995,5,53.3074725
JAX00133917,5,53.3092245
JAX00590998,5,53.310325
UNC9859307,5,53.310491
JAX00590999,5,53.3177815
JAX00591000,5,53.3266425
JAX00591002,5,53.3279335
backupUNC050168422,5,53.32962
UNC9860255,5,53.3466445
JAX00133924,5,53.346771
JAX00227473,5,53.347475
JAX00133925,5,53.3532235
JAX00591017,5,53.361758
JAX00591020,5,53.3630175
UNC9860671,5,53.363953
JAX00133929,5,53.382186
UNC9861364,5,53.3844225
JAX00591028,5,53.388906
UNC9861900,5,53.4031715
JAX00133933,5,53.4039055
JAX00591039,5,53.404295
JAX00591040,5,53.4047455
JAX00591049,5,53.4148645
JAX00591051,5,53.4173265
UNC9862572,5,53.428601
JAX00591053,5,53.4317245
JAX00591055,5,53.4343135
JAX00133938,5,53.4349355
JAX00591056,5,53.435244
JAX00591070,5,53.4556235
JAX00591079,5,53.462055
JAX00591080,5,53.4624755
JAX00591081,5,53.4628335
JAX00591086,5,53.4655895
UNC9863457,5,53.469044
JAX00591091,5,53.4699095
JAX00591093,5,53.473115
JAX00591095,5,53.4739255
UNC9863969,5,53.4943155
JAX00133947,5,53.496229
JAX00591104,5,53.506019
JAX00591106,5,53.5087415
JAX00591108,5,53.511564
JAX00591109,5,53.5121415
JAX00591110,5,53.512157
JAX00591111,5,53.5121865
JAX00591112,5,53.5122185
JAX00591113,5,53.5125945
JAX00591119,5,53.5187245
JAX00227484,5,53.521423
JAX00591126,5,53.5310115
JAX00591127,5,53.5335335
JAX00133953,5,53.5350725
JAX00133954,5,53.536273
UNC9864711,5,53.5396895
JAX00133957,5,53.5573785
JAX00591137,5,53.5588365
JAX00591139,5,53.5603655
UNC9865138,5,53.561635
JAX00591146,5,53.583858
UNC9865751,5,53.584935
JAX00227486,5,53.5855595
JAX00591149,5,53.5860535
JAX00133961,5,53.5871915
JAX00591154,5,53.5900765
JAX00591156,5,53.5947245
UNC9865982,5,53.595224
JAX00591159,5,53.603443
JAX00591160,5,53.607082
JAX00591162,5,53.6091945
JAX00591166,5,53.612051
JAX00591167,5,53.619182
JAX00133965,5,53.6195885
JAX00227489,5,53.624464
JAX00591174,5,53.6310095
JAX00591176,5,53.6353915
JAX00591177,5,53.6375825
JAX00591178,5,53.6378765
JAX00591183,5,53.641807
JAX00133969,5,53.643869
UNC9867296,5,53.6555705
UNC9867770,5,53.6762915
JAX00227492,5,53.6808375
JAX00227493,5,53.680845
UNC9868207,5,53.6930135
JAX00591201,5,53.696823
JAX00591202,5,53.697078
UNC9868457,5,53.7089875
JAX00591208,5,53.711313
UNC050404802,5,53.7138655
JAX00591211,5,53.7210765
JAX00133980,5,53.723465
JAX00133981,5,53.7234765
JAX00591226,5,53.7319195
JAX00591234,5,53.742254
JAX00591239,5,53.7501795
JAX00591240,5,53.7503655
JAX00591243,5,53.767104
JAX00591247,5,53.7744405
JAX00133989,5,53.775153
JAX00591251,5,53.777516
JAX00591254,5,53.779189
JAX00591257,5,53.7798825
JAX00591260,5,53.781825
JAX00591263,5,53.7840785
JAX00591268,5,53.7864215
JAX00591270,5,53.789935
JAX00591272,5,53.790309
JAX00591274,5,53.793404
JAX00591279,5,53.8010025
JAX00591280,5,53.801176
JAX00591281,5,53.8017595
UNC9870791,5,53.805291
JAX00133992,5,53.8072995
JAX00133994,5,53.8143085
JAX00591289,5,53.81726
JAX00591290,5,53.8172825
JAX00591291,5,53.818447
JAX00133997,5,53.821104
JAX00591294,5,53.8247295
JAX00591298,5,53.8315935
JAX00133998,5,53.8455095
JAX00227499,5,53.85615
UNC9872014,5,53.862726
UNC050170377,5,53.8628195
JAX00591311,5,53.864093
JAX00591312,5,53.8641255
JAX00134002,5,53.8667265
JAX00134006,5,53.8897605
UNC9872626,5,53.8936205
JAX00591325,5,53.897875
JAX00591326,5,53.8981375
JAX00591327,5,53.90072
JAX00591328,5,53.901063
JAX00134007,5,53.903836
JAX00591335,5,53.918708
JAX00591336,5,53.919823
JAX00591338,5,53.929759
JAX00591341,5,53.9366565
JAX00591347,5,53.9498025
JAX00591348,5,53.957322
JAX00227507,5,53.973836
JAX00591354,5,53.97641
UNC9874400,5,53.9814945
JAX00591355,5,53.9845765
JAX00134023,5,53.998923
UNC9875167,5,54.0199505
JAX00591367,5,54.027404
JAX00134027,5,54.028072
JAX00591370,5,54.033432
JAX00591374,5,54.0423215
JAX00591375,5,54.0423355
UNC_rs32050737,5,54.061845
UNC9876292,5,54.070263
JAX00134035,5,54.081043
JAX00591398,5,54.0895385
JAX00591402,5,54.117174
JAX00591403,5,54.1171815
JAX00134040,5,54.118095
JAX00227512,5,54.1340225
JAX00591406,5,54.1405675
JAX00134045,5,54.150741
JAX00591413,5,54.1528635
JAX00134046,5,54.160835
UNC9877912,5,54.1698545
JAX00134048,5,54.17323
JAX00591417,5,54.1760255
JAX00134050,5,54.1870625
JAX00134051,5,54.1897685
JAX00591425,5,54.1954375
JAX00591426,5,54.196533
JAX00591429,5,54.2017815
JAX00591431,5,54.2030185
UNC9878531,5,54.2034545
UNC050171568,5,54.205687
JAX00134056,5,54.222642
JAX00591434,5,54.227053
JAX00591436,5,54.22786
JAX00591437,5,54.2286
JAX00591438,5,54.228822
JAX00134058,5,54.238838
UNC9879551,5,54.2470275
JAX00591443,5,54.255146
JAX00591446,5,54.2669265
JAX00591447,5,54.267219
JAX00591448,5,54.270188
UNC9880190,5,54.27787
JAX00591453,5,54.288848
JAX00134066,5,54.2902085
JAX00189722,5,54.290372
JAX00227523,5,54.2905205
UNC050171931,5,54.3212895
UNC9881161,5,54.3265205
JAX00591460,5,54.3304035
JAX00591462,5,54.3355385
JAX00591465,5,54.337692
JAX00134074,5,54.3397465
JAX00227525,5,54.3398405
JAX00591468,5,54.35005
JAX00591469,5,54.3515815
JAX00591471,5,54.353679
JAX00134075,5,54.35371
JAX00134078,5,54.373159
JAX00591475,5,54.3778665
JAX00134080,5,54.388198
JAX00227526,5,54.3963925
JAX00227528,5,54.3965045
UNC9882519,5,54.397115
JAX00591485,5,54.400536
JAX00591486,5,54.40296
JAX00134083,5,54.406841
JAX00134084,5,54.406948
JAX00591493,5,54.407175
UNC9882721,5,54.4087685
JAX00591502,5,54.414864
JAX00591506,5,54.416082
JAX00134085,5,54.4249835
JAX00591507,5,54.4250635
JAX00591516,5,54.43185
JAX00591517,5,54.4385655
JAX00591518,5,54.4386465
JAX00591520,5,54.448614
JAX00591522,5,54.4501705
JAX00591524,5,54.4525715
JAX00134093,5,54.464121
JAX00591530,5,54.4672455
JAX00591531,5,54.467349
UNC9884230,5,54.479284
JAX00591533,5,54.4923325
JAX00134094,5,54.4927185
JAX00591537,5,54.4927755
JAX00591543,5,54.4972045
JAX00591547,5,54.4980905
JAX00591552,5,54.4999065
JAX00591556,5,54.502032
UNC9885058,5,54.5126655
JAX00591568,5,54.519362
JAX00134101,5,54.5207865
JAX00591572,5,54.52403
JAX00591580,5,54.5385955
JAX00134103,5,54.5386085
JAX00134104,5,54.541471
UNC9886049,5,54.5612485
JAX00591595,5,54.5680165
JAX00591597,5,54.5695
JAX00591601,5,54.574146
JAX00591603,5,54.576326
JAX00591607,5,54.576814
JAX00591608,5,54.577059
JAX00591609,5,54.577144
JAX00591616,5,54.5783165
JAX00134109,5,54.5793615
JAX00591621,5,54.586723
JAX00134112,5,54.600873
JAX00591625,5,54.601131
JAX00591626,5,54.6018615
JAX00134115,5,54.6209575
UNC9887484,5,54.6366185
JAX00134118,5,54.6404
JAX00591639,5,54.641775
JAX00134134,5,54.6521625
UNC9888040,5,54.6698265
JAX00591659,5,54.7423715
JAX00134133,5,54.758171
JAX00591666,5,54.7606595
JAX00591668,5,54.7705955
JAX00134135,5,54.7706065
UNC050174430,5,54.7708945
JAX00134136,5,54.7825295
JAX00134137,5,54.7844085
JAX00134140,5,54.801723
JAX00591674,5,54.8099615
UNC9889957,5,54.813582
JAX00134143,5,54.8192715
JAX00189724,5,54.828842
JAX00591685,5,54.83304
JAX00591691,5,54.868831
JAX00591692,5,54.8709285
JAX00591693,5,54.8745515
JAX00134151,5,54.8782245
JAX00134153,5,54.8796545
JAX00591695,5,54.884633
JAX00591696,5,54.88466
JAX00134154,5,54.8954385
UNC9891328,5,54.911456
JAX00134156,5,54.9123075
JAX00591700,5,54.912359
JAX00591704,5,54.913567
JAX00591706,5,54.9231215
JAX00591707,5,54.9241385
JAX00591708,5,54.9241465
JAX00591709,5,54.924285
JAX00134160,5,54.9469905
JAX00134161,5,54.9470265
JAX00134162,5,54.9470745
JAX00591713,5,54.9558535
JAX00591718,5,54.9604845
JAX00591721,5,54.970603
JAX00134169,5,54.9968115
UNC9892665,5,54.9993345
JAX00591746,5,55.0494335
JAX00591748,5,55.051547
JAX00591760,5,55.074592
JAX00591763,5,55.075912
JAX00134183,5,55.0879525
JAX00591789,5,55.1312625
UNC050176919,5,55.1918855
JAX00591817,5,55.237052
JAX00134206,5,55.241965
JAX00591830,5,55.2859315
JAX00134212,5,55.289534
JAX00591833,5,55.294268
JAX00227558,5,55.2982735
JAX00134214,5,55.299099
JAX00591838,5,55.3047785
JAX00591841,5,55.3055695
JAX00134216,5,55.3055865
JAX00591845,5,55.315036
JAX00591846,5,55.315112
JAX00591850,5,55.322165
JAX00134218,5,55.3238055
JAX00591860,5,55.3296175
JAX00591861,5,55.32964
JAX00591865,5,55.344356
JAX00134220,5,55.3486265
JAX00134222,5,55.3488635
JAX00591870,5,55.35116
JAX00189725,5,55.3512795
JAX00591873,5,55.3585795
UNC9899437,5,55.358716
JAX00591876,5,55.3596785
JAX00591877,5,55.3601255
JAX00591881,5,55.3612435
JAX00591883,5,55.363449
JAX00134224,5,55.363542
JAX00591886,5,55.365474
JAX00189726,5,55.3671805
JAX00591888,5,55.3678195
JAX00591892,5,55.3799565
JAX00591895,5,55.380918
JAX00189727,5,55.3853625
UNC9900273,5,55.395639
JAX00134229,5,55.4015985
JAX00591905,5,55.406126
JAX00134231,5,55.40748
JAX00591907,5,55.4116045
JAX00591925,5,55.4237245
JAX00591926,5,55.423739
JAX00591932,5,55.4274955
JAX00591935,5,55.4335095
JAX00134235,5,55.4484705
UNC9901950,5,55.466049
JAX00134243,5,55.4827605
JAX00227562,5,55.49064
JAX00591951,5,55.494837
JAX00134244,5,55.5053995
JAX00591957,5,55.5064055
JAX00591960,5,55.5073855
JAX00591973,5,55.516163
JAX00591974,5,55.5165955
UNC050178550,5,55.516727
JAX00591975,5,55.51707
JAX00591978,5,55.5203025
JAX00134247,5,55.5212055
JAX00591979,5,55.521388
JAX00134249,5,55.5246975
UNC9903906,5,55.531753
JAX00591992,5,55.5335605
JAX00591993,5,55.533628
JAX00134251,5,55.5420285
JAX00591998,5,55.5477405
JAX00591999,5,55.549753
JAX00134253,5,55.556352
JAX00592005,5,55.5584415
JAX00134254,5,55.5634545
UNC9904526,5,55.57591
JAX00592014,5,55.584355
JAX00134258,5,55.593309
JAX00592017,5,55.595805
JAX00592018,5,55.5961735
JAX00592019,5,55.602439
JAX00592023,5,55.6146735
JAX00592025,5,55.6169645
UNC9905146,5,55.618378
JAX00134263,5,55.630373
JAX00592030,5,55.6310095
JAX00134264,5,55.6314845
UNC9905860,5,55.6412745
JAX00592039,5,55.641834
JAX00592041,5,55.6423445
JAX00592050,5,55.6608525
JAX00592054,5,55.6653285
JAX00592057,5,55.6678215
JAX00592061,5,55.670681
JAX00227570,5,55.6707535
JAX00592062,5,55.6750295
JAX00134272,5,55.679756
UNC9907482,5,55.707972
JAX00592076,5,55.7114145
JAX00592078,5,55.713635
JAX00592080,5,55.71414
JAX00134279,5,55.7218485
JAX00592085,5,55.7219285
JAX00592094,5,55.741694
JAX00592095,5,55.7428805
UNC050179659,5,55.743946
JAX00592096,5,55.745839
JAX00134282,5,55.746342
UNC9908881,5,55.757116
JAX00592111,5,55.7626065
JAX00134284,5,55.76548
JAX00592116,5,55.771481
JAX00592117,5,55.7716285
UNC9909896,5,55.791469
JAX00592125,5,55.792958
JAX00592128,5,55.794268
JAX00592129,5,55.794758
JAX00134292,5,55.8214135
JAX00134293,5,55.8239135
JAX00592147,5,55.8242545
JAX00592152,5,55.827758
JAX00592159,5,55.8300745
JAX00134295,5,55.843493
JAX00134297,5,55.844735
UNC050179914,5,55.859187
UNC9911954,5,55.8595375
JAX00592183,5,55.8631495
UNC9912182,5,55.865047
JAX00592185,5,55.867019
JAX00592186,5,55.8670455
JAX00134302,5,55.8780355
JAX00134303,5,55.8836975
JAX00592195,5,55.885954
JAX00592196,5,55.888704
JAX00592203,5,55.9027885
JAX00134306,5,55.905248
JAX00592207,5,55.9066595
JAX00592211,5,55.9111795
JAX00134307,5,55.918274
JAX00134309,5,55.9262455
JAX00592219,5,55.932438
UNC9913743,5,55.934086
JAX00134311,5,55.942917
JAX00592239,5,55.9600775
JAX00592240,5,55.9603425
JAX00592246,5,55.9707565
JAX00134316,5,55.976094
JAX00592250,5,55.986884
JAX00592261,5,55.9954955
JAX00134319,5,55.996627
JAX00592266,5,55.996703
JAX00592267,5,55.9981515
JAX00592272,5,56.00642
JAX00592276,5,56.0084565
JAX00592279,5,56.0119195
JAX00592280,5,56.0123795
JAX00592285,5,56.017439
JAX00592286,5,56.0180425
UNC9915541,5,56.0184665
JAX00592290,5,56.0270915
JAX00592291,5,56.0273845
JAX00134323,5,56.030441
JAX00592299,5,56.0387235
JAX00592300,5,56.039073
JAX00592307,5,56.047011
JAX00592308,5,56.047096
JAX00592312,5,56.047512
JAX00592314,5,56.0529135
JAX00134329,5,56.0677675
JAX00592323,5,56.07167
JAX00134333,5,56.0849625
JAX00592333,5,56.0885465
JAX00592334,5,56.0887335
JAX00592335,5,56.0896975
UNC9917363,5,56.104095
JAX00592338,5,56.1063215
JAX00592340,5,56.109071
JAX00592344,5,56.119119
JAX00592345,5,56.1279585
JAX00592351,5,56.14145
JAX00134341,5,56.1435975
UNC9918710,5,56.1512645
JAX00592359,5,56.1517235
UNC050180376,5,56.155079
JAX00592367,5,56.162412
JAX00592369,5,56.1654155
JAX00134346,5,56.185353
UNC9919617,5,56.1940075
JAX00592381,5,56.198341
JAX00592390,5,56.2008525
JAX00592400,5,56.2201845
JAX00592404,5,56.2210215
JAX00134355,5,56.239231
JAX00592420,5,56.249571
JAX00134357,5,56.250669
JAX00592421,5,56.250709
JAX00592422,5,56.253338
JAX00592427,5,56.2670805
JAX00134360,5,56.2684355
JAX00592429,5,56.2742455
JAX00592434,5,56.2809345
UNC9922008,5,56.28301
JAX00134362,5,56.283968
JAX00134366,5,56.304083
JAX00592446,5,56.3059095
JAX00134367,5,56.3181525
JAX00227597,5,56.3254675
UNC9923297,5,56.330006
JAX00134373,5,56.3545805
JAX00592459,5,56.356975
UNC9924139,5,56.3728835
JAX00592471,5,56.3793765
JAX00134376,5,56.3802835
JAX00592472,5,56.380851
JAX00592476,5,56.3993385
JAX00592485,5,56.4061255
JAX00592490,5,56.407749
JAX00134380,5,56.4095935
JAX00134381,5,56.4100435
JAX00592492,5,56.413949
JAX00592509,5,56.430899
UNC050554251,5,56.434512
JAX00134386,5,56.439583
JAX00134387,5,56.445028
JAX00592516,5,56.4453225
JAX00592520,5,56.4654925
JAX00592521,5,56.465503
JAX00592530,5,56.4749315
JAX00592534,5,56.4820625
JAX00134393,5,56.483154
JAX00592539,5,56.4853445
JAX00592540,5,56.4923845
JAX00592545,5,56.494239
UNC9927785,5,56.4952145
JAX00134395,5,56.5070315
JAX00592548,5,56.5073685
JAX00592552,5,56.510275
JAX00592553,5,56.5109425
JAX00134397,5,56.524343
UNC9929019,5,56.531291
UNC9929159,5,56.5348315
UNC9929302,5,56.5399785
UNC9929503,5,56.5451905
JAX00592559,5,56.5455345
JAX00592560,5,56.545671
JAX00592561,5,56.5465635
JAX00592565,5,56.548121
UNC9929712,5,56.551399
JAX00592568,5,56.551546
JAX00592570,5,56.5538405
UNC9929881,5,56.55669
UNC9929958,5,56.5586625
JAX00592575,5,56.5588925
UNC9930056,5,56.562248
JAX00592578,5,56.564195
JAX00592579,5,56.564432
JAX00592580,5,56.5645765
UNC9930141,5,56.5661515
JAX00592586,5,56.5668555
JAX00592588,5,56.567578
UNC9930198,5,56.567899
UNC9930277,5,56.5704345
JAX00592598,5,56.572353
UNC9930368,5,56.573251
JAX00592599,5,56.5740965
UNC9930457,5,56.5758605
UNC9930582,5,56.578765
UNC9930680,5,56.5816325
UNC9930779,5,56.5854475
UNC9930810,5,56.586996
UNC9930865,5,56.589209
UNC9930954,5,56.5922495
UNC9931139,5,56.596256
UNC9931191,5,56.5978925
backupUNC050599122,5,56.602537
UNC9931340,5,56.6033215
UNC9931374,5,56.6057075
UNC9931445,5,56.609251
JAX00134411,5,56.6126145
JAX00592609,5,56.612745
UNC9931686,5,56.614214
UNC9931776,5,56.61694
UNC9931849,5,56.618566
UNC9932011,5,56.621645
UNC9932203,5,56.625314
JAX00592615,5,56.625742
UNC9932285,5,56.627474
JAX00134413,5,56.628489
UNC9932338,5,56.6297195
JAX00592621,5,56.6301735
JAX00592622,5,56.630488
JAX00592626,5,56.631888
JAX00592628,5,56.632813
UNC9932532,5,56.63557
JAX00134415,5,56.635617
JAX00592633,5,56.635678
JAX00592646,5,56.6626745
JAX00592650,5,56.6651305
JAX00592652,5,56.668307
JAX00134420,5,56.669715
JAX00592659,5,56.6751425
JAX00592661,5,56.67785
JAX00592664,5,56.6887305
JAX00592665,5,56.6888835
JAX00134423,5,56.689064
JAX00592670,5,56.691234
JAX00592673,5,56.693038
JAX00592677,5,56.695738
JAX00134425,5,56.701803
UNC9934546,5,56.7025985
JAX00592687,5,56.7068735
JAX00592688,5,56.707956
JAX00227607,5,56.719454
UNC9935318,5,56.7226315
JAX00592699,5,56.7356695
JAX00592702,5,56.737146
UNC9935869,5,56.7398355
UNC9936374,5,56.7580455
JAX00592728,5,56.762651
JAX00134436,5,56.7924495
JAX00134437,5,56.792526
UNC9937121,5,56.795737
JAX00592737,5,56.7994245
JAX00134439,5,56.804731
JAX00134441,5,56.8071395
JAX00227612,5,56.8121205
JAX00227614,5,56.8217405
UNC9938028,5,56.8278035
JAX00592756,5,56.829636
JAX00189732,5,56.8427585
JAX00592773,5,56.863283
JAX00592774,5,56.863917
UNC9939757,5,56.8715435
UNC050185051,5,56.8723735
JAX00134452,5,56.883514
JAX00592777,5,56.894009
JAX00592783,5,56.901487
JAX00592784,5,56.9015585
JAX00592787,5,56.9023785
JAX00592788,5,56.904694
JAX00592795,5,56.9126315
JAX00592798,5,56.915362
UNC9940714,5,56.9160755
JAX00592803,5,56.919676
JAX00227618,5,56.919834
JAX00592811,5,56.9320935
JAX00592817,5,56.9378245
JAX00592819,5,56.9381495
UNC9941611,5,56.943164
UNC9941958,5,56.955818
JAX00134465,5,56.964883
UNC9942431,5,56.972588
JAX00592842,5,57.0045365
JAX00592850,5,57.0129205
JAX00134473,5,57.021901
JAX00592856,5,57.0333255
UNC9943991,5,57.038429
JAX00134476,5,57.0435885
UNC9944664,5,57.0667915
JAX00592866,5,57.073397
JAX00134480,5,57.0734245
JAX00134482,5,57.0788635
UNC9945146,5,57.082911
JAX00134483,5,57.0831245
JAX00592875,5,57.0940635
UNC9945668,5,57.103068
JAX00592880,5,57.1083285
JAX00134485,5,57.109332
JAX00592882,5,57.122094
UNC9946217,5,57.12381
JAX00592890,5,57.140896
JAX00592893,5,57.1443385
JAX00592894,5,57.144354
UNC050411126,5,57.1482665
JAX00592896,5,57.1501275
JAX00592897,5,57.150567
JAX00592902,5,57.153813
UNC9947177,5,57.1625945
JAX00592912,5,57.162986
JAX00592915,5,57.16541
JAX00134494,5,57.166787
JAX00134495,5,57.167622
JAX00592920,5,57.175326
JAX00592922,5,57.1772145
UNC9947771,5,57.188706
JAX00592936,5,57.1950065
JAX00592947,5,57.20904
JAX00592951,5,57.210978
JAX00134502,5,57.219836
JAX00134503,5,57.224524
JAX00134505,5,57.234711
UNC9949099,5,57.234906
UNC9949419,5,57.244839
JAX00592972,5,57.248987
JAX00592977,5,57.2522875
UNC9950227,5,57.26731
JAX00134510,5,57.2684515
JAX00592990,5,57.268506
JAX00134513,5,57.2900015
UNC9950672,5,57.2928725
JAX00593005,5,57.3049095
JAX00134517,5,57.317082
backupUNC050186463,5,57.320847
JAX00593016,5,57.326061
UNC9952004,5,57.330861
JAX00593022,5,57.3313535
JAX00593029,5,57.336031
JAX00593030,5,57.336168
JAX00134524,5,57.358787
JAX00593045,5,57.3648175
JAX00593046,5,57.3662255
JAX00593048,5,57.367365
JAX00593049,5,57.3673805
UNC9953788,5,57.386367
UNC9954237,5,57.3988665
JAX00593087,5,57.401014
JAX00593088,5,57.401134
JAX00593092,5,57.402126
UNC9954802,5,57.41391
JAX00593107,5,57.4210345
JAX00593108,5,57.4217735
JAX00134532,5,57.423218
JAX00593115,5,57.4282905
JAX00593119,5,57.4317015
JAX00593120,5,57.432535
