#
# nrow 11501
# ncol 3
marker,chr,pos
JAX00700044,9,41.16495
JAX00700045,9,41.1649595
JAX00173504,9,41.179244
UNC16751553,9,41.187354
JAX00700052,9,41.207675
JAX00700053,9,41.2079795
UNC16752391,9,41.2285775
JAX00700054,9,41.2289705
JAX00173515,9,41.247225
JAX00700058,9,41.247561
JAX00173517,9,41.249102
JAX00700059,9,41.2493885
JAX00700065,9,41.264065
UNC16753440,9,41.266664
JAX00700077,9,41.3007625
JAX00700080,9,41.3023085
UNC16754767,9,41.303507
JAX00700086,9,41.307899
JAX00173526,9,41.31987
JAX00700096,9,41.3282435
JAX00700097,9,41.3283185
JAX00700100,9,41.3454175
JAX00173533,9,41.3550325
JAX00700113,9,41.3825305
JAX00173536,9,41.382928
JAX00700114,9,41.383369
UNC090163734,9,41.3941295
UNC16757287,9,41.4051055
JAX00700120,9,41.407381
JAX00173541,9,41.418143
UNC16757890,9,41.439813
JAX00173544,9,41.4433065
JAX00173546,9,41.4507615
JAX00190540,9,41.4537055
JAX00700126,9,41.454231
JAX00700129,9,41.45595
JAX00700130,9,41.457948
JAX00700133,9,41.464702
JAX00700135,9,41.464904
JAX00173549,9,41.48091
JAX00173551,9,41.4832305
JAX00700144,9,41.488644
JAX00173553,9,41.497597
JAX00700151,9,41.5026545
JAX00700152,9,41.5026905
JAX00700154,9,41.505017
JAX00700155,9,41.505399
JAX00700157,9,41.505424
JAX00173555,9,41.516342
JAX00173559,9,41.544234
JAX00700165,9,41.5519465
JAX00173561,9,41.5653535
JAX00173563,9,41.567391
JAX00173565,9,41.570449
UNC16761662,9,41.583035
JAX00700184,9,41.605069
JAX00173569,9,41.6056705
JAX00700187,9,41.608588
JAX00700188,9,41.6087025
JAX00700190,9,41.6106565
JAX00173570,9,41.6125085
JAX00237630,9,41.6182165
JAX00173573,9,41.632771
JAX00700195,9,41.6327815
JAX00700201,9,41.6422075
UNC16763291,9,41.6475765
JAX00237633,9,41.6717045
UNC16764030,9,41.6760395
JAX00700218,9,41.7085285
UNC16764900,9,41.7101195
JAX00700219,9,41.7137715
JAX00173585,9,41.7164565
JAX00700223,9,41.716906
JAX00700227,9,41.727273
JAX00700231,9,41.7309405
JAX00700232,9,41.731255
JAX00700234,9,41.736045
JAX00700235,9,41.7360655
UNC16766090,9,41.7432885
JAX00237638,9,41.7490415
JAX00700249,9,41.756408
JAX00700253,9,41.759163
JAX00700255,9,41.7601665
JAX00700256,9,41.7601875
JAX00700261,9,41.761267
UNC16766914,9,41.764672
JAX00173596,9,41.780296
JAX00173598,9,41.7975695
UNC16768245,9,41.7986285
JAX00700268,9,41.803199
JAX00173599,9,41.806348
JAX00700273,9,41.8066625
JAX00700277,9,41.81037
JAX00173600,9,41.8122725
JAX00700279,9,41.8136715
JAX00700280,9,41.8137015
JAX00173602,9,41.825362
JAX00237641,9,41.8317165
JAX00237642,9,41.8317265
JAX00173604,9,41.836216
UNC16769589,9,41.849831
JAX00173607,9,41.8543475
JAX00700291,9,41.868679
JAX00700292,9,41.8692105
UNC16770385,9,41.8747535
JAX00173609,9,41.8764375
JAX00700296,9,41.8765525
JAX00700297,9,41.876656
JAX00700298,9,41.8793795
JAX00173611,9,41.881509
JAX00700303,9,41.8816595
JAX00173612,9,41.889971
UNC16770842,9,41.900883
JAX00173615,9,41.9107325
JAX00173616,9,41.921931
JAX00173617,9,41.921956
JAX00700309,9,41.922047
JAX00173619,9,41.9289955
JAX00700319,9,41.936882
UNC16771740,9,41.9496745
JAX00700322,9,41.9514865
JAX00700324,9,41.9630265
JAX00700325,9,41.9630855
JAX00237648,9,41.967051
JAX00173624,9,41.9721975
JAX00173625,9,41.97489
JAX00700329,9,41.9874995
JAX00700333,9,41.9949875
JAX00173632,9,42.019786
JAX00700347,9,42.0201095
JAX00700354,9,42.038358
JAX00700357,9,42.0400735
JAX00700358,9,42.041202
JAX00173635,9,42.041341
JAX00700367,9,42.061013
JAX00700370,9,42.0632455
JAX00700371,9,42.063392
JAX00700372,9,42.063476
UNC16774830,9,42.078583
JAX00700375,9,42.090772
JAX00700376,9,42.090898
JAX00700380,9,42.1022
JAX00173643,9,42.104986
JAX00700383,9,42.105569
JAX00700386,9,42.108882
JAX00173645,9,42.117677
JAX00700390,9,42.120246
JAX00173647,9,42.123102
JAX00700392,9,42.123118
JAX00173648,9,42.134966
JAX00700396,9,42.1363655
JAX00700399,9,42.1438655
JAX00173650,9,42.144141
UNC16777374,9,42.1582875
JAX00173652,9,42.164386
JAX00700403,9,42.166655
JAX00700409,9,42.1830065
UNC16777958,9,42.183384
JAX00700417,9,42.202502
JAX00700419,9,42.2031585
JAX00700421,9,42.205139
UNC16778784,9,42.2212215
JAX00173662,9,42.22661
JAX00700432,9,42.236322
JAX00173665,9,42.244116
JAX00700435,9,42.248477
JAX00700436,9,42.2524935
JAX00700437,9,42.25273
JAX00700438,9,42.252802
JAX00173666,9,42.2544455
JAX00700439,9,42.2555975
JAX00700441,9,42.2573335
UNC16779917,9,42.26215
JAX00700444,9,42.264904
JAX00700446,9,42.2677145
JAX00700447,9,42.2677825
JAX00700449,9,42.2834505
JAX00173669,9,42.2848475
JAX00700454,9,42.28534
JAX00700455,9,42.2853555
JAX00700457,9,42.291994
UNC16780516,9,42.292539
JAX00173672,9,42.294273
JAX00700463,9,42.3091635
JAX00700464,9,42.31168
JAX00700465,9,42.3130025
JAX00173678,9,42.3383825
UNC16781617,9,42.3431925
JAX00700471,9,42.3510415
JAX00700476,9,42.3557735
JAX00173683,9,42.3630715
UNC16782639,9,42.398179
JAX00173688,9,42.3984765
JAX00173690,9,42.4164635
JAX00173693,9,42.4386755
JAX00173695,9,42.4388875
JAX00173697,9,42.4609185
JAX00173698,9,42.4609425
UNC16784014,9,42.46167
JAX00700498,9,42.4678335
JAX00700501,9,42.469968
JAX00700506,9,42.4766425
JAX00700510,9,42.486369
JAX00700516,9,42.491021
JAX00700518,9,42.4914945
JAX00173702,9,42.492315
JAX00700520,9,42.4946005
UNC16784605,9,42.495117
JAX00173703,9,42.495787
JAX00700521,9,42.5061665
JAX00700526,9,42.5093675
JAX00173705,9,42.5147435
JAX00173706,9,42.5166445
JAX00700532,9,42.516786
UNC16785248,9,42.518818
UNC16785551,9,42.5319685
JAX00700535,9,42.533855
JAX00173709,9,42.5368835
JAX00700536,9,42.5381685
UNC16785864,9,42.5447195
JAX00700539,9,42.5456565
JAX00700543,9,42.549957
JAX00173711,9,42.553282
JAX00700545,9,42.5571665
JAX00700546,9,42.5598225
JAX00173712,9,42.56606
JAX00700550,9,42.571143
UNC16786776,9,42.574062
JAX00173716,9,42.5777625
JAX00700554,9,42.5804515
JAX00700556,9,42.580518
JAX00700558,9,42.5906845
JAX00237658,9,42.592704
JAX00700559,9,42.5954735
JAX00700560,9,42.597133
UNC16787719,9,42.6132205
JAX00173721,9,42.6147375
JAX00700563,9,42.6154335
UNC090480404,9,42.6223055
UNC16788295,9,42.6300295
UNC16788536,9,42.637284
JAX00173725,9,42.647504
JAX00700593,9,42.663705
JAX00700594,9,42.663787
JAX00700595,9,42.6648835
JAX00700596,9,42.665141
JAX00700597,9,42.6653025
JAX00700598,9,42.6653515
JAX00700602,9,42.6657025
JAX00700603,9,42.665891
UNC16789943,9,42.676577
JAX00700613,9,42.677193
JAX00700618,9,42.6841865
JAX00700619,9,42.684349
JAX00700621,9,42.68452
JAX00700624,9,42.6868485
JAX00173731,9,42.688198
JAX00173732,9,42.694065
UNC16790533,9,42.694677
JAX00173734,9,42.698495
JAX00700626,9,42.6992005
JAX00700628,9,42.6995125
JAX00700630,9,42.70093
JAX00700634,9,42.7033665
JAX00700640,9,42.7059485
JAX00700641,9,42.706007
UNC16790828,9,42.706651
JAX00173737,9,42.7208065
JAX00700643,9,42.727427
JAX00173738,9,42.731124
JAX00700644,9,42.733776
UNC16791758,9,42.7348775
JAX00173741,9,42.748756
UNC16792154,9,42.750777
JAX00237663,9,42.7536075
JAX00700651,9,42.7559725
UNC16792537,9,42.7679185
JAX00700667,9,42.7736675
JAX00700670,9,42.7818515
JAX00700671,9,42.7819105
UNC16793027,9,42.7838795
JAX00700676,9,42.7839245
JAX00173744,9,42.7851625
JAX00173746,9,42.7884135
JAX00700683,9,42.7884555
JAX00700685,9,42.7896895
JAX00700687,9,42.791332
JAX00700689,9,42.7920565
JAX00700694,9,42.7974575
JAX00700695,9,42.7976155
UNC16793660,9,42.8031905
JAX00173748,9,42.806275
JAX00173750,9,42.808566
JAX00700705,9,42.8099355
JAX00700710,9,42.812524
JAX00700720,9,42.838506
JAX00700722,9,42.8397125
JAX00700727,9,42.841212
JAX00173755,9,42.8445995
JAX00190548,9,42.847213
JAX00700738,9,42.854258
JAX00700739,9,42.8543015
UNC16795358,9,42.854632
JAX00700743,9,42.8647465
JAX00173758,9,42.8648975
JAX00700745,9,42.8651895
JAX00190549,9,42.869294
JAX00173759,9,42.871183
JAX00700748,9,42.8828715
JAX00700749,9,42.8859335
JAX00173761,9,42.8870105
UNC16796753,9,42.890092
JAX00700753,9,42.890377
JAX00700755,9,42.891884
UNC16797125,9,42.904887
JAX00700760,9,42.9050555
JAX00700761,9,42.9066375
JAX00700765,9,42.9190775
JAX00700768,9,42.919229
JAX00700772,9,42.9209495
JAX00700777,9,42.9216935
JAX00700778,9,42.923555
UNC16798286,9,42.939581
JAX00700782,9,42.9408385
UNC16798400,9,42.9420845
JAX00700790,9,42.9513765
JAX00700791,9,42.951523
JAX00237673,9,42.951657
JAX00237674,9,42.951701
JAX00173771,9,42.9568015
UNC16799076,9,42.961145
JAX00700794,9,42.965545
JAX00700795,9,42.9657015
JAX00700797,9,42.96883
JAX00700799,9,42.9689985
JAX00237675,9,42.969113
JAX00700800,9,42.9694995
UNC16799672,9,42.976927
JAX00700807,9,42.9773875
JAX00700811,9,42.9820405
UNC16800218,9,42.9971145
JAX00700814,9,42.999508
JAX00173778,9,42.999697
UNC16800364,9,43.013395
JAX00173781,9,43.024281
UNC16800815,9,43.028476
JAX00173783,9,43.0328945
JAX00173787,9,43.05834
UNC16801668,9,43.0607855
JAX00700832,9,43.0629625
JAX00700833,9,43.0632585
UNC16802251,9,43.075648
JAX00700837,9,43.090563
UNC16802901,9,43.095129
JAX00700840,9,43.0958125
JAX00700841,9,43.0985235
JAX00700842,9,43.0992465
JAX00700843,9,43.0994885
JAX00700849,9,43.101873
JAX00700851,9,43.1035955
JAX00700852,9,43.1038715
JAX00700855,9,43.1067675
UNC16803490,9,43.110318
JAX00700859,9,43.1107855
JAX00173796,9,43.111106
JAX00700862,9,43.1160405
UNC16803841,9,43.119881
JAX00700871,9,43.128349
JAX00700873,9,43.1302475
backupUNC090173414,9,43.133775
JAX00173798,9,43.1356065
JAX00173799,9,43.135717
JAX00173800,9,43.143845
UNC16804821,9,43.146953
UNC16804980,9,43.153725
JAX00173804,9,43.173562
JAX00700877,9,43.173705
JAX00173805,9,43.178668
JAX00173806,9,43.178767
UNC16805938,9,43.181134
JAX00237681,9,43.188598
JAX00700880,9,43.1886525
UNC16806346,9,43.193247
JAX00700881,9,43.197899
JAX00173807,9,43.197924
JAX00700883,9,43.19816
JAX00700884,9,43.1983645
JAX00700887,9,43.1999235
JAX00700889,9,43.2035935
UNC16806684,9,43.205059
JAX00700892,9,43.2062485
JAX00700893,9,43.206342
JAX00700895,9,43.207339
JAX00700896,9,43.2076705
JAX00700898,9,43.208355
JAX00173810,9,43.2104335
UNC16807119,9,43.2214915
JAX00173811,9,43.2253135
JAX00237684,9,43.231313
JAX00190550,9,43.2579135
JAX00173818,9,43.2591665
UNC16808481,9,43.260168
JAX00700913,9,43.2805525
UNC16809340,9,43.2878635
JAX00700915,9,43.2889655
JAX00173823,9,43.29351
JAX00700917,9,43.3005245
JAX00173824,9,43.301347
UNC16809740,9,43.3025825
JAX00237689,9,43.306199
JAX00700922,9,43.3081125
UNC16810017,9,43.32091
UNC16810256,9,43.3344145
JAX00700927,9,43.339537
JAX00700929,9,43.343819
JAX00173830,9,43.3440455
JAX00700930,9,43.344237
JAX00700931,9,43.346818
JAX00700932,9,43.350257
JAX00190552,9,43.351861
JAX00700934,9,43.3527735
UNC16810763,9,43.3555615
JAX00173832,9,43.3608445
JAX00173833,9,43.360947
JAX00700935,9,43.363145
UNC16811129,9,43.3657205
UNC090175312,9,43.3680405
JAX00700939,9,43.381758
JAX00700941,9,43.3918035
JAX00700944,9,43.3998775
JAX00700946,9,43.4001745
UNC16812012,9,43.4055305
UNC16812102,9,43.4091575
JAX00700947,9,43.4164585
JAX00700948,9,43.423245
JAX00700949,9,43.423262
JAX00700951,9,43.423367
JAX00700955,9,43.4238805
JAX00700957,9,43.425188
JAX00173843,9,43.429639
UNC16812653,9,43.4384405
UNC16812954,9,43.4462325
JAX00173845,9,43.452787
JAX00700959,9,43.452827
UNC16813513,9,43.4642115
JAX00173848,9,43.470263
JAX00173849,9,43.4716985
JAX00700971,9,43.474724
JAX00700972,9,43.4755865
JAX00700975,9,43.4815385
UNC16814383,9,43.4930245
JAX00700985,9,43.507293
UNC16814676,9,43.50789
JAX00700988,9,43.5086615
UNC16815010,9,43.5195785
JAX00701000,9,43.5246085
JAX00173859,9,43.544622
UNC16816141,9,43.5579935
JAX00237698,9,43.561228
JAX00701007,9,43.564969
JAX00701010,9,43.567406
JAX00701012,9,43.568969
JAX00701013,9,43.574279
UNC16816728,9,43.5749075
UNC16817034,9,43.5847475
JAX00701023,9,43.5988065
JAX00701024,9,43.5988445
JAX00701025,9,43.599025
JAX00173868,9,43.5990605
JAX00701026,9,43.601422
JAX00237700,9,43.6015665
UNC16817483,9,43.6035
UNC090481644,9,43.6106625
JAX00701031,9,43.6156195
JAX00237701,9,43.619257
JAX00173870,9,43.6195955
JAX00701032,9,43.6197155
JAX00701039,9,43.6274745
JAX00701040,9,43.6274975
JAX00701045,9,43.636595
UNC16818606,9,43.6465365
JAX00173875,9,43.6532195
JAX00701063,9,43.6612315
JAX00701067,9,43.6625785
JAX00701068,9,43.6645215
JAX00173877,9,43.6660525
UNC16819132,9,43.6664785
JAX00701069,9,43.6670145
JAX00701070,9,43.667026
JAX00701078,9,43.675362
JAX00173879,9,43.675916
JAX00173881,9,43.6994735
JAX00701086,9,43.7061295
JAX00173882,9,43.7063505
JAX00701091,9,43.709656
JAX00701092,9,43.710835
JAX00237706,9,43.7159605
JAX00701102,9,43.716458
JAX00237707,9,43.7243345
JAX00173887,9,43.728884
UNC16820593,9,43.7313775
JAX00701111,9,43.732228
JAX00701114,9,43.745342
JAX00701116,9,43.746033
JAX00173891,9,43.764247
UNC16821369,9,43.764852
JAX00173892,9,43.767214
JAX00701120,9,43.7820955
JAX00173895,9,43.7871745
JAX00701123,9,43.78722
JAX00701125,9,43.7894045
JAX00701126,9,43.7895405
JAX00701127,9,43.789582
JAX00190554,9,43.789876
JAX00701133,9,43.8053885
JAX00701134,9,43.8059185
JAX00173898,9,43.8077375
UNC16822579,9,43.808899
JAX00173899,9,43.80926
JAX00701138,9,43.8230325
JAX00701143,9,43.8385825
JAX00701144,9,43.838751
JAX00701145,9,43.8395185
JAX00173904,9,43.839732
JAX00173905,9,43.8521485
JAX00173906,9,43.8528185
JAX00701153,9,43.8543385
UNC16823632,9,43.8584305
JAX00237714,9,43.868356
JAX00701155,9,43.873667
JAX00701157,9,43.876174
JAX00173909,9,43.8782435
JAX00173911,9,43.892631
UNC16824550,9,43.89587
JAX00701165,9,43.9074535
JAX00173916,9,43.924971
UNC16825255,9,43.926352
JAX00701172,9,43.928916
JAX00173917,9,43.9317785
JAX00173919,9,43.9411815
JAX00701180,9,43.9417975
JAX00701182,9,43.94753
JAX00237720,9,43.9666745
JAX00701187,9,43.9680645
JAX00701188,9,43.9683135
JAX00701189,9,43.9730645
JAX00701190,9,43.9735975
UNC16827003,9,43.9764755
JAX00173924,9,43.9776735
JAX00173925,9,43.982013
JAX00701192,9,43.984213
JAX00701193,9,43.98461
JAX00701194,9,43.984665
JAX00701197,9,43.986139
backupUNC090179352,9,43.9995275
UNC16827753,9,44.001752
JAX00701202,9,44.004715
JAX00701210,9,44.007944
JAX00701211,9,44.008588
JAX00701213,9,44.009387
JAX00701214,9,44.0097745
JAX00701220,9,44.0245465
JAX00173932,9,44.0308095
JAX00173933,9,44.0342625
JAX00701224,9,44.0373295
JAX00701226,9,44.0400375
JAX00173934,9,44.04545
JAX00173936,9,44.0573795
UNC16829367,9,44.0625725
JAX00701233,9,44.069845
JAX00701234,9,44.088708
JAX00173941,9,44.09173
JAX00701236,9,44.0939915
JAX00190556,9,44.096455
UNC16831006,9,44.1191995
JAX00701244,9,44.12682
JAX00701245,9,44.1274815
UNC16831365,9,44.1295865
JAX00701250,9,44.145729
JAX00237727,9,44.1474555
JAX00237728,9,44.1474795
JAX00701253,9,44.158504
JAX00173952,9,44.1651355
JAX00173953,9,44.1728225
JAX00173954,9,44.175007
JAX00237730,9,44.18197
JAX00173955,9,44.1836425
JAX00237731,9,44.183674
JAX00701259,9,44.189673
JAX00173956,9,44.189693
UNC16832742,9,44.195823
JAX00173957,9,44.196825
JAX00701266,9,44.2160345
JAX00701268,9,44.220101
JAX00173959,9,44.223458
JAX00173960,9,44.223504
JAX00701270,9,44.22668
JAX00173969,9,44.270332
UNC090180616,9,44.49362
JAX00701294,9,44.5579575
JAX00701295,9,44.560246
UNC16834111,9,44.5604665
JAX00701297,9,44.561172
JAX00701301,9,44.577359
JAX00237740,9,44.580134
JAX00174009,9,44.5813085
JAX00701305,9,44.595046
JAX00174012,9,44.6029355
JAX00701309,9,44.60697
UNC16835107,9,44.607707
JAX00174014,9,44.613179
JAX00174016,9,44.614139
JAX00701311,9,44.636936
UNC16835937,9,44.6417455
JAX00237744,9,44.654459
JAX00174022,9,44.6558705
JAX00174024,9,44.673863
JAX00174025,9,44.673947
JAX00701327,9,44.6813705
JAX00174027,9,44.703868
UNC16837548,9,44.7118405
JAX00701334,9,44.72156
UNC16838396,9,44.7319645
JAX00701339,9,44.7476465
JAX00701346,9,44.752027
JAX00701347,9,44.752104
JAX00701349,9,44.7551715
JAX00174035,9,44.7578875
JAX00701350,9,44.7671225
UNC16839328,9,44.7714165
JAX00701352,9,44.7730275
JAX00174038,9,44.774771
JAX00174043,9,44.7973055
JAX00701354,9,44.798452
UNC16840897,9,44.819708
JAX00701363,9,44.838758
JAX00174048,9,44.839994
JAX00701367,9,44.848974
JAX00701368,9,44.851557
UNC16841961,9,44.8567035
JAX00701382,9,44.86666
JAX00701383,9,44.8707545
JAX00701385,9,44.8795425
JAX00237754,9,44.8836915
JAX00701387,9,44.883842
JAX00701388,9,44.884031
JAX00701389,9,44.892702
JAX00174057,9,44.897027
UNC16842803,9,44.899748
JAX00174059,9,44.91177
JAX00701395,9,44.911886
JAX00174061,9,44.9247
JAX00701404,9,44.936525
JAX00701410,9,44.9454485
JAX00701413,9,44.9466885
JAX00701428,9,44.9604225
JAX00174065,9,44.964392
JAX00174067,9,44.9645915
JAX00701437,9,44.9684245
JAX00237759,9,44.97597
UNC16844386,9,44.9789765
JAX00174070,9,44.9854575
JAX00174073,9,45.004094
JAX00701440,9,45.0041
JAX00174076,9,45.0249215
UNC16845629,9,45.0282155
JAX00701444,9,45.0359265
JAX00174077,9,45.036163
JAX00174078,9,45.037213
JAX00701447,9,45.039691
JAX00701452,9,45.043594
JAX00174080,9,45.049314
JAX00174081,9,45.052441
JAX00701455,9,45.052961
JAX00701461,9,45.0591535
JAX00174084,9,45.074549
UNC16846961,9,45.075549
JAX00701465,9,45.0876025
JAX00701467,9,45.1040445
JAX00174088,9,45.104692
JAX00174089,9,45.1149035
JAX00174091,9,45.1243455
JAX00174094,9,45.140326
JAX00701475,9,45.146402
UNC16848716,9,45.1518595
JAX00174097,9,45.154048
JAX00701484,9,45.1545535
JAX00701487,9,45.1645295
JAX00237769,9,45.1704005
JAX00701492,9,45.19026
UNC16849938,9,45.1998765
JAX00701495,9,45.2008225
JAX00174102,9,45.20099
JAX00701496,9,45.209346
JAX00174107,9,45.2397205
JAX00701506,9,45.256896
JAX00701507,9,45.2570065
UNC090183309,9,45.261077
JAX00174111,9,45.2662305
JAX00174114,9,45.276894
JAX00701512,9,45.2841335
JAX00701514,9,45.28467
JAX00701515,9,45.284938
JAX00174115,9,45.286365
UNC16851967,9,45.2879435
JAX00701517,9,45.2963425
JAX00701520,9,45.3007445
JAX00701524,9,45.3131365
JAX00701526,9,45.328562
UNC16853307,9,45.328998
JAX00174122,9,45.3383025
JAX00701528,9,45.343237
JAX00174126,9,45.360225
JAX00701534,9,45.360335
JAX00174127,9,45.3619255
UNC16853991,9,45.362389
JAX00701537,9,45.363753
JAX00174129,9,45.3739245
UNC16854310,9,45.390616
JAX00174131,9,45.3974995
JAX00701541,9,45.399367
JAX00701542,9,45.399931
JAX00701548,9,45.4098465
JAX00701552,9,45.410277
JAX00701553,9,45.410364
JAX00174136,9,45.4103705
JAX00701555,9,45.4104055
JAX00701558,9,45.4286155
JAX00174137,9,45.4331865
JAX00237776,9,45.443437
JAX00237777,9,45.443453
JAX00237778,9,45.446761
UNC16855325,9,45.449091
JAX00701564,9,45.452543
JAX00701565,9,45.453012
JAX00174140,9,45.453441
JAX00701568,9,45.4556795
JAX00701573,9,45.4838925
JAX00701575,9,45.4867305
JAX00701576,9,45.4986395
UNC16856548,9,45.498949
JAX00174149,9,45.5167185
JAX00701581,9,45.5212245
JAX00174153,9,45.5403495
JAX00701591,9,45.5467815
JAX00701597,9,45.560209
UNC16858208,9,45.5657645
JAX00701600,9,45.577079
JAX00174160,9,45.584238
JAX00701608,9,45.5863275
JAX00701614,9,45.5952605
JAX00701619,9,45.5983995
JAX00701620,9,45.5985705
UNC16859328,9,45.605768
JAX00701623,9,45.6060475
JAX00701627,9,45.611258
JAX00701632,9,45.6434025
JAX00174170,9,45.6529745
UNC16860240,9,45.6565975
JAX00701635,9,45.6606675
JAX00701639,9,45.669572
JAX00701640,9,45.670739
JAX00701644,9,45.686451
JAX00237792,9,45.702942
JAX00701649,9,45.707532
UNC16861475,9,45.7098815
JAX00174181,9,45.727098
UNC16861920,9,45.728835
JAX00701661,9,45.753007
UNC16862728,9,45.782035
JAX00174188,9,45.7838695
JAX00174190,9,45.788048
UNC16863240,9,45.8275745
backupJAX00174199,9,45.834573
JAX00174200,9,45.8494965
JAX00701669,9,45.8495455
JAX00174201,9,45.8496085
JAX00701670,9,45.854027
JAX00174203,9,45.8753325
JAX00701676,9,45.875887
UNC16864621,9,45.8874115
UNC090186351,9,45.9195235
UNC16865486,9,45.9224325
JAX00701682,9,45.925609
JAX00701686,9,45.934447
JAX00701688,9,45.937947
JAX00174213,9,45.941987
UNC16866232,9,45.948201
JAX00701693,9,45.986605
JAX00174221,9,45.9871275
JAX00174223,9,46.002513
JAX00174224,9,46.011807
JAX00237806,9,46.012551
JAX00174227,9,46.0316255
JAX00701702,9,46.0322275
JAX00174229,9,46.0405035
JAX00701706,9,46.0410125
JAX00701707,9,46.043124
JAX00174231,9,46.053228
JAX00701710,9,46.061184
JAX00701713,9,46.0689165
JAX00237809,9,46.069483
JAX00701715,9,46.0775485
JAX00174234,9,46.0781325
