#
# nrow 8514
# ncol 3
marker,chr,pos
JAX00422754,16,30.6154365
JAX00070205,16,30.6178365
JAX00209407,16,30.6247975
UNC26943086,16,30.64086
JAX00422763,16,30.6852395
JAX00422764,16,30.6856075
JAX00422769,16,30.7026535
UNC26945289,16,30.711047
JAX00422774,16,30.73185
JAX00070222,16,30.739147
JAX00422781,16,30.7402535
JAX00070224,16,30.740893
UNC26946322,16,30.7430635
UNC160090006,16,30.746837
JAX00070225,16,30.7588125
JAX00070229,16,30.7739215
JAX00422785,16,30.774012
JAX00070230,16,30.7786545
JAX00422788,16,30.7787415
JAX00422791,16,30.7995385
UNC26947977,16,30.807888
JAX00070236,16,30.8243555
JAX00422797,16,30.825125
JAX00422798,16,30.8251695
UNC26948840,16,30.8365455
JAX00070238,16,30.8410975
JAX00070241,16,30.8543225
JAX00070243,16,30.8748905
JAX00070244,16,30.8772095
JAX00422811,16,30.8914735
JAX00070247,16,30.9030055
JAX00422821,16,30.919157
JAX00422822,16,30.930047
JAX00422823,16,30.9300565
JAX00070254,16,30.9319325
JAX00422824,16,30.9372135
JAX00422825,16,30.937241
JAX00422826,16,30.9376235
UNC26951983,16,30.9618635
JAX00422835,16,30.9627175
JAX00422837,16,30.9642635
JAX00422839,16,30.967665
JAX00422841,16,30.9928525
JAX00422842,16,30.9943215
JAX00070263,16,31.0085205
JAX00209421,16,31.008944
JAX00422850,16,31.018952
UNC26953681,16,31.018978
JAX00422853,16,31.0193665
JAX00070266,16,31.0195905
JAX00070268,16,31.040448
JAX00070269,16,31.0422135
JAX00422862,16,31.0451385
JAX00422864,16,31.051424
JAX00422865,16,31.0553175
JAX00422867,16,31.0579065
JAX00070272,16,31.057922
UNC26954927,16,31.0695015
JAX00422868,16,31.069724
JAX00422870,16,31.0739355
JAX00070276,16,31.0919795
JAX00422880,16,31.1094965
JAX00422882,16,31.1112375
JAX00070280,16,31.111557
UNC26956365,16,31.116045
JAX00070281,16,31.121281
JAX00422888,16,31.143111
JAX00422890,16,31.1441585
JAX00422891,16,31.1491415
JAX00422896,16,31.1678755
UNC26958412,16,31.177126
JAX00422904,16,31.185768
JAX00422905,16,31.186545
JAX00070291,16,31.1928185
JAX00070292,16,31.195167
JAX00070293,16,31.19527
JAX00070296,16,31.2194905
UNC26959915,16,31.2324735
JAX00422921,16,31.260285
JAX00422923,16,31.2644485
UNC26960755,16,31.278425
JAX00070305,16,31.285675
JAX00422928,16,31.311757
JAX00422935,16,31.316568
JAX00422936,16,31.316607
JAX00070306,16,31.3178225
JAX00422940,16,31.3223745
JAX00422941,16,31.322414
JAX00070310,16,31.338097
JAX00422945,16,31.3406715
JAX00070313,16,31.358095
JAX00422947,16,31.359512
JAX00070315,16,31.378136
JAX00070316,16,31.378345
JAX00422949,16,31.387755
JAX00422950,16,31.388895
JAX00070318,16,31.392201
JAX00422951,16,31.394913
JAX00070319,16,31.397795
UNC26963449,16,31.398779
JAX00422956,16,31.4110715
JAX00070322,16,31.4177965
JAX00422960,16,31.422973
UNC26964399,16,31.4293935
UNC160092866,16,31.4425975
JAX00422964,16,31.4488975
JAX00422969,16,31.453284
JAX00070327,16,31.459661
JAX00070329,16,31.4599855
JAX00209445,16,31.4687825
JAX00070331,16,31.4779325
JAX00422983,16,31.496341
JAX00422985,16,31.5148395
JAX00422989,16,31.517678
JAX00422991,16,31.5200045
JAX00070338,16,31.527758
JAX00422996,16,31.528159
JAX00423001,16,31.5379795
JAX00070339,16,31.5380355
JAX00070341,16,31.5453565
JAX00423004,16,31.5481935
JAX00423007,16,31.569345
JAX00070345,16,31.5773625
JAX00070346,16,31.577463
JAX00423008,16,31.577664
JAX00070347,16,31.5819855
JAX00209454,16,31.5832645
JAX00423009,16,31.5852695
JAX00423010,16,31.585307
JAX00423011,16,31.585471
JAX00423012,16,31.5854815
JAX00423019,16,31.6128545
JAX00070351,16,31.6181305
UNC26970278,16,31.633129
JAX00423024,16,31.6333045
JAX00423025,16,31.633558
JAX00423026,16,31.633631
JAX00070356,16,31.648546
JAX00423029,16,31.652632
JAX00070358,16,31.656646
JAX00209456,16,31.6613165
JAX00423033,16,31.664641
JAX00423034,16,31.664753
JAX00070360,16,31.675565
JAX00070362,16,31.679476
JAX00423040,16,31.680193
JAX00423044,16,31.684108
UNC26972102,16,31.693201
JAX00423048,16,31.7039445
JAX00070365,16,31.7043785
JAX00423050,16,31.705977
JAX00423056,16,31.732066
JAX00423059,16,31.7368095
JAX00070369,16,31.7369815
JAX00423060,16,31.7370835
JAX00423062,16,31.737477
JAX00209459,16,31.7670535
JAX00423072,16,31.769111
JAX00423073,16,31.7721115
JAX00423074,16,31.7753955
JAX00423075,16,31.778501
JAX00423076,16,31.7814525
JAX00423079,16,31.783535
UNC26974724,16,31.78534
JAX00188278,16,31.786208
UNC160166927,16,31.7870705
JAX00423082,16,31.7913695
UNC26975128,16,31.8016855
JAX00423099,16,31.8284525
backupJAX00423100,16,31.832814
JAX00423103,16,31.8404455
JAX00423107,16,31.8519275
JAX00423108,16,31.852155
UNC26977094,16,31.8740845
JAX00070394,16,31.9000465
JAX00423125,16,31.90087
JAX00423129,16,31.908802
JAX00070396,16,31.90895
JAX00423130,16,31.918876
JAX00423131,16,31.919994
JAX00070398,16,31.9216
JAX00423139,16,31.931499
JAX00423140,16,31.9333015
JAX00070400,16,31.94728
JAX00070401,16,31.9473815
JAX00423143,16,31.953496
JAX00423144,16,31.95379
JAX00423146,16,31.9592455
JAX00209470,16,31.9607185
UNC160096099,16,31.9727455
JAX00423153,16,31.9742655
JAX00423154,16,31.976815
JAX00070407,16,31.9795
JAX00070411,16,32.009062
JAX00423158,16,32.009188
JAX00423159,16,32.0108385
JAX00070413,16,32.0173695
JAX00423164,16,32.0228805
JAX00209472,16,32.024329
JAX00188279,16,32.029298
JAX00423165,16,32.029307
UNC26981544,16,32.029419
JAX00423167,16,32.0314465
JAX00070414,16,32.033298
JAX00070417,16,32.0494445
JAX00423172,16,32.0644985
JAX00423178,16,32.067241
JAX00423179,16,32.067271
JAX00070420,16,32.0770375
JAX00070422,16,32.0800655
JAX00423183,16,32.082477
JAX00423184,16,32.085141
UNC26983323,16,32.091071
JAX00423192,16,32.1117665
JAX00423195,16,32.115008
JAX00423196,16,32.115083
JAX00070427,16,32.1179305
backupUNC160096686,16,32.121504
JAX00423202,16,32.1345495
JAX00423205,16,32.1412765
JAX00423211,16,32.1494475
JAX00209478,16,32.1587685
JAX00423213,16,32.1712045
JAX00423214,16,32.171246
JAX00423215,16,32.1712575
UNC26985492,16,32.177959
JAX00423216,16,32.1932265
JAX00070438,16,32.1954405
JAX00423221,16,32.1964365
JAX00070442,16,32.2182805
JAX00423229,16,32.239851
JAX00423232,16,32.247943
JAX00423233,16,32.248279
JAX00423238,16,32.267263
JAX00070449,16,32.2673585
UNC26987808,16,32.2745945
JAX00070450,16,32.2816185
JAX00070461,16,32.3403635
UNC26989484,16,32.34099
JAX00423253,16,32.344768
JAX00423256,16,32.356055
JAX00423258,16,32.356702
UNC26990434,16,32.3760495
JAX00070467,16,32.3806335
UNC26990535,16,32.3843165
JAX00423261,16,32.3918145
UNC26990705,16,32.3941435
JAX00070468,16,32.3966065
JAX00423263,16,32.396651
JAX00070470,16,32.398816
UNC26990866,16,32.403022
JAX00423265,16,32.4075025
JAX00070473,16,32.4189305
UNC26991151,16,32.4198445
UNC26991469,16,32.435429
UNC26992169,16,32.4617485
JAX00070478,16,32.462296
UNC26992418,16,32.4699235
UNC26992588,16,32.477614
JAX00423277,16,32.4798035
JAX00070482,16,32.485683
JAX00423279,16,32.4873445
UNC26992875,16,32.487499
UNC26992935,16,32.495018
JAX00070485,16,32.501805
UNC26993038,16,32.5050725
UNC26993212,16,32.520192
JAX00423288,16,32.5332995
UNC26993336,16,32.5359465
UNC26993495,16,32.542442
JAX00423291,16,32.545929
UNC26993736,16,32.554811
UNC26993982,16,32.5720215
JAX00423296,16,32.581213
JAX00423299,16,32.5949535
JAX00070498,16,32.600108
JAX00070499,16,32.6001275
JAX00423304,16,32.6035365
JAX00423308,16,32.605271
JAX00423312,16,32.6086765
UNC26994764,16,32.6117095
JAX00070504,16,32.650548
JAX00423313,16,32.650704
JAX00070505,16,32.654776
JAX00070506,16,32.6566565
JAX00070507,16,32.661742
JAX00423320,16,32.668595
JAX00423321,16,32.6692795
JAX00070509,16,32.6752545
JAX00423325,16,32.6944135
UNC26996012,16,32.697063
JAX00423327,16,32.703964
JAX00423329,16,32.704751
JAX00070515,16,32.711273
JAX00070516,16,32.721783
JAX00423338,16,32.7313025
UNC26997250,16,32.7321455
JAX00070518,16,32.732543
JAX00423342,16,32.7482165
JAX00070520,16,32.7501085
UNC26997762,16,32.7509645
JAX00423344,16,32.7597695
JAX00423345,16,32.759828
JAX00423348,16,32.760035
JAX00070524,16,32.7721025
JAX00070525,16,32.789254
UNC26999816,16,32.811509
JAX00423376,16,32.8397215
JAX00070537,16,32.8648185
JAX00423382,16,32.864888
JAX00423383,16,32.86499
JAX00070538,16,32.865012
JAX00423384,16,32.8660535
UNC160098289,16,32.867292
JAX00070539,16,32.86764
JAX00423387,16,32.8760175
JAX00423389,16,32.876287
JAX00423390,16,32.876435
JAX00423391,16,32.8859555
UNC27001941,16,32.8960405
JAX00423392,16,32.898683
JAX00423394,16,32.900392
JAX00423402,16,32.9143495
JAX00209505,16,32.9192115
JAX00209506,16,32.9192365
JAX00423405,16,32.9227485
JAX00423410,16,32.928085
JAX00070547,16,32.9292095
UNC27003155,16,32.932032
JAX00423416,16,32.937096
JAX00423417,16,32.9412455
JAX00070551,16,32.9517275
JAX00423420,16,32.95273
JAX00070552,16,32.962769
JAX00070553,16,32.9699945
UNC27004387,16,32.97199
JAX00070557,16,32.9912155
JAX00423428,16,32.9912535
JAX00209511,16,33.025395
JAX00209513,16,33.02557
JAX00070562,16,33.0328135
JAX00423434,16,33.036037
UNC27006629,16,33.0417655
JAX00423439,16,33.056132
JAX00423442,16,33.058607
JAX00423446,16,33.066981
JAX00423448,16,33.067501
JAX00423451,16,33.075436
UNC27007999,16,33.087166
JAX00423455,16,33.092682
JAX00423457,16,33.097686
JAX00423458,16,33.0977345
JAX00423460,16,33.1029115
JAX00423463,16,33.103967
JAX00423464,16,33.1040065
JAX00070574,16,33.1106035
JAX00423469,16,33.128179
JAX00423470,16,33.128196
JAX00209519,16,33.131135
UNC27009612,16,33.135085
UNC27009890,16,33.141539
JAX00423472,16,33.1421795
JAX00423473,16,33.1425655
JAX00423481,16,33.1463105
JAX00070580,16,33.1484015
UNC27010508,16,33.1603085
UNC27010578,16,33.1627135
JAX00070582,16,33.167113
JAX00423495,16,33.1809495
JAX00423497,16,33.182336
UNC27011304,16,33.1824015
JAX00423498,16,33.1824115
JAX00423501,16,33.183917
JAX00423503,16,33.196064
JAX00423504,16,33.1961425
backupJAX00423507,16,33.1971235
JAX00423510,16,33.208776
UNC27012517,16,33.2164375
UNC27012731,16,33.221901
UNC27013120,16,33.2381915
JAX00423521,16,33.250502
UNC27013373,16,33.250832
JAX00423523,16,33.2580855
UNC27013877,16,33.2729685
JAX00423530,16,33.2780485
JAX00423533,16,33.2842555
UNC27014165,16,33.2863115
JAX00423540,16,33.30172
UNC27014624,16,33.3033045
UNC27015261,16,33.3177865
JAX00070606,16,33.330823
UNC27015684,16,33.3313935
UNC27016126,16,33.342438
JAX00070609,16,33.343539
UNC27016390,16,33.356377
JAX00423563,16,33.356836
JAX00423565,16,33.356885
JAX00423567,16,33.35697
JAX00423568,16,33.3583265
JAX00423570,16,33.3623115
UNC27016620,16,33.3653835
JAX00070613,16,33.3727325
UNC27016816,16,33.3764715
JAX00423573,16,33.3879415
JAX00070616,16,33.3882815
UNC27017128,16,33.393507
UNC27017215,16,33.396017
JAX00423576,16,33.396994
JAX00423579,16,33.403961
JAX00070618,16,33.4051595
JAX00070620,16,33.4100895
JAX00423582,16,33.4139695
JAX00423585,16,33.4208275
JAX00209531,16,33.4263195
UNC27018130,16,33.426833
UNC27018198,16,33.433589
JAX00423587,16,33.439402
JAX00070622,16,33.4395555
JAX00423592,16,33.4414375
UNC27018382,16,33.441881
UNC27018420,16,33.443211
UNC27018516,16,33.4458245
UNC27018561,16,33.4478165
UNC27018617,16,33.450888
UNC27018640,16,33.451388
UNC27018695,16,33.453112
UNC27018721,16,33.454443
UNC27018746,16,33.455937
UNC27018760,16,33.4570455
UNC27018795,16,33.45828
JAX00423598,16,33.467598
JAX00070629,16,33.4701845
JAX00423600,16,33.4788385
JAX00423603,16,33.4849205
UNC27019929,16,33.492306
JAX00423610,16,33.501378
JAX00423611,16,33.5093735
JAX00070633,16,33.510159
JAX00070635,16,33.520986
UNC27020788,16,33.52344
JAX00423614,16,33.52395
JAX00423617,16,33.538098
JAX00070638,16,33.54036
UNC27021644,16,33.550241
JAX00423623,16,33.574048
backupUNC160222545,16,33.583419
JAX00209542,16,33.592847
JAX00209543,16,33.59287
JAX00070646,16,33.5928915
JAX00423628,16,33.5943275
JAX00423630,16,33.594628
UNC27023155,16,33.5969535
JAX00423631,16,33.5972815
JAX00423632,16,33.625691
JAX00423634,16,33.626746
UNC27024377,16,33.631879
JAX00423636,16,33.634773
JAX00423637,16,33.6438725
JAX00423640,16,33.647974
JAX00070655,16,33.648493
JAX00423644,16,33.667903
JAX00423649,16,33.671925
JAX00423652,16,33.6752565
JAX00423654,16,33.6864805
UNC27026180,16,33.6894625
JAX00423658,16,33.690969
JAX00070663,16,33.7104945
JAX00070664,16,33.7105655
JAX00423672,16,33.7163445
JAX00423675,16,33.7229055
JAX00209551,16,33.741673
JAX00209552,16,33.7417595
UNC27027787,16,33.7456485
JAX00423680,16,33.7589835
UNC27028306,16,33.761172
JAX00423684,16,33.7674675
JAX00423685,16,33.76749
JAX00070673,16,33.7692435
JAX00423686,16,33.7695795
JAX00423687,16,33.769597
JAX00070676,16,33.794751
JAX00423691,16,33.795224
JAX00423692,16,33.7965605
JAX00209554,16,33.804383
UNC27029208,16,33.810175
JAX00070681,16,33.829538
JAX00070685,16,33.8476885
JAX00423702,16,33.862562
JAX00423703,16,33.8625735
JAX00423705,16,33.8635545
JAX00209557,16,33.8672545
JAX00070687,16,33.867696
JAX00423706,16,33.8684975
JAX00070689,16,33.871852
JAX00070691,16,33.8893175
UNC27031203,16,33.8903535
JAX00209560,16,33.903227
JAX00070695,16,33.9130025
JAX00423716,16,33.9155255
JAX00423717,16,33.9169785
UNC27032302,16,33.926454
JAX00209564,16,33.954719
JAX00070700,16,33.958162
JAX00423732,16,33.9597195
UNC27033291,16,33.972579
JAX00423736,16,33.97405
UNC27033660,16,33.991547
UNC160223851,16,33.9936405
JAX00070707,16,33.993824
JAX00070709,16,34.0145755
JAX00423744,16,34.0205295
JAX00423750,16,34.0248325
JAX00070713,16,34.02952
JAX00209567,16,34.035884
JAX00423765,16,34.0894275
JAX00423768,16,34.091092
UNC27036588,16,34.0911515
JAX00070723,16,34.1066975
UNC27037630,16,34.1181575
UNC27039151,16,34.1717985
JAX00070730,16,34.1974295
UNC27040319,16,34.2182825
JAX00070734,16,34.2249445
JAX00423780,16,34.2512345
UNC27040854,16,34.252007
JAX00423785,16,34.2525185
JAX00209577,16,34.2545375
JAX00209578,16,34.2547625
JAX00070742,16,34.2642695
JAX00070743,16,34.279255
JAX00423789,16,34.2820385
JAX00423790,16,34.2825685
JAX00070744,16,34.288518
JAX00423793,16,34.2912905
UNC27041546,16,34.2926665
JAX00209579,16,34.2960915
JAX00209580,16,34.2961085
JAX00423794,16,34.3009255
JAX00423795,16,34.3088885
JAX00070747,16,34.30892
JAX00423796,16,34.308997
JAX00423797,16,34.309053
JAX00070748,16,34.309132
JAX00423798,16,34.319195
JAX00423802,16,34.3236905
UNC27042707,16,34.342453
JAX00423805,16,34.353683
JAX00070755,16,34.3671675
JAX00209585,16,34.378485
JAX00209587,16,34.378611
JAX00070759,16,34.390705
JAX00423809,16,34.400614
UNC27043841,16,34.401323
JAX00423811,16,34.4106005
JAX00070765,16,34.4289065
JAX00423813,16,34.431042
JAX00423814,16,34.4412675
JAX00423821,16,34.462511
JAX00070771,16,34.464807
UNC27045282,16,34.465599
JAX00423829,16,34.49023
JAX00423830,16,34.4902605
UNC160225655,16,34.528313
UNC27047309,16,34.5339325
JAX00423837,16,34.536338
JAX00423839,16,34.5539455
JAX00070785,16,34.562808
JAX00070786,16,34.562825
UNC27048436,16,34.5728935
JAX00423842,16,34.586497
JAX00423846,16,34.5915375
JAX00423847,16,34.591565
JAX00070792,16,34.603965
UNC27049741,16,34.613112
JAX00423848,16,34.618742
JAX00423850,16,34.6198255
JAX00070794,16,34.626413
JAX00423853,16,34.628476
JAX00070795,16,34.62874
JAX00423854,16,34.629488
UNC27050481,16,34.6438955
JAX00423861,16,34.6563605
UNC27051130,16,34.6697245
JAX00423864,16,34.6797
JAX00070804,16,34.6916145
JAX00209603,16,34.708277
UNC27051843,16,34.715161
JAX00070812,16,34.74465
UNC27052710,16,34.7516525
JAX00423879,16,34.7558195
JAX00423881,16,34.7608615
UNC160226392,16,34.7704555
JAX00209609,16,34.77176
UNC27053677,16,34.7894085
JAX00070819,16,34.7911985
UNC27053902,16,34.8061215
JAX00423890,16,34.80944
JAX00423893,16,34.811262
JAX00423895,16,34.811744
JAX00423896,16,34.817406
JAX00423897,16,34.8223465
JAX00209612,16,34.828073
JAX00423899,16,34.829044
UNC27054337,16,34.8328605
JAX00423907,16,34.8443835
UNC27054445,16,34.8470085
UNC27054962,16,34.880705
JAX00423914,16,34.887932
UNC27055348,16,34.893284
JAX00070836,16,34.900794
JAX00423917,16,34.905963
JAX00423920,16,34.9063335
JAX00423922,16,34.907277
JAX00070838,16,34.9163615
JAX00423925,16,34.918565
JAX00423927,16,34.919046
JAX00423932,16,34.9299255
UNC27057492,16,34.9689645
JAX00423947,16,34.9846565
JAX00423948,16,34.9848225
JAX00423951,16,34.9877045
JAX00070849,16,34.988341
JAX00423952,16,34.988568
UNC27057974,16,34.990682
JAX00423956,16,34.998912
UNC27058784,16,35.0150985
JAX00423969,16,35.0319205
JAX00423973,16,35.037131
JAX00423974,16,35.068249
JAX00423975,16,35.0684545
JAX00423984,16,35.0843195
JAX00423987,16,35.0848445
UNC160167636,16,35.088755
JAX00070864,16,35.0918035
JAX00423995,16,35.0918345
JAX00423996,16,35.0920315
JAX00424001,16,35.097189
JAX00070866,16,35.1018645
JAX00070867,16,35.102441
JAX00070868,16,35.106064
UNC27061430,16,35.108858
JAX00424012,16,35.1181925
JAX00424013,16,35.118623
JAX00424015,16,35.119207
UNC27062300,16,35.1443495
JAX00070872,16,35.144953
JAX00070873,16,35.1533875
JAX00424029,16,35.15395
JAX00070875,16,35.165762
JAX00070876,16,35.167354
UNC27063344,16,35.1764445
JAX00070878,16,35.179285
UNC27064061,16,35.200259
JAX00070883,16,35.212437
JAX00424044,16,35.2168665
JAX00424045,16,35.216877
JAX00070884,16,35.2235875
JAX00424052,16,35.2302335
JAX00424056,16,35.2316705
JAX00424057,16,35.2326075
UNC27065417,16,35.233629
JAX00070886,16,35.234834
UNC27065577,16,35.2376405
JAX00424065,16,35.2480085
JAX00070888,16,35.2486885
JAX00424071,16,35.26132
JAX00424076,16,35.2621165
JAX00424079,16,35.262587
JAX00424081,16,35.263088
JAX00070890,16,35.265144
JAX00424087,16,35.2660275
UNC27066906,16,35.2747705
JAX00424097,16,35.280108
JAX00424098,16,35.280121
JAX00424099,16,35.280137
JAX00188289,16,35.2894855
UNC160167743,16,35.2998005
UNC27067607,16,35.300551
JAX00424106,16,35.301442
JAX00424108,16,35.303616
JAX00424109,16,35.3036645
JAX00424110,16,35.3037615
JAX00070898,16,35.304331
JAX00424115,16,35.307899
JAX00424117,16,35.309167
JAX00424121,16,35.313437
UNC27067984,16,35.3164295
JAX00424128,16,35.322829
JAX00424130,16,35.324269
JAX00424131,16,35.324294
JAX00424132,16,35.3315325
UNC27068331,16,35.340339
UNC27068934,16,35.363139
JAX00070909,16,35.39306
JAX00424140,16,35.3958615
JAX00424145,16,35.406969
JAX00070912,16,35.408625
UNC27070364,16,35.41846
JAX00070914,16,35.427049
UNC27070613,16,35.429943
JAX00424151,16,35.4309305
JAX00424152,16,35.4310915
JAX00424153,16,35.4312225
UNC27071317,16,35.4558435
JAX00424158,16,35.464038
JAX00424160,16,35.467853
UNC27071797,16,35.477569
JAX00424167,16,35.4866905
backupUNC160103970,16,35.4946735
JAX00070926,16,35.49917
UNC27072626,16,35.5060695
JAX00209642,16,35.507423
UNC27073106,16,35.5200285
JAX00070929,16,35.5210735
JAX00424173,16,35.5219605
JAX00424180,16,35.5306235
JAX00424192,16,35.545438
JAX00070933,16,35.5477935
JAX00424194,16,35.548038
JAX00070935,16,35.5591535
JAX00424196,16,35.567701
UNC27074398,16,35.5809215
UNC27074741,16,35.5930715
JAX00424202,16,35.605804
JAX00070943,16,35.61019
JAX00424205,16,35.610212
UNC27075846,16,35.6266265
JAX00424211,16,35.631456
JAX00070946,16,35.6341855
UNC27076091,16,35.6421335
JAX00424219,16,35.6490115
JAX00424221,16,35.649342
UNC27076580,16,35.6624095
JAX00424224,16,35.667542
JAX00070952,16,35.6688
JAX00424225,16,35.6826895
