#
# nrow 9861
# ncol 3
marker,chr,pos
UNC24245698,14,37.136034
JAX00383929,14,37.155295
JAX00054562,14,37.159279
JAX00383931,14,37.1631915
JAX00383936,14,37.167694
JAX00383937,14,37.1677085
JAX00383938,14,37.167742
JAX00383941,14,37.168099
UNC24246567,14,37.1735845
JAX00205256,14,37.1738975
JAX00054564,14,37.1836325
JAX00383946,14,37.1841535
JAX00383951,14,37.205087
JAX00383952,14,37.205188
JAX00383954,14,37.2063065
JAX00383955,14,37.2063355
JAX00383957,14,37.2068315
JAX00383960,14,37.2159925
JAX00383975,14,37.24115
JAX00383983,14,37.245513
JAX00383984,14,37.2476815
JAX00205257,14,37.254084
JAX00054576,14,37.2589715
UNC24249404,14,37.276199
JAX00383991,14,37.2904455
UNC24249876,14,37.2949555
UNC24250620,14,37.3193205
JAX00054585,14,37.3218975
JAX00383998,14,37.322784
UNC140463041,14,37.3271015
JAX00384007,14,37.3460625
JAX00384010,14,37.3500195
JAX00054589,14,37.350398
UNC140267372,14,37.3517775
JAX00205263,14,37.357804
JAX00054591,14,37.357998
JAX00384014,14,37.362942
JAX00384018,14,37.3678015
JAX00384019,14,37.367858
UNC24251916,14,37.3682335
JAX00384022,14,37.3705335
JAX00384024,14,37.370777
JAX00384027,14,37.3729035
JAX00384028,14,37.3900085
JAX00384032,14,37.390803
JAX00384038,14,37.392154
JAX00384039,14,37.392975
JAX00384040,14,37.3930605
JAX00054597,14,37.3931445
JAX00384041,14,37.393541
JAX00384043,14,37.3952485
JAX00384044,14,37.395296
UNC24253025,14,37.4048845
JAX00188005,14,37.407764
JAX00384048,14,37.4165505
JAX00384062,14,37.43253
UNC24253736,14,37.432797
JAX00054603,14,37.4442955
JAX00054604,14,37.444484
JAX00384068,14,37.4446565
JAX00384069,14,37.4451635
JAX00384077,14,37.449107
JAX00054606,14,37.4568265
UNC24254415,14,37.4598035
JAX00384081,14,37.46529
JAX00054607,14,37.465861
JAX00384083,14,37.4659255
JAX00054608,14,37.468058
JAX00384086,14,37.4692235
UNC24254921,14,37.475189
JAX00054609,14,37.475826
JAX00384090,14,37.47923
JAX00384091,14,37.4792535
JAX00054610,14,37.4806235
JAX00384092,14,37.48664
JAX00384093,14,37.486667
JAX00384094,14,37.499484
JAX00384095,14,37.500293
JAX00384097,14,37.501697
UNC24255944,14,37.50519
JAX00384099,14,37.5069525
JAX00054614,14,37.50803
JAX00054618,14,37.538967
JAX00384112,14,37.5396635
JAX00384115,14,37.547491
JAX00384121,14,37.552692
JAX00054622,14,37.555435
JAX00384124,14,37.5569785
JAX00384125,14,37.5570775
JAX00054623,14,37.561992
UNC24257623,14,37.5663045
JAX00384128,14,37.5702555
JAX00384129,14,37.571097
JAX00384133,14,37.5727215
JAX00384134,14,37.5735845
UNC24257991,14,37.57395
JAX00384137,14,37.5757625
JAX00384140,14,37.5794345
JAX00054625,14,37.581203
JAX00384143,14,37.585573
JAX00384148,14,37.594019
JAX00384151,14,37.5951615
UNC24259258,14,37.6062035
JAX00054629,14,37.6075115
JAX00054631,14,37.6171005
UNC24260361,14,37.635595
JAX00384159,14,37.642725
JAX00384163,14,37.6444245
UNC24260806,14,37.6508945
JAX00384172,14,37.654262
JAX00054636,14,37.654664
JAX00384181,14,37.659641
JAX00384183,14,37.66079
JAX00384188,14,37.6687885
UNC24261682,14,37.6812365
JAX00384194,14,37.686079
JAX00384197,14,37.6866595
JAX00384199,14,37.690963
JAX00384203,14,37.7090095
JAX00384204,14,37.7091375
UNC24262675,14,37.7110295
JAX00384211,14,37.7119765
JAX00384213,14,37.7149755
JAX00384217,14,37.7236505
JAX00384218,14,37.7241065
JAX00205277,14,37.735344
JAX00384221,14,37.7367445
JAX00384222,14,37.73715
JAX00384224,14,37.7388
JAX00384225,14,37.7397705
UNC24263757,14,37.7436515
JAX00054650,14,37.748232
UNC24264112,14,37.7573755
JAX00384235,14,37.7698845
JAX00384236,14,37.7698925
JAX00384237,14,37.7699355
JAX00384241,14,37.7730055
JAX00384245,14,37.7743775
JAX00384248,14,37.7757635
JAX00054654,14,37.7770775
JAX00384250,14,37.7775895
JAX00384251,14,37.7776205
JAX00384252,14,37.7805375
JAX00384256,14,37.787595
UNC24265383,14,37.7980775
JAX00384267,14,37.8062725
JAX00384270,14,37.810488
JAX00054659,14,37.8106285
JAX00384274,14,37.811492
UNC24265925,14,37.8133695
JAX00384275,14,37.8154705
JAX00054660,14,37.8159975
JAX00054661,14,37.816024
UNC24266393,14,37.8290095
JAX00384279,14,37.8303
JAX00384282,14,37.8337255
JAX00384284,14,37.8343605
JAX00384285,14,37.834675
JAX00384289,14,37.854544
JAX00054666,14,37.8629265
JAX00054667,14,37.8631535
JAX00384293,14,37.864787
JAX00384295,14,37.8655775
UNC24267196,14,37.8660105
JAX00384297,14,37.867046
JAX00384299,14,37.873868
JAX00054669,14,37.880185
UNC141056279,14,37.883537
UNC24267920,14,37.891022
JAX00384306,14,37.8913505
JAX00054672,14,37.8963935
JAX00384312,14,37.898487
JAX00384313,14,37.8987735
JAX00384325,14,37.9091455
UNC24268667,14,37.9220235
JAX00054678,14,37.9336755
JAX00384342,14,37.9414155
JAX00054679,14,37.942905
UNC24269671,14,37.9490865
JAX00054680,14,37.949172
JAX00384343,14,37.9496535
JAX00384349,14,37.959414
JAX00384350,14,37.959436
JAX00384351,14,37.959487
UNC24270298,14,37.968521
JAX00384353,14,37.9734535
JAX00384354,14,37.9736045
JAX00384359,14,37.97873
UNC24270800,14,37.9857865
JAX00384364,14,37.9971055
JAX00384369,14,38.007956
UNC24271394,14,38.014725
JAX00384375,14,38.0156965
JAX00384379,14,38.018796
JAX00384381,14,38.0189935
JAX00384382,14,38.0191765
JAX00054690,14,38.019328
JAX00384386,14,38.0232465
JAX00384387,14,38.0235435
JAX00384388,14,38.023723
JAX00054691,14,38.025959
JAX00384393,14,38.0373925
JAX00384395,14,38.0397575
JAX00384396,14,38.046453
JAX00384398,14,38.056327
JAX00054696,14,38.0602785
JAX00384401,14,38.061824
JAX00384402,14,38.0635215
JAX00054698,14,38.0638195
JAX00054699,14,38.0728435
JAX00054701,14,38.089187
UNC24272927,14,38.090197
JAX00384415,14,38.0938
JAX00384418,14,38.0975265
JAX00384421,14,38.1000925
JAX00384427,14,38.1079975
UNC24273420,14,38.109725
JAX00384432,14,38.1134655
JAX00384433,14,38.116126
UNC24274089,14,38.1460855
JAX00384435,14,38.14645
JAX00384436,14,38.152473
JAX00384439,14,38.152581
JAX00384443,14,38.15328
JAX00384445,14,38.156047
JAX00384449,14,38.1642
JAX00384452,14,38.1746325
JAX00384453,14,38.174739
JAX00384456,14,38.1800325
backupUNC140270769,14,38.1850895
UNC24274727,14,38.189946
JAX00384459,14,38.199146
JAX00384461,14,38.2074625
JAX00384463,14,38.2091825
JAX00054721,14,38.2223435
JAX00384464,14,38.2223545
JAX00054722,14,38.222724
JAX00384465,14,38.229129
UNC24275378,14,38.2299045
JAX00384467,14,38.2316865
UNC24275766,14,38.2422665
JAX00054723,14,38.2447765
JAX00384470,14,38.2448235
JAX00384471,14,38.2488435
JAX00384473,14,38.2489435
backupUNC141061832,14,38.2809335
JAX00384485,14,38.2817235
JAX00384487,14,38.2894265
JAX00054733,14,38.3068185
JAX00205304,14,38.319356
UNC24278417,14,38.3224375
JAX00384501,14,38.3237725
JAX00384502,14,38.3314865
JAX00205307,14,38.3418545
JAX00054738,14,38.341904
JAX00384506,14,38.342074
JAX00054740,14,38.347828
JAX00384509,14,38.352875
JAX00054742,14,38.3628575
UNC24279699,14,38.3643135
JAX00384514,14,38.369361
JAX00384515,14,38.3695215
UNC24280027,14,38.374019
UNC24280807,14,38.39893
JAX00054747,14,38.399295
UNC24281039,14,38.406275
JAX00384527,14,38.4174275
JAX00054751,14,38.4200605
UNC24281352,14,38.42132
JAX00384532,14,38.4324505
UNC24281689,14,38.4328785
UNC24282037,14,38.444254
JAX00054753,14,38.4466015
JAX00054754,14,38.446733
UNC24282497,14,38.455781
JAX00054757,14,38.462764
JAX00384537,14,38.4645625
UNC24282883,14,38.4664465
JAX00384538,14,38.4712015
UNC24283076,14,38.4778305
JAX00054761,14,38.4823005
JAX00384545,14,38.4872695
UNC24283406,14,38.49053
JAX00384549,14,38.4951815
UNC24283729,14,38.500819
JAX00054763,14,38.50276
UNC24283981,14,38.509582
JAX00054765,14,38.5152765
JAX00384563,14,38.5216725
UNC24284560,14,38.525029
UNC24284889,14,38.5346025
UNC24285578,14,38.554573
JAX00054772,14,38.562648
JAX00384570,14,38.5700125
JAX00384571,14,38.570999
JAX00384574,14,38.5749815
JAX00054774,14,38.576077
JAX00384579,14,38.5788475
JAX00384580,14,38.5791535
JAX00384581,14,38.5798945
UNC24286592,14,38.580285
JAX00054775,14,38.5864405
UNC24286827,14,38.589437
JAX00384586,14,38.5939625
JAX00054777,14,38.596085
JAX00384587,14,38.597363
UNC24287205,14,38.601583
JAX00384592,14,38.6105385
JAX00054781,14,38.618416
JAX00054782,14,38.618434
UNC24287621,14,38.618603
JAX00384595,14,38.6201035
UNC140273339,14,38.6221765
UNC24287764,14,38.6225285
JAX00384597,14,38.6283005
JAX00054783,14,38.639586
JAX00384598,14,38.640349
JAX00054785,14,38.6416615
UNC24288452,14,38.64351
JAX00384599,14,38.64798
JAX00384601,14,38.6503475
UNC24289050,14,38.6596725
JAX00384607,14,38.6662025
JAX00384609,14,38.6664705
JAX00384610,14,38.6687425
JAX00054790,14,38.6794105
UNC24289728,14,38.6803285
JAX00054791,14,38.686775
UNC24290293,14,38.694424
JAX00384616,14,38.696504
UNC24290512,14,38.7019565
UNC24291063,14,38.7185335
JAX00054797,14,38.7321805
UNC24291462,14,38.744682
JAX00054798,14,38.745102
JAX00054799,14,38.7451375
JAX00384626,14,38.7501805
JAX00384629,14,38.7506095
UNC24291976,14,38.7617705
JAX00384631,14,38.763803
JAX00384632,14,38.766248
JAX00054803,14,38.7700675
JAX00384633,14,38.770252
JAX00384634,14,38.7704525
JAX00054804,14,38.7798865
JAX00384635,14,38.7800515
JAX00054805,14,38.781177
JAX00384637,14,38.787152
JAX00384638,14,38.787704
UNC24292975,14,38.7944335
JAX00384651,14,38.8000695
JAX00054807,14,38.801638
UNC24293252,14,38.805937
JAX00054810,14,38.81503
UNC24293547,14,38.8158825
UNC24293808,14,38.826912
JAX00054813,14,38.839062
UNC24294129,14,38.839537
JAX00384661,14,38.8421995
JAX00054814,14,38.8433265
JAX00384663,14,38.849239
UNC24294553,14,38.854541
JAX00054816,14,38.8588145
UNC24294755,14,38.862738
JAX00054818,14,38.8630345
JAX00384665,14,38.864269
JAX00384667,14,38.87023
UNC24295093,14,38.873412
JAX00054821,14,38.892356
UNC24295845,14,38.8963465
JAX00054824,14,38.9034995
UNC24296141,14,38.9067715
UNC24296451,14,38.919197
JAX00384676,14,38.9364325
UNC24296885,14,38.937398
JAX00054828,14,38.9380075
UNC140471593,14,38.941162
JAX00054829,14,38.945109
JAX00384677,14,38.9456855
JAX00384678,14,38.9521375
UNC24297303,14,38.954044
JAX00384679,14,38.960931
JAX00054832,14,38.971335
UNC24297981,14,38.9757465
JAX00384680,14,38.9759125
UNC24298367,14,38.9915925
UNC24298425,14,38.9940215
JAX00384686,14,39.001359
JAX00384687,14,39.0015385
JAX00384688,14,39.001547
JAX00384690,14,39.0021565
UNC24298734,14,39.004239
JAX00384693,14,39.0058895
JAX00384697,14,39.008707
JAX00384698,14,39.008859
JAX00384700,14,39.013965
JAX00384702,14,39.0151195
JAX00054840,14,39.016384
JAX00384703,14,39.019941
JAX00384704,14,39.020548
JAX00054841,14,39.0207555
UNC24299380,14,39.024915
UNC24299433,14,39.027269
JAX00384706,14,39.031499
JAX00384710,14,39.0345815
JAX00384712,14,39.0354295
JAX00384714,14,39.03661
JAX00384715,14,39.037584
JAX00384717,14,39.037709
UNC24299924,14,39.0404
JAX00054844,14,39.0450235
UNC24300474,14,39.053685
JAX00384730,14,39.053933
JAX00054848,14,39.0600285
UNC24300818,14,39.0624315
JAX00384741,14,39.074174
JAX00384742,14,39.075374
JAX00384744,14,39.0773945
UNC24301305,14,39.077736
JAX00054849,14,39.0796945
JAX00384745,14,39.0870795
UNC24301752,14,39.0917665
JAX00384747,14,39.0939615
JAX00384750,14,39.0948835
JAX00384752,14,39.0973105
JAX00054854,14,39.1038725
JAX00384755,14,39.105552
JAX00054855,14,39.1145175
JAX00384758,14,39.115238
UNC24302748,14,39.1225755
JAX00384760,14,39.1226115
JAX00384761,14,39.1269075
JAX00384762,14,39.1269405
JAX00384763,14,39.13016
UNC24302975,14,39.1317895
JAX00384765,14,39.1376135
JAX00054859,14,39.13763
JAX00384766,14,39.1436255
JAX00384768,14,39.144378
UNC24303325,14,39.144777
JAX00384770,14,39.1521455
JAX00384775,14,39.1568125
JAX00054861,14,39.1599895
UNC24303792,14,39.1600845
UNC24303952,14,39.167449
JAX00384778,14,39.1697285
JAX00054863,14,39.1700375
UNC24304151,14,39.1737155
JAX00384779,14,39.174018
JAX00054865,14,39.179293
JAX00384780,14,39.179498
JAX00384785,14,39.187384
JAX00384786,14,39.187741
JAX00384788,14,39.1885545
UNC24304681,14,39.1892105
UNC140276403,14,39.1938245
UNC24305642,14,39.2144795
JAX00054870,14,39.216407
UNC24305857,14,39.2214105
JAX00384798,14,39.2215135
JAX00384801,14,39.2224955
JAX00384804,14,39.2255095
JAX00205324,14,39.230948
JAX00384813,14,39.271386
JAX00384817,14,39.274618
JAX00384818,14,39.274643
UNC24307590,14,39.276872
JAX00054881,14,39.2844995
JAX00384819,14,39.28829
JAX00384820,14,39.2887305
JAX00384824,14,39.2910155
JAX00384825,14,39.2977855
JAX00384826,14,39.297965
UNC24308263,14,39.298648
JAX00384829,14,39.3028115
JAX00384830,14,39.3134425
backupUNC141073053,14,39.3139285
JAX00054887,14,39.326388
JAX00384838,14,39.339019
JAX00054888,14,39.3457805
JAX00054889,14,39.3469325
JAX00054891,14,39.355833
JAX00384845,14,39.3705515
UNC24310157,14,39.372076
JAX00054892,14,39.372437
JAX00384851,14,39.373831
JAX00384854,14,39.374405
JAX00384856,14,39.374711
JAX00054895,14,39.3751725
JAX00054896,14,39.3897705
JAX00205333,14,39.394737
JAX00384869,14,39.4043845
JAX00054897,14,39.4044205
JAX00384873,14,39.407161
JAX00384876,14,39.409047
UNC24311339,14,39.420004
JAX00054901,14,39.4229785
JAX00054904,14,39.437902
UNC24311811,14,39.44591
JAX00384885,14,39.460778
JAX00384886,14,39.4668405
JAX00384888,14,39.479789
UNC24312238,14,39.480711
JAX00384891,14,39.4833435
JAX00054912,14,39.4943325
JAX00384897,14,39.494602
UNC24312545,14,39.4947935
JAX00384905,14,39.4974685
JAX00054914,14,39.4985185
JAX00384907,14,39.504495
UNC24312997,14,39.5200215
JAX00384914,14,39.521485
JAX00054915,14,39.52387
JAX00384919,14,39.534374
UNC24313236,14,39.5351895
JAX00384923,14,39.5355865
JAX00384927,14,39.540072
UNC24314016,14,39.5729185
JAX00384933,14,39.5777245
JAX00054924,14,39.5777755
JAX00054925,14,39.5777985
JAX00384934,14,39.5882145
UNC24314592,14,39.592113
JAX00054928,14,39.6040985
JAX00384947,14,39.6062765
UNC24315068,14,39.6172135
UNC140278229,14,39.633253
JAX00384954,14,39.6339005
UNC24315646,14,39.6420425
JAX00384960,14,39.6470795
JAX00384961,14,39.647257
JAX00384965,14,39.662531
JAX00054936,14,39.663177
UNC24316202,14,39.665902
JAX00054938,14,39.6715975
JAX00054939,14,39.6775345
UNC24316637,14,39.691199
JAX00384976,14,39.695494
JAX00054943,14,39.7076555
JAX00054944,14,39.70828
JAX00384980,14,39.7155405
UNC24317152,14,39.7168685
JAX00384983,14,39.719815
JAX00054945,14,39.7238115
JAX00054948,14,39.732914
UNC24317545,14,39.7331715
JAX00384988,14,39.737149
JAX00384995,14,39.741599
JAX00054951,14,39.7619005
JAX00054952,14,39.7623605
JAX00385002,14,39.768832
JAX00054954,14,39.7768025
JAX00054956,14,39.7791375
UNC24318618,14,39.7946645
JAX00054959,14,39.802584
UNC24318651,14,39.808039
JAX00385013,14,39.8206465
JAX00385014,14,39.8223285
JAX00385016,14,39.8318765
JAX00385018,14,39.832967
JAX00385020,14,39.839612
JAX00054965,14,39.843432
UNC24318878,14,39.8441675
JAX00385024,14,39.850922
UNC140401510,14,39.8548955
JAX00385027,14,39.8571385
JAX00054968,14,39.8613795
UNC24319385,14,39.8642785
JAX00385030,14,39.8737115
JAX00188008,14,39.8741315
JAX00385033,14,39.876659
UNC24319928,14,39.8873055
JAX00385037,14,39.8919015
UNC24320447,14,39.9120615
JAX00054975,14,39.916958
JAX00054977,14,39.929622
JAX00054979,14,39.9364195
UNC24320768,14,39.936629
JAX00205352,14,39.9510205
UNC24321244,14,39.9616355
JAX00385045,14,39.969237
UNC24321743,14,39.986045
JAX00385049,14,39.9915245
JAX00385052,14,40.0015775
UNC24322186,14,40.011136
JAX00385062,14,40.025034
JAX00385064,14,40.0288765
backupUNC140618860,14,40.0324595
JAX00385068,14,40.034717
JAX00385069,14,40.0371755
JAX00385070,14,40.037558
UNC24322689,14,40.03931
JAX00054996,14,40.0559225
JAX00385074,14,40.0561205
JAX00385076,14,40.0579205
JAX00385079,14,40.058951
JAX00385080,14,40.0603695
JAX00385081,14,40.0606155
JAX00054998,14,40.062805
JAX00385083,14,40.069347
UNC24323447,14,40.069733
JAX00385087,14,40.074912
JAX00054999,14,40.0765775
JAX00055001,14,40.083597
UNC141084245,14,40.106639
JAX00385093,14,40.129226
JAX00385094,14,40.129385
JAX00385098,14,40.132955
UNC24324427,14,40.134095
JAX00385102,14,40.1455365
JAX00385103,14,40.147254
JAX00055010,14,40.1527135
JAX00055011,14,40.156417
JAX00385107,14,40.157576
JAX00385108,14,40.158318
UNC24324828,14,40.158591
JAX00055015,14,40.173052
JAX00205366,14,40.1785045
UNC24325017,14,40.183788
JAX00385115,14,40.187995
JAX00385116,14,40.1881165
JAX00205367,14,40.1991285
JAX00055017,14,40.202651
JAX00055018,14,40.202673
JAX00055021,14,40.2231095
JAX00205370,14,40.2415625
JAX00205371,14,40.2416605
UNC24326081,14,40.2570735
JAX00055027,14,40.262392
JAX00055028,14,40.262504
UNC24326391,14,40.2827605
JAX00385144,14,40.2944025
JAX00385146,14,40.300215
JAX00385147,14,40.300258
JAX00055032,14,40.3016125
JAX00385148,14,40.302655
UNC24326841,14,40.3059865
JAX00385151,14,40.3132435
JAX00385152,14,40.316517
JAX00385153,14,40.3167125
JAX00385154,14,40.316807
JAX00055035,14,40.322197
JAX00055037,14,40.325002
JAX00385157,14,40.325879
UNC24327344,14,40.3283725
JAX00385160,14,40.3401235
JAX00385167,14,40.3488735
JAX00385168,14,40.34893
JAX00055039,14,40.3489855
JAX00055040,14,40.3497685
JAX00385171,14,40.3505495
UNC24327912,14,40.354763
JAX00385179,14,40.3613905
JAX00055041,14,40.361922
JAX00055043,14,40.366759
JAX00385184,14,40.379082
UNC24328319,14,40.3810125
JAX00385188,14,40.384769
JAX00055044,14,40.3893985
JAX00055045,14,40.3909765
JAX00385195,14,40.3919035
JAX00385197,14,40.394232
JAX00055047,14,40.3944315
JAX00385198,14,40.3945
JAX00055049,14,40.394523
JAX00385200,14,40.3972665
UNC24328756,14,40.4049785
JAX00385203,14,40.4248605
JAX00055053,14,40.4356135
JAX00055055,14,40.442786
UNC24329382,14,40.4457425
JAX00055056,14,40.4548785
JAX00385215,14,40.458477
JAX00385217,14,40.461487
JAX00385218,14,40.4615565
JAX00385219,14,40.461858
JAX00055059,14,40.4733365
UNC24330068,14,40.477633
JAX00055061,14,40.477886
UNC24330240,14,40.494187
JAX00385223,14,40.4986695
JAX00385224,14,40.498717
JAX00055063,14,40.4990395
JAX00055064,14,40.5002255
UNC24330859,14,40.528566
JAX00385232,14,40.5429275
UNC24331324,14,40.5512325
UNC140620941,14,40.5567925
JAX00055071,14,40.5605655
UNC24331798,14,40.576639
JAX00055074,14,40.580964
JAX00385242,14,40.58181
JAX00055075,14,40.582112
JAX00205386,14,40.592435
JAX00055080,14,40.612878
UNC24332793,14,40.6245595
JAX00055082,14,40.6255365
JAX00055083,14,40.6337125
UNC24333521,14,40.6556635
JAX00055087,14,40.6592315
JAX00385260,14,40.662436
JAX00385261,14,40.668879
JAX00055088,14,40.6690035
JAX00385265,14,40.6706425
JAX00385266,14,40.67103
JAX00385270,14,40.6743185
UNC141091691,14,40.680003
JAX00055089,14,40.6860655
UNC24334221,14,40.6987825
JAX00385274,14,40.704165
JAX00385276,14,40.7051025
JAX00055094,14,40.7086135
JAX00055096,14,40.717514
JAX00385280,14,40.7243675
UNC24335012,14,40.7480505
JAX00385287,14,40.752456
UNC24335451,14,40.77042
JAX00055102,14,40.7821655
JAX00385289,14,40.78281
JAX00055104,14,40.7832045
UNC24336070,14,40.796
JAX00055105,14,40.7977055
JAX00385292,14,40.7981635
JAX00385293,14,40.7984195
JAX00385294,14,40.798563
JAX00385295,14,40.7985775
JAX00055107,14,40.7989475
JAX00385300,14,40.8063055
JAX00385305,14,40.8111415
JAX00385306,14,40.811592
JAX00385310,14,40.8182855
JAX00055108,14,40.818362
UNC24336812,14,40.8223755
UNC24337198,14,40.8387655
JAX00385315,14,40.839318
