#
# nrow 18089
# ncol 3
marker,chr,pos
JAX00267242,1,67.141033
JAX00267247,1,67.142006
JAX00009645,1,67.1549
JAX00009646,1,67.1552455
UNC010608455,1,67.1567795
JAX00267249,1,67.159679
JAX00267254,1,67.162445
JAX00267255,1,67.16247
UNC1694738,1,67.1692865
JAX00267264,1,67.1731195
JAX00267265,1,67.1749555
JAX00267267,1,67.184116
JAX00267269,1,67.1849185
UNC1695128,1,67.1888335
JAX00267280,1,67.204046
JAX00188879,1,67.204135
backupUNC010608551,1,67.205905
JAX00267286,1,67.2186445
JAX00267287,1,67.2190165
JAX00267289,1,67.2203775
JAX00009655,1,67.224693
JAX00267296,1,67.226572
JAX00267299,1,67.2287725
JAX00267300,1,67.2295795
JAX00009656,1,67.233953
UNC1696219,1,67.240195
JAX00267311,1,67.240439
JAX00009657,1,67.2405625
JAX00267321,1,67.2473695
JAX00267330,1,67.2521145
JAX00267338,1,67.259339
JAX00267340,1,67.2604695
JAX00267341,1,67.2613875
UNC1696976,1,67.2623175
JAX00267343,1,67.26399
JAX00267347,1,67.26928
JAX00009660,1,67.269616
JAX00267348,1,67.269746
JAX00267351,1,67.2730035
JAX00267354,1,67.2750205
JAX00267370,1,67.287008
JAX00267371,1,67.2870795
JAX00267372,1,67.2881835
JAX00267375,1,67.289354
JAX00267376,1,67.2895
JAX00267380,1,67.2934495
UNC1698124,1,67.294593
JAX00267384,1,67.2946785
JAX00267386,1,67.2952615
JAX00267389,1,67.302239
JAX00267390,1,67.302405
UNC1698692,1,67.311092
JAX00267402,1,67.314787
JAX00267409,1,67.32463
JAX00267411,1,67.3296105
JAX00267415,1,67.3330355
JAX00267416,1,67.333386
JAX00267420,1,67.3355355
JAX00193374,1,67.3360115
UNC1699502,1,67.339394
JAX00009673,1,67.3415055
JAX00267424,1,67.350751
UNC1700014,1,67.362949
JAX00267453,1,67.3770915
JAX00267454,1,67.3772405
JAX00267456,1,67.379323
JAX00009678,1,67.3797945
JAX00267457,1,67.381166
JAX00267458,1,67.381876
JAX00267461,1,67.3851095
UNC1700691,1,67.3897235
JAX00267465,1,67.394114
JAX00267466,1,67.39529
JAX00267474,1,67.4088115
JAX00267476,1,67.4218735
JAX00267477,1,67.425815
UNC1701557,1,67.4263645
JAX00267484,1,67.439335
JAX00267488,1,67.4450525
JAX00009687,1,67.445077
JAX00267491,1,67.447154
JAX00009689,1,67.452861
JAX00009690,1,67.455526
UNC1702506,1,67.4637905
JAX00009692,1,67.467567
JAX00267497,1,67.4741255
UNC1702816,1,67.4744255
JAX00267519,1,67.4980615
UNC1703518,1,67.4991175
JAX00009698,1,67.500583
JAX00267531,1,67.508761
JAX00267537,1,67.5105975
JAX00267540,1,67.5114395
JAX00267544,1,67.51205
JAX00267546,1,67.516687
JAX00009700,1,67.52686
JAX00267550,1,67.5285385
JAX00009701,1,67.529904
JAX00267552,1,67.5354885
JAX00267553,1,67.5360295
UNC1704374,1,67.536179
JAX00267555,1,67.5387315
JAX00009702,1,67.539025
JAX00009703,1,67.542603
JAX00267557,1,67.54728
UNC010272312,1,67.550428
UNC1704699,1,67.554459
JAX00267567,1,67.5564755
JAX00267568,1,67.556492
JAX00267570,1,67.5587915
JAX00267573,1,67.559364
JAX00267576,1,67.560908
JAX00267579,1,67.561571
UNC1705122,1,67.571476
JAX00267584,1,67.5804045
JAX00267586,1,67.584893
JAX00267587,1,67.590301
UNC1705547,1,67.5965445
JAX00267592,1,67.639445
JAX00009717,1,67.6419315
JAX00267599,1,67.6436535
JAX00267600,1,67.6461345
JAX00267603,1,67.649473
UNC1706873,1,67.6499535
JAX00267606,1,67.6529
UNC1707230,1,67.6676035
JAX00267610,1,67.669276
JAX00267634,1,67.6954265
JAX00267635,1,67.695477
JAX00267637,1,67.6958025
JAX00009726,1,67.6976255
JAX00009727,1,67.7023345
JAX00009728,1,67.7046115
JAX00267644,1,67.714872
JAX00267645,1,67.714906
UNC1708765,1,67.718491
JAX00009730,1,67.7214095
JAX00267652,1,67.7359195
JAX00267654,1,67.7364235
JAX00267655,1,67.74389
JAX00267656,1,67.7465775
JAX00267657,1,67.746788
JAX00267661,1,67.749066
JAX00267662,1,67.750382
JAX00267663,1,67.757692
JAX00267665,1,67.7583125
JAX00009735,1,67.764166
JAX00267667,1,67.7643605
UNC1709861,1,67.767266
JAX00267671,1,67.771996
UNC1710042,1,67.7828165
JAX00193394,1,67.8069
JAX00267675,1,67.808631
JAX00009741,1,67.8092555
JAX00267676,1,67.8097965
JAX00009742,1,67.8137305
JAX00267681,1,67.818107
UNC010274154,1,67.8184265
UNC1710615,1,67.8204115
CEAJAX00009745,1,67.824238
JAX00267682,1,67.8251395
JAX00267685,1,67.8273
JAX00267687,1,67.828726
JAX00009746,1,67.833129
JAX00267691,1,67.833146
UNC1710873,1,67.8341195
JAX00267697,1,67.8436355
JAX00267700,1,67.8487005
UNC1711490,1,67.8564575
JAX00009749,1,67.856531
JAX00009750,1,67.87013
JAX00009752,1,67.8748445
JAX00193396,1,67.875178
JAX00267714,1,67.8781475
JAX00193398,1,67.878201
UNC1712410,1,67.88484
UNC1713106,1,67.9118795
JAX00267726,1,67.9132605
JAX00267731,1,67.9259065
JAX00009761,1,67.93608
JAX00267743,1,67.9370865
JAX00267744,1,67.937509
JAX00267747,1,67.942686
JAX00193404,1,67.954437
UNC1714772,1,67.955154
JAX00009764,1,67.957262
JAX00267752,1,67.9573375
JAX00009765,1,67.9638375
JAX00267757,1,67.9651335
JAX00267759,1,67.966221
JAX00267760,1,67.9674945
UNC1715756,1,67.9833015
JAX00009770,1,67.9934175
UNC1716074,1,67.997007
JAX00267769,1,68.00273
JAX00267772,1,68.0133735
JAX00267775,1,68.0150585
JAX00267781,1,68.041954
JAX00009778,1,68.043313
JAX00267785,1,68.043996
JAX00267786,1,68.044282
JAX00267796,1,68.053577
UNC1717832,1,68.054928
JAX00267805,1,68.0603775
JAX00267813,1,68.064546
JAX00009780,1,68.0645755
UNC1718464,1,68.076254
JAX00267830,1,68.084377
JAX00267831,1,68.0856675
JAX00267837,1,68.091387
JAX00267838,1,68.093777
UNC1718972,1,68.0958725
JAX00009787,1,68.1058895
JAX00009788,1,68.109097
JAX00267851,1,68.1153035
UNC1719554,1,68.1184395
JAX00267860,1,68.142478
JAX00267862,1,68.1432385
UNC1720316,1,68.158424
JAX00267868,1,68.165316
JAX00267870,1,68.173896
UNC1720627,1,68.1767285
JAX00267872,1,68.1776965
JAX00267876,1,68.1820785
JAX00009798,1,68.1855895
UNC1721079,1,68.194749
JAX00267883,1,68.195945
JAX00267884,1,68.1974605
JAX00267885,1,68.20152
JAX00267886,1,68.2016225
UNC010275555,1,68.2037935
JAX00267891,1,68.2068025
JAX00009801,1,68.206904
JAX00267897,1,68.2127895
JAX00009803,1,68.2132675
JAX00267898,1,68.2133995
JAX00267902,1,68.2201465
JAX00267904,1,68.222541
JAX00009808,1,68.2457605
JAX00267918,1,68.247833
JAX00267919,1,68.2479965
JAX00267923,1,68.248323
JAX00267924,1,68.2506115
JAX00267928,1,68.255187
JAX00267931,1,68.264593
JAX00267932,1,68.265486
UNC1722670,1,68.2685945
JAX00267937,1,68.2689535
JAX00009811,1,68.274941
JAX00188880,1,68.2788175
UNC010609322,1,68.2842855
JAX00267944,1,68.284594
JAX00267953,1,68.2928795
JAX00188881,1,68.297565
JAX00009815,1,68.297745
UNC1724338,1,68.317699
JAX00267968,1,68.31981
JAX00267969,1,68.3198655
JAX00009821,1,68.338102
UNC1724774,1,68.339789
JAX00267976,1,68.353549
JAX00009823,1,68.3550715
JAX00009824,1,68.3565215
JAX00267979,1,68.3572745
UNC1725243,1,68.3640295
JAX00267987,1,68.372188
JAX00267989,1,68.3751035
UNC1725625,1,68.3815965
JAX00267993,1,68.3881645
JAX00009829,1,68.3881735
JAX00267994,1,68.388213
JAX00009830,1,68.396353
JAX00267998,1,68.3987445
JAX00267999,1,68.3992065
JAX00268000,1,68.399256
JAX00009831,1,68.411634
JAX00009832,1,68.412771
JAX00268001,1,68.413263
JAX00009833,1,68.41506
JAX00268003,1,68.416027
JAX00268004,1,68.416035
UNC010278802,1,68.434737
JAX00009835,1,68.4351695
UNC1727060,1,68.4392895
JAX00009838,1,68.4495915
JAX00009839,1,68.449761
JAX00268013,1,68.45568
UNC1727606,1,68.457088
JAX00268014,1,68.463745
JAX00009842,1,68.4780075
JAX00268024,1,68.479253
UNC1728467,1,68.492055
JAX00009844,1,68.493146
JAX00009847,1,68.5106725
JAX00268026,1,68.5108155
UNC1729122,1,68.51539
JAX00268028,1,68.5271145
JAX00268029,1,68.5276175
JAX00268032,1,68.529815
JAX00268034,1,68.530135
JAX00268036,1,68.5306355
JAX00009851,1,68.532166
JAX00268041,1,68.5343735
JAX00268043,1,68.5348995
JAX00268045,1,68.5353355
JAX00268046,1,68.5353575
JAX00009852,1,68.545191
JAX00009853,1,68.547397
JAX00268049,1,68.553877
JAX00268051,1,68.55636
JAX00009855,1,68.5624135
JAX00268055,1,68.571378
JAX00268057,1,68.572044
JAX00268058,1,68.572525
JAX00268060,1,68.582497
JAX00268061,1,68.584115
UNC1731041,1,68.586596
JAX00268064,1,68.5938715
JAX00009859,1,68.59738
JAX00009862,1,68.6125715
JAX00268075,1,68.614062
JAX00268079,1,68.6195015
JAX00268080,1,68.623539
UNC1732354,1,68.625684
JAX00268083,1,68.6261935
JAX00268091,1,68.630228
JAX00268093,1,68.631012
JAX00268096,1,68.63146
JAX00268101,1,68.640757
JAX00268105,1,68.646448
UNC1732940,1,68.6483235
JAX00009868,1,68.6502215
JAX00009869,1,68.650299
JAX00268106,1,68.6513355
JAX00268109,1,68.6529265
JAX00009870,1,68.6621055
JAX00268118,1,68.6764175
JAX00268120,1,68.6765885
UNC1733690,1,68.6803135
JAX00268123,1,68.6828175
JAX00268125,1,68.6834075
JAX00268126,1,68.6842285
JAX00268127,1,68.6852215
JAX00268134,1,68.6895445
JAX00268135,1,68.6903135
JAX00009875,1,68.6948805
JAX00268138,1,68.69792
JAX00268146,1,68.715908
UNC010282954,1,68.719326
JAX00268153,1,68.7318935
JAX00268154,1,68.7321845
UNC1735400,1,68.7342945
JAX00268165,1,68.7602785
JAX00268173,1,68.763585
JAX00268177,1,68.76491
JAX00268178,1,68.7649845
UNC1736497,1,68.76917
JAX00268182,1,68.770571
JAX00009887,1,68.770817
JAX00268184,1,68.777482
JAX00268185,1,68.7775245
JAX00268190,1,68.7797165
JAX00188883,1,68.7887535
UNC1737217,1,68.79288
JAX00009890,1,68.7930385
JAX00268193,1,68.7996635
JAX00268194,1,68.800859
JAX00268195,1,68.801127
JAX00009891,1,68.806511
JAX00009893,1,68.8137045
UNC1737980,1,68.814697
JAX00268202,1,68.814709
JAX00268203,1,68.815044
JAX00268207,1,68.82298
JAX00268208,1,68.8231105
JAX00268212,1,68.8241375
JAX00268219,1,68.826703
JAX00268221,1,68.8329855
JAX00009896,1,68.836543
JAX00268227,1,68.8383465
JAX00268228,1,68.8391645
JAX00268232,1,68.842857
JAX00268233,1,68.842871
JAX00268247,1,68.8525635
JAX00009897,1,68.8532335
UNC010285573,1,68.8533775
JAX00009898,1,68.8534895
JAX00009899,1,68.85486
JAX00268251,1,68.8551905
UNC1739568,1,68.856595
JAX00009900,1,68.8660165
JAX00268255,1,68.8672245
JAX00268267,1,68.870302
JAX00009903,1,68.881467
UNC1740277,1,68.8817235
JAX00268281,1,68.882952
JAX00268284,1,68.8861365
JAX00268285,1,68.886468
JAX00268286,1,68.889141
JAX00268289,1,68.8916125
JAX00268291,1,68.899597
JAX00268292,1,68.8997145
JAX00009907,1,68.9019185
JAX00268296,1,68.903716
UNC1740819,1,68.9046555
JAX00268301,1,68.9099025
JAX00268303,1,68.9171145
JAX00268312,1,68.9261325
JAX00268316,1,68.929848
JAX00193423,1,68.937205
JAX00268321,1,68.9385425
JAX00268322,1,68.940645
UNC1742019,1,68.941576
JAX00009912,1,68.9431405
JAX00009914,1,68.94321
JAX00268325,1,68.9432945
JAX00268326,1,68.9447335
JAX00268327,1,68.945741
UNC1742569,1,68.9572505
JAX00193424,1,68.9584505
JAX00268337,1,68.958685
JAX00268342,1,68.962948
JAX00268345,1,68.966855
JAX00009915,1,68.9682385
UNC1742972,1,68.9683855
JAX00268358,1,68.9812095
JAX00268360,1,68.9835375
JAX00268369,1,68.990869
UNC1743748,1,68.9922085
JAX00268373,1,68.997788
UNC1744210,1,69.002349
JAX00268386,1,69.0153255
JAX00268394,1,69.022426
UNC1744868,1,69.0275225
JAX00268399,1,69.0275915
UNC1744987,1,69.032338
UNC1745329,1,69.0478535
UNC1745494,1,69.0543625
UNC1745702,1,69.0619555
JAX00193432,1,69.0703775
JAX00268420,1,69.072289
JAX00268421,1,69.0723605
JAX00268423,1,69.072797
JAX00009931,1,69.0728465
JAX00268426,1,69.0732165
JAX00268429,1,69.0744205
UNC1746282,1,69.081484
B6_rs31375526,1,69.0901375
JAX00009934,1,69.090409
JAX00009935,1,69.0904275
JAX00268440,1,69.09589
JAX00268441,1,69.0961215
UNC1746787,1,69.0986235
JAX00268443,1,69.100736
JAX00268445,1,69.10533
UNC1746983,1,69.105598
JAX00009937,1,69.1096855
JAX00268447,1,69.1101175
JAX00009938,1,69.111332
UNC1747244,1,69.115078
UNC1747367,1,69.122673
JAX00268450,1,69.1243475
JAX00009940,1,69.129332
JAX00009941,1,69.1293515
JAX00268454,1,69.1298985
JAX00268459,1,69.140119
UNC1747980,1,69.1438535
UNC1748420,1,69.1578805
JAX00193436,1,69.158041
JAX00268465,1,69.1584835
JAX00009946,1,69.1641885
UNC1748868,1,69.171646
UNC1749099,1,69.178346
UNC1749502,1,69.1882415
JAX00268476,1,69.189621
JAX00268478,1,69.1914965
JAX00268479,1,69.1916175
JAX00268482,1,69.197221
JAX00268483,1,69.198235
UNC1749999,1,69.198872
JAX00268486,1,69.19908
JAX00268488,1,69.1993945
JAX00268489,1,69.2002965
JAX00268491,1,69.2016015
JAX00009952,1,69.2032725
UNC1750242,1,69.204439
JAX00193440,1,69.211285
JAX00193441,1,69.211296
JAX00268495,1,69.21874
JAX00268497,1,69.2194885
UNC1750738,1,69.2203805
JAX00268498,1,69.224527
JAX00268499,1,69.2245355
JAX00268502,1,69.2252345
JAX00268503,1,69.2254805
JAX00268505,1,69.2289725
UNC1751427,1,69.2415605
JAX00268511,1,69.243344
UNC1751623,1,69.2490055
JAX00009959,1,69.2546835
JAX00268520,1,69.2548755
JAX00268523,1,69.2570315
UNC1751940,1,69.2602115
JAX00009962,1,69.270098
JAX00268526,1,69.276662
UNC1752370,1,69.2810525
JAX00268530,1,69.288743
JAX00268534,1,69.295688
UNC1752851,1,69.303774
JAX00268538,1,69.306827
JAX00268539,1,69.307523
JAX00268540,1,69.307976
UNC010461917,1,69.3148985
JAX00268541,1,69.31703
UNC1753306,1,69.322843
UNC1753695,1,69.343657
JAX00009972,1,69.3466305
UNC1753882,1,69.351028
JAX00009974,1,69.3546005
JAX00009976,1,69.3618425
JAX00009977,1,69.361922
JAX00268548,1,69.3634055
JAX00268552,1,69.3644665
JAX00268554,1,69.3661675
UNC1754202,1,69.369095
JAX00268556,1,69.3697935
JAX00268558,1,69.372279
JAX00193449,1,69.3744805
JAX00268562,1,69.375229
UNC1754576,1,69.3834505
JAX00268572,1,69.385049
JAX00268576,1,69.385806
JAX00268577,1,69.385872
JAX00268579,1,69.3875245
JAX00009978,1,69.390749
JAX00009980,1,69.3971305
JAX00268586,1,69.401729
UNC1755261,1,69.40468
JAX00268589,1,69.4050185
JAX00268593,1,69.4098035
JAX00268597,1,69.4172875
JAX00268600,1,69.4196965
UNC1755807,1,69.433774
JAX00268604,1,69.434659
JAX00268605,1,69.434721
JAX00268608,1,69.434883
JAX00268610,1,69.4352045
JAX00268612,1,69.4490215
JAX00009987,1,69.4496845
JAX00193455,1,69.451103
UNC1756524,1,69.457043
JAX00268616,1,69.459075
JAX00268617,1,69.459089
UNC1756857,1,69.466448
JAX00193456,1,69.4731775
UNC1757252,1,69.4743705
JAX00268626,1,69.4836395
JAX00268628,1,69.4847265
JAX00268630,1,69.485237
UNC1757623,1,69.486577
JAX00268634,1,69.4868045
JAX00268636,1,69.4885095
JAX00268637,1,69.4896095
JAX00009993,1,69.4898
JAX00268638,1,69.4948715
JAX00268639,1,69.495974
JAX00268641,1,69.4986105
JAX00268644,1,69.500557
JAX00268646,1,69.501161
JAX00268648,1,69.5038285
JAX00268650,1,69.5058695
JAX00268652,1,69.5060435
UNC1758301,1,69.507507
JAX00009998,1,69.518889
JAX00268656,1,69.5222905
JAX00009999,1,69.5224505
JAX00193457,1,69.538175
JAX00193459,1,69.538243
UNC1759162,1,69.538345
JAX00268660,1,69.5399345
JAX00268662,1,69.542852
JAX00268667,1,69.5485035
UNC1759461,1,69.5510655
UNC1759601,1,69.5551525
JAX00193461,1,69.5628075
JAX00193462,1,69.564056
UNC1759948,1,69.5655995
JAX00010007,1,69.5695785
JAX00268676,1,69.574582
JAX00268677,1,69.5746715
UNC1760476,1,69.5794735
JAX00268680,1,69.5830355
JAX00268684,1,69.5834295
UNC1760696,1,69.589403
JAX00268688,1,69.5907495
JAX00010008,1,69.5907985
UNC1761019,1,69.598902
JAX00010011,1,69.605813
JAX00268693,1,69.606009
JAX00268694,1,69.608487
UNC1761398,1,69.61048
JAX00268701,1,69.616197
UNC1761545,1,69.6166485
JAX00193464,1,69.628897
JAX00268704,1,69.6365115
JAX00268706,1,69.647887
JAX00010017,1,69.648624
UNC1762718,1,69.6649865
JAX00010020,1,69.6694285
JAX00268712,1,69.6852915
JAX00268714,1,69.685771
JAX00268717,1,69.686114
UNC1763453,1,69.687614
JAX00010024,1,69.690139
JAX00268725,1,69.6952405
JAX00268726,1,69.69612
JAX00268732,1,69.7037525
JAX00010026,1,69.709743
JAX00010027,1,69.709824
JAX00010028,1,69.7182515
JAX00268741,1,69.718573
JAX00010029,1,69.721308
JAX00193470,1,69.7228545
UNC1765149,1,69.7451205
JAX00268746,1,69.7499035
JAX00268753,1,69.7595125
JAX00268759,1,69.770849
JAX00010036,1,69.7722435
UNC1765809,1,69.77281
JAX00268763,1,69.7790495
JAX00010039,1,69.7892325
UNC1766157,1,69.7926705
JAX00268778,1,69.7989885
JAX00268780,1,69.8009915
JAX00268784,1,69.80788
JAX00268788,1,69.818167
JAX00010043,1,69.819882
JAX00268790,1,69.8201155
JAX00268792,1,69.8223145
JAX00268793,1,69.8223275
JAX00268795,1,69.837205
UNC1767179,1,69.838384
JAX00268800,1,69.839886
JAX00010047,1,69.843041
JAX00268810,1,69.8438545
JAX00193477,1,69.851951
JAX00010051,1,69.8775425
JAX00268820,1,69.885187
JAX00268822,1,69.8856275
JAX00268823,1,69.88581
JAX00010054,1,69.8886925
JAX00188887,1,69.8913575
JAX00268825,1,69.892515
JAX00268828,1,69.895297
JAX00268832,1,69.9097915
JAX00268838,1,69.914652
JAX00010057,1,69.9146605
JAX00268842,1,69.91749
UNC1769297,1,69.9175935
JAX00268850,1,69.9233915
JAX00010060,1,69.934955
UNC1770327,1,69.9517335
JAX00268859,1,69.9604595
JAX00268863,1,69.96189
JAX00010065,1,69.9649595
JAX00010066,1,69.969747
UNC_rs33607958,1,69.970332
JAX00268864,1,69.973208
JAX00010067,1,69.9772405
JAX00268871,1,69.981813
UNC1771228,1,69.9910475
JAX00268872,1,69.9961585
JAX00268873,1,70.001143
JAX00010072,1,70.0161835
JAX00010073,1,70.01901
JAX00268885,1,70.0190435
JAX00268886,1,70.01923
JAX00268889,1,70.024304
JAX00268891,1,70.026322
JAX00268895,1,70.027649
UNC1772106,1,70.028572
JAX00268896,1,70.030013
JAX00193486,1,70.03424
JAX00268899,1,70.046155
UNC1773103,1,70.0671195
JAX00010081,1,70.067862
JAX00268908,1,70.077739
JAX00268913,1,70.0866785
JAX00268914,1,70.0906605
UNC1773890,1,70.104573
JAX00268918,1,70.104634
UNC1774662,1,70.1325225
backupUNC010611519,1,70.139773
JAX00268929,1,70.140019
JAX00268930,1,70.1402335
JAX00268936,1,70.1546745
UNC1775576,1,70.1774255
JAX00268943,1,70.1775365
JAX00268946,1,70.178277
JAX00268949,1,70.179224
JAX00010098,1,70.182596
JAX00268957,1,70.182816
JAX00010099,1,70.183244
JAX00268960,1,70.189035
JAX00268961,1,70.198656
JAX00268962,1,70.200811
JAX00010105,1,70.230558
UNC1777022,1,70.232066
JAX00010106,1,70.2336385
JAX00268979,1,70.2403195
JAX00268981,1,70.243064
JAX00010107,1,70.245029
UNC1777709,1,70.2541465
JAX00010110,1,70.264646
JAX00010111,1,70.2786505
JAX00010112,1,70.279224
JAX00010113,1,70.2816195
JAX00010114,1,70.282114
UNC1778501,1,70.286526
JAX00268998,1,70.2934565
JAX00268999,1,70.294595
JAX00269002,1,70.29685
JAX00010116,1,70.315886
JAX00010117,1,70.3159525
JAX00269011,1,70.317354
JAX00010120,1,70.3334215
JAX00010121,1,70.3384535
JAX00269020,1,70.347537
UNC1780377,1,70.3533675
JAX00269034,1,70.366905
JAX00269044,1,70.4003945
JAX00010131,1,70.404506
JAX00269046,1,70.4047745
JAX00010132,1,70.4048965
JAX00193499,1,70.4093315
JAX00269052,1,70.4132205
JAX00269055,1,70.416514
JAX00269058,1,70.4177745
JAX00269060,1,70.418296
JAX00010135,1,70.424596
UNC1782025,1,70.4263355
JAX00010136,1,70.426452
JAX00269063,1,70.4267285
UNC010291816,1,70.4321685
JAX00010137,1,70.450892
JAX00269073,1,70.4542975
JAX00010138,1,70.4543295
JAX00010139,1,70.4587305
JAX00269075,1,70.4611175
JAX00269076,1,70.4613405
JAX00269077,1,70.4624155
JAX00269079,1,70.4646095
JAX00010140,1,70.469665
JAX00010141,1,70.47232
JAX00269082,1,70.472383
JAX00269083,1,70.473498
UNC1782763,1,70.4743025
JAX00010143,1,70.486953
JAX00010144,1,70.4871305
JAX00269092,1,70.4916955
JAX00269093,1,70.496381
UNC1783074,1,70.4966635
JAX00269094,1,70.496856
JAX00269098,1,70.5286805
JAX00269103,1,70.547319
JAX00010154,1,70.553267
JAX00269107,1,70.5548035
UNC1784366,1,70.5584135
JAX00269110,1,70.561039
JAX00010155,1,70.563303
JAX00269115,1,70.5671475
JAX00010157,1,70.567178
JAX00269117,1,70.570972
JAX00269119,1,70.5710765
JAX00269120,1,70.571535
JAX00269123,1,70.5823405
UNC1785026,1,70.585727
UNC011881810,1,70.6147595
JAX00269128,1,70.6208945
JAX00010164,1,70.629055
JAX00010170,1,70.671581
UNC1787544,1,70.6771065
JAX00269145,1,70.6773665
JAX00269148,1,70.679068
JAX00010174,1,70.686247
backupJAX00269153,1,70.6877035
JAX00010175,1,70.688517
JAX00269156,1,70.692089
JAX00269158,1,70.69277
JAX00269160,1,70.6932145
JAX00269163,1,70.6989295
JAX00269168,1,70.7035225
JAX00269171,1,70.704064
JAX00010178,1,70.7103725
JAX00269174,1,70.7106585
UNC1788773,1,70.725984
JAX00269175,1,70.740755
JAX00269181,1,70.7590895
JAX00269182,1,70.759375
JAX00010185,1,70.762568
JAX00269191,1,70.843433
JAX00193515,1,70.8484975
JAX00010200,1,70.8638755
JAX00010202,1,70.8792875
JAX00010203,1,70.8806625
UNC1792619,1,70.9282405
JAX00269212,1,70.944865
JAX00269215,1,70.9487825
UNC1792946,1,70.955014
JAX00010218,1,70.997782
JAX00010219,1,70.997836
JAX00010220,1,71.002311
UNC1793646,1,71.0299895
JAX00010225,1,71.0361225
