#
# nrow 12950
# ncol 3
marker,chr,pos
JAX00122641,4,51.28
JAX00560148,4,51.2802245
JAX00560151,4,51.2845025
JAX00560154,4,51.2875765
JAX00560155,4,51.288491
JAX00560158,4,51.2912115
UNC7871956,4,51.2987175
JAX00560164,4,51.305551
JAX00122647,4,51.320426
JAX00122649,4,51.3390025
UNC7873155,4,51.3432535
JAX00560176,4,51.3563855
JAX00560179,4,51.356728
JAX00122651,4,51.361313
JAX00122652,4,51.3633115
JAX00122653,4,51.36701
JAX00560185,4,51.3683315
JAX00560187,4,51.368898
JAX00224326,4,51.3827655
JAX00560196,4,51.390756
JAX00560197,4,51.3933425
UNC7874391,4,51.401295
JAX00122657,4,51.4022035
JAX00122659,4,51.4050455
JAX00122660,4,51.414347
JAX00122661,4,51.418836
JAX00560200,4,51.4222115
UNC040213836,4,51.4323605
UNC7875123,4,51.440737
JAX00560215,4,51.454529
JAX00560216,4,51.454655
JAX00560217,4,51.4562755
JAX00560231,4,51.483643
JAX00560232,4,51.484496
JAX00560235,4,51.485826
JAX00560246,4,51.493509
UNC7877025,4,51.5020995
JAX00122674,4,51.5037185
JAX00122675,4,51.510057
JAX00122678,4,51.5308425
UNC7877918,4,51.5442325
JAX00560249,4,51.5514945
JAX00122682,4,51.5545435
JAX00560253,4,51.561349
JAX00560256,4,51.5641955
UNC7878731,4,51.5736155
JAX00560258,4,51.576621
JAX00122685,4,51.5772635
JAX00560260,4,51.57847
JAX00560262,4,51.579123
JAX00560263,4,51.579133
JAX00560265,4,51.5945705
JAX00122687,4,51.596464
JAX00122688,4,51.5964885
JAX00122689,4,51.596966
JAX00560267,4,51.6098825
JAX00560268,4,51.6112715
UNC7879777,4,51.612001
JAX00560275,4,51.622094
JAX00560276,4,51.62451
JAX00122692,4,51.626392
JAX00560279,4,51.631127
JAX00560280,4,51.64209
UNC7880516,4,51.649957
JAX00122696,4,51.6537555
JAX00560288,4,51.660359
JAX00122698,4,51.661083
JAX00560289,4,51.661455
UNC7881239,4,51.67732
JAX00560298,4,51.681927
JAX00122701,4,51.687092
JAX00560304,4,51.690106
JAX00560307,4,51.690293
JAX00560310,4,51.691188
JAX00560317,4,51.693329
JAX00560318,4,51.6933705
JAX00224343,4,51.695014
JAX00224344,4,51.701869
JAX00122706,4,51.717503
JAX00560330,4,51.7225955
UNC040545039,4,51.726034
JAX00560338,4,51.726672
JAX00560339,4,51.726686
JAX00560349,4,51.7296125
JAX00560353,4,51.7302775
JAX00560355,4,51.732243
JAX00560358,4,51.732604
JAX00560360,4,51.7329745
JAX00560362,4,51.7333495
JAX00560367,4,51.7374875
JAX00560368,4,51.7376855
JAX00560370,4,51.7418125
JAX00560372,4,51.742451
UNC7883528,4,51.7438425
JAX00560375,4,51.744814
JAX00560380,4,51.762981
UNC7884193,4,51.769862
JAX00122715,4,51.7714535
JAX00560384,4,51.773845
JAX00560386,4,51.7829545
JAX00560388,4,51.783558
JAX00560390,4,51.786775
JAX00560391,4,51.7867825
JAX00122717,4,51.7920405
JAX00122718,4,51.7978465
JAX00560399,4,51.798266
JAX00560404,4,51.8024985
UNC7885263,4,51.8056945
JAX00122720,4,51.8144285
JAX00122722,4,51.819855
JAX00224350,4,51.8260805
JAX00560420,4,51.833245
UNC7886131,4,51.8384885
UNC7886568,4,51.8586895
JAX00560422,4,51.859179
UNC7886678,4,51.8620495
JAX00560426,4,51.8698005
JAX00122731,4,51.8737145
JAX00560435,4,51.87644
UNC7887165,4,51.878367
UNC7887289,4,51.8864035
JAX00560442,4,51.890827
JAX00560445,4,51.895774
JAX00560448,4,51.896004
JAX00560455,4,51.903059
UNC7888185,4,51.9133845
JAX00560456,4,51.916045
JAX00560461,4,51.918619
JAX00560464,4,51.9194895
UNC7888566,4,51.9257335
UNC7888795,4,51.932327
JAX00560471,4,51.937334
JAX00560474,4,51.9478095
JAX00560476,4,51.9523595
UNC7889427,4,51.952382
JAX00560478,4,51.9525625
JAX00560479,4,51.953203
JAX00560481,4,51.963186
UNC7889803,4,51.9632435
JAX00560484,4,51.9714295
UNC7889994,4,51.973777
JAX00560485,4,51.977577
UNC7890189,4,51.9808785
JAX00560491,4,51.982195
JAX00560493,4,51.9872845
JAX00560494,4,51.990034
UNC7890622,4,51.9941825
UNC7890943,4,52.0053325
JAX00560501,4,52.011008
UNC7891224,4,52.0170875
JAX00560505,4,52.025798
JAX00560506,4,52.025819
UNC7891483,4,52.0294805
UNC7891769,4,52.0395445
JAX00560516,4,52.0514415
JAX00560518,4,52.0517745
UNC7892209,4,52.054146
JAX00560527,4,52.0624575
UNC7892507,4,52.0648305
UNC7892802,4,52.074059
JAX00122759,4,52.0781565
UNC7893371,4,52.0926765
JAX00560533,4,52.096625
JAX00560537,4,52.097704
JAX00560539,4,52.0982355
UNC7893501,4,52.098728
JAX00122762,4,52.1016745
JAX00224367,4,52.1085945
JAX00224368,4,52.108642
UNC7893828,4,52.110282
JAX00560545,4,52.1187955
JAX00560549,4,52.1202205
JAX00560552,4,52.125271
UNC7894505,4,52.1284405
JAX00122769,4,52.128971
UNC7894754,4,52.137007
JAX00122770,4,52.137592
JAX00560558,4,52.137678
JAX00560560,4,52.1410805
UNC7895021,4,52.1477345
JAX00224370,4,52.1528775
JAX00122772,4,52.157307
UNC7895626,4,52.1728115
JAX00560569,4,52.177549
JAX00122776,4,52.1775885
UNC7895719,4,52.180141
UNC7895905,4,52.189965
JAX00560575,4,52.200688
UNC7896222,4,52.204629
UNC7896654,4,52.219934
UNC7896740,4,52.225052
JAX00560587,4,52.2301805
JAX00560591,4,52.234392
JAX00560594,4,52.2358195
JAX00560595,4,52.2362425
JAX00122785,4,52.2385035
UNC7897193,4,52.242493
JAX00560602,4,52.24655
UNC7897443,4,52.250688
JAX00224376,4,52.2508015
JAX00560605,4,52.254123
JAX00560608,4,52.2589165
JAX00560610,4,52.263396
JAX00560612,4,52.263561
JAX00560613,4,52.263677
UNC7897719,4,52.265316
JAX00560617,4,52.2681325
JAX00560622,4,52.275482
UNC7898013,4,52.2771465
JAX00560623,4,52.277302
JAX00122789,4,52.277886
JAX00560627,4,52.2792535
JAX00560635,4,52.288562
JAX00122792,4,52.2886235
JAX00560636,4,52.288961
JAX00560640,4,52.2904285
backupUNC040545931,4,52.291272
JAX00560644,4,52.2917975
JAX00560648,4,52.300622
JAX00560652,4,52.306416
UNC7899204,4,52.307702
JAX00560653,4,52.310178
JAX00560662,4,52.3202645
UNC7899787,4,52.3222965
JAX00560670,4,52.323116
JAX00560672,4,52.333174
JAX00560675,4,52.3333065
JAX00122798,4,52.3333555
JAX00122799,4,52.333385
UNC7900277,4,52.33445
JAX00560678,4,52.3344785
JAX00224379,4,52.3408755
JAX00560683,4,52.342416
JAX00560685,4,52.3441485
JAX00560688,4,52.344384
JAX00560689,4,52.3455185
UNC7900763,4,52.3473165
JAX00560694,4,52.350906
UNC040716572,4,52.3524195
JAX00560696,4,52.3527445
JAX00560699,4,52.3594515
JAX00122803,4,52.3613455
JAX00560701,4,52.3635315
JAX00560704,4,52.3657575
JAX00560708,4,52.367456
UNC7901394,4,52.3719175
UNC7901731,4,52.382431
JAX00560715,4,52.3834715
JAX00560716,4,52.383507
JAX00560719,4,52.385677
JAX00560721,4,52.392634
JAX00560723,4,52.395429
UNC7901977,4,52.396418
JAX00560727,4,52.4011145
JAX00560729,4,52.402727
JAX00560732,4,52.4033515
JAX00560739,4,52.4054945
UNC7902289,4,52.405725
JAX00122810,4,52.4181275
JAX00560743,4,52.4182095
JAX00122811,4,52.4204135
UNC7902720,4,52.420775
JAX00560746,4,52.4222465
JAX00560749,4,52.4273065
JAX00560754,4,52.4302735
UNC7902966,4,52.4321135
JAX00560758,4,52.432135
JAX00122814,4,52.436637
JAX00560764,4,52.4396735
JAX00560776,4,52.4477255
JAX00560780,4,52.448053
JAX00560789,4,52.450798
UNC7903429,4,52.4511055
JAX00122816,4,52.4606565
UNC7903754,4,52.466813
UNC7904153,4,52.478999
JAX00122819,4,52.479713
JAX00122820,4,52.4809905
JAX00560809,4,52.482479
UNC7904265,4,52.4860385
JAX00122822,4,52.492214
JAX00560813,4,52.4997475
UNC7905001,4,52.5122725
JAX00122826,4,52.5175075
UNC7905375,4,52.525057
UNC7905789,4,52.53703
JAX00122829,4,52.5417475
JAX00560830,4,52.546169
UNC7906166,4,52.549056
JAX00560836,4,52.553695
JAX00122831,4,52.559098
JAX00122833,4,52.559651
JAX00560840,4,52.565191
UNC7906726,4,52.5695885
JAX00560845,4,52.5735225
JAX00189501,4,52.589155
JAX00560854,4,52.6166135
JAX00122842,4,52.616765
UNC7908200,4,52.6231665
JAX00560862,4,52.6244495
JAX00560864,4,52.628805
JAX00560868,4,52.6434835
JAX00560874,4,52.6495765
JAX00560880,4,52.6511665
JAX00122847,4,52.652418
UNC7909236,4,52.660801
JAX00560894,4,52.6652085
JAX00224395,4,52.671393
JAX00560904,4,52.683767
JAX00560906,4,52.693208
JAX00560909,4,52.70064
JAX00122854,4,52.700844
JAX00560912,4,52.7131495
JAX00560914,4,52.7176355
JAX00560917,4,52.725079
JAX00122858,4,52.7390805
JAX00122859,4,52.739169
JAX00122860,4,52.739197
UNC7911471,4,52.7544575
JAX00122862,4,52.7564115
JAX00560927,4,52.7758085
JAX00122864,4,52.7776935
JAX00560932,4,52.781236
JAX00560934,4,52.7842665
JAX00560940,4,52.786973
JAX00560942,4,52.7874975
JAX00560943,4,52.795934
UNC040215368,4,52.7969965
JAX00224402,4,52.7984735
JAX00122868,4,52.798605
JAX00224403,4,52.7990195
JAX00560954,4,52.809847
JAX00560955,4,52.8098935
JAX00560959,4,52.8126665
JAX00122870,4,52.8137465
UNC7913411,4,52.8182795
JAX00560962,4,52.8190045
JAX00560972,4,52.8299745
JAX00560973,4,52.830027
JAX00560981,4,52.83294
UNC040546022,4,52.833337
JAX00560985,4,52.837172
JAX00122874,4,52.837499
UNC7914381,4,52.847937
JAX00560992,4,52.8523085
JAX00560998,4,52.856628
JAX00560999,4,52.856848
JAX00561000,4,52.8579225
JAX00561002,4,52.860325
JAX00561003,4,52.8606275
JAX00122879,4,52.8699065
JAX00561011,4,52.872895
JAX00561013,4,52.873786
JAX00561016,4,52.8791045
JAX00122881,4,52.885225
JAX00561020,4,52.8872905
UNC7916420,4,52.9114365
JAX00561029,4,52.917278
JAX00122885,4,52.9173565
JAX00561031,4,52.917721
JAX00122887,4,52.9185685
JAX00561034,4,52.9191205
JAX00561035,4,52.919143
JAX00224408,4,52.922847
JAX00561039,4,52.9229145
JAX00122888,4,52.93111
UNC7917193,4,52.9370255
JAX00561050,4,52.948312
JAX00561053,4,52.9500215
JAX00561054,4,52.9500725
JAX00561061,4,52.9591995
JAX00224412,4,52.96375
JAX00561064,4,52.9669305
JAX00561065,4,52.966992
JAX00561069,4,52.969086
JAX00122894,4,52.97011
JAX00561072,4,52.9736875
JAX00561079,4,52.9813425
JAX00561086,4,52.983978
UNC7918981,4,52.986059
JAX00561090,4,52.986185
JAX00561095,4,52.9965885
JAX00122898,4,52.9989495
JAX00561096,4,52.999456
JAX00561098,4,53.007364
JAX00122900,4,53.0074215
JAX00561101,4,53.0167675
JAX00561102,4,53.016983
JAX00122901,4,53.0229055
JAX00561110,4,53.031586
JAX00122903,4,53.034588
UNC7919979,4,53.0357485
JAX00224416,4,53.048113
JAX00561117,4,53.048471
JAX00561121,4,53.050519
JAX00561130,4,53.0632695
JAX00122907,4,53.063577
JAX00122908,4,53.063899
UNC7920666,4,53.064882
JAX00561133,4,53.0702725
JAX00561145,4,53.080613
JAX00561150,4,53.0886595
JAX00122912,4,53.097361
JAX00122913,4,53.097751
JAX00224419,4,53.1142985
UNC7922368,4,53.118279
JAX00561165,4,53.1403035
JAX00561170,4,53.148414
JAX00561173,4,53.1486695
JAX00561177,4,53.1490005
JAX00561187,4,53.151831
JAX00122921,4,53.156953
JAX00561189,4,53.166403
JAX00561190,4,53.166423
UNC7924387,4,53.1851955
JAX00122927,4,53.1874785
JAX00561196,4,53.187664
JAX00561197,4,53.187911
JAX00561201,4,53.189843
JAX00561203,4,53.190667
JAX00561204,4,53.1910125
JAX00561208,4,53.1978805
JAX00561216,4,53.2055885
JAX00561217,4,53.2058305
JAX00561231,4,53.221259
JAX00224426,4,53.2249245
backupUNC040639750,4,53.228397
JAX00561237,4,53.2330505
UNC7926264,4,53.236707
JAX00561244,4,53.2376025
JAX00561252,4,53.245761
JAX00122939,4,53.2687705
JAX00122940,4,53.270825
JAX00561254,4,53.271867
JAX00561258,4,53.276449
JAX00561267,4,53.280476
JAX00561270,4,53.2813835
UNC040217933,4,53.28461
JAX00122941,4,53.2851535
JAX00122944,4,53.294913
JAX00561277,4,53.30251
JAX00122945,4,53.3090705
JAX00561282,4,53.3193495
JAX00561283,4,53.3207335
JAX00122949,4,53.33949
UNC7928876,4,53.34604
JAX00561301,4,53.3549035
JAX00561305,4,53.3718685
JAX00122955,4,53.3771005
JAX00561314,4,53.399425
JAX00122957,4,53.3994375
JAX00561317,4,53.4036895
UNC7930386,4,53.4128335
JAX00561321,4,53.416893
JAX00561322,4,53.4169145
JAX00122967,4,53.4491675
UNC7931463,4,53.45363
JAX00561335,4,53.4580165
JAX00122969,4,53.47832
JAX00561342,4,53.482442
JAX00561344,4,53.487397
JAX00561351,4,53.493389
JAX00122973,4,53.494171
JAX00561355,4,53.4957815
UNC7932936,4,53.5039525
JAX00561366,4,53.51356
JAX00561371,4,53.5234845
JAX00561373,4,53.5308615
JAX00122979,4,53.5409525
UNC7934165,4,53.5513395
JAX00561387,4,53.567366
JAX00561389,4,53.568258
JAX00561400,4,53.573647
JAX00561401,4,53.5748625
UNC7935069,4,53.576021
JAX00122984,4,53.578094
JAX00122985,4,53.5783685
JAX00122986,4,53.5801785
JAX00561411,4,53.585975
JAX00561414,4,53.5878805
JAX00561415,4,53.5879145
JAX00561426,4,53.6055375
JAX00561432,4,53.610645
JAX00561435,4,53.6108745
JAX00122991,4,53.611227
JAX00561437,4,53.6115425
JAX00561439,4,53.615451
JAX00561443,4,53.6180245
JAX00561445,4,53.6201225
JAX00561446,4,53.6242525
JAX00561450,4,53.626962
JAX00122993,4,53.6273425
JAX00561451,4,53.62758
JAX00561453,4,53.629486
JAX00561458,4,53.6402345
UNC7937338,4,53.6471065
JAX00561465,4,53.6493895
JAX00561466,4,53.649551
JAX00561468,4,53.65252
JAX00122999,4,53.6762775
JAX00123001,4,53.6821325
JAX00561478,4,53.6893065
UNC7938432,4,53.69183
JAX00123003,4,53.703911
JAX00561486,4,53.70972
JAX00123005,4,53.716481
JAX00123006,4,53.71722
JAX00123007,4,53.7184065
JAX00561491,4,53.7232325
JAX00561494,4,53.7283745
UNC7939797,4,53.7299965
JAX00561503,4,53.7531225
JAX00561504,4,53.7532825
JAX00561510,4,53.755707
JAX00561511,4,53.7577055
UNC7940697,4,53.766177
JAX00123014,4,53.774699
JAX00561521,4,53.789082
JAX00561523,4,53.795375
JAX00561525,4,53.8002655
JAX00561530,4,53.824205
JAX00561534,4,53.830251
UNC7942589,4,53.8441725
JAX00561546,4,53.847828
JAX00561547,4,53.8481275
JAX00561554,4,53.879965
JAX00123031,4,53.8840865
UNC7943770,4,53.8865935
JAX00561557,4,53.890128
JAX00561559,4,53.891777
JAX00123032,4,53.8951965
JAX00123036,4,53.908737
JAX00561569,4,53.92122
JAX00561576,4,53.925581
JAX00561577,4,53.9258045
UNC7944989,4,53.930705
JAX00561580,4,53.931058
JAX00123039,4,53.9367325
JAX00561584,4,53.9368935
JAX00561585,4,53.9374905
JAX00123040,4,53.9440425
JAX00123041,4,53.953565
JAX00561593,4,53.9544035
JAX00561596,4,53.959153
JAX00561599,4,53.9660175
JAX00561601,4,53.9697135
UNC7945971,4,53.9725935
JAX00561607,4,53.9778225
JAX00561610,4,54.001712
JAX00561611,4,54.0017445
JAX00561616,4,54.0122635
JAX00561617,4,54.013405
JAX00561623,4,54.0525
JAX00224462,4,54.0534455
JAX00561627,4,54.0537915
JAX00561630,4,54.053927
JAX00123058,4,54.057083
JAX00123061,4,54.0804595
JAX00123062,4,54.0961205
JAX00561645,4,54.1180355
JAX00561646,4,54.120977
JAX00561647,4,54.1210275
backupUNC040220249,4,54.12904
JAX00561650,4,54.1379385
JAX00561652,4,54.140719
JAX00561654,4,54.1434365
JAX00123072,4,54.1508855
JAX00123073,4,54.152801
UNC7949476,4,54.1536585
JAX00561656,4,54.1565795
JAX00561658,4,54.156811
JAX00561670,4,54.1757255
JAX00561671,4,54.1842435
JAX00561672,4,54.185852
JAX00123077,4,54.19145
JAX00561677,4,54.209409
JAX00561678,4,54.21123
JAX00189504,4,54.2169635
UNC7951199,4,54.226907
JAX00123083,4,54.2334045
JAX00561690,4,54.2503755
UNC7951852,4,54.255337
JAX00561691,4,54.259066
JAX00123087,4,54.2593335
JAX00561693,4,54.271492
JAX00123089,4,54.2745715
JAX00561697,4,54.2819495
JAX00561698,4,54.283104
UNC7952864,4,54.2851135
JAX00561708,4,54.2907065
JAX00123092,4,54.2938625
JAX00561712,4,54.29517
JAX00561713,4,54.2981205
JAX00561716,4,54.299555
JAX00123094,4,54.301802
JAX00561721,4,54.3051175
JAX00561725,4,54.307899
JAX00561729,4,54.3109325
JAX00561730,4,54.3162935
JAX00561731,4,54.316314
JAX00561733,4,54.316699
JAX00123095,4,54.3223805
UNC7953854,4,54.325013
JAX00561734,4,54.330135
backupUNC040221426,4,54.330477
JAX00123100,4,54.3410575
JAX00561740,4,54.356334
JAX00561742,4,54.362946
JAX00224468,4,54.3690515
JAX00123104,4,54.374955
JAX00123105,4,54.376501
JAX00561746,4,54.3893475
JAX00123107,4,54.3896845
JAX00561747,4,54.3897095
JAX00561748,4,54.4089505
JAX00561752,4,54.418703
JAX00123111,4,54.4211855
JAX00561755,4,54.4274895
JAX00123113,4,54.4290565
JAX00561757,4,54.4321765
JAX00123114,4,54.438335
UNC7956142,4,54.4441885
JAX00561761,4,54.444983
JAX00561763,4,54.4455565
JAX00561764,4,54.4486425
JAX00561765,4,54.4488435
JAX00561766,4,54.4488505
JAX00123116,4,54.45811
JAX00123118,4,54.461276
UNC7956957,4,54.473073
JAX00561776,4,54.480019
JAX00561777,4,54.4800725
JAX00224473,4,54.4833245
JAX00123124,4,54.498281
JAX00561783,4,54.5150745
JAX00561786,4,54.5252205
JAX00561787,4,54.5266205
JAX00561790,4,54.534253
UNC7957903,4,54.535432
JAX00561795,4,54.5425225
JAX00561796,4,54.5458725
JAX00561801,4,54.547745
JAX00123131,4,54.5499435
JAX00561811,4,54.5536045
JAX00561812,4,54.5596625
JAX00561813,4,54.562918
JAX00123133,4,54.5629245
JAX00561814,4,54.56341
JAX00123134,4,54.568214
JAX00224476,4,54.575535
JAX00561819,4,54.581241
JAX00561822,4,54.58774
JAX00561824,4,54.587949
JAX00123138,4,54.597507
JAX00561827,4,54.6116445
JAX00561830,4,54.612266
JAX00123140,4,54.612537
UNC7959494,4,54.6234575
JAX00123144,4,54.6359765
JAX00561837,4,54.6434975
JAX00561839,4,54.6474995
JAX00224480,4,54.6563045
JAX00224481,4,54.656368
backupUNC040722072,4,54.6590475
JAX00561845,4,54.6637005
JAX00561848,4,54.6641905
UNC7960417,4,54.669668
JAX00123151,4,54.67957
JAX00123152,4,54.698517
JAX00561851,4,54.7075395
JAX00561853,4,54.707591
JAX00561854,4,54.709166
JAX00123155,4,54.7149065
JAX00561859,4,54.7209595
JAX00561861,4,54.722978
UNC7960972,4,54.727501
JAX00561864,4,54.735593
JAX00123158,4,54.7387295
JAX00123159,4,54.7390945
JAX00561868,4,54.7503965
JAX00123161,4,54.7553895
JAX00561869,4,54.763892
B6_rs3680956,4,54.77355
UNC7961655,4,54.7751095
JAX00224485,4,54.7802855
JAX00123166,4,54.7818495
JAX00224486,4,54.787638
JAX00561878,4,54.8053725
UNC7962711,4,54.826786
JAX00224488,4,54.8364755
JAX00561887,4,54.83791
JAX00123174,4,54.838252
JAX00561891,4,54.8472145
JAX00123176,4,54.84865
JAX00123177,4,54.8501055
JAX00123178,4,54.8538405
JAX00561905,4,54.870408
JAX00123179,4,54.873734
UNC7963883,4,54.875144
JAX00123181,4,54.876785
JAX00561913,4,54.88046
JAX00561917,4,54.8831535
JAX00561919,4,54.8844145
JAX00224493,4,54.895235
JAX00123182,4,54.895599
JAX00123184,4,54.897653
UNC7964560,4,54.9136925
JAX00123185,4,54.91424
JAX00123187,4,54.916395
JAX00561929,4,54.9379975
JAX00561930,4,54.942286
JAX00561932,4,54.9435665
JAX00561933,4,54.9513825
JAX00123191,4,54.9519605
JAX00561936,4,54.9525185
JAX00224494,4,54.9552125
JAX00561940,4,54.9589065
JAX00561946,4,54.964231
JAX00123195,4,54.9770125
JAX00561958,4,54.993371
JAX00561963,4,55.0039185
UNC040722464,4,55.0064695
JAX00123199,4,55.006667
JAX00561964,4,55.007595
UNC7966272,4,55.008576
JAX00561967,4,55.0168635
JAX00561972,4,55.0502965
UNC7967104,4,55.0516665
JAX00224498,4,55.065731
JAX00224499,4,55.0677545
JAX00561974,4,55.069146
JAX00561978,4,55.0854465
JAX00561982,4,55.098922
JAX00123215,4,55.1174985
JAX00123216,4,55.1176315
JAX00224502,4,55.1223045
JAX00561988,4,55.1274155
JAX00123219,4,55.136686
UNC7968544,4,55.1456155
JAX00224503,4,55.1652925
UNC7969029,4,55.171725
JAX00123225,4,55.1793325
JAX00561995,4,55.18536
JAX00224505,4,55.186912
JAX00561998,4,55.1902015
JAX00224506,4,55.1986925
JAX00123228,4,55.1999325
JAX00123230,4,55.209112
JAX00562005,4,55.2156445
UNC040222784,4,55.2227685
JAX00562006,4,55.229214
JAX00562007,4,55.2302335
JAX00123233,4,55.230277
JAX00562008,4,55.2303775
JAX00123235,4,55.2429935
JAX00562011,4,55.248265
JAX00562012,4,55.249205
JAX00562014,4,55.2492885
JAX00123236,4,55.250249
JAX00562019,4,55.2773945
UNC7971193,4,55.2826795
JAX00224513,4,55.3010765
UNC7972293,4,55.3301625
JAX00562036,4,55.3313895
JAX00562037,4,55.331432
JAX00123249,4,55.3378885
JAX00123251,4,55.356419
UNC7973261,4,55.378404
JAX00562059,4,55.3821375
JAX00562060,4,55.3821875
JAX00562061,4,55.3870245
JAX00562065,4,55.3958705
JAX00562067,4,55.3959955
JAX00123258,4,55.3978295
JAX00123259,4,55.3980495
JAX00562074,4,55.437277
JAX00562076,4,55.4375385
JAX00123263,4,55.4375995
JAX00562082,4,55.441255
UNC7974560,4,55.442038
JAX00562083,4,55.442432
JAX00123264,4,55.4435085
JAX00123266,4,55.4512315
UNC7974790,4,55.462204
JAX00123268,4,55.464207
JAX00123271,4,55.484521
JAX00562093,4,55.4875635
JAX00562094,4,55.487905
JAX00224520,4,55.492864
JAX00123273,4,55.493256
JAX00562097,4,55.500594
JAX00562104,4,55.5073505
JAX00562107,4,55.511331
JAX00562112,4,55.5193315
UNC7975969,4,55.5194885
JAX00123276,4,55.522294
JAX00562114,4,55.522603
JAX00123277,4,55.5238605
JAX00562118,4,55.5239235
JAX00562123,4,55.52584
JAX00562124,4,55.5319775
JAX00562127,4,55.537861
JAX00123280,4,55.5429985
JAX00224521,4,55.549013
JAX00562130,4,55.5514475
JAX00562131,4,55.5514705
JAX00562132,4,55.551652
JAX00562138,4,55.558122
JAX00562141,4,55.5597715
JAX00562145,4,55.5617585
JAX00562148,4,55.570773
JAX00562150,4,55.5711975
JAX00123286,4,55.5749835
JAX00224523,4,55.586221
