#
# nrow 10981
# ncol 3
marker,chr,pos
JAX00338795,12,39.1299455
UNC21440193,12,39.136541
JAX00200960,12,39.1389745
JAX00338799,12,39.140503
JAX00338802,12,39.1470065
UNC21440540,12,39.1490105
JAX00338806,12,39.1503055
JAX00037979,12,39.167683
JAX00338809,12,39.1717245
JAX00200963,12,39.174563
JAX00338811,12,39.1755875
JAX00200964,12,39.177012
UNC21441170,12,39.178403
UNC120192659,12,39.179868
JAX00037981,12,39.180593
JAX00338816,12,39.189977
JAX00338817,12,39.1951645
UNC21441457,12,39.20374
JAX00338821,12,39.211774
JAX00338822,12,39.211828
UNC21441689,12,39.2149765
JAX00200965,12,39.216388
UNC21442090,12,39.234233
UNC21442220,12,39.242092
JAX00200966,12,39.2499535
JAX00338832,12,39.251723
UNC21442347,12,39.2571515
UNC21442562,12,39.2688475
JAX00338837,12,39.3022535
JAX00338839,12,39.302692
JAX00338841,12,39.302818
JAX00338845,12,39.31586
JAX00338847,12,39.3159895
JAX00338848,12,39.316572
JAX00338853,12,39.318271
JAX00038001,12,39.3195975
JAX00038002,12,39.319686
JAX00338855,12,39.3277865
JAX00338857,12,39.328144
JAX00338861,12,39.3363175
JAX00338862,12,39.3367255
JAX00038004,12,39.3380565
UNC21444204,12,39.3413645
JAX00338868,12,39.3480045
JAX00338872,12,39.354545
JAX00038009,12,39.36172
JAX00338876,12,39.3705565
UNC21445091,12,39.3827075
JAX00338882,12,39.39215
JAX00338884,12,39.3930485
JAX00038015,12,39.4025445
JAX00338889,12,39.4073295
JAX00338899,12,39.431466
UNC21446355,12,39.432465
JAX00038019,12,39.4340675
JAX00338905,12,39.442768
JAX00338909,12,39.4538815
JAX00338910,12,39.456969
JAX00338917,12,39.4663815
JAX00338923,12,39.471553
JAX00038026,12,39.480081
JAX00038027,12,39.482147
UNC21447798,12,39.4843505
JAX00038030,12,39.5012405
JAX00038032,12,39.521069
JAX00338927,12,39.525048
JAX00338930,12,39.5280025
JAX00338932,12,39.5290755
JAX00338934,12,39.529153
JAX00038033,12,39.529347
JAX00338941,12,39.5445215
UNC21449373,12,39.546426
JAX00038034,12,39.549344
JAX00338946,12,39.551845
JAX00338955,12,39.5720345
JAX00338958,12,39.588499
JAX00338961,12,39.5896115
JAX00338962,12,39.589814
JAX00338963,12,39.5900995
JAX00338964,12,39.5905795
UNC21450718,12,39.5950535
UNC120193395,12,39.597319
JAX00038044,12,39.6003925
JAX00338965,12,39.6030135
JAX00338967,12,39.610036
JAX00338971,12,39.615242
JAX00338973,12,39.615688
UNC21451372,12,39.6201885
JAX00338977,12,39.629269
JAX00038049,12,39.632331
JAX00338987,12,39.6441305
JAX00338989,12,39.647283
UNC121385678,12,39.656995
JAX00038053,12,39.6573605
JAX00038054,12,39.6576965
JAX00038055,12,39.6771905
JAX00038056,12,39.677268
JAX00038057,12,39.6773245
UNC21452646,12,39.684966
JAX00200987,12,39.6999015
UNC21453079,12,39.726265
JAX00339010,12,39.735302
JAX00038065,12,39.7411885
JAX00339013,12,39.7588345
JAX00038066,12,39.7606335
JAX00038069,12,39.7775105
JAX00038074,12,39.802002
UNC21454026,12,39.8101495
JAX00038076,12,39.826115
UNC120193604,12,39.8522565
JAX00339030,12,39.857019
JAX00339032,12,39.87923
JAX00339034,12,39.8879685
JAX00339037,12,39.8938185
UNC21455055,12,39.8979355
JAX00038088,12,39.900077
JAX00339041,12,39.9003975
JAX00339043,12,39.905887
JAX00339044,12,39.906808
JAX00339047,12,39.915804
UNC21455388,12,39.9208745
JAX00038091,12,39.9212425
JAX00339049,12,39.9343955
JAX00339050,12,39.934886
JAX00339053,12,39.9370965
JAX00339055,12,39.939458
JAX00038095,12,39.940787
JAX00339060,12,39.965367
JAX00038096,12,39.9655105
JAX00038097,12,39.969353
JAX00339063,12,39.972338
JAX00339065,12,39.9724155
JAX00038101,12,39.982715
JAX00339069,12,39.983141
JAX00339071,12,39.985852
JAX00200995,12,39.987842
JAX00339073,12,39.9912705
JAX00339077,12,39.9966135
UNC120511584,12,40.0107425
JAX00038106,12,40.014304
JAX00038107,12,40.014442
UNC21457973,12,40.024511
JAX00339087,12,40.0302245
JAX00038108,12,40.0312445
JAX00339091,12,40.038615
JAX00339094,12,40.0438405
JAX00200999,12,40.0480955
JAX00339102,12,40.048264
JAX00038112,12,40.0577655
JAX00201000,12,40.062125
JAX00038113,12,40.0626215
UNC21459218,12,40.0686845
JAX00339108,12,40.0695535
JAX00339111,12,40.0721725
JAX00339112,12,40.0721985
JAX00339115,12,40.072674
JAX00038114,12,40.0734205
JAX00339117,12,40.073886
JAX00339118,12,40.0809525
JAX00339119,12,40.0809595
JAX00339120,12,40.0810225
JAX00339121,12,40.082064
JAX00339122,12,40.0883325
JAX00038118,12,40.1003695
UNC21460305,12,40.1057695
JAX00339128,12,40.1167905
backupJAX00201003,12,40.126181
JAX00339135,12,40.1264805
JAX00339136,12,40.1266315
JAX00339141,12,40.1293175
JAX00339148,12,40.144778
JAX00339149,12,40.147007
JAX00339150,12,40.1519665
JAX00339152,12,40.153534
JAX00339153,12,40.15442
JAX00339157,12,40.1564385
UNC21461623,12,40.156643
JAX00339158,12,40.1568905
JAX00038127,12,40.160903
B6_12-080337517-S,12,40.1687585
JAX00339167,12,40.169414
JAX00339173,12,40.180816
JAX00038131,12,40.1812325
JAX00339179,12,40.1877245
JAX00339180,12,40.1892085
JAX00339183,12,40.192669
JAX00339186,12,40.193703
JAX00038133,12,40.2014525
UNC21463443,12,40.215802
JAX00339189,12,40.216527
JAX00339190,12,40.2198985
UNC21463670,12,40.2253235
JAX00339196,12,40.228805
JAX00339199,12,40.2397705
JAX00339202,12,40.2421265
JAX00038139,12,40.2440685
JAX00339203,12,40.2444185
JAX00339205,12,40.251913
JAX00339211,12,40.2536135
JAX00038141,12,40.253972
JAX00339212,12,40.254192
JAX00339216,12,40.2634515
JAX00339217,12,40.2669745
JAX00339222,12,40.2700595
JAX00038144,12,40.27224
JAX00339224,12,40.275725
JAX00339230,12,40.283463
JAX00339232,12,40.289189
UNC21466199,12,40.318716
JAX00339246,12,40.320727
UNC21466251,12,40.321141
JAX00339247,12,40.321893
JAX00339249,12,40.3236655
JAX00339252,12,40.326441
UNC21466525,12,40.3354155
JAX00038154,12,40.3399835
JAX00339261,12,40.343361
JAX00339263,12,40.344026
UNC21467024,12,40.349458
JAX00038156,12,40.357009
UNC21467249,12,40.3601365
JAX00038158,12,40.36574
UNC21467539,12,40.369362
JAX00339267,12,40.371438
JAX00339272,12,40.3745065
UNC21467689,12,40.3751315
JAX00038160,12,40.377291
JAX00339275,12,40.3777675
JAX00339277,12,40.380784
UNC21468124,12,40.3923075
UNC21468301,12,40.3992035
JAX00339278,12,40.399471
backupJAX00038162,12,40.400934
UNC21468625,12,40.408432
JAX00339282,12,40.415297
JAX00339283,12,40.416095
JAX00339284,12,40.418236
JAX00038166,12,40.4202375
JAX00339287,12,40.4380905
JAX00038168,12,40.43943
JAX00339292,12,40.4413795
JAX00038169,12,40.441608
UNC21469539,12,40.445006
JAX00339295,12,40.4468175
UNC21469773,12,40.45367
JAX00339298,12,40.4545315
JAX00038173,12,40.4560725
UNC21470049,12,40.4644325
JAX00201017,12,40.4733305
UNC21470345,12,40.4749565
JAX00339307,12,40.4759485
JAX00038174,12,40.478058
JAX00339311,12,40.480838
UNC21470690,12,40.4874615
JAX00339318,12,40.492563
UNC21470989,12,40.4977235
JAX00339328,12,40.502513
JAX00339333,12,40.5067865
UNC21471244,12,40.508764
JAX00038179,12,40.5092525
JAX00038182,12,40.521391
JAX00038183,12,40.5347585
JAX00038184,12,40.5372805
JAX00339345,12,40.53886
JAX00038185,12,40.5410525
JAX00339348,12,40.544333
JAX00339349,12,40.5443425
JAX00339350,12,40.544818
JAX00339354,12,40.54805
JAX00339355,12,40.5484535
JAX00339356,12,40.549747
JAX00339360,12,40.5508235
JAX00339363,12,40.553265
JAX00339364,12,40.5539095
JAX00339367,12,40.556556
backupUNC120194864,12,40.5721375
JAX00038189,12,40.5738305
UNC21473110,12,40.5774555
JAX00339370,12,40.5783155
UNC21473200,12,40.5816135
JAX00339374,12,40.5826975
JAX00339375,12,40.583818
JAX00339377,12,40.586921
JAX00339378,12,40.590242
JAX00339380,12,40.5907165
UNC21473498,12,40.592379
JAX00038192,12,40.5939745
JAX00339390,12,40.5946065
UNC21473603,12,40.6010535
JAX00038194,12,40.6091555
UNC21473973,12,40.621638
UNC21474157,12,40.627809
JAX00339406,12,40.6291545
JAX00339407,12,40.629225
JAX00339408,12,40.6296145
JAX00339413,12,40.6324795
UNC21474513,12,40.6375605
JAX00339419,12,40.646841
JAX00339420,12,40.647482
JAX00339426,12,40.656937
UNC21475154,12,40.658521
JAX00038202,12,40.661396
JAX00339429,12,40.6618765
JAX00339430,12,40.6618855
JAX00339433,12,40.6691505
JAX00339437,12,40.6719775
UNC21475915,12,40.67899
JAX00339451,12,40.6929005
JAX00339453,12,40.6981365
JAX00038209,12,40.701196
UNC21476524,12,40.7029565
JAX00339454,12,40.7124185
JAX00038210,12,40.7202765
UNC21476928,12,40.722177
JAX00339465,12,40.7395865
JAX00038213,12,40.740251
JAX00038214,12,40.741046
JAX00339466,12,40.745343
UNC21477386,12,40.7461205
JAX00339467,12,40.747736
UNC21477494,12,40.7527075
JAX00038216,12,40.7662875
JAX00038217,12,40.7668155
JAX00038218,12,40.7668605
JAX00038219,12,40.7811205
JAX00339478,12,40.784042
JAX00339479,12,40.78475
UNC21477992,12,40.7865055
UNC21478180,12,40.8002055
JAX00038224,12,40.8028155
UNC21478487,12,40.80927
JAX00038226,12,40.818658
JAX00339487,12,40.8187185
JAX00339492,12,40.820613
UNC21479238,12,40.832733
JAX00339494,12,40.833583
JAX00339496,12,40.836661
JAX00339497,12,40.8422055
UNC21479484,12,40.842292
UNC21479772,12,40.8503305
UNC21480034,12,40.859756
JAX00339507,12,40.8734075
JAX00339508,12,40.873455
UNC21480326,12,40.8752235
JAX00339509,12,40.877428
JAX00339510,12,40.8792965
JAX00038236,12,40.881041
UNC21480449,12,40.885717
JAX00339512,12,40.8874095
JAX00339514,12,40.8919615
UNC21480551,12,40.8919965
JAX00201036,12,40.89352
JAX00339515,12,40.8935635
JAX00339516,12,40.8939075
JAX00339517,12,40.8957715
JAX00038237,12,40.900421
JAX00339520,12,40.9096185
JAX00339521,12,40.9096305
UNC21481394,12,40.920558
JAX00038240,12,40.9211635
JAX00339528,12,40.9265975
UNC21481609,12,40.92922
JAX00038242,12,40.9306485
JAX00201038,12,40.9385385
UNC21482057,12,40.9505365
JAX00339532,12,40.951692
JAX00339535,12,40.9560885
UNC21482177,12,40.9604935
JAX00038247,12,40.9614265
UNC21482403,12,40.973492
UNC21482540,12,40.9819145
JAX00038250,12,40.9881765
UNC21482680,12,40.9932835
UNC21482939,12,41.0024435
UNC21483137,12,41.0138135
JAX00339549,12,41.0303725
JAX00201044,12,41.0366685
JAX00339551,12,41.041709
UNC21483692,12,41.0424435
JAX00339556,12,41.0537155
UNC21484125,12,41.057835
JAX00339559,12,41.058015
JAX00339560,12,41.0580295
JAX00339562,12,41.062668
JAX00201045,12,41.0652975
JAX00201046,12,41.065322
UNC21484408,12,41.0695025
UNC21484622,12,41.0791225
JAX00038264,12,41.080761
UNC21484989,12,41.0909275
JAX00201048,12,41.093318
JAX00038268,12,41.1045655
UNC120195454,12,41.1062125
UNC21485578,12,41.1124495
JAX00339570,12,41.115231
JAX00339572,12,41.116392
JAX00339576,12,41.120591
JAX00339577,12,41.121492
UNC21485929,12,41.124103
JAX00339584,12,41.128292
JAX00038272,12,41.12832
UNC21486268,12,41.135123
JAX00339587,12,41.1402885
JAX00038273,12,41.14075
JAX00339591,12,41.1432505
JAX00038275,12,41.1438565
JAX00339594,12,41.1452015
JAX00339599,12,41.1479525
JAX00201051,12,41.151334
JAX00201053,12,41.151361
JAX00339602,12,41.151419
UNC21486827,12,41.1571615
JAX00339610,12,41.161285
JAX00339615,12,41.17519
JAX00038280,12,41.180876
UNC21487362,12,41.1823145
JAX00339618,12,41.183061
JAX00339623,12,41.1910985
JAX00339627,12,41.1937595
JAX00201055,12,41.1990435
UNC21487798,12,41.199919
JAX00038285,12,41.211501
UNC21487929,12,41.214163
JAX00339632,12,41.2327245
JAX00038288,12,41.2398295
JAX00339633,12,41.2493555
JAX00339636,12,41.2555905
JAX00038292,12,41.2611255
JAX00339637,12,41.2644875
JAX00038293,12,41.2867695
JAX00339640,12,41.288958
JAX00339645,12,41.3070985
JAX00038299,12,41.3218525
UNC21488449,12,41.3254325
JAX00339650,12,41.328655
UNC21488979,12,41.355017
JAX00339661,12,41.3594925
JAX00339662,12,41.3636965
JAX00201059,12,41.3684095
JAX00339669,12,41.3719635
UNC21489424,12,41.373027
UNC121388480,12,41.375229
JAX00038309,12,41.380071
JAX00339679,12,41.3808445
JAX00339683,12,41.388815
JAX00339684,12,41.3896405
JAX00038311,12,41.39201
JAX00339687,12,41.392172
JAX00038312,12,41.394938
UNC21490169,12,41.397643
JAX00339696,12,41.4001795
UNC120426331,12,41.4074255
UNC21490579,12,41.40766
JAX00339697,12,41.41364
JAX00339699,12,41.4157865
JAX00339706,12,41.4283575
JAX00201064,12,41.439577
UNC21491612,12,41.439998
JAX00339712,12,41.4449215
JAX00038319,12,41.4453105
JAX00339713,12,41.445635
UNC21492201,12,41.4612835
JAX00339717,12,41.462727
JAX00339718,12,41.465052
JAX00339724,12,41.469659
JAX00339726,12,41.469699
JAX00339728,12,41.4705515
JAX00339729,12,41.476022
JAX00339731,12,41.4774335
UNC21492765,12,41.484066
JAX00339732,12,41.4942225
JAX00339734,12,41.496004
JAX00038326,12,41.498526
UNC21493377,12,41.5059195
JAX00201068,12,41.515733
JAX00201069,12,41.5157815
JAX00038331,12,41.5209955
JAX00339739,12,41.5245835
JAX00339740,12,41.525053
JAX00339741,12,41.5253845
UNC21493974,12,41.5267065
JAX00339747,12,41.5310435
UNC21494587,12,41.5484425
JAX00339753,12,41.5487995
JAX00339755,12,41.549513
JAX00038336,12,41.5512345
JAX00038337,12,41.5512995
JAX00339757,12,41.551441
JAX00038339,12,41.5832545
JAX00038340,12,41.583649
JAX00339768,12,41.589981
UNC21494979,12,41.591709
JAX00339772,12,41.5931
JAX00339773,12,41.594961
JAX00339778,12,41.6028835
UNC120426410,12,41.611998
UNC21495855,12,41.62046
JAX00201071,12,41.6210345
JAX00339782,12,41.624141
JAX00038346,12,41.624873
UNC21496176,12,41.6278965
JAX00339785,12,41.6382945
JAX00339790,12,41.6521495
UNC21496913,12,41.6548375
JAX00339792,12,41.656862
JAX00038352,12,41.665243
JAX00339794,12,41.674137
JAX00339796,12,41.6743815
JAX00038354,12,41.6780035
UNC21497641,12,41.68486
JAX00339806,12,41.6908515
JAX00339809,12,41.6922635
JAX00038357,12,41.700672
JAX00339810,12,41.7030705
JAX00339811,12,41.7036545
JAX00038359,12,41.71167
JAX00339815,12,41.7146085
backupUNC120427232,12,41.7236415
JAX00339817,12,41.723916
JAX00339819,12,41.7297735
JAX00339821,12,41.732105
JAX00038364,12,41.7338185
JAX00339822,12,41.7442275
UNC21499168,12,41.7458305
JAX00038366,12,41.7613075
JAX00339826,12,41.7676335
UNC21499675,12,41.7676625
JAX00201079,12,41.77473
JAX00038372,12,41.809973
JAX00038373,12,41.8099905
UNC21500982,12,41.814901
JAX00339835,12,41.817355
UNC21501286,12,41.826706
JAX00339842,12,41.829874
JAX00038377,12,41.832967
JAX00339843,12,41.83306
JAX00339845,12,41.834666
JAX00339846,12,41.842639
JAX00339847,12,41.8427745
JAX00339850,12,41.8495285
JAX00339853,12,41.850916
JAX00038381,12,41.858118
UNC21502522,12,41.8606655
UNC21502867,12,41.8737085
JAX00038383,12,41.8758845
JAX00038385,12,41.8773095
JAX00339860,12,41.877333
JAX00339861,12,41.879628
JAX00339862,12,41.8803095
UNC21503475,12,41.8918105
JAX00038387,12,41.895503
JAX00339872,12,41.895514
JAX00201085,12,41.899634
JAX00201086,12,41.8998325
UNC21504641,12,41.9241315
JAX00339883,12,41.938065
UNC21504997,12,41.9414905
JAX00339886,12,41.955952
JAX00339888,12,41.9596135
JAX00201088,12,41.9613175
UNC21505443,12,41.9641845
JAX00339903,12,41.979812
UNC21505948,12,41.9799365
JAX00339905,12,41.987133
JAX00339906,12,41.989281
JAX00038402,12,41.9967785
JAX00201091,12,42.0050555
UNC21506680,12,42.008007
JAX00339907,12,42.013281
JAX00339908,12,42.013469
JAX00339911,12,42.0249235
JAX00339913,12,42.027218
JAX00339914,12,42.0283575
UNC21507521,12,42.029495
JAX00339918,12,42.0368575
UNC21507941,12,42.0425585
JAX00038411,12,42.0603425
JAX00038412,12,42.060394
JAX00339931,12,42.065828
JAX00339935,12,42.0727835
JAX00339936,12,42.07341
JAX00339937,12,42.0741995
UNC21509060,12,42.0750455
JAX00038413,12,42.080106
JAX00339941,12,42.085514
UNC21509851,12,42.0964725
JAX00038417,12,42.1022585
JAX00038418,12,42.1022765
JAX00339948,12,42.1122385
UNC21510371,12,42.114165
JAX00038420,12,42.1204505
JAX00038423,12,42.1404555
JAX00339961,12,42.149938
JAX00339963,12,42.152457
JAX00038427,12,42.16012
JAX00038428,12,42.1758915
JAX00339969,12,42.177526
JAX00038430,12,42.1820155
JAX00339980,12,42.1944135
JAX00038432,12,42.2014575
JAX00339985,12,42.2039655
UNC21510654,12,42.2123435
backupUNC121057817,12,42.22201
UNC21510993,12,42.226037
JAX00339990,12,42.23228
JAX00038435,12,42.233299
JAX00201096,12,42.260676
JAX00201097,12,42.279279
JAX00201098,12,42.2793415
JAX00201099,12,42.2794095
UNC21511111,12,42.357146
JAX00201100,12,42.3575925
JAX00339997,12,42.3634835
JAX00339998,12,42.3651475
JAX00340008,12,42.3817875
JAX00201103,12,42.394388
backupUNC121058314,12,42.400331
JAX00340017,12,42.4090325
JAX00038444,12,42.417514
JAX00340025,12,42.439975
UNC21513484,12,42.445649
JAX00340031,12,42.446301
JAX00340033,12,42.4555165
JAX00340040,12,42.459522
JAX00340041,12,42.460788
UNC21514106,12,42.466248
JAX00038454,12,42.4770465
JAX00201109,12,42.486257
UNC21514481,12,42.4881535
JAX00038457,12,42.4978515
JAX00340049,12,42.5001495
JAX00340052,12,42.516804
JAX00340057,12,42.520133
JAX00340061,12,42.525502
JAX00340066,12,42.53091
JAX00340067,12,42.530929
UNC21515564,12,42.5323765
JAX00340073,12,42.5392955
JAX00038463,12,42.541296
JAX00201114,12,42.5437605
UNC21516172,12,42.5535285
UNC121060971,12,42.556706
JAX00038466,12,42.5589785
JAX00340083,12,42.5592825
JAX00340086,12,42.5639205
JAX00340088,12,42.565126
JAX00340089,12,42.5656015
JAX00340092,12,42.570541
JAX00038468,12,42.5723265
UNC21516828,12,42.580736
JAX00340094,12,42.5888135
JAX00340095,12,42.594855
UNC21517098,12,42.5986145
JAX00038474,12,42.614826
JAX00340099,12,42.6247695
JAX00340100,12,42.6333025
JAX00038476,12,42.635087
JAX00340102,12,42.6369395
UNC21517802,12,42.640872
JAX00340103,12,42.641637
JAX00038479,12,42.654993
JAX00038480,12,42.65595
JAX00340109,12,42.6621585
JAX00038482,12,42.6755485
JAX00038483,12,42.675606
JAX00038484,12,42.675972
JAX00340111,12,42.6762265
JAX00340112,12,42.677856
JAX00038486,12,42.695782
UNC21519140,12,42.706071
JAX00038489,12,42.713372
UNC21519441,12,42.723238
JAX00340118,12,42.7295065
JAX00340119,12,42.7339605
JAX00038493,12,42.7395395
UNC21520310,12,42.74998
UNC21520710,12,42.769016
JAX00340130,12,42.774333
JAX00340131,12,42.775767
UNC21521068,12,42.78426
JAX00340139,12,42.78857
JAX00340140,12,42.792404
JAX00038502,12,42.795777
JAX00340142,12,42.798461
JAX00340145,12,42.809512
UNC21521795,12,42.8149185
JAX00038504,12,42.8154565
JAX00340146,12,42.8180725
JAX00340147,12,42.8181875
JAX00340148,12,42.8216365
JAX00340151,12,42.8334915
JAX00340153,12,42.8338215
JAX00340156,12,42.842161
JAX00038509,12,42.847462
JAX00038510,12,42.8475905
JAX00340157,12,42.848796
JAX00340158,12,42.852819
JAX00340160,12,42.8582405
JAX00038513,12,42.8796945
UNC21523346,12,42.8869495
JAX00340169,12,42.889885
JAX00340170,12,42.8903565
JAX00038515,12,42.894708
backupUNC121066656,12,42.897723
UNC121066720,12,42.902533
UNC21523779,12,42.904403
JAX00340176,12,42.907023
JAX00340178,12,42.913442
UNC21524373,12,42.9256775
JAX00340183,12,42.9263015
JAX00340187,12,42.9416225
UNC21525003,12,42.9472905
JAX00038528,12,42.974885
UNC21526139,12,42.9902265
JAX00340203,12,42.9980155
JAX00340206,12,43.012433
JAX00340208,12,43.015013
UNC21526856,12,43.0154795
JAX00340210,12,43.02566
UNC21527439,12,43.034887
JAX00038538,12,43.0359105
JAX00340214,12,43.046768
JAX00340216,12,43.052945
JAX00038539,12,43.0549415
JAX00340223,12,43.0707145
JAX00340224,12,43.0723615
UNC21528730,12,43.0794185
JAX00340230,12,43.0869255
UNC21529271,12,43.097417
UNC120195970,12,43.1183545
JAX00340237,12,43.121293
UNC21529936,12,43.121401
JAX00340242,12,43.129288
JAX00038551,12,43.132183
JAX00038553,12,43.1359625
