#
# nrow 11707
# ncol 3
marker,chr,pos
JAX00673883,8,41.760904
JAX00673884,8,41.7624835
JAX00163984,8,41.762785
JAX00163986,8,41.764974
JAX00163987,8,41.7841785
JAX00673887,8,41.796266
JAX00673888,8,41.7963035
JAX00163990,8,41.796546
UNC15091657,8,41.7975995
JAX00673892,8,41.797985
JAX00673893,8,41.797994
JAX00673895,8,41.803433
JAX00163991,8,41.808853
JAX00673899,8,41.812795
JAX00673902,8,41.822122
JAX00163993,8,41.8222945
JAX00163995,8,41.8228765
JAX00673907,8,41.8252545
UNC080276646,8,41.829485
UNC15092796,8,41.836014
JAX00163998,8,41.836179
UNC15094170,8,41.871604
JAX00163999,8,41.872237
JAX00673917,8,41.875805
JAX00673920,8,41.8762395
backupUNC080277749,8,41.8830995
JAX00673931,8,41.891962
JAX00673933,8,41.892254
JAX00673935,8,41.89242
JAX00673937,8,41.89253
JAX00673941,8,41.9004025
JAX00164005,8,41.90507
JAX00673944,8,41.9056865
JAX00673949,8,41.909569
JAX00673951,8,41.9104955
JAX00673953,8,41.9128165
JAX00673954,8,41.9129645
JAX00673959,8,41.9241795
JAX00673960,8,41.924846
JAX00164007,8,41.9261455
JAX00673963,8,41.9398675
JAX00164010,8,41.942495
UNC15096891,8,41.9480295
JAX00673968,8,41.958075
JAX00673970,8,41.9589405
JAX00673972,8,41.966045
JAX00164013,8,41.966356
JAX00164015,8,41.9708475
JAX00673974,8,41.9724365
JAX00190343,8,41.9990625
JAX00673982,8,42.00083
UNC15098627,8,42.0011855
JAX00164019,8,42.0033315
UNC15098978,8,42.0117665
JAX00673983,8,42.013018
JAX00673985,8,42.017993
JAX00673987,8,42.0182305
JAX00673988,8,42.0183425
JAX00673989,8,42.0184335
JAX00164024,8,42.022915
JAX00673991,8,42.0256275
UNC15100031,8,42.0464055
JAX00673994,8,42.057308
JAX00164028,8,42.068368
JAX00673995,8,42.069767
JAX00164030,8,42.070173
JAX00673996,8,42.0706485
JAX00674001,8,42.0769845
JAX00674003,8,42.080886
JAX00674005,8,42.0902565
JAX00164033,8,42.090397
JAX00674006,8,42.0904515
JAX00674007,8,42.090504
JAX00164035,8,42.107004
JAX00674010,8,42.1070295
JAX00674012,8,42.108268
JAX00674013,8,42.116588
JAX00164037,8,42.117535
JAX00164039,8,42.1213685
JAX00674018,8,42.1279235
UNC15102778,8,42.1380105
JAX00164040,8,42.1395665
JAX00164041,8,42.139607
JAX00164042,8,42.1484625
JAX00674025,8,42.158352
UNC15103841,8,42.1745435
JAX00164047,8,42.1769045
JAX00674034,8,42.1890085
JAX00674035,8,42.189148
JAX00164048,8,42.18928
JAX00674037,8,42.1912275
JAX00164049,8,42.197373
JAX00164050,8,42.1975135
JAX00164051,8,42.1975285
JAX00674039,8,42.2013595
UNC15105101,8,42.2117055
JAX00674043,8,42.2155505
JAX00164052,8,42.217042
JAX00674048,8,42.2267125
JAX00164054,8,42.227235
JAX00674054,8,42.236427
JAX00674055,8,42.237045
UNC15105643,8,42.237213
JAX00674056,8,42.237828
JAX00674058,8,42.2385305
JAX00164057,8,42.2438975
JAX00674065,8,42.2524145
JAX00674069,8,42.2642605
JAX00674070,8,42.2642875
JAX00164059,8,42.264685
backupUNC080284761,8,42.2677565
UNC15107165,8,42.2839915
JAX00674078,8,42.301564
JAX00164065,8,42.3017705
JAX00674079,8,42.301807
JAX00674082,8,42.311591
JAX00674086,8,42.326086
JAX00674088,8,42.332525
JAX00164071,8,42.3452305
JAX00674090,8,42.346171
JAX00674091,8,42.361313
JAX00674094,8,42.362891
JAX00164074,8,42.365516
JAX00164075,8,42.365785
UNC15109832,8,42.365876
JAX00674096,8,42.3749585
JAX00674098,8,42.378221
UNC15110577,8,42.38802
JAX00164078,8,42.388947
JAX00674101,8,42.3945155
JAX00674102,8,42.3948475
JAX00674104,8,42.395175
JAX00674105,8,42.3952505
JAX00164079,8,42.4013395
JAX00674107,8,42.4013575
JAX00674108,8,42.40259
JAX00674109,8,42.4045655
JAX00164081,8,42.411845
JAX00164082,8,42.416392
JAX00674112,8,42.421758
JAX00674113,8,42.4251125
JAX00674114,8,42.4267205
UNC15111941,8,42.4309745
JAX00164086,8,42.4483065
JAX00674120,8,42.4512145
JAX00674122,8,42.45333
UNC15112558,8,42.459
UNC15112634,8,42.4641725
JAX00164088,8,42.464344
UNC15112672,8,42.466708
JAX00164089,8,42.4685695
UNC15112694,8,42.468763
UNC15112708,8,42.4703565
UNC15112763,8,42.4734605
UNC15112788,8,42.474164
UNC15112934,8,42.4790555
UNC15112966,8,42.482015
UNC15112987,8,42.483198
JAX00674123,8,42.483658
UNC15113008,8,42.484756
UNC15113139,8,42.488783
UNC15113237,8,42.4921115
JAX00164093,8,42.4921535
UNC15113273,8,42.4936775
UNC15113316,8,42.4958735
UNC15113359,8,42.4980355
JAX00674128,8,42.498916
UNC15113422,8,42.502578
JAX00674133,8,42.513085
UNC15113802,8,42.5240505
JAX00674135,8,42.5256415
JAX00164097,8,42.525704
JAX00164099,8,42.526707
JAX00674145,8,42.5452945
JAX00164100,8,42.5460495
JAX00164102,8,42.548942
JAX00164104,8,42.5656425
JAX00190346,8,42.566421
JAX00674162,8,42.573484
UNC15115446,8,42.593873
JAX00674157,8,42.598289
JAX00674155,8,42.6048785
JAX00674154,8,42.60822
JAX00164106,8,42.610058
UNC15116001,8,42.6159795
JAX00164115,8,42.645381
UNC15116653,8,42.655636
JAX00674173,8,42.6711915
UNC15117286,8,42.6796805
JAX00674177,8,42.6963125
JAX00674180,8,42.7025375
JAX00164124,8,42.708085
JAX00164126,8,42.7081795
JAX00674182,8,42.7084925
JAX00674183,8,42.708765
JAX00164127,8,42.7222255
JAX00674187,8,42.725642
JAX00674188,8,42.726688
JAX00674189,8,42.7317505
JAX00164129,8,42.7318305
JAX00164131,8,42.7457025
UNC15119962,8,42.7501985
JAX00164132,8,42.7549115
JAX00164133,8,42.7589435
JAX00674199,8,42.76142
UNC15120273,8,42.762026
JAX00674201,8,42.7621965
JAX00164134,8,42.765192
JAX00674203,8,42.7654065
JAX00164136,8,42.780447
JAX00674205,8,42.7845635
JAX00674206,8,42.7861045
UNC15121085,8,42.792261
JAX00674212,8,42.812538
JAX00164141,8,42.816257
JAX00674216,8,42.8176315
JAX00674217,8,42.8176805
JAX00164143,8,42.8192965
JAX00164144,8,42.8197345
UNC15122037,8,42.820358
JAX00164145,8,42.8374355
JAX00674225,8,42.8423345
JAX00674226,8,42.8425475
UNC15123095,8,42.855641
JAX00674229,8,42.860225
UNC15123397,8,42.86563
JAX00674233,8,42.865964
JAX00674235,8,42.8737105
JAX00164151,8,42.886953
JAX00164152,8,42.8870905
JAX00164153,8,42.889123
JAX00674244,8,42.9001155
JAX00164155,8,42.9064625
JAX00674246,8,42.907321
JAX00164156,8,42.9126035
JAX00164159,8,42.926994
UNC15125646,8,42.927391
JAX00674248,8,42.9316135
JAX00674249,8,42.9316635
JAX00674250,8,42.9353145
JAX00674252,8,42.9368195
UNC15125944,8,42.9394
JAX00164162,8,42.946054
JAX00164167,8,42.977969
UNC15127118,8,42.9781775
JAX00674272,8,42.9808765
JAX00674275,8,42.9868065
UNC15127670,8,42.991117
UNC080510478,8,43.004404
UNC15128446,8,43.029737
JAX00674292,8,43.0327645
JAX00674295,8,43.0430195
JAX00164175,8,43.0491335
JAX00674301,8,43.0529855
JAX00164176,8,43.0559925
JAX00164177,8,43.05601
JAX00674305,8,43.0560205
UNC15129366,8,43.057645
JAX00164179,8,43.0684265
JAX00674309,8,43.0687235
JAX00674312,8,43.073989
backupUNC081174661,8,43.0794585
JAX00674314,8,43.08958
JAX00164181,8,43.092861
JAX00164182,8,43.0950505
JAX00164183,8,43.096856
JAX00674318,8,43.0971935
JAX00674319,8,43.0973695
JAX00674323,8,43.0985395
UNC15130609,8,43.1048875
JAX00164186,8,43.112904
UNC15130977,8,43.130815
JAX00674339,8,43.135631
UNC15131669,8,43.1528085
JAX00674352,8,43.1618955
UNC15132161,8,43.167651
JAX00164195,8,43.1744645
JAX00674357,8,43.1817825
JAX00164197,8,43.1893175
JAX00674362,8,43.20686
JAX00674363,8,43.214792
JAX00674371,8,43.2183975
JAX00674373,8,43.2206765
JAX00164203,8,43.227631
UNC15133262,8,43.230404
JAX00164204,8,43.2309455
JAX00674377,8,43.2418355
JAX00674378,8,43.245269
JAX00674380,8,43.2554355
UNC15133521,8,43.255471
UNC15133869,8,43.275198
JAX00164211,8,43.2779995
JAX00674391,8,43.2974335
UNC15134655,8,43.306831
JAX00674397,8,43.308108
JAX00674398,8,43.308224
JAX00164217,8,43.3173855
UNC080301746,8,43.32627
JAX00674408,8,43.330965
UNC15135218,8,43.3309805
JAX00674412,8,43.3339175
JAX00674417,8,43.3423605
JAX00674429,8,43.348135
JAX00674430,8,43.3486405
UNC15135719,8,43.355677
JAX00164225,8,43.375634
JAX00674440,8,43.3767925
JAX00164226,8,43.3828735
JAX00164227,8,43.3830105
UNC15136313,8,43.385132
UNC15136886,8,43.4081
JAX00164231,8,43.4084535
backupUNC080303104,8,43.418478
JAX00674451,8,43.420472
JAX00164233,8,43.427666
JAX00674455,8,43.4295715
JAX00674456,8,43.4298915
JAX00164236,8,43.444714
JAX00164237,8,43.4466915
JAX00164238,8,43.4597655
JAX00674469,8,43.465688
JAX00674470,8,43.4663585
JAX00164239,8,43.4676015
UNC15138817,8,43.4763515
JAX00674479,8,43.498837
JAX00674480,8,43.5029825
JAX00164244,8,43.505303
UNC15139950,8,43.516179
JAX00674493,8,43.52443
JAX00674494,8,43.5256885
JAX00674495,8,43.5266315
JAX00674496,8,43.5269585
JAX00674500,8,43.5323235
JAX00164249,8,43.5329545
JAX00674503,8,43.535572
JAX00674506,8,43.548641
UNC15141249,8,43.55984
JAX00674512,8,43.5612165
JAX00674513,8,43.5690005
JAX00164253,8,43.569247
JAX00674517,8,43.5730115
JAX00674519,8,43.574119
UNC15141751,8,43.58594
JAX00164258,8,43.596006
JAX00164259,8,43.6020465
UNC15142077,8,43.611659
JAX00674523,8,43.6272435
JAX00164264,8,43.6286745
JAX00674525,8,43.6288945
JAX00674527,8,43.6382825
JAX00674529,8,43.6391595
JAX00674531,8,43.6404615
JAX00674535,8,43.644547
JAX00164270,8,43.6664735
UNC080306518,8,43.674237
UNC15143076,8,43.685885
JAX00674545,8,43.68774
JAX00164272,8,43.688547
JAX00674549,8,43.694986
UNC15143331,8,43.70047
JAX00674553,8,43.702921
JAX00164277,8,43.717168
JAX00674555,8,43.7172605
JAX00164278,8,43.7193455
JAX00164279,8,43.7352295
JAX00190349,8,43.7356415
UNC15143862,8,43.7380695
JAX00164280,8,43.7433525
JAX00164281,8,43.7458975
JAX00674563,8,43.749407
JAX00674564,8,43.7555645
UNC15144230,8,43.7558175
JAX00164285,8,43.773374
UNC15144765,8,43.77911
JAX00674569,8,43.787227
JAX00674572,8,43.7897835
JAX00674573,8,43.790194
JAX00674575,8,43.8005315
JAX00674579,8,43.811883
JAX00674580,8,43.8166605
UNC15145627,8,43.820364
UNC080308330,8,43.821861
JAX00164293,8,43.82364
JAX00674584,8,43.8341315
JAX00674585,8,43.8346
JAX00674586,8,43.840739
JAX00164297,8,43.848728
UNC15146993,8,43.8661
JAX00674589,8,43.86668
JAX00674591,8,43.868143
JAX00674595,8,43.8737355
JAX00164298,8,43.874105
JAX00674600,8,43.891193
JAX00164303,8,43.892221
UNC15147818,8,43.8993835
JAX00674603,8,43.904345
JAX00674605,8,43.90576
JAX00674606,8,43.905911
JAX00674609,8,43.9068585
JAX00674610,8,43.907136
JAX00164305,8,43.910498
JAX00674612,8,43.911649
JAX00164306,8,43.9124635
JAX00674614,8,43.912582
JAX00674615,8,43.91297
JAX00674617,8,43.914651
JAX00674622,8,43.9317605
JAX00674624,8,43.942182
UNC15149149,8,43.942912
JAX00674628,8,43.9543025
UNC15149618,8,43.9548525
JAX00674635,8,43.9726275
JAX00164315,8,43.9744895
JAX00674636,8,43.9827455
JAX00164316,8,43.9883525
JAX00164317,8,43.9883705
JAX00674640,8,43.990569
JAX00674641,8,43.9908245
JAX00674642,8,43.9911655
UNC15150708,8,43.9937365
UNC15151386,8,44.017642
JAX00674655,8,44.0210335
JAX00674656,8,44.0215175
JAX00674657,8,44.022717
JAX00674658,8,44.0290905
UNC15151845,8,44.034633
JAX00164323,8,44.03573
JAX00164325,8,44.037413
JAX00674664,8,44.0428335
JAX00674669,8,44.050804
JAX00164328,8,44.0654665
JAX00674674,8,44.066721
JAX00674675,8,44.0667305
JAX00164329,8,44.068094
JAX00164330,8,44.0704455
UNC15153385,8,44.0858305
JAX00164334,8,44.1024185
JAX00674686,8,44.1135365
UNC15154394,8,44.120168
JAX00674689,8,44.1207395
JAX00164339,8,44.1253985
UNC15154792,8,44.145457
JAX00674698,8,44.147165
JAX00674700,8,44.151636
JAX00674702,8,44.165938
UNC15155345,8,44.1704015
JAX00674705,8,44.177129
JAX00674706,8,44.1783925
JAX00164346,8,44.188653
JAX00674708,8,44.1974685
JAX00674710,8,44.198757
UNC15156593,8,44.213072
JAX00164351,8,44.2162455
JAX00674721,8,44.217539
UNC080513612,8,44.2438435
JAX00164357,8,44.2483275
JAX00674730,8,44.257265
UNC15158142,8,44.266904
JAX00164358,8,44.2707
JAX00674738,8,44.2757285
JAX00674740,8,44.277613
JAX00674741,8,44.2780495
JAX00674742,8,44.279654
JAX00235097,8,44.285176
JAX00164363,8,44.2903305
UNC15158840,8,44.2945545
UNC080312390,8,44.2999575
JAX00164364,8,44.3055025
JAX00164365,8,44.311107
JAX00674755,8,44.3140575
JAX00674756,8,44.3210495
JAX00674757,8,44.321119
UNC15159941,8,44.3359575
JAX00674767,8,44.3373335
JAX00674770,8,44.354288
JAX00674773,8,44.357072
UNC15161055,8,44.3762375
UNC15161488,8,44.396288
JAX00674787,8,44.4231885
JAX00164382,8,44.425956
UNC15162280,8,44.4260075
JAX00674794,8,44.432721
JAX00674795,8,44.432778
JAX00674807,8,44.453727
JAX00674809,8,44.4555255
JAX00164388,8,44.4623205
JAX00674815,8,44.4644065
JAX00674816,8,44.464823
UNC15163254,8,44.4749065
JAX00674831,8,44.5016
JAX00674832,8,44.5023505
UNC15164290,8,44.503714
JAX00674835,8,44.514581
UNC15164668,8,44.5164335
JAX00674836,8,44.517497
JAX00674837,8,44.517554
JAX00674842,8,44.5208235
JAX00674844,8,44.52658
JAX00674847,8,44.5298785
UNC080313218,8,44.5312985
JAX00164401,8,44.5375615
JAX00674850,8,44.5419235
JAX00674852,8,44.549081
UNC15165721,8,44.550757
JAX00674854,8,44.5561925
UNC15166412,8,44.5694175
UNC15167349,8,44.5984805
JAX00674859,8,44.5987115
JAX00674861,8,44.6010865
JAX00674862,8,44.605426
JAX00674865,8,44.6219755
JAX00674867,8,44.6238215
JAX00164412,8,44.624066
UNC15167990,8,44.6262155
JAX00164413,8,44.6263895
JAX00164414,8,44.6313045
JAX00164416,8,44.6481315
UNC15168854,8,44.661019
JAX00674871,8,44.6620285
JAX00674873,8,44.663321
JAX00164419,8,44.6634035
JAX00164420,8,44.667561
UNC15169378,8,44.6773245
JAX00674879,8,44.6811445
JAX00674881,8,44.6815065
JAX00674883,8,44.6828
JAX00674890,8,44.6927895
JAX00674897,8,44.6991605
JAX00674898,8,44.7068285
UNC15170029,8,44.7083925
JAX00674900,8,44.711865
JAX00235123,8,44.7358045
JAX00674911,8,44.7377485
JAX00674913,8,44.7441465
JAX00674914,8,44.7477795
UNC15171384,8,44.7527755
JAX00164431,8,44.753536
JAX00674916,8,44.7536935
JAX00164434,8,44.7670835
JAX00674925,8,44.7711555
UNC15172086,8,44.7808775
JAX00235126,8,44.7821785
JAX00164436,8,44.78623
JAX00674927,8,44.7990165
UNC15172720,8,44.8045915
JAX00164439,8,44.804997
JAX00674930,8,44.8086115
JAX00674931,8,44.8089845
JAX00674937,8,44.8115085
JAX00674943,8,44.8154955
JAX00674945,8,44.8187465
JAX00164442,8,44.819092
JAX00674949,8,44.81935
JAX00674951,8,44.8204315
JAX00674956,8,44.8217715
JAX00674957,8,44.82204
JAX00164443,8,44.8232315
JAX00674963,8,44.8243705
JAX00674966,8,44.825065
JAX00674967,8,44.827278
JAX00164444,8,44.8320585
JAX00674968,8,44.833214
JAX00164445,8,44.8385685
backupJAX00164446,8,44.838817
JAX00235129,8,44.8426845
JAX00674971,8,44.8429665
UNC15174403,8,44.856133
JAX00164448,8,44.8614155
UNC15175131,8,44.879996
JAX00674985,8,44.880979
JAX00674992,8,44.896412
JAX00164454,8,44.9043715
JAX00674998,8,44.905422
JAX00164455,8,44.905724
JAX00164456,8,44.912267
UNC15176263,8,44.912773
JAX00675003,8,44.919757
JAX00164457,8,44.9262885
JAX00164459,8,44.9315995
UNC15176979,8,44.9337885
JAX00164460,8,44.9377445
JAX00675015,8,44.947366
JAX00675018,8,44.9547595
UNC15177911,8,44.964377
JAX00675027,8,44.97565
UNC15178380,8,44.9795195
JAX00675029,8,44.999768
JAX00675031,8,45.002108
UNC15179149,8,45.0021915
JAX00675035,8,45.007465
JAX00675036,8,45.007975
JAX00164471,8,45.0103715
JAX00675038,8,45.0148375
JAX00164472,8,45.017957
JAX00164473,8,45.022723
UNC15179984,8,45.0346255
JAX00164475,8,45.038384
JAX00675046,8,45.041884
JAX00164477,8,45.0454775
JAX00675050,8,45.0619685
JAX00675056,8,45.0650195
UNC15181058,8,45.065661
JAX00235140,8,45.0739035
UNC15181526,8,45.080461
JAX00675059,8,45.086391
JAX00164482,8,45.091174
JAX00675066,8,45.1002325
JAX00675071,8,45.1027225
JAX00675073,8,45.1028555
JAX00675076,8,45.104443
JAX00164486,8,45.1061275
JAX00675079,8,45.1082605
JAX00675080,8,45.109244
JAX00675083,8,45.1097555
UNC15182447,8,45.11038
JAX00164487,8,45.1198065
JAX00675093,8,45.120725
JAX00675098,8,45.1248615
UNC081481218,8,45.125515
UNC15183130,8,45.135344
JAX00675107,8,45.1397615
JAX00164490,8,45.1459685
JAX00675114,8,45.1548535
JAX00675115,8,45.155383
UNC15183824,8,45.1602095
JAX00675118,8,45.1634905
JAX00675122,8,45.171198
UNC15184704,8,45.189055
JAX00675137,8,45.1920725
JAX00675138,8,45.1920785
JAX00675144,8,45.2033595
JAX00675147,8,45.204466
JAX00675148,8,45.204506
JAX00675149,8,45.205638
JAX00675150,8,45.205683
JAX00675151,8,45.206275
JAX00675153,8,45.2072645
JAX00675154,8,45.2074205
JAX00675156,8,45.207807
UNC15185477,8,45.209716
JAX00675159,8,45.218003
JAX00164504,8,45.234843
JAX00675168,8,45.252122
JAX00164506,8,45.2532195
JAX00164509,8,45.266429
JAX00675183,8,45.266451
UNC15187033,8,45.268555
backupUNC080315960,8,45.282298
JAX00675185,8,45.2842775
JAX00675186,8,45.2844395
JAX00675187,8,45.284451
JAX00675188,8,45.2846015
JAX00164511,8,45.2848495
JAX00164512,8,45.2866455
JAX00675202,8,45.291188
JAX00675203,8,45.29288
JAX00675209,8,45.2972615
JAX00675210,8,45.2980005
JAX00675212,8,45.2996405
JAX00675213,8,45.3014395
JAX00675218,8,45.3172375
JAX00675222,8,45.340156
JAX00164520,8,45.3402785
JAX00675223,8,45.340297
JAX00164522,8,45.3460905
UNC15189753,8,45.3485285
JAX00675224,8,45.364505
JAX00675227,8,45.367875
UNC15190664,8,45.3890795
JAX00675234,8,45.392221
UNC080521812,8,45.404767
JAX00164530,8,45.4153805
JAX00675250,8,45.420797
JAX00675251,8,45.4210255
JAX00675257,8,45.4241005
JAX00675259,8,45.42568
JAX00675260,8,45.4286555
JAX00675261,8,45.429181
JAX00675262,8,45.4292435
JAX00164537,8,45.4449705
UNC15191984,8,45.445438
JAX00164538,8,45.457341
JAX00164539,8,45.457362
JAX00675273,8,45.4589385
UNC15192495,8,45.459028
JAX00675274,8,45.4602365
JAX00675281,8,45.470639
JAX00675289,8,45.4747885
JAX00164543,8,45.4862285
UNC15193359,8,45.4909475
JAX00675294,8,45.4952565
JAX00675295,8,45.498873
JAX00675296,8,45.50147
UNC15194042,8,45.51592
JAX00164547,8,45.5182515
JAX00675309,8,45.519056
JAX00675315,8,45.541229
UNC15194587,8,45.5433065
JAX00164552,8,45.551856
JAX00675322,8,45.560359
JAX00675325,8,45.5698645
UNC15195412,8,45.574225
JAX00675329,8,45.5743185
JAX00675330,8,45.5744015
JAX00164556,8,45.5880745
JAX00164557,8,45.5886935
JAX00675337,8,45.5887165
JAX00675342,8,45.589129
JAX00675344,8,45.589494
JAX00675347,8,45.590736
JAX00675348,8,45.5916395
JAX00164558,8,45.5921505
JAX00675352,8,45.597334
JAX00675354,8,45.598049
JAX00675355,8,45.598066
JAX00675361,8,45.5994455
JAX00675366,8,45.6018005
JAX00675367,8,45.6020505
JAX00164559,8,45.6063135
UNC15196553,8,45.617678
JAX00164565,8,45.639548
JAX00675374,8,45.640475
JAX00675375,8,45.6406175
JAX00164567,8,45.641899
UNC15197356,8,45.650836
JAX00164568,8,45.657245
JAX00164570,8,45.6662765
UNC15197987,8,45.6674255
JAX00675396,8,45.6926205
JAX00675397,8,45.693158
JAX00675398,8,45.6946925
UNC080321534,8,45.69806
JAX00164574,8,45.6994565
JAX00675401,8,45.700231
JAX00675406,8,45.706242
JAX00675408,8,45.708039
JAX00164576,8,45.7141305
JAX00675415,8,45.716289
UNC15199735,8,45.719662
JAX00164579,8,45.729166
JAX00675421,8,45.7446255
UNC15200620,8,45.7469655
backupUNC080322610,8,45.751627
JAX00675430,8,45.7585525
UNC15201269,8,45.7675815
JAX00164584,8,45.769129
JAX00675440,8,45.7734745
UNC15201838,8,45.79363
JAX00675455,8,45.7948295
JAX00164588,8,45.7951505
JAX00164590,8,45.8028195
JAX00675458,8,45.802856
JAX00675460,8,45.8042085
JAX00675461,8,45.804903
JAX00675464,8,45.809066
JAX00675466,8,45.8107935
UNC15203093,8,45.825876
JAX00675467,8,45.834577
UNC15203471,8,45.837065
JAX00675469,8,45.837704
JAX00675471,8,45.838979
JAX00675472,8,45.83969
UNC15204161,8,45.852565
JAX00675474,8,45.8583165
JAX00675478,8,45.8608745
JAX00675485,8,45.863741
JAX00675488,8,45.866578
UNC15204670,8,45.8671985
JAX00675489,8,45.867492
JAX00675490,8,45.867688
JAX00164599,8,45.867946
JAX00164600,8,45.868554
JAX00675493,8,45.870831
JAX00675495,8,45.873195
JAX00675496,8,45.8735395
UNC15205348,8,45.884075
JAX00164601,8,45.887759
UNC15205620,8,45.893301
UNC15205910,8,45.903873
JAX00675502,8,45.913594
UNC15206217,8,45.9136695
JAX00164606,8,45.915833
JAX00675505,8,45.9180815
JAX00675510,8,45.921477
JAX00675511,8,45.9223655
JAX00675512,8,45.922726
JAX00164607,8,45.924608
JAX00164608,8,45.9246515
JAX00675515,8,45.9341155
JAX00675516,8,45.9341915
JAX00675517,8,45.934203
JAX00675518,8,45.9345405
JAX00675521,8,45.9365265
JAX00675522,8,45.936598
JAX00675523,8,45.9382525
JAX00675524,8,45.938407
JAX00675526,8,45.9397085
UNC15207110,8,45.9427105
JAX00164610,8,45.946513
UNC15207378,8,45.950713
JAX00164612,8,45.9555685
UNC15207937,8,45.96814
