#
# nrow 6157
# ncol 3
marker,chr,pos
UNC30573561,19,29.0794495
JAX00481367,19,29.079478
JAX00481368,19,29.082559
UNC30573659,19,29.0826805
JAX00090389,19,29.0829795
JAX00481369,19,29.0832795
UNC30573889,19,29.088674
backupUNC190099769,19,29.093233
UNC30574071,19,29.095678
JAX00481379,19,29.096554
JAX00090392,19,29.1002715
JAX00481388,19,29.102551
JAX00481389,19,29.1025775
JAX00090394,19,29.102875
UNC190100100,19,29.1108635
UNC30574762,19,29.118035
UNC30574817,19,29.1203915
JAX00481393,19,29.128208
UNC30575086,19,29.1296295
UNC30575206,19,29.134311
UNC30575327,19,29.139441
UNC30575451,19,29.144925
JAX00090399,19,29.145941
JAX00090400,19,29.148518
UNC30575577,19,29.151291
UNC30575730,19,29.158008
JAX00090401,19,29.159843
UNC30575827,19,29.162247
JAX00481409,19,29.1660975
UNC30576028,19,29.1685565
UNC30576168,19,29.1730655
JAX00090405,19,29.176599
JAX00481420,19,29.178443
UNC30576425,19,29.1806215
UNC30576522,19,29.1844395
UNC30576638,19,29.1895185
JAX00481430,19,29.190607
JAX00090408,19,29.198644
UNC30576850,19,29.201768
JAX00481439,19,29.202707
JAX00481441,19,29.2032505
UNC30577049,19,29.2073615
JAX00481450,19,29.209076
JAX00481451,19,29.2098235
UNC30577225,19,29.2159045
UNC30577235,19,29.2164135
UNC30577258,19,29.2174735
UNC30577291,19,29.218338
UNC30577328,19,29.2197455
UNC30577415,19,29.2239445
JAX00481457,19,29.2251875
JAX00481458,19,29.2258375
UNC30577534,19,29.2277485
JAX00481461,19,29.2312115
JAX00481462,19,29.231236
JAX00090415,19,29.231719
UNC30577645,19,29.2325235
JAX00481467,19,29.2358615
JAX00481469,19,29.236065
UNC30577730,19,29.2366255
UNC30577817,19,29.239364
JAX00481479,19,29.248923
UNC30578052,19,29.250325
UNC30578123,19,29.254799
JAX00481484,19,29.254965
JAX00090417,19,29.262576
UNC30578307,19,29.2631055
JAX00090418,19,29.263257
JAX00481487,19,29.265615
UNC30578421,19,29.2691585
UNC30578471,19,29.2710915
JAX00481497,19,29.2777945
JAX00215345,19,29.283395
UNC30578956,19,29.286723
UNC30579080,19,29.2910145
JAX00481505,19,29.293582
JAX00481506,19,29.2935935
JAX00481507,19,29.2937515
UNC30579167,19,29.2948785
UNC30579256,19,29.300116
UNC30579313,19,29.3029755
UNC30579420,19,29.309251
JAX00090424,19,29.310555
JAX00481515,19,29.311463
UNC30579474,19,29.3131745
UNC30579565,19,29.3167865
UNC30579808,19,29.327037
UNC30579893,19,29.3315945
UNC30580022,19,29.3379695
UNC30580062,19,29.340497
UNC30580160,19,29.344959
UNC30580208,19,29.3489645
UNC30580240,19,29.350346
UNC30580257,19,29.351069
UNC30580345,19,29.355486
UNC30580397,19,29.357755
UNC30580434,19,29.3592445
JAX00090432,19,29.3592875
UNC30580452,19,29.3598645
UNC30580465,19,29.360513
UNC30580471,19,29.361106
UNC30580499,19,29.3620845
JAX00481534,19,29.362297
UNC30580519,19,29.3628295
UNC30580523,19,29.3631935
UNC30580527,19,29.3637735
UNC30580541,19,29.3642185
UNC30580566,19,29.3648735
UNC30580578,19,29.3654725
UNC30580596,19,29.3660175
UNC30580616,19,29.366627
JAX00481535,19,29.3667585
UNC30580631,19,29.367541
UNC30580647,19,29.3682185
UNC30580662,19,29.3687625
UNC30580799,19,29.3739855
JAX00090436,19,29.3858225
UNC30581347,19,29.3950715
JAX00481543,19,29.3966955
JAX00481547,19,29.4040035
JAX00481551,19,29.404525
UNC30581580,19,29.407363
JAX00481554,19,29.412074
JAX00481558,19,29.4180555
JAX00481559,19,29.4205265
JAX00481560,19,29.420645
JAX00090441,19,29.4210495
UNC30581757,19,29.4217675
UNC30581796,19,29.4246145
JAX00090442,19,29.425856
JAX00481563,19,29.4265035
JAX00090443,19,29.4359195
UNC30582147,19,29.4419155
JAX00481567,19,29.446443
JAX00481568,19,29.4465935
JAX00481569,19,29.448301
UNC30582378,19,29.449847
JAX00481573,19,29.451846
JAX00481579,19,29.45661
JAX00481581,19,29.460674
UNC30582698,19,29.4634645
JAX00481583,19,29.472613
JAX00481585,19,29.479784
JAX00090450,19,29.4800605
JAX00481589,19,29.485551
UNC30583310,19,29.4898795
JAX00481590,19,29.4920075
UNC30583474,19,29.496381
JAX00481595,19,29.5039165
JAX00481598,19,29.5050255
UNC30584071,19,29.519595
JAX00481607,19,29.5239485
JAX00481608,19,29.5239605
JAX00481609,19,29.5243985
JAX00481610,19,29.5254775
UNC30584381,19,29.535256
JAX00090460,19,29.535788
JAX00481617,19,29.5361345
JAX00481618,19,29.536663
UNC30584421,19,29.537368
JAX00481620,19,29.5424315
UNC30584710,19,29.5540175
JAX00481625,19,29.556838
UNC30584932,19,29.564201
JAX00481627,19,29.5694425
JAX00481628,19,29.573365
UNC30585319,19,29.5874745
JAX00481634,19,29.600704
UNC30585694,19,29.6034645
JAX00481637,19,29.606242
JAX00215364,19,29.612553
UNC30586125,19,29.6182385
JAX00090470,19,29.6257515
UNC30586356,19,29.6325185
JAX00481642,19,29.6360795
JAX00090473,19,29.6378115
JAX00481644,19,29.646145
JAX00481645,19,29.6461605
UNC30586618,19,29.6467495
JAX00090476,19,29.657783
UNC30587009,19,29.661137
JAX00090478,19,29.6669545
JAX00481650,19,29.6693305
JAX00481652,19,29.671697
JAX00481653,19,29.672014
UNC30587429,19,29.6741405
JAX00090479,19,29.6764155
JAX00090480,19,29.679714
JAX00481661,19,29.6808285
UNC30587668,19,29.6902825
JAX00215367,19,29.6932845
JAX00215368,19,29.6934075
UNC30587725,19,29.6976585
JAX00090482,19,29.69906
JAX00090483,19,29.7035215
JAX00481666,19,29.7084035
JAX00481667,19,29.7084405
JAX00481668,19,29.717531
UNC30588172,19,29.7187075
JAX00481669,19,29.718959
JAX00481672,19,29.724923
JAX00481683,19,29.732016
JAX00481684,19,29.73214
UNC30588489,19,29.734087
JAX00481686,19,29.736472
JAX00481688,19,29.736529
JAX00090489,19,29.737704
JAX00090490,19,29.7426295
UNC30589004,19,29.7596455
UNC_rs36361331,19,29.760656
JAX00481703,19,29.774778
UNC30589417,19,29.7803175
JAX00481710,19,29.786635
JAX00090497,19,29.797048
JAX00090498,19,29.7981085
UNC30589833,19,29.798646
UNC30590171,19,29.813012
JAX00090500,19,29.818134
JAX00090501,19,29.818156
UNC30590396,19,29.820968
JAX00481715,19,29.823362
JAX00481716,19,29.8235035
UNC30590753,19,29.836491
JAX00090504,19,29.8467145
JAX00090505,19,29.846911
JAX00481725,19,29.8474495
JAX00481727,19,29.849334
backupUNC190125682,19,29.8576225
UNC30591432,19,29.868823
UNC30591665,19,29.880492
JAX00090511,19,29.882167
UNC30591867,19,29.8917675
UNC30592086,19,29.9028215
JAX00090513,19,29.904263
UNC30592323,19,29.916296
JAX00481743,19,29.918568
UNC30592555,19,29.924642
UNC30592798,19,29.941005
JAX00481746,19,29.943737
JAX00090520,19,29.943808
JAX00481751,19,29.94955
UNC30593037,19,29.954063
JAX00481754,19,29.960737
JAX00090523,19,29.967038
UNC30593305,19,29.9714175
JAX00481762,19,29.9769115
JAX00481763,19,29.9769445
JAX00481764,19,29.9769725
UNC30593396,19,29.9772145
UNC30593610,19,29.9880825
JAX00481773,19,29.988826
JAX00481774,19,29.989084
JAX00481775,19,29.989095
JAX00090526,19,29.9897835
JAX00481779,19,29.9903565
JAX00090529,19,29.998999
UNC30593827,19,30.005037
JAX00481785,19,30.0057525
UNC30593983,19,30.0157825
JAX00090530,19,30.017881
JAX00090532,19,30.0212985
UNC30594156,19,30.025263
JAX00481791,19,30.028754
JAX00481792,19,30.0352925
UNC30594454,19,30.0391385
JAX00481798,19,30.041541
JAX00481801,19,30.0432525
UNC30594723,19,30.050629
JAX00481805,19,30.0509665
UNC30594905,19,30.0588655
JAX00090537,19,30.0669175
JAX00481812,19,30.0703935
JAX00481814,19,30.0747
JAX00481816,19,30.075334
JAX00090540,19,30.0754945
JAX00481817,19,30.07589
UNC30595480,19,30.0865725
JAX00090542,19,30.0920135
JAX00090544,19,30.0943755
UNC30595713,19,30.0961135
JAX00481821,19,30.0979645
UNC30595883,19,30.1055325
JAX00090545,19,30.11336
backupUNC190108448,19,30.113373
JAX00481826,19,30.113421
UNC30596055,19,30.1167335
JAX00481827,19,30.1194585
JAX00481828,19,30.1194875
JAX00481831,19,30.1205455
JAX00481836,19,30.123601
JAX00481838,19,30.135777
UNC30596357,19,30.1362255
JAX00481844,19,30.1443225
JAX00481847,19,30.149781
UNC30596672,19,30.151786
UNC30596841,19,30.1608275
JAX00481852,19,30.1701195
JAX00090554,19,30.1769575
UNC30597434,19,30.1845015
JAX00090556,19,30.184733
JAX00481854,19,30.194253
UNC30597622,19,30.1956115
JAX00090557,19,30.1958495
JAX00090558,19,30.1958745
UNC30597846,19,30.208146
JAX00481859,19,30.20854
JAX00481863,19,30.218962
UNC30597975,19,30.2199165
JAX00090562,19,30.22759
JAX00481866,19,30.2293665
UNC30598136,19,30.229903
JAX00481873,19,30.2464925
JAX00090567,19,30.2579775
JAX00090568,19,30.269843
UNC30599086,19,30.2786405
JAX00090571,19,30.282976
JAX00481881,19,30.28856
JAX00481886,19,30.2893185
JAX00481888,19,30.289927
JAX00481889,19,30.290607
JAX00481890,19,30.2906545
JAX00481892,19,30.293774
JAX00481893,19,30.2938095
JAX00188655,19,30.29387
JAX00481895,19,30.2947935
JAX00481896,19,30.295603
JAX00090576,19,30.3219015
JAX00481905,19,30.32576
JAX00090577,19,30.325906
JAX00090578,19,30.3348225
JAX00481909,19,30.3357495
UNC30600194,19,30.3476185
JAX00481914,19,30.3503475
JAX00481915,19,30.35062
JAX00090581,19,30.3536955
JAX00481920,19,30.369673
JAX00481922,19,30.3699825
JAX00481923,19,30.3706245
UNC190112153,19,30.3708355
JAX00481924,19,30.371133
JAX00090584,19,30.378263
JAX00481927,19,30.380705
UNC30601220,19,30.3889665
JAX00090587,19,30.397148
JAX00481930,19,30.397514
JAX00481933,19,30.400057
JAX00481935,19,30.4086995
JAX00090591,19,30.421719
JAX00090592,19,30.421856
JAX00481941,19,30.4260475
UNC30601828,19,30.4340385
JAX00090593,19,30.4453195
JAX00481947,19,30.447449
JAX00481951,19,30.455892
JAX00090597,19,30.460237
JAX00090598,19,30.460326
JAX00481959,19,30.4612005
JAX00481960,19,30.4612065
JAX00481961,19,30.465771
JAX00481964,19,30.4675085
UNC30602748,19,30.4717225
JAX00090601,19,30.4886085
JAX00481972,19,30.494748
JAX00481973,19,30.496474
JAX00481978,19,30.505822
JAX00481980,19,30.517418
JAX00090607,19,30.5283805
JAX00481987,19,30.5299865
UNC30603546,19,30.531746
JAX00090608,19,30.5386015
JAX00090610,19,30.5401415
UNC30603693,19,30.544444
JAX00481995,19,30.545218
UNC30603794,19,30.548899
JAX00090611,19,30.5558685
JAX00481999,19,30.557255
JAX00482000,19,30.5580915
JAX00482002,19,30.5594075
JAX00482006,19,30.5623505
UNC30604298,19,30.5758
JAX00482009,19,30.5762065
UNC190114836,19,30.5790845
JAX00482010,19,30.5798685
JAX00482013,19,30.5844275
UNC30604501,19,30.589793
JAX00482016,19,30.5972235
